,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,-0.0072338777,0.0,0.04010504,0.023621203,0.009424716,0.24626307,0.0062731802,-0.07851327,-1.532163,-0.05927319,0.15869227,-0.08531715,-0.009355813,0.0,0.00018452198,-0.0008876738,-0.5039412,0.111451365,0.018498959,-0.18713889,0.055235628,-0.008705078,0.13897686,0.032544233,0.19748017,-0.17814459,-0.025564276,-0.22291882,-0.16935581,-0.13257676,0.38739663,-0.08955147,-0.009241201,0.09411123,-0.27317187,-0.010397652,-0.36522982,-0.0076369755,-0.04441748,-0.05536273,-0.09046123,-0.00028062426,-0.049643427,-0.3652021,0.036899295,-0.03170812,0.065942764,0.09878149,-0.12806696,-0.4100418,-0.112884745,-0.021907905,0.035216294,-0.17021978,0.021238528,0.014208085,0.032844868,-0.7612659,-0.026267469,-0.028808737,-0.0037478874,0.06921253,-0.09282603
151,0.00060034543,0.0,0.04035287,0.023621203,0.009424716,0.11792622,0.0064111184,-0.08810642,-1.4416125,0.050483897,0.13576663,-0.07808246,-0.009355813,0.0,0.00018452198,-0.0010353888,-0.51469475,0.111451365,0.018498959,-0.17064072,0.025628623,0.0418843,0.076298565,0.03739887,0.049409192,-0.21725526,0.035151523,-0.20780367,-0.14006992,-0.13257676,0.4155642,-0.052066427,-0.009241201,0.11191079,-0.29844654,-0.21905476,-0.36369306,-0.0028427932,-0.04394815,-0.05536273,-0.08918977,0.019200599,-0.033195045,-0.37164393,0.036899295,-0.030326564,0.065942764,0.07426075,-0.33624282,-0.45331064,-0.1530286,-0.034040138,0.035216294,-0.12553334,0.011580922,0.010092817,0.032844868,-0.7856384,-0.026841616,-0.016780915,0.07624947,0.070018254,-0.09282603
152,-0.0072338777,0.0,0.041080598,0.028638212,0.009424716,0.10232557,0.0064111184,-0.09468366,-1.617953,-0.022732627,-0.24524444,-0.09684626,-0.007182061,0.0,0.00018452198,-0.0037784795,-0.497255,0.12073026,0.018498959,-0.17662126,0.056524213,0.08914064,0.07136577,0.0399392,0.1382485,-0.15665232,-0.026467698,-0.19594319,-0.17261991,-0.08571381,0.15050143,-0.08713786,-0.009241201,0.035438515,-0.2927886,0.15873845,-0.38553128,-0.0076369755,-0.04394815,-0.056305613,-0.09046123,-0.00028062426,-0.04180317,-0.3725976,0.036899295,-0.03181027,0.039724234,0.070826866,-0.17526716,-0.425986,-0.1574782,-0.021907905,0.035216294,-0.12553334,0.021238528,0.022686655,0.038585532,-0.7979924,0.02022662,-0.037281327,0.0072318297,0.041202433,-0.10906153
153,0.00060034543,0.0,0.041080598,0.02080839,0.009424716,0.11552889,-0.023160825,-0.06640669,-1.5045692,0.050483897,0.13341938,-0.080079414,-0.009355813,0.0,0.00018452198,-0.0036307648,-0.4993429,0.111451365,0.018498959,-0.17087597,0.05425898,0.08422683,0.0676821,0.0399392,0.18232629,-0.24866697,-0.027578935,-0.23171006,-0.16874555,-0.12498625,0.1700904,-0.09000717,-0.009241201,0.09277334,-0.2857186,-0.024808679,-0.3621436,-0.0076369755,-0.045420438,-0.056305613,-0.08918977,-0.0030786586,-0.055236984,-0.3665766,0.036899295,-0.030326564,0.040887114,0.1075789,-0.3388554,-0.42685637,-0.1588756,-0.034040138,0.035216294,-0.12553334,0.017375596,0.010092817,0.032844868,-0.79516715,-0.023003092,-0.02059954,0.009895219,0.06357263,-0.09282603
154,-0.0072338777,0.0,0.046350952,0.028638212,0.009424716,0.003626232,-0.0010083038,-0.08272379,-1.5490524,0.026206931,-0.22913177,-0.0651902,0.027836097,0.0,0.00018452198,-0.0010353888,-0.51469475,0.12073026,0.012386156,-0.1512189,0.09575901,0.08252619,0.055210132,0.07605426,0.085582465,-0.19959545,0.1960851,-0.17534687,-0.18579215,-0.07932489,0.29249942,-0.088914044,0.02946408,-0.25324276,-0.29867935,0.53084564,-0.39505428,0.03188247,-0.04936772,-0.056305613,-0.08233885,0.03694007,-0.031353213,-0.36875677,0.020241376,-0.041497104,0.051575776,0.19255374,-0.34113777,-0.36458465,-0.15804166,-0.035049416,-0.08495192,-0.0901125,0.03070838,0.018571388,0.02930137,-0.8051055,-0.0041544912,-0.021434877,0.0072318297,-0.012421985,-0.11182916
155,0.00060034543,0.0,0.041161697,0.028638212,0.009424716,0.26797104,0.0064111184,-0.095263176,-1.4571487,-0.05024688,0.13250582,-0.093781546,-0.013056322,0.0,0.00018452198,-0.0036307648,-0.49828392,0.12073026,0.018498959,-0.1533111,0.056524213,-0.013365556,0.06564483,0.032544233,0.086287215,-0.11574985,-0.048664972,-0.2705293,-0.13622287,-0.081383586,-0.19119173,-0.067890555,-0.009241201,0.042249642,-0.30663496,0.16021071,-0.367684,-0.0028427932,-0.04394815,-0.056305613,-0.08918977,-0.00028062426,-0.04180317,-0.37093326,0.036899295,-0.03795513,0.03681485,0.08062469,-0.29266614,-0.44511387,-0.17432983,-0.034040138,0.03147848,-0.114275955,0.035815455,0.018571388,0.038585532,-0.78606224,-0.0015394969,-0.02059954,-0.035390034,0.04175159,-0.09282603
156,0.00060034543,0.0,0.12395551,0.028638212,0.009424716,0.28243423,-0.0016288541,-0.08110538,-1.2117282,0.016250588,-0.23282163,-0.06609609,0.005057934,0.0,0.00018452198,-0.0037784795,-0.48281765,0.123029955,0.012386156,-0.14906336,0.057655428,0.081896275,0.12280717,0.054839134,0.18585539,-0.2631553,0.020980092,-0.19167057,-0.17327146,-0.1426054,0.099906825,-0.09132766,-0.009372649,-0.29205275,-0.27834436,0.48725456,-0.40136936,-0.010128921,-0.04936772,-0.056305613,-0.08233885,0.03694007,-0.036209613,-0.39649767,0.020241376,-0.038843114,0.040575583,0.18729658,-0.37911183,-0.34942013,-0.16323157,-0.034040138,-0.08495192,-0.103303246,0.055304334,0.019729417,0.024239797,-0.79686755,-0.6057012,-0.022820374,-0.041879814,-0.039347544,-0.091635264
157,0.00060034543,0.0,0.04140579,0.016091961,0.005587647,0.09996693,0.01220266,-0.07767429,-1.6142755,0.016459528,-0.4273554,-0.06388375,-0.010399431,0.0,0.00018452198,-0.0008876738,-0.53009105,0.114098884,0.012386156,-0.11883698,0.05883211,0.0053561972,0.0895296,0.054755982,-0.103063285,0.57753044,0.23545317,-0.190759,-0.13818173,-0.085351214,0.41841805,0.36156443,-0.014900552,-0.2582829,-0.27970687,0.52587897,-0.3957125,-0.0075175427,-0.050840005,-0.05536273,-0.08233885,0.019200599,-0.048042793,-0.3824482,0.020241376,-0.04890649,0.066029,0.21143518,-0.3039968,-0.37661207,-0.13718988,-0.034040138,-0.0026957262,-0.03337575,0.07213715,0.016509365,0.02497226,-0.72785926,-0.00027585984,-0.02216434,-0.04183817,-0.015688103,-0.09072948
158,0.00060034543,0.0,0.04035287,0.028638212,0.009424716,0.0055605127,0.0064111184,-0.09442958,-1.5118114,-0.05838179,-0.246158,-0.09178459,-0.013056322,0.0,0.00018452198,-0.0008876738,-0.51572365,0.12073026,0.018498959,-0.15935156,0.026917206,0.08733167,0.06035431,0.03739887,0.038673885,-0.21136037,0.03473805,-0.20534416,-0.17686816,-0.08520559,0.39881736,-0.08693141,-0.009241201,0.055500325,-0.29930195,0.12779656,-0.38155386,-0.0028427932,-0.04394815,-0.05536273,-0.08918977,0.019200599,-0.033195045,-0.38010833,0.036899295,-0.03170812,0.065900736,0.09878149,-0.35805115,-0.43331516,-0.14450955,-0.035049416,0.035216294,-0.12553334,0.009034016,0.018571388,0.038585532,-0.7709905,-0.0050237644,-0.021434877,-0.04183817,0.019795094,-0.088867635
159,0.00060034543,0.0,0.041080598,0.023621203,0.009424716,0.24626307,0.0062731802,-0.09308345,-1.4858507,-0.05388187,0.13250582,-0.09060633,-0.009355813,0.0,0.00018452198,-0.0010353888,-0.50464,0.111451365,0.018498959,-0.17087597,0.025628623,-0.013753539,0.14854336,0.036662858,0.15605372,-0.18726957,-0.025564276,-0.20432551,-0.16935581,-0.14241764,0.37475154,-0.08973923,-0.009241201,0.08950808,-0.2991535,-0.024587713,-0.37438098,-0.0076369755,-0.04441748,-0.05536273,-0.08918977,-0.00028062426,-0.036209613,-0.3652021,0.036899295,-0.03181027,0.065942764,0.06546333,-0.3322024,-0.4109122,-0.112884745,-0.034040138,-0.0026957262,-0.12553334,0.017375596,0.010092817,0.032844868,-0.7755005,-0.02860274,-0.016780915,0.0069127893,0.06921253,-0.09282603
