precision,recall,thresholds
0.3806060606060606,1.0,0.98
0.3802304426925409,0.9984076433121019,1.0
0.37985436893203883,0.9968152866242038,1.005
0.37947783849423194,0.9952229299363057,1.01
0.37872340425531914,0.9920382165605095,1.02
0.37834549878345497,0.9904458598726115,1.03
0.37796713329275716,0.9888535031847133,1.04
0.37758830694275275,0.9872611464968153,1.045
0.37682926829268293,0.9840764331210191,1.0550000000000002
0.3753056234718826,0.9777070063694268,1.06
0.3741579914268218,0.9729299363057324,1.065
0.3737745098039216,0.9713375796178344,1.07
0.37339055793991416,0.9697452229299363,1.075
0.37300613496932516,0.9681528662420382,1.0750000000000002
0.3714637146371464,0.9617834394904459,1.08
0.37030191004313,0.9570063694267515,1.085
0.36796536796536794,0.947452229299363,1.09
0.36639801611903283,0.9410828025477707,1.095
0.36482287134866376,0.9347133757961783,1.0950000000000002
0.3644278606965174,0.9331210191082803,1.1
0.3620474406991261,0.9235668789808917,1.105
0.3572327044025157,0.9044585987261147,1.11
0.3523447401774398,0.8853503184713376,1.115
0.34612923864363404,0.8614649681528662,1.12
0.3406451612903226,0.8407643312101911,1.125
0.3346354166666667,0.8184713375796179,1.13
0.32895600787918583,0.7977707006369427,1.1349999999999998
0.32630191166776534,0.7882165605095541,1.135
0.31912058627581613,0.7627388535031847,1.14
0.31593038821954483,0.7515923566878981,1.145
0.3117845117845118,0.7372611464968153,1.15
0.3071186440677966,0.7213375796178344,1.1549999999999998
0.3061778682959946,0.7181528662420382,1.155
0.3023890784982935,0.7054140127388535,1.16
0.2980769230769231,0.6910828025477707,1.165
0.2946859903381642,0.6799363057324841,1.17
0.2902777777777778,0.6656050955414012,1.1749999999999998
0.2883008356545961,0.6592356687898089,1.175
0.28780487804878047,0.6576433121019108,1.18
0.2868108862526169,0.6544585987261147,1.185
0.28431372549019607,0.6464968152866242,1.19
0.2817990161630358,0.6385350318471338,1.1949999999999998
0.27875793930839804,0.6289808917197452,1.195
0.2777385159010601,0.6257961783439491,1.2
0.27569099929128277,0.6194267515923567,1.205
0.27259786476868325,0.6098726114649682,1.21
0.27156094084105487,0.606687898089172,1.215
0.27,0.6019108280254777,1.22
0.2684323550465283,0.5971337579617835,1.225
0.266857962697274,0.5923566878980892,1.23
0.2647482014388489,0.5859872611464968,1.235
0.2620938628158845,0.5780254777070064,1.24
0.25995655322230266,0.571656050955414,1.2400000000000002
0.2594202898550725,0.5700636942675159,1.245
0.25834542815674894,0.5668789808917197,1.255
0.25726744186046513,0.5636942675159236,1.26
0.25672727272727275,0.5621019108280255,1.265
0.2556445739257101,0.5589171974522293,1.27
0.25401459854014596,0.554140127388535,1.285
0.25292397660818716,0.5509554140127388,1.29
0.25237746891002194,0.5493630573248408,1.2999999999999998
0.250733137829912,0.5445859872611465,1.3
0.25018341892883345,0.5429936305732485,1.305
0.24963289280469897,0.5414012738853503,1.31
0.2490815576781778,0.5398089171974523,1.315
0.24797645327446652,0.5366242038216561,1.32
0.24742268041237114,0.535031847133758,1.325
0.24631268436578171,0.5318471337579618,1.3250000000000002
0.24575645756457565,0.5302547770700637,1.33
0.24464153732446414,0.5270700636942676,1.335
0.24296296296296296,0.5222929936305732,1.34
0.24183976261127596,0.5191082802547771,1.345
0.2412769116555308,0.517515923566879,1.35
0.24014869888475837,0.5143312101910829,1.355
0.23901712583767684,0.5111464968152867,1.36
0.23788217747949292,0.5079617834394905,1.365
0.2373134328358209,0.5063694267515924,1.3650000000000002
0.23674383868558627,0.5047770700636943,1.37
