precision,recall,thresholds
0.22303030303030302,1.0,0.915
0.22255912674348088,0.9972826086956522,0.92
0.2220873786407767,0.9945652173913043,0.925
0.22161505768063144,0.9918478260869565,0.93
0.22114216281895505,0.9891304347826086,0.935
0.21829268292682927,0.9728260869565217,0.94
0.21638141809290953,0.9619565217391305,0.945
0.2134969325153374,0.9456521739130435,0.95
0.21107692307692308,0.9320652173913043,0.955
0.20864197530864198,0.9184782608695652,0.96
0.2057001239157373,0.9021739130434783,0.965
0.20520768753874769,0.8994565217391305,0.97
0.20471464019851116,0.8967391304347826,0.975
0.20372670807453416,0.8913043478260869,0.98
0.20323182100683654,0.8885869565217391,0.985
0.20186915887850468,0.8804347826086957,0.99
0.20087336244541484,0.875,0.995
0.199375,0.8668478260869565,1.005
0.19887429643527205,0.8641304347826086,1.015
0.19899874843554444,0.8641304347826086,1.03
0.19849718221665624,0.8614130434782609,1.035
0.1974921630094044,0.8559782608695652,1.05
0.19761606022584693,0.8559782608695652,1.06
0.19711236660389203,0.8532608695652174,1.065
0.19610307982401007,0.8478260869565217,1.07
0.19622641509433963,0.8478260869565217,1.075
0.19572057898049086,0.845108695652174,1.0750000000000002
0.19596723377441713,0.845108695652174,1.08
0.19546027742749053,0.842391304347826,1.085
0.1949526813880126,0.8396739130434783,1.09
0.1941808981657179,0.8342391304347826,1.095
0.19316022799240026,0.8288043478260869,1.0950000000000002
0.1926489226869455,0.8260869565217391,1.1
0.19225888324873097,0.8233695652173914,1.105
0.19123252858958067,0.8179347826086957,1.11
0.18992989165073296,0.8097826086956522,1.115
0.18941326530612246,0.8070652173913043,1.12
0.18849840255591055,0.8016304347826086,1.125
0.18770019218449713,0.7961956521739131,1.13
0.18677792041078306,0.7907608695652174,1.135
0.18637532133676094,0.7880434782608695,1.14
0.1866151866151866,0.7880434782608695,1.145
0.18609143593045718,0.7853260869565217,1.15
0.18516129032258064,0.779891304347826,1.155
0.1831715210355987,0.7690217391304348,1.16
0.18116883116883117,0.7581521739130435,1.165
0.1796875,0.75,1.17
0.17735602094240838,0.7364130434782609,1.1749999999999998
0.17728168089297439,0.7336956521739131,1.175
0.17674113009198422,0.7309782608695652,1.18
0.1774406332453826,0.7309782608695652,1.1800000000000002
0.17701453104359313,0.7282608695652174,1.185
0.176158940397351,0.7228260869565217,1.19
0.17455029980013326,0.7119565217391305,1.1949999999999998
0.17402945113788487,0.7065217391304348,1.2
0.17248322147651007,0.6983695652173914,1.205
0.17229729729729729,0.6929347826086957,1.21
0.17152542372881355,0.6875,1.215
0.17175831636116767,0.6875,1.22
0.1687158469945355,0.6711956521739131,1.225
0.16815374056280027,0.6657608695652174,1.23
0.16781292984869325,0.6630434782608695,1.235
0.1672401927047488,0.6603260869565217,1.24
0.16597510373443983,0.6521739130434783,1.245
0.16527777777777777,0.6467391304347826,1.25
0.1649269311064718,0.6440217391304348,1.255
0.164804469273743,0.6413043478260869,1.26
0.1642208245981831,0.6385869565217391,1.265
0.1645658263305322,0.6385869565217391,1.27
0.16339410939691446,0.6331521739130435,1.275
0.16292134831460675,0.6304347826086957,1.28
0.1617440225035162,0.625,1.285
0.16185784658691063,0.625,1.29
0.16113074204946998,0.6195652173913043,1.295
0.16065109695682944,0.6168478260869565,1.3
0.15980113636363635,0.6114130434782609,1.3050000000000002
0.15991471215351813,0.6114130434782609,1.31
0.1593172119487909,0.6086956521739131,1.315
0.15763195435092725,0.6005434782608695,1.32
0.15654038598999284,0.595108695652174,1.325
0.15604867573371511,0.592391304347826,1.3250000000000002
0.15627240143369175,0.592391304347826,1.33
0.1539568345323741,0.5815217391304348,1.335
0.15028901734104047,0.5652173913043478,1.34
0.14793328498912256,0.5543478260869565,1.345
0.14742193173565724,0.5516304347826086,1.35
0.14566642388929352,0.5434782608695652,1.355
0.1437956204379562,0.5353260869565217,1.36
0.14128843338213762,0.5244565217391305,1.365
0.13760117733627666,0.5081521739130435,1.37
0.13569321533923304,0.5,1.375
0.1337767923133777,0.49184782608695654,1.38
0.13185185185185186,0.483695652173913,1.385
0.12936802973977696,0.47282608695652173,1.39
0.12807148175725985,0.4673913043478261,1.395
0.12742175856929955,0.46467391304347827,1.4
0.12481315396113603,0.453804347826087,1.405
0.12350299401197605,0.4483695652173913,1.41
0.12153038259564891,0.44021739130434784,1.415
0.12087087087087087,0.4375,1.42
0.12096168294515403,0.4375,1.425
0.12030075187969924,0.43478260869565216,1.435
0.11831198191409194,0.4266304347826087,1.44
0.11764705882352941,0.42391304347826086,1.4449999999999998
0.11773584905660377,0.42391304347826086,1.455
0.1164021164021164,0.41847826086956524,1.46
0.11649016641452345,0.41847826086956524,1.465
0.1159090909090909,0.4157608695652174,1.47
0.11599696739954511,0.4157608695652174,1.4700000000000002
0.11532625189681335,0.41304347826086957,1.475
0.11541381928625664,0.41304347826086957,1.48
0.11474164133738601,0.41032608695652173,1.485
0.11406844106463879,0.4076086956521739,1.5
0.1141552511415525,0.4076086956521739,1.505
0.11348057882711349,0.4048913043478261,1.515
0.11280487804878049,0.40217391304347827,1.52
0.11145038167938931,0.3967391304347826,1.525
0.11017597551644988,0.391304347826087,1.53
0.10957854406130269,0.38858695652173914,1.54
0.10974673829623945,0.38858695652173914,1.545
0.1083781706379708,0.38315217391304346,1.55
0.1076923076923077,0.3804347826086957,1.5550000000000002
0.1077752117013087,0.3804347826086957,1.56
0.10708782742681047,0.37771739130434784,1.565
0.10570987654320987,0.37228260869565216,1.5699999999999998
0.10501930501930502,0.3695652173913043,1.5750000000000002
0.10440835266821345,0.36684782608695654,1.585
0.10302091402013942,0.36141304347826086,1.6
0.10162916989914662,0.35597826086956524,1.605
0.10023310023310024,0.35054347826086957,1.61
0.09953343701399689,0.34782608695652173,1.615
0.09883268482490272,0.3451086956521739,1.62
0.09742790335151988,0.33967391304347827,1.625
0.0967238689547582,0.33695652173913043,1.63
0.0953125,0.33152173913043476,1.635
0.0946051602814699,0.328804347826087,1.645
0.09389671361502347,0.32608695652173914,1.665
0.09318715740015662,0.3233695652173913,1.94
0.0932601880877743,0.3233695652173913,2.135
0.09333333333333334,0.3233695652173913,2.575
0.09340659340659341,0.3233695652173913,2.705
0.09347996857816182,0.3233695652173913,2.745
0.09355345911949685,0.3233695652173913,2.785
0.09284028324154209,0.32065217391304346,2.795
0.09291338582677165,0.32065217391304346,2.805
0.09219858156028368,0.3179347826086957,2.81
0.09011857707509881,0.30978260869565216,2.815
0.0893987341772152,0.3070652173913043,2.835
0.08867775138558986,0.30434782608695654,2.845
0.08723235527359238,0.29891304347826086,2.85
0.08505564387917329,0.2907608695652174,2.855
0.08359872611464968,0.28532608695652173,2.86
0.08286852589641434,0.2826086956521739,2.87
0.08213716108452951,0.2798913043478261,2.875
0.08140462889066241,0.27717391304347827,2.88
0.07993605115907274,0.2717391304347826,2.885
0.07846277021617294,0.266304347826087,2.89
0.07698476343223737,0.2608695652173913,2.895
0.07624398073836276,0.25815217391304346,2.905
0.07326892109500806,0.24728260869565216,2.91
0.072522159548751,0.24456521739130435,2.92
0.0717741935483871,0.2418478260869565,2.925
0.07102502017756256,0.2391304347826087,2.93
0.07027463651050081,0.23641304347826086,2.935
0.06726094003241491,0.22554347826086957,2.9400000000000004
0.0665044606650446,0.22282608695652173,2.965
0.06574675324675325,0.22010869565217392,2.97
0.06580016246953696,0.22010869565217392,2.9850000000000003
0.06504065040650407,0.21739130434782608,2.99
0.06509357200976404,0.21739130434782608,3.045
0.06433224755700326,0.21467391304347827,3.305
0.06438467807660962,0.21467391304347827,3.4000000000000004
0.06443719412724307,0.21467391304347827,3.46
0.06448979591836734,0.21467391304347827,3.47
0.06454248366013073,0.21467391304347827,3.475
0.06459525756336877,0.21467391304347827,3.58
0.06464811783960721,0.21467391304347827,3.7
0.06475409836065574,0.21467391304347827,3.9
0.06480721903199343,0.21467391304347827,4.35
0.06486042692939245,0.21467391304347827,4.495
0.06491372226787182,0.21467391304347827,4.585
0.0649671052631579,0.21467391304347827,4.645
0.06502057613168724,0.21467391304347827,4.72
0.06507413509060955,0.21467391304347827,4.825
0.0651277823577906,0.21467391304347827,4.84
0.06518151815181518,0.21467391304347827,4.88
0.06523534269199009,0.21467391304347827,4.890000000000001
0.0652892561983471,0.21467391304347827,5.205
0.065343258891646,0.21467391304347827,5.390000000000001
0.06456953642384106,0.21195652173913043,5.46
0.06462303231151616,0.21195652173913043,5.465
0.06467661691542288,0.21195652173913043,5.550000000000001
0.06473029045643154,0.21195652173913043,5.5600000000000005
0.06478405315614617,0.21195652173913043,5.57
0.06483790523690773,0.21195652173913043,5.625
0.064891846921797,0.21195652173913043,5.654999999999999
0.0649458784346378,0.21195652173913043,5.67
0.065,0.21195652173913043,5.6850000000000005
0.06505421184320268,0.21195652173913043,5.76
0.0651085141903172,0.21195652173913043,5.77
0.06521739130434782,0.21195652173913043,5.800000000000001
0.06527196652719665,0.21195652173913043,5.83
0.06532663316582915,0.21195652173913043,5.875
0.06454316848281642,0.20923913043478262,5.880000000000001
0.06375838926174497,0.20652173913043478,5.9
0.06381192275398824,0.20652173913043478,5.93
0.06386554621848739,0.20652173913043478,5.945
0.063919259882254,0.20652173913043478,5.965
0.06402695871946082,0.20652173913043478,5.98
0.06408094435075885,0.20652173913043478,5.984999999999999
0.06418918918918919,0.20652173913043478,5.995
0.06424344885883347,0.20652173913043478,6.025
0.06350550381033022,0.20380434782608695,6.04
0.0635593220338983,0.20380434782608695,6.09
0.06361323155216285,0.20380434782608695,6.095000000000001
0.0636672325976231,0.20380434782608695,6.12
0.06377551020408163,0.20380434782608695,6.135
0.06382978723404255,0.20380434782608695,6.195
0.06388415672913117,0.20380434782608695,6.2
0.0639386189258312,0.20380434782608695,6.23
0.06399317406143344,0.20380434782608695,6.244999999999999
0.06404782237403928,0.20380434782608695,6.25
0.0641025641025641,0.20380434782608695,6.26
0.06330196749358426,0.20108695652173914,6.27
0.0625,0.1983695652173913,6.285
0.06255355612682091,0.1983695652173913,6.29
0.06260720411663807,0.1983695652173913,6.324999999999999
0.06266094420600858,0.1983695652173913,6.345
0.0627147766323024,0.1983695652173913,6.365
0.06276870163370593,0.1983695652173913,6.385
0.06282271944922548,0.1983695652173913,6.4
0.06287683031869079,0.1983695652173913,6.41
0.06293103448275862,0.1983695652173913,6.425
0.06217616580310881,0.1956521739130435,6.46
0.06222990492653414,0.1956521739130435,6.484999999999999
0.06228373702422145,0.1956521739130435,6.52
0.06233766233766234,0.1956521739130435,6.54
0.06239168110918544,0.1956521739130435,6.58
0.062445793581960105,0.1956521739130435,6.609999999999999
0.0625,0.1956521739130435,6.619999999999999
0.06255430060816682,0.1956521739130435,6.63
0.06260869565217392,0.1956521739130435,6.635
0.06266318537859007,0.1956521739130435,6.645
0.0627177700348432,0.1956521739130435,6.65
0.06277244986922406,0.1956521739130435,6.66
0.06195462478184991,0.19293478260869565,6.705
0.06200873362445415,0.19293478260869565,6.73
0.062062937062937064,0.19293478260869565,6.74
0.06124234470691164,0.19021739130434784,6.75
0.06042031523642732,0.1875,6.755
0.060473269062226116,0.1875,6.76
0.060526315789473685,0.1875,6.775
0.06057945566286216,0.1875,6.8100000000000005
0.06063268892794376,0.1875,6.82
0.06073943661971831,0.1875,6.85
0.05991189427312775,0.18478260869565216,6.885
0.06001765225066196,0.18478260869565216,6.904999999999999
0.06007067137809187,0.18478260869565216,6.91
0.060123784261715295,0.18478260869565216,6.915
0.06017699115044248,0.18478260869565216,6.95
0.06023029229406555,0.18478260869565216,6.955
0.06028368794326241,0.18478260869565216,6.96
0.06033717834960071,0.18478260869565216,7.035
0.06039076376554174,0.18478260869565216,7.04
0.059555555555555556,0.18206521739130435,7.045
0.059608540925266906,0.18206521739130435,7.07
0.05966162065894924,0.18206521739130435,7.085
0.058823529411764705,0.1793478260869565,7.085000000000001
0.058876003568242644,0.1793478260869565,7.105
0.05892857142857143,0.1793478260869565,7.11
0.058981233243967826,0.1793478260869565,7.125
0.059033989266547404,0.1793478260869565,7.145
0.05819158460161146,0.1766304347826087,7.19
0.05824372759856631,0.1766304347826087,7.195
0.05739910313901345,0.17391304347826086,7.215
0.05660377358490566,0.17119565217391305,7.220000000000001
0.05575539568345324,0.16847826086956522,7.225
0.0558055805580558,0.16847826086956522,7.245
0.055855855855855854,0.16847826086956522,7.26
0.05590622182146077,0.16847826086956522,7.265000000000001
0.05595667870036101,0.16847826086956522,7.27
0.05600722673893405,0.16847826086956522,7.32
0.05515370705244123,0.16576086956521738,7.324999999999999
0.05520361990950226,0.16576086956521738,7.335
0.05530371713508613,0.16576086956521738,7.335000000000001
0.05535390199637023,0.16576086956521738,7.345000000000001
0.055404178019981834,0.16576086956521738,7.35
0.05454545454545454,0.16304347826086957,7.385
0.0545950864422202,0.16304347826086957,7.390000000000001
0.0546448087431694,0.16304347826086957,7.415
0.054694621695533276,0.16304347826086957,7.455
0.05474452554744526,0.16304347826086957,7.465
0.0547945205479452,0.16304347826086957,7.505
0.054844606946983544,0.16304347826086957,7.505000000000001
0.05489478499542543,0.16304347826086957,7.52
0.054945054945054944,0.16304347826086957,7.535
0.054078826764436295,0.16032608695652173,7.545
0.05321100917431193,0.15760869565217392,7.55
0.05325987144168962,0.15760869565217392,7.574999999999999
0.05330882352941176,0.15760869565217392,7.585
0.05243790248390064,0.15489130434782608,7.61
0.052486187845303865,0.15489130434782608,7.64
0.05161290322580645,0.15217391304347827,7.665
0.05166051660516605,0.15217391304347827,7.68
0.05170821791320406,0.15217391304347827,7.69
0.05083179297597042,0.14945652173913043,7.715
0.05087881591119334,0.14945652173913043,7.75
0.05092592592592592,0.14945652173913043,7.765
0.05097312326227989,0.14945652173913043,7.775
0.05102040816326531,0.14945652173913043,7.785
0.0510677808727948,0.14945652173913043,7.82
0.05111524163568773,0.14945652173913043,7.835
0.05116279069767442,0.14945652173913043,7.855
0.051210428305400374,0.14945652173913043,7.93
0.05032618825722274,0.14673913043478262,7.935
0.049440298507462684,0.14402173913043478,7.939999999999999
0.04855275443510738,0.14130434782608695,7.955
0.04677268475210477,0.1358695652173913,7.98
0.04588014981273408,0.1331521739130435,8.015
0.04596622889305816,0.1331521739130435,8.02
0.046009389671361506,0.1331521739130435,8.04
0.046052631578947366,0.1331521739130435,8.059999999999999
0.04609595484477893,0.1331521739130435,8.085
0.04519774011299435,0.13043478260869565,8.105
0.04524033930254477,0.13043478260869565,8.11
0.045283018867924525,0.13043478260869565,8.115
0.0453257790368272,0.13043478260869565,8.120000000000001
0.0444234404536862,0.12771739130434784,8.129999999999999
0.04446546830652791,0.12771739130434784,8.14
0.043560606060606064,0.125,8.205
0.04265402843601896,0.12228260869565218,8.21
0.04269449715370019,0.12228260869565218,8.33
0.04178537511870845,0.11956521739130435,8.355
0.0408745247148289,0.11684782608695653,8.395
0.04091341579448145,0.11684782608695653,8.41
0.04,0.11413043478260869,8.415
0.04003813155386082,0.11413043478260869,8.44
0.039122137404580155,0.11141304347826086,8.515
0.039159503342884434,0.11141304347826086,8.52
0.03824091778202677,0.10869565217391304,8.58
0.03827751196172249,0.10869565217391304,8.585
0.03735632183908046,0.10597826086956522,8.605
0.037392138063279005,0.10597826086956522,8.62
0.03742802303262956,0.10597826086956522,8.64
0.03650336215177714,0.10326086956521739,8.67
0.035576923076923075,0.10054347826086957,8.675
0.03464870067372473,0.09782608695652174,8.73
0.03468208092485549,0.09782608695652174,8.79
0.03471552555448409,0.09782608695652174,8.815000000000001
0.03474903474903475,0.09782608695652174,8.955
0.033816425120772944,0.09510869565217392,9.05
0.033849129593810444,0.09510869565217392,9.15
0.03294573643410853,0.09239130434782608,9.175
0.03297769156159069,0.09239130434782608,9.735
0.03203883495145631,0.08967391304347826,9.88
0.031098153547133137,0.08695652173913043,9.905
0.0311284046692607,0.08695652173913043,9.95
0.030214424951267055,0.08423913043478261,9.955
0.02926829268292683,0.08152173913043478,9.965
0.029296875,0.08152173913043478,9.98
0.028347996089931573,0.07880434782608696,10.145
0.02837573385518591,0.07880434782608696,10.165
0.02840352595494613,0.07880434782608696,10.32
0.028431372549019607,0.07880434782608696,10.33
0.02747791952894995,0.07608695652173914,10.39
0.0275049115913556,0.07608695652173914,10.405
0.02753195673549656,0.07608695652173914,10.495
0.027559055118110236,0.07608695652173914,10.565
0.027586206896551724,0.07608695652173914,10.585
0.027613412228796843,0.07608695652173914,10.64
0.027640671273445213,0.07608695652173914,10.715
0.026706231454005934,0.07336956521739131,10.79
0.026732673267326732,0.07336956521739131,10.86
0.02576808721506442,0.07065217391304347,10.865
0.025793650793650792,0.07065217391304347,10.9
0.024826216484607744,0.06793478260869565,11.09
0.02385685884691849,0.06521739130434782,11.295
0.023880597014925373,0.06521739130434782,11.33
0.022908366533864542,0.0625,11.34
0.022931206380857428,0.0625,11.66
0.022954091816367265,0.0625,11.695
0.02197802197802198,0.059782608695652176,11.865
0.022,0.059782608695652176,11.895
0.022022022022022022,0.059782608695652176,11.94
0.022044088176352707,0.059782608695652176,12.1
0.022066198595787363,0.059782608695652176,12.25
0.02208835341365462,0.059782608695652176,12.39
0.021105527638190954,0.057065217391304345,12.465
0.02112676056338028,0.057065217391304345,12.485
0.021148036253776436,0.057065217391304345,12.77
0.020161290322580645,0.05434782608695652,12.84
0.020181634712411706,0.05434782608695652,12.975
0.020202020202020204,0.05434782608695652,13.0
0.020222446916076844,0.05434782608695652,13.02
0.019230769230769232,0.051630434782608696,13.035
0.0182370820668693,0.04891304347826087,13.055
0.018255578093306288,0.04891304347826087,13.065
0.018274111675126905,0.04891304347826087,13.075
0.018292682926829267,0.04891304347826087,13.105
0.018311291963377416,0.04891304347826087,13.13
0.018329938900203666,0.04891304347826087,13.204999999999998
0.017329255861365953,0.04619565217391304,13.235
0.017346938775510204,0.04619565217391304,13.260000000000002
0.01634320735444331,0.043478260869565216,13.265
0.016359918200409,0.043478260869565216,13.305
0.015353121801432957,0.04076086956521739,13.475
0.015368852459016393,0.04076086956521739,13.495
0.015384615384615385,0.04076086956521739,13.535
0.015400410677618069,0.04076086956521739,13.565
0.014388489208633094,0.03804347826086957,13.585
0.01440329218106996,0.03804347826086957,13.595
0.014418125643666324,0.03804347826086957,13.655
