,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,0.00015966920401658618,0.0,-0.00534963327371223,0.0005304127444524003,-0.0010945894714614662,0.00017715664218756984,-0.005367950102959871,-0.01718882362682507,-0.03851567286374386,0.0057734346266491016,0.004277348566272043,-0.002055463323042564,0.003370755115383108,-0.00019599341093970167,-3.136489908529096e-05,-0.007783287212109269,-0.02197088014372352,0.005381349135044809,-0.0033984951900719513,-0.0006292795396737193,0.001597144683409995,-0.0018810965412159944,-0.001561594645423763,0.030501437995005057,-0.011877912802608725,-0.01899374598794332,0.004734638469981067,-0.0020535349951175353,-0.013542090189102381,0.0006807567939050657,-0.0018047723011883482,-0.002125171749596617,0.009432281686034433,0.11973146775251972,0.0881611793415787,0.0061180868372281184,-0.010209173758102237,0.022827761598587973,-0.007398755365206374,-0.00221134610130049,0.0011502593002673356,-0.00191952456884318,-0.003132119804670078,-0.0035460881891306076,0.0038292782967830246,0.004209148476438641,0.005032788990304898,-0.010124577825200733,0.004972705716002931,-0.005530236159239282,-0.001580019324140507,0.0005094045955815421,0.0025080184422813733,0.0016964189061278436,-0.0008923577343325016,0.00034824578674640485,0.010350194146210145,-0.012971991355705014,0.0005671809949102533,-0.004393137666030709,-0.001795554429248364,0.12130293423616785,0.04609777857727943
51,-3.9819689474643156e-05,0.0,-0.0019808112963708544,-0.001928079154287907,-0.0015313354087074943,0.0004099271352290004,-0.0055294686357161595,-0.013749588131641328,-0.02181671225305371,0.009729283255146073,0.006698863797823874,-0.0009962965916435666,0.004579664674171543,-0.0015388642042341546,3.383834626547831e-06,-0.013649442175801638,-0.015574208028053687,0.01216377183270838,-0.0021170227168909733,0.002718275463263014,0.0019059789157468414,0.00046059539164699983,-0.0024026478344037726,0.030574746020972963,-0.0012564340532230333,-0.0033480580124036208,-0.0002777105098481505,3.7256710670003704e-05,-0.0034845847878450026,-0.0016864979755662724,-0.0012403144309943474,-0.0038732220958577453,0.004961277472865157,-0.029017871065556373,0.10108479853542852,-0.007009318647820571,-0.0130505495728046,-0.0008019836627459624,-0.005279547619696713,-0.004365006598111883,0.0003562817480700613,0.0011972255412905863,-0.009730523593355182,-0.019425610561323015,0.0009229811738305053,0.007755015065759987,0.004130597893176089,-0.003690059446021751,0.013129351892034449,-0.012373044315460284,0.003213299559764621,0.0008999080563084167,0.0035729585836664344,0.00037871792335711715,0.0018319155364202057,-0.0019838733859327516,0.006143721775318673,-0.017637149278252964,-0.0013588894220749807,-0.0004783375690030334,-0.0012496322123023923,-0.0341845094252755,0.053700229679122004
52,0.00023343071657619787,0.0,-0.0013574997999800122,-0.0014039143008910474,-0.002670679612341113,0.0012175740465012635,-0.005014030569446226,-0.016314904344542972,-0.039065598159039115,0.00521075789210286,0.0013972686901348576,0.0018709270077310203,0.0035637952153477347,0.0033151893717284983,-3.136489908529096e-05,-0.008044517632438547,-0.02240809676525309,0.0059174597953367694,-0.00257917096631497,0.003943675651278189,-0.0010746405770652534,-0.00537549688240758,-0.0020557577950387164,0.03120704741301547,-0.008794370459778012,-0.01783932190850168,0.007483913583134267,-0.0026246948418054395,-0.007330089742333688,-0.0020800345326245774,-0.0016793178301627851,-0.0028437610496990164,0.00866242753995833,0.13053685517682886,0.08088476476613976,0.0014861372115457412,-0.010394189152119978,0.02340996666150078,-0.0012288697821757196,-0.003514884360911397,0.0007740569415267605,0.0019184480665334965,-0.0003954068803082196,-0.007134130352338692,0.004045254701010801,0.002940506848315022,0.00448217835942834,-0.0030641337687763513,0.006913273190655783,-0.008611729399533974,-0.004205836838265599,0.0006618341290685471,0.0033898431987024664,0.0024804982635301216,0.001653292653721783,2.477250368569144e-05,0.00521333694876489,-0.014887129790733497,0.0016481828817735363,-0.0034750433968825153,0.0005763286662905054,0.11160684670191921,0.0517317747036697
53,0.00019303339374048125,0.0,-0.00579646424306131,0.0001906825686373822,-0.001930486052386953,0.0011410839707988263,-0.005028949982526306,-0.013918127997699741,-0.03473475369693135,0.006216822397627641,0.0017127251596376974,-0.00034739862604724205,0.005796543425928294,0.0010146848316013998,-3.136489908529096e-05,-0.015068499251572037,-0.02212196831724105,0.005834429607031014,-0.0026179801944525983,0.0034124110006477273,0.001415770742992453,-0.001236720475787317,-0.0023599992693287227,0.03208438971181221,-0.011860268191330984,-0.011735761965033903,0.0036160557622769134,-0.002598818967764246,-0.007866797442583088,0.00012297765561389675,-0.0014484440423050777,-0.0030332982595388264,0.010758945644091467,0.12761837823086017,0.08282421405965026,0.0022628109849766264,-0.010742337244294579,0.020334575786805188,-0.0068461825244471594,-0.0025519807968176003,0.0009228862426961868,0.0035015149035350713,0.001682858692424015,-0.004002293047288505,0.004132044711070027,0.003417784779958887,0.007070609714838544,-0.010708369119315851,0.00688733460860324,-0.00476364432983783,-0.002289398131971726,0.001765683480465169,0.002917279713463527,0.002677149960416796,4.138400432828817e-05,-2.795561091805876e-05,0.006257362054896484,-0.018025078231647205,-0.0003289989750753754,-0.0033916092107157798,-0.0014612537249417427,0.10760839162878742,0.046345386498396195
54,0.00015787568007890349,0.0,-0.0035939902329752923,0.00020692000653739598,-0.0027805269325388497,0.0007583597725334113,-0.01307242122973252,-0.018234814842503524,-0.03727795441020392,0.005323635163603447,0.0017306749406820958,-0.0008958750253346169,0.003489377007898509,-0.00035475224744206473,-2.8766921818052638e-05,-0.00745535053626192,-0.023624390467492724,0.0061163272721907755,-0.002677883694863173,0.0035606185473793083,0.0013730935394875234,-0.00046416613418438476,-0.004278098402457896,0.032522917404257924,-0.015603464016547936,-0.01834566780646824,0.005609535775069436,-0.0029790333943827494,-0.007000360116516282,-0.0025486197675735037,-0.0014667272660937407,-0.003143568378502128,0.009871579385199251,0.12850239224371907,0.08317965466938287,0.0011097595296153118,-0.01238951732283864,0.02070297902943096,-0.005678491208700671,-0.0033175335389888407,0.001198751437399161,0.0035213397590788684,0.0010662169520477193,-0.006089990618755124,0.004000901305581824,0.004510544405082443,0.004426634726742712,-0.008336132545179531,0.006504525524542826,-0.004937807301447359,-0.00311619037517285,0.0021098356207934835,0.003257967384970129,0.0010842277534773856,-0.0023779616100811814,0.0002259433024458167,0.005852132814031227,-0.014237677378080318,0.0011587503020524764,-0.005003790589209051,-0.0021711969206403723,0.11402810591280017,0.0492241471715372
55,0.00023205520938991773,0.0,-0.005462649221820241,0.00023919671784162604,-0.002464463243856795,0.0005187026743939011,-0.009038267580678437,-0.017732954481580895,-0.03637077171709027,0.006853664631544652,0.004209856210412627,0.0009250278546169783,0.004485393082603965,-0.0006320936865426214,-3.113045550405478e-05,-0.014641224575447755,-0.025478043077291825,0.00598723075940773,-0.0006079719158638895,0.0020552338731670127,0.0016502169916875467,-0.0009943652818158882,-0.0012833409814595816,0.03508394669062169,-0.020515171447078383,-0.003063940053563025,0.003974973755048707,-0.000839445035477216,-0.010993629926627295,0.0020578372482854303,-0.001133941540198893,-0.0021913861561853316,0.007993239221587853,0.12824872701755916,0.0837105390777189,0.000496441795011746,-0.00722976790830089,0.02250660706562386,-0.009742548525760288,-0.003887965664729273,0.0004974359996118137,0.002517220830531052,0.002553113449836073,-0.0025986177744942314,0.003111603182696624,0.003520640513104798,0.004499207829644471,-0.010069824034791374,0.005930699920352596,-0.009593979103409728,-0.003547387530566295,0.0019644209623270376,0.002899918042507793,0.0021404896379840304,-0.001616764772261573,-0.0007362831172075753,0.007434324608278392,-0.015403971130933003,-0.0005450575213261841,-0.0010617063917718534,0.0012452656163737788,0.10451881479400324,0.04834962169652199
56,0.00019571180425795336,0.0,-0.0043356489734385235,0.00021770790939183737,-0.0011886252268317596,0.00039781556548175765,-0.010741529348999426,-0.013787944305324552,-0.03460595470928009,0.003029560784721581,0.0017113503849727025,0.00035769787154802074,0.005818734555552568,-0.0003440308603313588,-3.221261581592074e-05,-0.014560273798956393,-0.022244107199565467,0.006358586797034014,-0.003602799451916415,0.0035827302722053877,0.0010774478532236797,-0.0017372421307969646,-0.002245572617896758,0.03294491616124424,-0.012695034592796067,-0.016119016139536216,0.003614948763365949,-0.0026076941943960303,-0.01235600252876868,-0.0025403819688789276,-0.0015548713634175493,-0.0034020097189170133,0.010839389069448513,0.12412177675048801,0.08081556447786149,0.006197502339684985,-0.010952078074261842,0.017249170453608985,-0.0009222841642720162,-0.003292977153561203,0.0008519235636285864,0.0034734500266876012,0.00011968951057133364,-0.0010744494706684707,0.004105073720389618,0.0028098505177919994,0.007146972381861227,-0.006294307369884042,0.007292352373227178,-0.0046580604016741994,-0.0034405235510803853,0.0012614745748801386,0.0027835000655696456,0.0021790041515961384,0.0022128032708241953,0.00019248601187035362,0.00700034529862915,-0.018578497499914606,0.0010606417874447689,-0.003320816780840794,-0.0003477983405788998,0.10774145879708194,0.04772410979311709
57,0.00015852271161772105,0.0,-0.003014431306988706,0.00037585555520230267,-0.002350134046801301,0.00025905723186822377,-0.00491144945891801,-0.01782894225034118,-0.04014123480925422,0.006243662533091974,0.003095318969374905,0.0011480021186976086,0.0034828286282770037,-0.0011497301731553178,-3.136489908529096e-05,-0.007904477691190943,-0.022202564128798088,0.005683395282239638,-0.00393199595846167,0.003900583418813004,0.0010313955169841175,-0.0015575421877405814,-0.00445320361123809,0.03184885115938253,-0.00966581182766585,-0.017740944245683198,0.004999769299658954,-0.003031043783107721,-0.012488420195088126,0.000527729788418141,-0.0015984746512579327,-0.0023592871314880443,0.010099794803317705,0.12615503044580922,0.08615081952864237,0.0008846753888355325,-0.012160292058548183,0.02349058744172821,-0.0040463932491911206,-0.003220299159832133,0.0008146845506532137,0.0034869093160508923,-0.0006833619209104286,-0.003911401863797646,0.0041064273682230885,0.003292048340635858,0.006495534295469552,-0.008387532611830078,0.007005823718098464,-0.006429382517019819,-7.849908474817733e-05,0.0023698407077886777,0.0033731369706218256,0.00219217702548911,-0.0003483649868681817,0.00011110252272607423,0.0053524756928193095,-0.014835918733938748,0.001069639573234715,-0.004395978204008322,-2.804954117207516e-05,0.12114341264064395,0.04744043685037759
58,0.00021815270345993383,0.0,-0.002639176769939515,-0.0001436884091627762,-0.0018349767112107542,0.0011412272683798711,-0.003118651604877535,-0.017382174888539836,-0.04228074864596519,0.0050624661482858,0.002557228085913439,0.0008222364579297614,0.003460199202740072,0.0010685264693175735,-3.136489908529096e-05,-0.014950340403505732,-0.022356083788084062,0.006203159563105096,-0.001780015710342046,0.003106618618971898,0.0014521981889472444,-0.010302670096782785,-0.0007797837128353146,0.0330941624949915,-0.007734530103670186,-0.005163316498765607,0.003531012494982719,-0.0005547680091189193,-0.008665511165337368,-0.0018144773559836116,-0.001721397862349696,-0.0032238418824598668,0.007796161132804047,0.13712644365294452,0.078624487520248,0.008268867282317781,-0.012112433439595964,0.021090399642861597,-0.005951582270071107,-0.003534232402157061,0.000594695843377766,0.0018006935026451103,-0.0010296382487382182,-0.0060658610613769795,0.00414912398974722,0.004071283351807605,0.0028343061181100083,-0.01056761951075526,0.007623032339565075,-0.008857475910807953,-0.004721144285070212,0.001006873497604244,0.00321220428696594,0.0012537553246249784,0.0014164593243032708,-0.000395836531976441,0.005978951801837714,-0.021045923776298426,-0.00025617882979868097,-0.00462357131925832,-0.0019065904770034128,0.11214308483263943,0.04974059854615727
59,0.00013886402237021488,0.0,-0.004708384930779005,0.0010164427161334813,-0.0006738821552213706,-0.000944206226033194,-0.0039163919569661,-0.013321094984788714,-0.017518485634942974,-0.0009252225820518024,0.011196056002393328,-0.00176603443799189,-0.005897393086204441,-0.0006363166032263583,-1.5512719251688654e-05,-0.012368984033915677,-0.013793163843724301,0.014151777052714377,-0.0055209059470427944,0.002781151417801804,0.0006292406314631832,0.004948207473280525,0.0023561412109601066,0.03700782646326394,-0.004641202691837421,-0.008116794072783255,-0.002333186871137692,-0.001197899563731042,-0.0057165793388617315,-0.003865692987978983,0.010653931255530517,-0.004062866141982844,0.004017090266145722,-0.0247686614116785,0.09350680047692912,0.003203961131386223,-0.017814540421062463,-0.012264431132137031,-0.029063244354360716,-0.003197582571192598,0.000710743639462486,9.291178485409413e-05,-0.013146630009443765,-0.028030254671229438,0.00018823241418067604,0.008152875388558207,-0.001970063189114835,-0.004078008337056847,0.008758355534863718,-0.00814949479939512,-0.004675748031588286,0.0006688956768860903,0.005453843951536367,0.0012444480876438473,-0.0039435107498051744,3.1509762969892085e-05,0.004595135034499365,-0.011949313444922761,0.0003723457239120543,0.0005159805238744763,-0.0026822664376281056,-0.03246941968849299,0.036653605522610336
