precision,recall,thresholds
0.34545454545454546,1.0,1.8221213840045376
0.34505761067313523,0.9982456140350877,1.8364021164021165
0.3446601941747573,0.9964912280701754,1.8429761904761903
0.3442622950819672,0.9947368421052631,1.8495238095238096
0.34386391251518833,0.9929824561403509,1.855072463768116
0.3434650455927052,0.9912280701754386,1.8580533596837945
0.34306569343065696,0.9894736842105263,1.8596194503171248
0.34266585514303105,0.987719298245614,1.8649585921325047
0.34226552984165654,0.9859649122807017,1.865904365904366
0.34186471663619744,0.9842105263157894,1.8676274944567623
0.34146341463414637,0.9824561403508771,1.8811111111111112
0.3410616229408176,0.980701754385965,1.881869834710744
0.34065934065934067,0.9789473684210527,1.88279958677686
0.34025656689065364,0.9771929824561404,1.884452479338843
0.33985330073349634,0.9754385964912281,1.8876719576719576
0.3394495412844037,0.9736842105263158,1.8886821705426355
0.3390452876376989,0.9719298245614035,1.889047619047619
0.33864053888548684,0.9701754385964912,1.8890495867768595
0.3382352941176471,0.968421052631579,1.892299741602067
0.3378295524218271,0.9666666666666667,1.8940740740740745
0.3374233128834356,0.9649122807017544,1.894318181818182
0.3370165745856354,0.9631578947368421,1.8951347797501643
0.3366093366093366,0.9614035087719298,1.895607235142119
0.33620159803318994,0.9596491228070175,1.897354497354497
0.33579335793357934,0.9578947368421052,1.89780701754386
0.3353846153846154,0.956140350877193,1.8984685195689168
0.33497536945812806,0.9543859649122807,1.900283687943262
0.3345656192236599,0.9526315789473684,1.9006349206349205
0.33415536374845867,0.9508771929824561,1.900751879699248
0.3337446020974707,0.9491228070175438,1.9020740740740745
0.3333333333333333,0.9473684210526315,1.9023784355179705
0.3329215565163681,0.9456140350877194,1.9032818532818527
0.33250927070457353,0.9438596491228071,1.9036031042128605
0.3320964749536178,0.9421052631578948,1.9043868921775893
0.3316831683168317,0.9403508771929825,1.904934770277936
0.33126934984520123,0.9385964912280702,1.9049735449735448
0.3308550185873606,0.9368421052631579,1.905639097744361
0.3304401735895846,0.9350877192982456,1.90671834625323
0.33002481389578164,0.9333333333333333,1.906725329981144
0.329608938547486,0.9315789473684211,1.9080889787664304
0.32919254658385094,0.9298245614035088,1.9105888429752067
0.32877563704164076,0.9280701754385965,1.910671936758893
0.3283582089552239,0.9263157894736842,1.9107070707070704
0.327940261356565,0.9245614035087719,1.911050724637681
