fpr,tpr,thresholds
0.0,0.0,inf
0.0009784735812133072,0.0,3929.0
0.016634050880626222,0.0,2881.0
0.016634050880626222,0.0015923566878980893,2856.0
0.01761252446183953,0.0015923566878980893,2838.0
0.01761252446183953,0.006369426751592357,2828.0
0.021526418786692758,0.006369426751592357,2755.0
0.021526418786692758,0.007961783439490446,2754.0
0.023483365949119372,0.007961783439490446,2739.0
0.023483365949119372,0.014331210191082803,2695.0
0.025440313111545987,0.014331210191082803,2668.0
0.025440313111545987,0.01751592356687898,2653.0
0.029354207436399216,0.01751592356687898,2618.0
0.029354207436399216,0.01910828025477707,2613.0
0.03424657534246575,0.01910828025477707,2545.0
0.036203522504892366,0.01910828025477707,2529.0
0.04598825831702544,0.01910828025477707,2485.0
0.04598825831702544,0.02388535031847134,2453.0
0.046966731898238745,0.02388535031847134,2452.0
0.046966731898238745,0.027070063694267517,2446.0
0.04892367906066536,0.027070063694267517,2441.0
0.04892367906066536,0.028662420382165606,2437.0
0.053816046966731895,0.028662420382165606,2412.0
0.053816046966731895,0.03184713375796178,2407.0
0.05870841487279843,0.03184713375796178,2372.0
0.05968688845401174,0.03343949044585987,2364.0
0.06164383561643835,0.03343949044585987,2357.0
0.06164383561643835,0.03503184713375796,2356.0
0.06360078277886497,0.03503184713375796,2353.0
0.06360078277886497,0.03980891719745223,2340.0
0.06555772994129158,0.03980891719745223,2327.0
0.06555772994129158,0.044585987261146494,2313.0
0.0675146771037182,0.044585987261146494,2308.0
0.06947162426614481,0.044585987261146494,2307.0
0.07045009784735812,0.044585987261146494,2306.0
0.07142857142857142,0.04617834394904458,2302.0
0.07240704500978473,0.04617834394904458,2301.0
0.07240704500978473,0.050955414012738856,2290.0
0.07338551859099804,0.050955414012738856,2288.0
0.07534246575342465,0.054140127388535034,2278.0
0.07534246575342465,0.05573248407643312,2268.0
0.07632093933463796,0.05732484076433121,2261.0
0.07632093933463796,0.0589171974522293,2259.0
0.07729941291585127,0.0589171974522293,2252.0
0.07925636007827788,0.0589171974522293,2247.0
0.07925636007827788,0.06210191082802548,2243.0
0.08023483365949119,0.06210191082802548,2242.0
0.08023483365949119,0.06528662420382166,2239.0
0.0812133072407045,0.06528662420382166,2238.0
0.0821917808219178,0.06687898089171974,2232.0
0.0821917808219178,0.07006369426751592,2219.0
0.08414872798434442,0.07006369426751592,2217.0
0.08414872798434442,0.07165605095541401,2212.0
0.08708414872798434,0.07165605095541401,2189.0
0.08708414872798434,0.0732484076433121,2188.0
0.08904109589041095,0.0732484076433121,2183.0
0.08904109589041095,0.07802547770700637,2176.0
0.09001956947162426,0.07802547770700637,2175.0
0.09001956947162426,0.07961783439490445,2174.0
0.0949119373776908,0.07961783439490445,2150.0
0.0949119373776908,0.08280254777070063,2134.0
