fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,30.415
0.002777777777777778,0.0,30.305
0.006481481481481481,0.0,30.15
0.009259259259259259,0.0,30.135
0.010185185185185186,0.0,30.12
0.012037037037037037,0.0,30.06
0.013888888888888888,0.0,30.02
0.016666666666666666,0.0,30.005000000000003
0.018518518518518517,0.0,29.985
0.020370370370370372,0.0,29.895
0.023148148148148147,0.0,29.885
0.025,0.0,29.86
0.027777777777777776,0.0,29.77
0.03148148148148148,0.0,29.72
0.032407407407407406,0.0,29.69
0.03425925925925926,0.0,29.685
0.037037037037037035,0.0,29.66
0.03981481481481482,0.0,29.590000000000003
0.041666666666666664,0.0,29.59
0.04259259259259259,0.0,29.56
0.046296296296296294,0.0,29.5
0.04722222222222222,0.0,29.49
0.049074074074074076,0.0,29.46
0.05277777777777778,0.0,29.395
0.05648148148148148,0.0,29.275
0.058333333333333334,0.0,29.245
0.06018518518518518,0.0,29.235
0.06388888888888888,0.0,29.16
0.06574074074074074,0.0,29.145000000000003
0.06666666666666667,0.0,29.125
0.06851851851851852,0.0,29.12
0.06944444444444445,0.0,29.095
0.07314814814814814,0.0,29.06
0.07407407407407407,0.0,29.05
0.08333333333333333,0.0,28.97
0.09444444444444444,0.0,28.855
0.0962962962962963,0.0,28.81
0.09722222222222222,0.0,28.78
0.09907407407407408,0.0,28.77
0.10092592592592593,0.0,28.705
0.10277777777777777,0.0,28.695
0.11574074074074074,0.0,28.535
0.1175925925925926,0.0,28.515
0.11944444444444445,0.0,28.455
0.12129629629629629,0.0,28.44
0.12407407407407407,0.0,28.395
0.12962962962962962,0.0,28.27
0.13333333333333333,0.0,28.18
0.1361111111111111,0.0,28.175
0.13796296296296295,0.0,28.135
0.14166666666666666,0.0,27.885
0.14351851851851852,0.0,27.805
0.14629629629629629,0.0,27.735
0.15,0.0,27.615
0.16018518518518518,0.0,27.44
0.1638888888888889,0.0,27.42
0.16666666666666666,0.0,27.36
0.1685185185185185,0.0,27.33
0.16944444444444445,0.0,27.32
0.17314814814814813,0.0,27.285
0.17592592592592593,0.0,27.23
0.17777777777777778,0.0,27.21
0.1787037037037037,0.0,27.18
0.1824074074074074,0.0,27.165
0.19166666666666668,0.0,27.09
0.1925925925925926,0.0,27.005000000000003
0.19444444444444445,0.0,26.975
0.19814814814814816,0.0,26.94
0.20185185185185187,0.0,26.895
0.20555555555555555,0.0,26.83
0.2074074074074074,0.0,26.805
0.20925925925925926,0.0,26.745
0.2111111111111111,0.0,26.72
0.21481481481481482,0.0,26.625
0.2175925925925926,0.0,26.545
0.2212962962962963,0.0,26.46
0.22314814814814815,0.0,26.455
0.22685185185185186,0.0,26.405
0.23055555555555557,0.0,26.4
0.2351851851851852,0.0,26.24
0.23703703703703705,0.0,26.22
0.25277777777777777,0.0,25.805
0.25462962962962965,0.0,25.8
0.25555555555555554,0.0,25.795
0.2574074074074074,0.0,25.78
0.2611111111111111,0.0,25.74
0.26296296296296295,0.0,25.700000000000003
0.26481481481481484,0.0,25.695
0.27314814814814814,0.0,25.58
0.275,0.0,25.555
0.2759259259259259,0.0,25.535
0.2796296296296296,0.0,25.505000000000003
0.2824074074074074,0.0,25.5
0.2861111111111111,0.0,25.395
0.287962962962963,0.0,25.355
0.3055555555555556,0.0,24.845
0.3074074074074074,0.0,24.84
0.3398148148148148,0.0,23.86
0.3416666666666667,0.0,23.85
0.3453703703703704,0.0,23.71
0.3472222222222222,0.0,23.555
0.3731481481481482,0.0,22.200000000000003
0.375,0.0,22.115
0.37777777777777777,0.0,22.06
0.37962962962962965,0.0,22.055
0.39166666666666666,0.0,21.535
0.39351851851851855,0.0,21.53
0.39814814814814814,0.0,21.465
0.4,0.0,21.45
0.4009259259259259,0.0,21.43
0.4027777777777778,0.0,21.425
0.40555555555555556,0.0,21.365
0.4074074074074074,0.0,21.36
0.4101851851851852,0.0,21.335
0.41759259259259257,0.0,21.24
0.4212962962962963,0.0,21.21
0.42592592592592593,0.0,21.115
0.42962962962962964,0.0,21.055
0.43703703703703706,0.0,20.91
0.44074074074074077,0.0,20.9
0.44537037037037036,0.0,20.8
0.44722222222222224,0.0,20.78
0.45185185185185184,0.0,20.71
0.4537037037037037,0.0,20.705
0.45555555555555555,0.0,20.69
0.45740740740740743,0.0,20.615
0.4583333333333333,0.0,20.6
0.4601851851851852,0.0,20.595
0.46111111111111114,0.0,20.56
0.46296296296296297,0.0,20.525
0.4675925925925926,0.0,20.48
0.46944444444444444,0.0,20.46
0.47314814814814815,0.0,20.385
0.47685185185185186,0.0,20.345
0.48518518518518516,0.0,20.195
0.48703703703703705,0.0,20.185
0.4888888888888889,0.0,20.17
0.49074074074074076,0.0,20.16
