fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,96.25830107526882
0.0,0.09076433121019108,95.9508817204301
0.0,0.09394904458598727,95.94805376344088
0.0,0.5859872611464968,92.66729789590256
0.0009784735812133072,0.5859872611464968,92.65879216539716
0.0009784735812133072,0.5939490445859873,92.57492801771872
0.0019569471624266144,0.5939490445859873,92.54150163220892
0.0019569471624266144,0.6003184713375797,92.39915836101883
0.0029354207436399216,0.6003184713375797,92.3606964091404
0.0029354207436399216,0.6019108280254777,92.34554817275747
0.004892367906066536,0.6019108280254777,92.23376496191511
0.004892367906066536,0.6098726114649682,92.09025470653376
0.014677103718199608,0.6098726114649682,91.8253536452666
0.014677103718199608,0.6114649681528662,91.81504273504272
0.03424657534246575,0.6114649681528662,90.6123178807947
0.03424657534246575,0.6130573248407644,90.61193693693691
0.04207436399217221,0.6130573248407644,90.4478672470076
0.04207436399217221,0.6162420382165605,90.41510135135135
0.043052837573385516,0.6162420382165605,90.4149779249448
0.043052837573385516,0.6178343949044586,90.4054617117117
0.04598825831702544,0.6178343949044586,90.35276387377584
0.04598825831702544,0.6194267515923567,90.3457671381937
0.046966731898238745,0.6194267515923567,90.33086092715232
0.046966731898238745,0.6210191082802548,90.32329954954956
0.04892367906066536,0.6210191082802548,90.26418933623503
0.04892367906066536,0.6242038216560509,90.25960585585584
0.049902152641878667,0.6242038216560509,90.25384113166486
0.049902152641878667,0.6257961783439491,90.25149774774772
0.05185909980430528,0.6257961783439491,90.18905077262691
0.05185909980430528,0.6273885350318471,90.18411036036036
0.07142857142857142,0.6273885350318471,89.82852813852814
0.07142857142857142,0.6289808917197452,89.82454954954954
0.0812133072407045,0.6289808917197452,89.63470779220779
0.0812133072407045,0.6305732484076433,89.63126984126984
0.08317025440313111,0.6305732484076433,89.59886363636365
0.08317025440313111,0.6321656050955414,89.58820598006645
0.08904109589041095,0.6321656050955414,89.52896328293737
0.08904109589041095,0.6353503184713376,89.50331168831168
0.0958904109589041,0.6353503184713376,89.44190064794817
0.0958904109589041,0.6369426751592356,89.4388963963964
0.1095890410958904,0.6369426751592356,89.37051948051948
0.1095890410958904,0.64171974522293,89.35608108108107
0.11545988258317025,0.64171974522293,89.31238095238096
0.11545988258317025,0.643312101910828,89.31061688311688
0.11937377690802348,0.643312101910828,89.28761339092873
0.11937377690802348,0.6464968152866242,89.27833333333334
