precision,recall,thresholds
0.34545454545454546,1.0,0.06
0.3467153284671533,1.0,0.07
0.35098522167487683,1.0,0.08
0.35514018691588783,1.0,0.09
0.36893203883495146,1.0,0.1
0.4014084507042254,1.0,0.11
0.4295403165033911,1.0,0.12
0.4600484261501211,1.0,0.13
0.527493010251631,0.9929824561403509,0.14
0.5627490039840638,0.9912280701754386,0.15
0.6101511879049676,0.9912280701754386,0.16
0.6311659192825112,0.987719298245614,0.17
0.6546511627906977,0.987719298245614,0.18
0.6742514970059881,0.987719298245614,0.19
0.6938271604938272,0.9859649122807017,0.2
0.7301173402868318,0.9824561403508771,0.21
0.7692307692307693,0.9824561403508771,0.22
0.7968526466380543,0.9771929824561404,0.23
0.8093158660844251,0.9754385964912281,0.24
0.8219584569732937,0.9719298245614035,0.25
0.8303303303303303,0.9701754385964912,0.26
0.8389057750759878,0.968421052631579,0.27
0.8404907975460123,0.9614035087719298,0.28
0.8430769230769231,0.9614035087719298,0.29
0.8462732919254659,0.956140350877193,0.3
0.8489096573208723,0.956140350877193,0.31
0.8551181102362204,0.9526315789473684,0.32
0.8578199052132701,0.9526315789473684,0.33
0.863275039745628,0.9526315789473684,0.34
0.8660287081339713,0.9526315789473684,0.35
0.8701923076923077,0.9526315789473684,0.36
0.877221324717286,0.9526315789473684,0.37
0.8811074918566775,0.9491228070175438,0.38
0.8892561983471075,0.9438596491228071,0.39
0.8905472636815921,0.9421052631578948,0.4
0.9001692047377327,0.9333333333333333,0.41
0.9061433447098977,0.9315789473684211,0.42
0.9119170984455959,0.9263157894736842,0.43
0.9204946996466431,0.9140350877192982,0.44
0.926391382405745,0.9052631578947369,0.45
0.9271402550091075,0.8929824561403509,0.46
0.9298892988929889,0.8842105263157894,0.47
0.9329608938547486,0.8789473684210526,0.48
0.9327102803738317,0.875438596491228,0.49
0.9337121212121212,0.8649122807017544,0.5
0.9329501915708812,0.8543859649122807,0.51
0.9342359767891683,0.8473684210526315,0.52
0.9354207436399217,0.8385964912280702,0.53
0.9367588932806324,0.8315789473684211,0.54
0.9356136820925554,0.8157894736842105,0.55
0.937246963562753,0.8122807017543859,0.56
0.9385245901639344,0.8035087719298246,0.57
0.9393305439330544,0.787719298245614,0.58
0.940677966101695,0.7789473684210526,0.59
0.9522776572668112,0.7701754385964912,0.6
0.9579646017699115,0.7596491228070176,0.61
0.9641255605381166,0.7543859649122807,0.62
0.9684684684684685,0.7543859649122807,0.63
0.9772727272727273,0.7543859649122807,0.64
0.9817351598173516,0.7543859649122807,0.65
0.9816933638443935,0.7526315789473684,0.66
0.9907621247113164,0.7526315789473684,0.67
0.9976689976689976,0.7508771929824561,0.68
1.0,0.7508771929824561,0.69
1.0,0.7456140350877193,0.72
1.0,0.743859649122807,0.75
1.0,0.7421052631578947,0.78
1.0,0.7368421052631579,0.79
1.0,0.7315789473684211,0.8
1.0,0.7228070175438597,0.81
1.0,0.6508771929824562,0.82
1.0,0.6,0.83
1.0,0.5596491228070175,0.84
1.0,0.5140350877192983,0.85
1.0,0.38070175438596493,0.86
1.0,0.24912280701754386,0.87
1.0,0.1543859649122807,0.88
1.0,0.02280701754385965,0.89
1.0,0.0,1.0
