precision,recall,thresholds
0.3806060606060606,1.0,0.915
0.3802304426925409,0.9984076433121019,0.92
0.37985436893203883,0.9968152866242038,0.925
0.37947783849423194,0.9952229299363057,0.93
0.37910085054678005,0.9936305732484076,0.935
0.37682926829268293,0.9840764331210191,0.94
0.3753056234718826,0.9777070063694268,0.945
0.37300613496932516,0.9681528662420382,0.95
0.3710769230769231,0.9601910828025477,0.955
0.3691358024691358,0.9522292993630573,0.96
0.3667905824039653,0.9426751592356688,0.965
0.36639801611903283,0.9410828025477707,0.97
0.36600496277915634,0.9394904458598726,0.975
0.3652173913043478,0.9363057324840764,0.98
0.36482287134866376,0.9347133757961783,0.985
0.3632398753894081,0.928343949044586,0.99
0.3624454148471616,0.9251592356687898,0.995
0.36125,0.9203821656050956,1.005
0.3608505315822389,0.9187898089171974,1.015
0.360450563204005,0.9171974522292994,1.03
0.3600500939261115,0.9156050955414012,1.035
0.3592476489028213,0.9124203821656051,1.05
0.3588456712672522,0.910828025477707,1.06
0.35844318895166355,0.9092356687898089,1.065
0.35763670647391577,0.9060509554140127,1.07
0.3572327044025157,0.9044585987261147,1.075
0.3568281938325991,0.9028662420382165,1.0750000000000002
0.3560176433522369,0.8996815286624203,1.08
0.35561160151324084,0.8980891719745223,1.085
0.35520504731861197,0.8964968152866242,1.09
0.35357368753953194,0.8901273885350318,1.095
0.35275490816972765,0.8869426751592356,1.0950000000000002
0.3523447401774398,0.8853503184713376,1.1
0.35152284263959394,0.8821656050955414,1.105
0.35069885641677256,0.8789808917197452,1.11
0.34862970044614405,0.8710191082802548,1.115
0.3482142857142857,0.8694267515923567,1.12
0.3469648562300319,0.8646496815286624,1.125
0.3452914798206278,0.85828025477707,1.13
0.34403080872913994,0.8535031847133758,1.135
0.34318766066838047,0.8503184713375797,1.14
0.34234234234234234,0.8471337579617835,1.145
0.3419188667095943,0.8455414012738853,1.15
0.3406451612903226,0.8407643312101911,1.155
0.3385113268608414,0.8328025477707006,1.16
0.33636363636363636,0.8248407643312102,1.165
0.3346354166666667,0.8184713375796179,1.17
0.331151832460733,0.8057324840764332,1.1749999999999998
0.32895600787918583,0.7977707006369427,1.175
0.328515111695138,0.7961783439490446,1.18
0.3258575197889182,0.7866242038216561,1.1800000000000002
0.3249669749009247,0.7834394904458599,1.185
0.32317880794701986,0.7770700636942676,1.19
0.31912058627581613,0.7627388535031847,1.1949999999999998
0.31593038821954483,0.7515923566878981,1.2
0.31409395973154364,0.7452229299363057,1.205
0.30945945945945946,0.7292993630573248,1.21
0.3071186440677966,0.7213375796178344,1.215
0.3061778682959946,0.7181528662420382,1.22
0.30191256830601093,0.7038216560509554,1.225
0.29855868222374743,0.6926751592356688,1.23
0.297111416781293,0.6878980891719745,1.235
0.29662766689607706,0.6863057324840764,1.24
0.29322268326417705,0.6751592356687898,1.245
0.2902777777777778,0.6656050955414012,1.25
0.28879610299234515,0.660828025477707,1.255
0.28631284916201116,0.6528662420382165,1.26
0.28581411600279527,0.6512738853503185,1.265
0.28431372549019607,0.6464968152866242,1.27
0.28330995792426367,0.643312101910828,1.275
0.28230337078651685,0.6401273885350318,1.28
0.2812939521800281,0.6369426751592356,1.285
0.28078817733990147,0.6353503184713376,1.29
0.2777385159010601,0.6257961783439491,1.295
0.2767162066525124,0.6226114649681529,1.3
0.2741477272727273,0.6146496815286624,1.3050000000000002
0.2736318407960199,0.6130573248407644,1.31
0.27311522048364156,0.6114649681528662,1.315
0.2710413694721826,0.6050955414012739,1.32
0.2694781987133667,0.6003184713375797,1.325
0.2684323550465283,0.5971337579617835,1.3250000000000002
0.26738351254480286,0.5939490445859873,1.33
0.2647482014388489,0.5859872611464968,1.335
0.2615606936416185,0.5764331210191083,1.34
0.25888324873096447,0.5684713375796179,1.345
0.25780682643427744,0.5652866242038217,1.35
0.2556445739257101,0.5589171974522293,1.355
0.25401459854014596,0.554140127388535,1.36
0.2518301610541728,0.5477707006369427,1.365
0.24797645327446652,0.5366242038216561,1.37
0.24631268436578171,0.5318471337579618,1.375
0.24464153732446414,0.5270700636942676,1.38
0.24296296296296296,0.5222929936305732,1.385
0.24014869888475837,0.5143312101910829,1.39
0.23901712583767684,0.5111464968152867,1.395
0.23845007451564829,0.5095541401273885,1.4
0.23617339312406577,0.5031847133757962,1.405
0.23502994011976047,0.5,1.41
0.23330832708177043,0.49522292993630573,1.415
0.23273273273273273,0.49363057324840764,1.42
0.23215627347858753,0.49203821656050956,1.425
0.23157894736842105,0.49044585987261147,1.435
0.22984174830444612,0.4856687898089172,1.44
0.22926093514328807,0.4840764331210191,1.4449999999999998
0.22867924528301886,0.482484076433121,1.455
