,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
160,-0.030607434,0.0,-0.010656288,-0.016703155,-0.031009844,-0.024994208,-0.01508142,-0.008289297,-0.33995515,-0.032115072,0.31203827,-0.037127744,0.01899295,-0.0065315,0.0022368506,-0.036168534,-0.10123167,-0.1435942,-0.047755025,0.085569225,-0.0006406966,-0.13323466,-0.37591985,-0.055988498,-0.041610714,-0.08711945,0.054246627,-0.050849076,-0.1996098,-0.2604251,0.16206747,0.008279383,-0.014701587,-0.02061871,-0.19474952,-0.2910813,-0.8135409,-0.17037402,-0.032342672,-0.008337443,-0.026547829,-0.003085379,-0.52293277,-0.4814022,0.004990563,-0.05987375,-0.87071764,0.20901172,-0.04556815,-0.16983944,0.03177741,0.08266241,0.001465661,-0.08975275,0.0014303359,0.017186446,0.012295198,-0.5992851,-0.14563382,0.15738964,-0.034654383,-0.14553948,-0.0507052
161,-0.039613046,0.0,-0.008710351,-0.029603709,-0.009522091,-0.09878003,-0.08064907,-0.11987144,-0.19791992,0.050312962,-0.5241743,-0.030454548,-0.2030394,-0.0058637927,0.0022368506,-0.042515926,-0.07053031,-0.14978169,-0.026734887,0.09825946,0.016234836,-0.032425266,-0.36554745,-0.06900893,-0.042056344,-0.30198234,0.055079173,-0.013582917,-0.1328914,-0.17414062,-0.02965907,0.0033801922,-0.0012831734,-0.097988196,-0.18519863,0.30555958,-0.8671753,-0.1412758,-0.04950736,-0.01608403,-0.02206672,-0.0025031487,-0.51665777,-0.46826354,0.0056914166,-0.061595872,-0.78864515,0.29195574,-0.07764143,-0.13869639,-0.04947646,0.060002398,-0.0004566678,-0.07773784,-0.0033496735,0.013923915,0.0019205001,-0.5758738,-0.18805145,0.08216114,-0.014389214,-0.12762816,-0.0415184
162,-0.047390454,0.0,-0.009337286,-0.021369647,-0.011057325,-0.068705834,-0.056038547,-0.102243505,-0.1343276,0.04392403,-0.22558002,-0.017772118,0.07117584,-0.0058806143,0.0023135464,-0.032802843,-0.06258815,-0.15807787,-0.04912767,0.022290535,0.017577901,0.04505556,-0.28596914,-0.16599709,0.09271259,-0.04833532,0.06018366,-0.0309316,-0.10768729,-0.25960225,-0.07430518,0.01668164,-0.03287693,-0.15312517,-0.21468078,0.21101665,-0.83217096,-0.15890373,-0.04954522,-0.005005964,-0.029665228,-0.006668319,-0.49570677,-0.4680092,0.005541073,-0.06251279,-0.8262848,0.27054483,-0.048883166,-0.13015832,-0.028578164,0.0048992415,-0.0035237311,-0.133654,0.007784336,0.013894244,0.01329298,-0.43777204,0.05254558,0.09229328,-0.023883725,-0.10061377,-0.05052404
163,-0.033129994,0.0,-0.010818417,-0.024827812,-0.00857262,-0.097872145,-0.079340674,-0.115140736,-0.2908851,-0.19502164,-0.6154797,0.01873299,-0.19183311,-0.003073697,0.0023046546,-0.038555786,-0.08129785,-0.12811926,-0.023307372,0.08533124,-0.032203693,-0.023322426,-0.4389602,-0.01299678,-0.007262214,-0.32603768,0.056025613,-0.033477515,-0.2179235,-0.17323199,0.022859354,0.00030249485,-0.0041727703,0.014647929,-0.17356867,0.12441459,-0.8591301,-0.1036207,-0.049800638,-0.01610801,-0.009295991,0.0020158333,-0.52153367,-0.48418152,0.0076682186,-0.06957695,-0.78487885,0.2600949,-0.11359103,-0.15749964,-0.04907244,0.07672573,0.0023313323,-0.08202215,0.008712615,-0.013891181,0.009028722,-0.6405958,0.045008667,0.092408605,-0.099660076,-0.06934782,-0.046063207
164,-0.028110761,0.0,-0.011782455,-0.015632898,-0.026098879,-0.09367532,-0.09091463,-0.07463873,-0.38477364,-0.31973127,0.3422516,-0.025102725,0.06644403,-0.0029984375,0.0020480899,-0.031289753,-0.093200944,-0.15593012,-0.027306296,0.019446708,-0.0326742,0.022657016,-0.3957456,-0.12703124,0.14035866,-0.3193954,0.041871853,-0.04986675,-0.12078626,-0.2628133,-0.11654137,-0.006439424,-0.020152772,-0.02879305,-0.18032035,-0.20645013,-0.8602853,-0.09892253,-0.041062687,-0.006126278,-0.036855184,-0.001097898,-0.527234,-0.45557877,0.005568458,-0.052764352,-0.9099006,0.13922252,-0.053947333,-0.09851896,0.016719978,0.06800868,-0.0005576983,-0.08713605,0.010900005,0.013855709,-0.0054009487,-0.7795762,-0.20785174,0.15807611,-0.04211847,-0.12405739,-0.050261464
165,-0.041718576,0.0,-0.009620831,-0.029745024,-0.009376557,-0.1813057,-0.0075223697,-0.10086285,-0.35668188,-0.1839886,-0.6382388,-0.019417267,-0.21487826,-0.0011930084,0.0023109124,-0.03601165,-0.07033146,-0.11879721,-0.024788436,0.0912026,0.02411185,-0.008390373,-0.41813457,-0.16051164,-0.0010501007,-0.18019806,-0.191512,-0.04005769,-0.10724027,-0.1750493,-0.047226366,0.01047379,-0.04261262,0.0038780775,-0.15297513,-0.22559744,-0.8853723,-0.12533918,0.029723367,-0.005079233,-0.01625327,0.009324682,-0.53926367,-0.48249048,0.0063095973,0.013781353,-0.7805194,0.053345885,-0.03322737,-0.21133752,-0.063952155,0.0720631,0.008039065,-0.074783735,0.004939177,0.02727961,0.009559296,-0.7417178,0.039531317,0.11308913,-0.09018042,-0.06553816,-0.05342098
166,-0.044939145,0.0,-0.010466789,-0.029688334,-0.008359746,-0.176801,-0.08735054,-0.10887398,-0.3830299,-0.1740989,-0.6195563,-0.016462497,-0.22534552,-0.0062415395,0.002143009,-0.039033823,-0.10462431,-0.11937139,-0.029132053,0.09045198,0.024956098,-0.009687186,-0.41832572,-0.14881329,-0.0026994138,-0.09858239,0.04473379,-0.026245033,-0.09293671,-0.22624633,0.096037686,0.013775682,-0.0386671,0.048792433,-0.16641872,-0.1906173,-0.8596741,-0.12369765,-0.038212653,-0.0054081893,-0.02181889,0.02118286,-0.5335067,-0.46875536,0.005219217,0.009638291,-0.82346725,0.05638544,-0.051295947,-0.18848638,-0.044742055,0.07533948,0.0067615323,-0.07368396,0.0018777912,0.015997035,0.019387128,-0.79179174,0.036063004,0.15284523,-0.020706719,-0.0507695,-0.04868971
167,-0.048912708,0.0,-0.0062452736,-0.026669335,-0.0015505804,-0.028574217,-0.0006296737,-0.09323455,-0.19625139,-0.43545657,-0.76629585,-0.002358723,-0.319628,-0.0013050025,0.0021884136,-0.032207984,-0.052377738,-0.121012606,-0.023574742,0.08614018,0.025843674,-0.10594575,-0.38004956,-0.18926463,0.118573055,-0.038227245,-0.44850007,-0.008763739,-0.1037205,-0.16522898,0.107712,0.012827158,-0.053156536,-0.03483171,-0.14993471,0.068557315,-0.83320343,-0.15318067,-0.124528,0.0036994945,-0.011772541,-0.018518051,-0.5237071,-0.48754948,0.005389684,6.814161e-05,-0.8754388,0.29953697,-0.038346577,-0.12658699,-0.028279427,0.04409993,0.04205807,-0.07598108,0.006456321,-0.050364174,-0.12914282,-0.30004624,0.043109894,0.03549946,-0.02751754,-0.00429353,-0.0397513
168,-0.03823839,0.0,-0.009797135,-0.030293891,-0.011772758,-0.12082152,-0.09722962,-0.047659684,-0.32461417,-0.1884184,-0.19656917,-0.03354064,0.045480996,-0.0065146782,0.0023096283,-0.038889237,-0.10101936,-0.13547164,-0.034898892,0.0842772,-0.046479553,0.036389194,-0.39318594,-0.045890905,-0.1447306,-0.29450434,0.054290455,-0.032245073,-0.14220871,-0.23186123,0.2136933,-0.0046794275,-0.010562429,0.03165328,-0.16877975,-0.24999043,-0.8668449,-0.13450569,-0.04382505,-0.013095499,-0.037483044,0.0023483406,-0.52865297,-0.47936147,0.005172334,-0.0569482,-0.8399253,0.0416717,-0.049524162,-0.15710752,-0.023570158,0.07356897,0.0034044778,-0.083268,-0.0025963685,-0.010201629,0.013143745,-0.7820769,-0.11754106,0.04240398,-0.036047284,-0.050833486,-0.047963995
169,-0.032602455,0.0,-0.010987587,-0.023054788,-0.016436087,-0.18503413,0.017688885,-0.057731226,-0.34751886,0.07585762,-0.14170144,-0.02000241,0.046065234,-0.0030345505,0.0023109124,-0.046934124,-0.11565534,-0.113224424,-0.038899697,0.07303808,0.0644563,0.041494615,-0.41740656,-0.014974082,0.18481633,0.07794978,0.059125483,-0.033296596,-0.13115816,-0.22727038,0.051491708,0.012734832,0.0015438944,-0.015223682,-0.17321856,-0.23929998,-0.8510009,-0.17596488,-0.043200847,-0.014766262,-0.032624125,0.008917307,-0.5425098,-0.48455042,0.005231214,-0.06276115,-0.81153184,0.14214437,-0.055308044,-0.19444913,-0.04730454,0.042672396,0.0036071984,-0.096009105,0.020411517,-0.014508864,0.012466148,-0.85193294,0.04733852,0.13079828,-0.07710987,-0.057056364,-0.042080358
