fpr,tpr,thresholds
0.0,0.0,inf
0.0009784735812133072,0.0,3.21
0.0019569471624266144,0.0,2.835
0.0019569471624266144,0.0015923566878980893,2.75
0.008806262230919765,0.0015923566878980893,2.295
0.010763209393346379,0.0015923566878980893,2.25
0.012720156555772993,0.0015923566878980893,2.235
0.014677103718199608,0.0015923566878980893,2.23
0.015655577299412915,0.0015923566878980893,2.225
0.01761252446183953,0.0015923566878980893,2.215
0.019569471624266144,0.0015923566878980893,2.2
0.022504892367906065,0.0015923566878980893,2.185
0.025440313111545987,0.0015923566878980893,2.165
0.0273972602739726,0.0015923566878980893,2.15
0.030332681017612523,0.0015923566878980893,2.12
0.033268101761252444,0.0015923566878980893,2.115
0.03424657534246575,0.0015923566878980893,2.095
0.036203522504892366,0.0015923566878980893,2.09
0.0410958904109589,0.0015923566878980893,2.085
0.04500978473581213,0.0015923566878980893,2.065
0.04598825831702544,0.0015923566878980893,2.06
0.04892367906066536,0.0015923566878980893,2.05
0.05283757338551859,0.0015923566878980893,2.025
0.05870841487279843,0.0015923566878980893,2.02
0.060665362035225046,0.0015923566878980893,2.01
0.06360078277886497,0.0015923566878980893,2.005
0.06457925636007827,0.0015923566878980893,2.0
0.0675146771037182,0.0015923566878980893,1.995
0.07142857142857142,0.0015923566878980893,1.985
0.07827788649706457,0.0015923566878980893,1.98
0.08317025440313111,0.0015923566878980893,1.97
0.08414872798434442,0.0015923566878980893,1.965
0.09001956947162426,0.0015923566878980893,1.955
0.09393346379647749,0.0015923566878980893,1.95
0.0958904109589041,0.0015923566878980893,1.945
0.09784735812133072,0.0015923566878980893,1.935
0.09980430528375733,0.0015923566878980893,1.93
0.10567514677103718,0.0015923566878980893,1.925
0.10763209393346379,0.0015923566878980893,1.92
0.11252446183953033,0.0015923566878980893,1.915
0.11545988258317025,0.0015923566878980893,1.91
0.11741682974559686,0.0015923566878980893,1.9
0.12035225048923678,0.0015923566878980893,1.895
0.12133072407045009,0.0015923566878980893,1.89
0.12426614481409001,0.0015923566878980893,1.88
0.12818003913894324,0.0015923566878980893,1.865
0.12915851272015655,0.0015923566878980893,1.86
0.13111545988258316,0.0015923566878980893,1.855
0.13405088062622308,0.0015923566878980893,1.84
0.1379647749510763,0.0015923566878980893,1.83
0.13992172211350293,0.0015923566878980893,1.815
0.14090019569471623,0.0015923566878980893,1.81
0.14285714285714285,0.0015923566878980893,1.8
0.14383561643835616,0.0015923566878980893,1.7999999999999998
0.1487279843444227,0.0015923566878980893,1.785
0.1506849315068493,0.0015923566878980893,1.78
0.15166340508806261,0.0015923566878980893,1.77
0.15851272015655576,0.0015923566878980893,1.765
0.15949119373776907,0.0015923566878980893,1.755
0.1634050880626223,0.0015923566878980893,1.725
0.16829745596868884,0.0015923566878980893,1.72
0.17025440313111545,0.0015923566878980893,1.71
