precision,recall,thresholds
0.22303030303030302,1.0,0.026166786210093
0.22316555488174653,1.0,0.0313488264392687
0.22330097087378642,1.0,0.0315487631545328
0.22343655130540377,1.0,0.033511276061594
0.2235722964763062,1.0,0.0349190212571357
0.2237082066869301,1.0,0.0358503251315718
0.22384428223844283,1.0,0.0384445039021318
0.22398052343274497,1.0,0.0390446456643783
0.2241169305724726,1.0,0.0417342847099217
0.22425350396099938,1.0,0.0421671850010667
0.22439024390243903,1.0,0.0423349624237829
0.22452715070164733,1.0,0.042662642115349
0.22466422466422467,1.0,0.0428037534327207
0.22480146609651802,1.0,0.0428064465623339
0.22493887530562348,1.0,0.0439244974081173
0.22507645259938838,1.0,0.0458251778777584
0.2252141982864137,1.0,0.0460932809982999
0.22535211267605634,1.0,0.0474249685773909
0.22549019607843138,1.0,0.0475421574828498
0.22562844880441446,1.0,0.0486748713596698
0.22576687116564417,1.0,0.0497645604735296
0.22590546347452425,1.0,0.0511069371146197
0.22604422604422605,1.0,0.0514574160197324
0.22618315918869084,1.0,0.0520197459448991
0.22632226322263221,1.0,0.0522225907184247
0.22646153846153846,1.0,0.0523833891744202
0.22660098522167488,1.0,0.0524584550379571
0.22674060382008626,1.0,0.0540559997048155
0.22688039457459927,1.0,0.0545713471099511
0.2270203578038248,1.0,0.055327856662418
0.2271604938271605,1.0,0.0554585186420319
0.22730080296479308,1.0,0.0554682064822835
0.22744128553770088,1.0,0.0555405894933274
0.22758194186765615,1.0,0.0564863414133215
0.22772277227722773,1.0,0.0583275697712629
0.22786377708978328,1.0,0.0595741791969137
0.22800495662949194,1.0,0.0596169355456754
0.22814631122132673,1.0,0.0597807975616188
0.228287841191067,1.0,0.0599699420473681
0.22842954686530106,1.0,0.0615418353014296
0.22857142857142856,1.0,0.0619473007052143
0.22871348663766314,1.0,0.0628389005406061
0.22885572139303484,1.0,0.0631556634812915
0.22899813316739265,1.0,0.063720103026572
0.22914072229140722,1.0,0.0639158693744967
0.2292834890965732,1.0,0.0661286000216618
0.22942643391521197,1.0,0.0664192158668543
0.2295695570804741,1.0,0.0670161909184605
0.22971285892634208,1.0,0.0689205953449688
0.22985633978763273,1.0,0.0692556299220855
0.23,1.0,0.0697999080253069
0.23014383989993747,1.0,0.0698317017282742
0.23028785982478098,1.0,0.0698578414797775
0.23043206011271133,1.0,0.0700539763061152
0.23057644110275688,1.0,0.070808221425215
0.23072100313479624,1.0,0.0712203528690048
0.23086574654956085,1.0,0.0715106011397701
0.2310106716886378,1.0,0.0728732697579575
0.23115577889447236,1.0,0.0734136489036222
0.23130106851037083,1.0,0.0735785574517165
0.23144654088050315,1.0,0.0740421709711839
0.2315921963499056,1.0,0.0742351747869409
0.23173803526448364,1.0,0.0743270840620778
0.2318840579710145,1.0,0.0744130144552641
0.23203026481715006,1.0,0.0748243320491309
0.23217665615141955,1.0,0.0750346988259671
0.23232323232323232,1.0,0.0750773570665857
0.2324699936828806,1.0,0.0752716837845124
0.23261694058154236,1.0,0.0753876958820385
0.232764073371284,1.0,0.0754071528454807
0.23291139240506328,1.0,0.0757624935668637
0.2330588980367321,1.0,0.0760943007531914
0.2332065906210393,1.0,0.0766450360515167
0.23335447051363348,1.0,0.0767075021457917
0.233502538071066,1.0,0.0768983999966689
0.23365079365079366,1.0,0.0770013330646113
0.2337992376111817,1.0,0.0772904249192593
0.23394787031150668,1.0,0.0780338489377369
0.2340966921119593,1.0,0.0784265703841811
0.23424570337364736,1.0,0.0789081540145062
0.23439490445859873,1.0,0.0798972991512611
0.23454429572976418,1.0,0.0799848030399718
0.23469387755102042,1.0,0.0801630998765999
0.23484365028717294,1.0,0.0812275517587657
0.23499361430395913,1.0,0.0813498096864057
0.23514376996805111,1.0,0.0820180398079085
0.23529411764705882,1.0,0.0834748715322543
0.23544465770953296,1.0,0.0835956791556415
0.235595390524968,1.0,0.0837361539715927
0.23574631646380526,1.0,0.083989744198015
0.2358974358974359,1.0,0.0857969430918305
0.23604874919820398,1.0,0.0869829221087654
0.2362002567394095,1.0,0.0872441562442768
0.2363519588953115,1.0,0.0887795235817497
0.2365038560411311,1.0,0.0888344077271372
0.23665594855305466,1.0,0.0888908576200162
0.23680823680823682,1.0,0.089197157683415
0.2369607211848036,1.0,0.0900602029248394
0.23711340206185566,1.0,0.0909048024310041
0.23726627981947132,1.0,0.0922880399792085
0.23741935483870968,1.0,0.0922943421727778
0.23757262750161395,1.0,0.0929592862229891
0.23772609819121446,1.0,0.0937434892524593
0.23787976729153198,1.0,0.0940930299652244
0.23803363518758086,1.0,0.094710496576509
0.23818770226537217,1.0,0.0951879120245265
0.23834196891191708,1.0,0.0953459587573276
0.23849643551523006,1.0,0.0957015885600804
0.23865110246433205,1.0,0.0959380045890369
0.23880597014925373,1.0,0.0960550699971557
0.23896103896103896,1.0,0.0961081829550293
0.23911630929174787,1.0,0.0961658632681081
0.23927178153446033,1.0,0.0962163478291126
0.23942745608327912,1.0,0.0963466582737817
0.23958333333333334,1.0,0.0980292436781206
0.23973941368078175,1.0,0.0984810549396214
0.23989569752281617,1.0,0.0985591158638009
0.2400521852576647,1.0,0.1000363562625823
0.2402088772845953,1.0,0.1001208857931517
0.240365774003919,1.0,0.1006342195148403
0.24052287581699347,1.0,0.100740018952298
0.2406801831262263,1.0,0.1015954894137056
0.24083769633507854,1.0,0.1017333621050443
