precision,recall,thresholds
0.34545454545454546,1.0,0.011456828765323
0.36774193548387096,1.0,0.0115309993021203
0.38,1.0,0.0131891355674187
0.3931034482758621,1.0,0.0227473875767995
0.40714285714285714,1.0,0.0233634688022821
0.4222222222222222,1.0,0.0251928964294598
0.43846153846153846,1.0,0.0335377111664105
0.456,1.0,0.0368272810453493
0.475,1.0,0.0369729193605509
0.48695652173913045,0.9824561403508771,0.0370725090071022
0.509090909090909,0.9824561403508771,0.0448057759043211
0.5333333333333333,0.9824561403508771,0.0541707686587127
0.56,0.9824561403508771,0.0579234718113627
0.5894736842105263,0.9824561403508771,0.0583362744197732
0.5855555555555556,0.9245614035087719,0.0615603041457335
0.62,0.9245614035087719,0.0669674187871322
0.65875,0.9245614035087719,0.0810136376505181
0.7026666666666667,0.9245614035087719,0.0944427395276964
0.7528571428571429,0.9245614035087719,0.1046607116297731
0.7569230769230769,0.8631578947368421,0.1891626214181362
0.795,0.8368421052631579,0.1931170258069905
0.7909090909090909,0.7631578947368421,0.1983086660520301
0.79,0.6929824561403509,0.2563570410035577
0.8666666666666667,0.6842105263157895,0.2872612748356815
0.975,0.6842105263157895,0.4339334448369845
0.9885714285714285,0.6070175438596491,0.933674697144594
0.9866666666666667,0.519298245614035,0.9517770573852894
0.988,0.43333333333333335,0.9598111940465884
1.0,0.3508771929824561,0.9694437657065496
1.0,0.2631578947368421,0.991299519293676
1.0,0.17543859649122806,0.9917158110867156
1.0,0.08771929824561403,0.9919454530463034
1.0,0.0,1.0
