,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,-0.0010749167697016336,0.0,-0.004741818434513841,-0.001625442524453576,-0.0027657697818208333,0.007176831622396744,-0.0024649897513868424,-0.0015069441973527941,-0.009052048437825103,-0.009521528378487366,0.00708950031591689,-0.0015176073921687307,-0.0061839091287489295,-0.0004621531231327841,0.00018219164985360404,-0.0021536325759143387,-0.013641014203410733,-0.009213910569559725,-0.002706208079522859,-0.0005687885823045357,0.00029101858531174643,0.0030964661210876967,-0.01751998169387855,-0.020191933000348567,0.0010119196950677588,-0.0046835628606797216,-0.012774576332239775,-0.002816072902117339,-0.00521336862079389,-0.006290453567569205,0.000948575909843169,-0.010878545886735723,-0.015231171611127756,-0.0016479938987570722,-0.003985984789100575,-0.0018662491356781588,-0.04094701514483043,-0.0320549844320365,-0.019532152849294337,-0.002485234508492868,-0.0008160456881761045,7.36073225975805e-05,-0.032298362234667664,-0.03233759073445343,0.0003071723812809646,-0.017566716497178777,-0.026196023517794015,0.0018530436551593506,-0.002068624634332037,-0.023379861514221865,-0.0005464198978939005,-0.0006149740106165718,0.000639163889352164,-0.0012744250449389348,-0.0010020777920745705,0.0008276916155775382,0.0011302687098256386,-0.0214342365883573,0.0005908906995120527,-0.0009771345544947697,-0.002033203475255102,-0.0006378223533347278,-0.008817122341321449
151,-0.0006975695697556585,0.0,-0.0046957758153871754,-0.0008270729092944116,-0.0029179174304336895,-0.004209334187987343,-0.0022295629794186977,-0.013845690379203007,-0.019952657311005425,-0.010363876726393642,0.0065861597833256885,-0.0022889066281337514,-0.007715274906298806,-0.00031800512788225725,0.0001819040120983667,-0.00772110605554373,-0.013703126975953394,-0.009219898341542191,-0.00309387014558659,-0.0003202697356688032,-0.0007412068447634984,-0.0014851040605514093,-0.01901003178032647,-0.02125709890649351,-0.001001585631826912,-0.004909831496584761,-0.01639231449064853,-0.0031721023888124237,-0.004682406873094348,-0.005482444156364302,-0.0004092683431270477,-0.009116354833090676,-0.016404001000783344,-0.0025415018600599393,-0.004599371933126925,-0.0019289973194033547,-0.04155999957134295,-0.033305970748023224,-0.020602961981727022,-0.0034654183604865647,-0.0007311780354433993,-0.0005520202379337123,-0.03259809877313333,-0.032062680370794766,-0.0001872002954805345,-0.018409872571574195,-0.02504348875901896,0.001604413078341327,-0.0029314615317753796,-0.02398496055520291,-0.0012543255634985108,0.0001214262313190259,0.0004657759931360949,-0.0014812412420344182,-0.0007194572571570254,0.0005489723650837421,-0.00037224511690943385,-0.021753799002044556,0.0002983085955174404,-0.001869519026323265,-0.002361824777190777,-0.0005168967616971336,-0.008033921388654264
152,-0.0007168083815865586,0.0,-0.004765950210492491,-0.0012454141351897615,-0.00284386011033373,-0.004157979820215659,-0.002242908757330149,-0.0023253658304643963,-0.019555144337238803,-0.010275397350521033,-0.006343739657776724,-0.0015006379399908317,-0.008532759727984382,-0.000527541085180461,0.00019323936687292787,-0.001989908187490748,-0.013512634365916276,-0.0026306857173279763,-0.0016725273656090888,-0.00048206551996971816,0.004597891179565555,-0.0019924897698706382,-0.01740187561413683,-0.018859789871951305,-0.0006599523216492345,-0.004122951660005651,-0.011106461612294966,-0.0017693228507744301,-0.00537253151639368,-0.0052023177163478375,-0.001426177205179613,-0.010496385745444144,-0.015397824994520587,-0.0017913560697884452,-0.0031756744678329515,-0.00012137967302651621,-0.04343391718748255,-0.032955913477263225,-0.020134973780748563,-0.00299738258145608,-0.0008163896995698474,-0.00014202654259681428,-0.0327322945491814,-0.033564342784111564,0.00044610232128722033,-0.01936629690141512,-0.026396343278183448,0.0017129501160585464,-0.0018637388891287186,-0.02360227766030828,-0.00039732954612026867,-0.00014975779123531076,0.00021024092939450834,-0.000869554370477932,-0.0005068312416630469,0.001442618563479385,0.001681899479584807,-0.021993133958755486,0.0012133722213092883,-0.0017949345108172416,-0.0020958065391522927,-0.0016194383022035876,-0.006807215723301951
153,-0.0005118105010372057,0.0,-0.0045401674462332,-0.001108268341554444,-0.0029255220710905755,-0.004654693556530587,-0.002032726595728357,-0.0014393002505658262,-0.010325487868963297,-0.010663532956648077,0.011271390853863469,-0.0019162843066907796,-0.008272065591395303,-0.0005202029278849954,0.00018675026902455094,-0.0025285383585493667,-0.01403258574883769,-0.002789826956437641,-0.0025035116019571555,-0.0003426288274977206,0.006258410011398838,-0.0026792830998771723,-0.02064026599700743,-0.022020774755453255,0.0005074879608811656,-0.006045004897699454,-0.010287647924903626,-0.0027889846440440056,-0.00649545064960463,-0.0062118165644169535,-0.001778748931872163,-0.011361366202453456,-0.016494691410912254,-0.0028248574989306477,-0.004012448169124102,-0.0008734545246898217,-0.04343439733532134,-0.034144671559558526,-0.020281559494233017,-0.002846703671271256,-0.0008645680059965031,-7.031782319401074e-05,-0.03199885230232847,-0.033862476742032764,0.00029579971754658673,-0.017642217276959006,-0.0261711052076676,0.0015820887163214316,-0.0032104804158131195,-0.025073586526260006,-0.0011148908084822847,-0.0011867273297321837,0.0010029572064123328,-0.0012852296309509709,-0.000976989052606963,0.0017590575601928711,-0.0005851395632813735,-0.021772779988847624,0.001151363460087557,-0.0019745667999378413,-0.0018412753047010305,-0.00020239823737427115,-0.007668971085186558
154,-4.710539466378614e-05,0.0,-0.005716243010989666,-0.0011037623302673225,-0.0018418575100922292,-0.0047007825818837536,-0.0015889171029781824,-0.0035566699042494116,-0.017862148440240744,-0.010713344090596676,-0.008039835517864009,-0.001954197289364438,-0.008747354995981435,-0.00035537165886444515,0.00018233184141005788,-0.003496385531221864,-0.01301705501152466,-0.008699058136212235,-0.004187108650131464,-0.0003526570666630335,-0.001057620069865864,-0.0026025211314258125,-0.01900928269800034,-0.021938293094750257,-1.2770238947667033e-05,-0.004303408938203157,-0.013939652011554941,-0.0018716291996699673,-0.006500137949501308,-0.004761495532624253,-0.0004395474263750224,-0.010346460578746252,-0.020945858543577087,-0.005576440754900802,-0.004452375223684553,0.002313964742096323,-0.04210072372307131,-0.03409860047278293,-0.021816660232907834,-0.002943116561194533,-0.000760849917784536,-0.000628029007058083,-0.0330666529606005,-0.03292340501394805,-2.1848794956425304e-05,-0.01940285102454255,-0.025499090753578067,0.0007932764545925263,-0.0026698777583375006,-0.02237814491693879,-0.0030872835810648517,-0.0003162610046818216,-0.0002931158501540287,-0.0013834156952354669,-0.000653463068979462,0.001863452723150014,0.0009149903891203615,-0.0197110130463019,0.0008191904159746996,-0.001169916086146732,-0.0016163996153471083,-0.004996095952661657,-0.0071438772113379505
155,-0.000541712351718424,0.0,-0.0062372759024845485,-0.0012375045406244028,-0.003568482031210529,-0.0026974216900083644,-0.003338648029620712,-0.014325623758114917,-0.018894775486812038,-0.009463779486545148,0.008565413098916338,-0.0022462976898079494,-0.0030503451116971874,-0.0003164787392659974,0.00018771758386633717,-0.008357492133518083,-0.015008276309328208,-0.004074322181912782,-0.0021738562893189096,-0.000532068729689178,0.004855077863419834,-0.001613340098926166,-0.019635255353362305,-0.01983324936867534,-0.0013167192645320107,-0.004918076483441622,-0.009711588048554317,-0.003659798917651264,-0.008318147697976688,-0.005808612554133249,-0.0028699406872868647,-0.009256276181392912,-0.007150620040234723,-0.003258529025486839,-0.004941939537509881,-0.0005524125510378169,-0.042260006339864785,-0.03341742200266172,-0.019565288391985174,-0.0011379365629113265,-0.0006309294773807523,-6.717530090269598e-05,-0.033778369408482244,-0.032621684360331145,0.00033674966279306626,-0.019512194630173813,-0.02353281921559241,0.0016318779226501155,-0.003809607320040277,-0.024131299739765417,0.0028728753760389075,-0.001757407320908323,0.0012169982040350382,-0.001055838853628743,-0.00036448798906106486,0.0012499032506207608,0.0017279593845886039,-0.022085480848213757,0.0009734745116181441,-0.0015289785410075494,-0.0032954841184260125,-0.0031301673531841435,-0.008271721825316582
156,-0.0007743902036594169,0.0,-0.0054552500881468804,-0.001094720562648854,-0.002025221794657791,-0.0019307204209611253,-0.0021938195976531055,-0.002595275898270104,-0.005975662544083354,-0.009477230465509067,-0.00806469165296221,-0.0015100995205072638,-0.00809350804040981,-0.0003705882358297122,0.0001937030128255396,-0.0018648447400802682,-0.012392740181119544,-0.010817853547243713,-0.002025547866942794,2.9407119299985907e-05,-0.000617942074470729,-0.0021724592025318575,-0.019220024173065845,-0.02282616807972795,0.0012586538277393592,-0.003990432655514235,-0.00971773581361254,-0.002362130345266836,-0.00538952726933967,-0.005176989478747268,-0.0007362186182406776,-0.01019433000012595,-0.019697308019237986,-0.00562725739325524,-0.004261116054886912,0.002375930887074679,-0.043189095321601374,-0.03378509874661507,-0.0211759744387035,-0.002961778206157871,-0.0004671965650928652,-0.0006537965159757886,-0.03338833013054353,-0.03243804635957345,-9.047921630338461e-05,-0.018685688261299894,-0.024931203652004557,-0.00020784474461584053,-0.0018695152796448476,-0.02258676543559905,-0.0020803667878947917,-0.00030896692003296646,-0.0007535240978516699,-0.001226842008337218,-0.0004403161039480435,0.0015847487433917637,0.00045815712656835654,-0.019030239844165176,0.00010426733440374731,-0.0010737743500390635,-0.0025476684303147403,-0.005600115252442664,-0.0076769844284363805
157,-0.000896226556127029,0.0,-0.005475316046682432,-0.001002700847443252,-0.0015577393431557788,-0.004199159818713742,-0.002957550684414462,-0.013741514488459564,-0.00824384687443692,-0.009933333820983027,-0.008014071455856428,-0.000831177052355771,-0.007858801707647451,-0.0003505248085913031,0.00018286200687256927,-0.007883701786616733,-0.012028751490622507,-0.010014624085003697,-0.002604635852695465,-9.00108821576147e-05,-0.0005795448794665036,-0.001023469106698625,-0.019685832227295735,-0.020377868001507413,-0.0009489495164560907,-0.005738066571233773,-0.014155277651868099,-0.002682436161525371,-0.00567185391940834,-0.005174904500293291,-0.0001660973743002463,-0.009677592993892979,-0.015316292222043058,-0.001450012557503613,-0.0038845152650461246,0.0034075216024166436,-0.04125034615360725,-0.03285140850133894,-0.020563161733221553,-0.003560137354178663,-0.0005212838830785339,-0.0005788579176515899,-0.032919178873870795,-0.0329926655152698,-0.00030497915316762315,-0.017910296020525112,-0.024281081056433233,0.0006624920228156865,-0.0031189026954732287,-0.023737222715490166,-0.0016223585068159652,-0.0007265295284970533,-5.691023118578589e-05,-0.0013368322863241424,-0.0009263030498191665,0.0009105163622698773,0.000412223688531451,-0.020616981373667083,0.00037273171033932686,-0.0013308780970404087,-0.002964556591156538,-0.0022984888011959876,-0.007936277245476742
158,-0.0007969388654148278,0.0,-0.00492781509979259,-0.0012041762827210798,-0.002713552605376191,-0.004617679964141033,-0.001802052447909901,-0.014056008186413019,-0.019123614280120233,-0.003713220311272982,-0.005997359939535085,-0.001415232379374281,-0.008117171591394664,-0.00035369092167300044,0.00018167834377779646,-0.007592648027043167,-0.013248641868913598,-0.009272645343936646,-0.0032351647790455785,-2.9879168118935553e-06,0.0001971375666681696,-0.0015806983710717963,-0.01823934753476733,-0.019462748670727125,-0.0005279926154020539,-0.00497224739787036,-0.01176654391443904,-0.0021550882314002135,-0.008457071546625505,-0.004671710498608914,-0.00041333514650389915,-0.009651155791342982,-0.015607976758174654,-0.0008629470886207039,-0.003239128690769097,0.0004387650394471335,-0.042180933538659794,-0.034232124865428724,-0.02108250069958054,-0.0029638000878162056,-0.0006457745419436631,-0.0006253769917464382,-0.033843375936909385,-0.032293269908508414,-8.944306467634841e-05,-0.018829069070258015,-0.02715131219856414,0.0023385828913829736,-0.002792082461748596,-0.022956050022438813,-0.00023634010447300344,0.0008028373413066649,0.00015139789235000362,-0.000937246753339084,-0.0008615912045493489,0.0014521536970480537,0.0008025887461815836,-0.021845068899167076,0.000712250506033413,-0.0008975689015914883,-0.0032683058644059114,-0.0010913923567486225,-0.007129861926170747
159,-0.0008965046688889185,0.0,-0.005722939863677412,-0.0014605406523107145,-0.002881561925304815,0.006167874966129426,-0.002823224162762999,-0.0018945282918223407,-0.00923765623473868,-0.009098791705568763,0.012419122744998696,-0.0019773623001377006,-0.005513666903833565,-0.0004645918497191734,0.00018084707347898539,-0.0025229088328533075,-0.013743803403935528,-0.010024230217259423,-0.004571656828586564,-0.00035422738882184645,-0.0006000300804087864,0.008785331140679468,-0.01694953947216365,-0.02085037451055957,-0.00013828175183040842,-0.004517166643255697,-0.011923697733435672,-0.002942760802850406,-0.005988507557677538,-0.006462499146664263,0.0005812294409724072,-0.010621971356048514,-0.014469406705443891,-0.0016916238536302912,-0.004364610094227795,-0.001889495150580552,-0.04132315033183039,-0.0325913207731081,-0.019673168027679964,-0.003413506967797159,-0.0004598142163609179,7.066996716062052e-05,-0.0318923901074055,-0.03269042635711553,5.316599380852691e-05,-0.017801510612088668,-0.024782913192622418,0.0017054069130807883,-0.0029020375244417705,-0.0231941356116218,-0.0015026773877128677,-0.001011524787918479,-0.00010920511097978346,-0.0013017756833180734,-0.0010596983143314992,0.00014217111695218556,0.0008475941505396994,-0.02204410786748674,0.0004594722630871034,-0.0006401834200544755,-0.0024739607261988154,-0.0014051991204575946,-0.008072852840243245
