fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,0.213180451372114
0.0,0.10987261146496816,0.1894154377469382
0.0,0.11305732484076433,0.1891903251993612
0.0,0.1321656050955414,0.1871607529323952
0.0,0.13535031847133758,0.1870909744211967
0.0,0.1751592356687898,0.1823367891621058
0.0,0.17834394904458598,0.1820826608341261
0.0,0.3232484076433121,0.163387910575957
0.0,0.32643312101910826,0.1631035883632906
0.0,0.35509554140127386,0.1462046297563273
0.0,0.35828025477707004,0.1461492111649802
0.0,0.4410828025477707,0.1287243690462872
0.0,0.445859872611465,0.1283623556027891
0.0,0.44745222929936307,0.1283497523693074
0.0,0.4538216560509554,0.1277906945150649
0.0,0.4585987261146497,0.1275507300951214
0.0,0.46178343949044587,0.1274618109978017
0.0,0.46337579617834396,0.127357892706567
0.0,0.46656050955414013,0.1269991813064899
0.0,0.47770700636942676,0.1261653728835428
0.0,0.482484076433121,0.126127265174832
0.0,0.49522292993630573,0.1251482193873915
0.0,0.4984076433121019,0.1248919975548378
0.0,0.5764331210191083,0.1178560576733106
0.0,0.5812101910828026,0.1175871466093274
0.0,0.6863057324840764,0.0441875396570559
0.0009784735812133072,0.6863057324840764,0.0419677811279152
0.0009784735812133072,0.695859872611465,0.0354523803379807
0.0019569471624266144,0.695859872611465,0.0342203556569547
0.0019569471624266144,0.7022292993630573,0.0322831344425407
0.0029354207436399216,0.7022292993630573,0.0315673180641566
0.0029354207436399216,0.7165605095541401,0.0286445116565167
0.003913894324853229,0.7165605095541401,0.0286344860817222
0.003913894324853229,0.7197452229299363,0.0284891820893304
0.005870841487279843,0.7197452229299363,0.0284513263542535
0.005870841487279843,0.7213375796178344,0.027940277672458
0.007827788649706457,0.7213375796178344,0.0268709420775573
0.007827788649706457,0.7229299363057324,0.0268572998616165
0.008806262230919765,0.7229299363057324,0.0264109398798976
0.008806262230919765,0.7245222929936306,0.0258117078108157
0.009784735812133072,0.7245222929936306,0.0252103189712074
0.009784735812133072,0.7277070063694268,0.0250879895789436
0.010763209393346379,0.7277070063694268,0.0249714164879848
0.010763209393346379,0.7308917197452229,0.0247415218276655
0.011741682974559686,0.7308917197452229,0.0247270035411097
0.011741682974559686,0.732484076433121,0.0246740076759551
0.012720156555772993,0.732484076433121,0.0246635623873697
0.012720156555772993,0.7420382165605095,0.0240758674186072
0.0136986301369863,0.7420382165605095,0.0240393957786016
0.0136986301369863,0.7436305732484076,0.0239311291452381
0.014677103718199608,0.7436305732484076,0.0239159647531286
0.014677103718199608,0.75,0.0235239852776782
0.016634050880626222,0.75,0.0234722350357497
0.016634050880626222,0.7563694267515924,0.0228998077371237
0.018590998043052837,0.7563694267515924,0.0224383312421941
0.018590998043052837,0.7611464968152867,0.0223093456203167
0.019569471624266144,0.7611464968152867,0.0222499535980657
0.019569471624266144,0.7627388535031847,0.0222462536378818
0.02054794520547945,0.7627388535031847,0.0219600331335782
0.02054794520547945,0.7643312101910829,0.0219416911912495
0.021526418786692758,0.7643312101910829,0.0218349496993946
0.021526418786692758,0.8232484076433121,0.0182033070137404
0.022504892367906065,0.8232484076433121,0.0181002480816255
0.022504892367906065,0.8471337579617835,0.0161127428851541
0.023483365949119372,0.8471337579617835,0.01604871402828
0.023483365949119372,0.8535031847133758,0.0145113865027695
0.02446183953033268,0.8535031847133758,0.0143078718257111
0.02446183953033268,0.856687898089172,0.0141931521339837
0.026418786692759294,0.856687898089172,0.0138778127377189
0.026418786692759294,0.8630573248407644,0.0133712896280618
0.0273972602739726,0.8630573248407644,0.0131796573615789
0.0273972602739726,0.8662420382165605,0.0129565276330232
0.03131115459882583,0.8662420382165605,0.0122996975934041
0.03131115459882583,0.8678343949044586,0.0121166379305539
0.033268101761252444,0.8678343949044586,0.0118395166679264
0.033268101761252444,0.8710191082802548,0.0116681901709071
0.0410958904109589,0.8710191082802548,0.0110090686905242
0.0410958904109589,0.8742038216560509,0.0108728296387617
0.04794520547945205,0.8742038216560509,0.0105732074225443
0.04794520547945205,0.8757961783439491,0.0105501220302404
0.049902152641878667,0.8757961783439491,0.0102914516540878
0.049902152641878667,0.8773885350318471,0.009971058094332
0.06457925636007827,0.8773885350318471,0.009105638960569
0.06457925636007827,0.8789808917197452,0.0090585383926217
0.08023483365949119,0.8789808917197452,0.008640059567973
0.08023483365949119,0.8805732484076433,0.0086232732181368
0.10078277886497064,0.8805732484076433,0.0078746579423435
0.10078277886497064,0.8821656050955414,0.0078460137315709
0.10665362035225048,0.8821656050955414,0.0077269957836567
0.10665362035225048,0.8885350318471338,0.0075186816274981
0.11056751467710371,0.8885350318471338,0.0073955610900888
0.11056751467710371,0.89171974522293,0.0073331752579095
0.11252446183953033,0.89171974522293,0.0072927245021562
0.11252446183953033,0.8949044585987261,0.0072658812819487
0.11350293542074363,0.8949044585987261,0.0072011176941488
0.11350293542074363,0.8964968152866242,0.0071996339182546
0.11448140900195694,0.8964968152866242,0.0071957200352253
0.11448140900195694,0.8980891719745223,0.0071941675181612
0.11545988258317025,0.8980891719745223,0.0071655377471521
0.11545988258317025,0.8996815286624203,0.0071603969459776
0.13111545988258316,0.8996815286624203,0.0064208116534775
0.13111545988258316,0.9012738853503185,0.0063895024901901
0.13307240704500978,0.9012738853503185,0.006341269554219
0.13307240704500978,0.9028662420382165,0.0063045729871523
0.136986301369863,0.9028662420382165,0.0060855344388352
0.136986301369863,0.9044585987261147,0.006027569528497
0.15264187866927592,0.9044585987261147,0.0055082389209421
0.15264187866927592,0.910828025477707,0.005383374519377
0.15459882583170254,0.910828025477707,0.0053707545566048
0.16536203522504891,0.910828025477707,0.0051829286647453
0.16536203522504891,0.9124203821656051,0.0051807879330045
0.16731898238747553,0.9124203821656051,0.0051657689072341
0.16731898238747553,0.9140127388535032,0.0051626266122689
0.16829745596868884,0.9140127388535032,0.0051211694288723
0.16829745596868884,0.9156050955414012,0.0051173143999259
0.17221135029354206,0.9156050955414012,0.0050740287005208
0.17221135029354206,0.9171974522292994,0.0050645486820112
0.175146771037182,0.9171974522292994,0.0049937847801279
0.175146771037182,0.9187898089171974,0.0049842044539928
0.1771037181996086,0.9187898089171974,0.0049775433620807
0.1771037181996086,0.9203821656050956,0.0049729319284765
0.17906066536203522,0.9203821656050956,0.0049517234204149
0.17906066536203522,0.9219745222929936,0.0049514763558807
0.18003913894324852,0.9219745222929936,0.0049231603163037
0.18003913894324852,0.9235668789808917,0.0049001716891008
0.19471624266144813,0.9235668789808917,0.0046869888369366
0.19471624266144813,0.9251592356687898,0.0046832564995759
0.20156555772994128,0.9251592356687898,0.0046180738840541
0.20156555772994128,0.9267515923566879,0.0046141182144465
