,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
650,0.00044914041314577253,0.0,0.021751265780051238,-0.0011411892220482929,0.005694021479229381,0.004850028823504881,0.0024903075203344584,-0.004980769995849718,0.008282981352880877,0.01852797671417566,0.008538682192430133,-0.0012495383164854137,0.018202650580063113,0.0016844690986471472,-0.0008510752545672372,-0.004942678878230116,0.007181697702867625,0.00952988810095994,0.009475128208024475,1.0755351914184974e-05,0.005920648150251315,0.0006159342980357632,0.017047895954518867,0.022987294592839862,0.0033284299938927476,0.010738910764554277,0.01868677350058263,0.0019329919989249608,0.005047627133495138,-0.0019710462868908142,0.0006806253207177824,0.019989491032304175,0.02059540088832969,0.02563721023227736,0.02301037946999673,0.006467912013207705,0.04176745471159362,0.033497414663021086,0.04067700776325188,-0.0007122697233110114,-0.0008022437108482206,-0.0005232174072672129,0.03905708823382975,0.05057804434612037,0.0004240218385616175,0.0254701988576463,0.026657555081616168,0.0017075167220736605,0.0024590942421500984,0.011877321218312456,-0.0020807432385973545,0.0035130475357994496,0.004366030891513452,-0.0011074194350728826,0.0006498562634445326,0.0037084562611342698,0.0021845048081364834,0.03035652324090462,0.00024388898936708464,-0.0010686076949867793,0.0036626195243325897,0.026155123521375917,0.01983026856588505
651,0.00034787469912448354,0.0,0.021409135309469828,-0.0011132396625690474,0.005803111194171664,0.0040397543118646274,0.0012789658275510827,-0.008643009933375077,0.008105616499896932,0.01873100266977684,0.008483762207639372,-0.0016388576595774034,0.01859503705365591,0.0016941243624056638,-0.0008510752545672372,-0.015317166210824162,0.0071499739575281804,0.008541044122094419,0.008901671218466294,2.6874890808021546e-05,0.00582691412695562,0.0006521014772299394,0.01699981896492941,0.022958227905183617,0.003519969889455619,0.011093086655304764,0.018197030023738594,0.0019478328077055808,0.004964442530432402,-0.0018941954049726195,0.000675602071264827,0.02001514063472492,0.021008440314533413,0.025688465464801406,0.022329754152909345,0.00682577996977863,0.040666141831409756,0.03281563516662851,0.04135002294819536,-0.0008008996745885637,-0.0008014706634560328,-0.0004927430047346815,0.03917354471215444,0.050282865171327226,-0.0003049062050208752,0.02423041132814705,0.025610992940825045,0.0018309872300109487,0.0025092730986277533,0.012102295427206844,-0.002323953759827544,0.0033843151281976584,0.004405740957009604,-0.001067920012744506,0.00014000763714433563,0.004246776731634901,0.002004871631933175,0.030928567733212196,0.0002898756223364451,-0.0008237515091444642,0.0035664196411820236,0.026188878547149737,0.0203088689765574
652,0.0003441009077753867,0.0,0.022377820892932766,-0.0011767131190163673,0.006314821361310197,0.004165889302295936,0.0003450912785269988,0.0004422808211310276,0.00977382138482798,0.01908185696078925,0.008676153388103038,-0.0013092847186332946,0.018443062126904382,0.0016866484682668507,-0.000852903681236597,0.0006784227895353371,0.008548407790971234,0.009304356744752837,0.009569765800943906,-0.00011170990416288552,0.005871802535274184,0.0006719252251292277,0.0169922792023992,0.02313422961881113,0.0033613939300247094,0.011159483364425744,0.01868295055685922,0.002001275518900675,0.004889126328455838,-0.0019976053516964436,0.0009246524612088016,0.02033836528931552,0.020747856255329645,0.025168194088008355,0.023070647219286162,0.00630831684500686,0.0431768052616718,0.0331984748595469,0.04113590740560583,-0.0007355925175328343,-0.0008067370408057356,-0.000484315103204878,0.03889632126375253,0.05034331601239232,-0.0003663245553007459,0.026587389371065893,0.026543474000591722,0.001656098050368234,0.0024894486629101335,0.011486831623932664,-0.002139678270802967,0.003457336515755017,0.004449391166133971,-0.0012671277948467644,0.001191208060528158,0.0033127638843716742,0.0018610132948115399,0.030774502317821858,0.00020327356406490288,-0.0009451550627018435,0.0036958587304038544,0.0259932458522849,0.019565764816874623
653,0.00035021180567944255,0.0,0.022419426124878607,-0.001194421723432996,0.006310765107639684,0.004798102637907653,6.630176081602922e-05,0.0002944917440417602,0.009980904646619238,0.018983288227210553,0.008871802138122498,-0.0012798668668657356,0.018725819354329605,0.0016886665905030832,-0.0008760985689629888,0.0006658025243067895,0.008647938422416665,0.009417565737029166,0.009411604521916136,-1.932081379707195e-05,0.005995948659738372,0.0006142333782060939,0.017228933986993523,0.02314922020770415,0.0033088709765957697,0.011341238064727236,0.018667804041615152,0.0022002186343870285,0.004884700485672127,-0.002021126026982976,0.0007855272715603216,0.020821618305844267,0.02094240174121548,0.02522153207675379,0.02350543070342638,0.0029143877526141815,0.04305437084259511,0.033522353804148926,0.0410602993118478,-0.0007881174453930049,-0.000794841948860012,-0.0004914243513167439,0.038987453752655714,0.05015868288824897,-0.0003105562200607782,0.026922119151832572,0.02659970684858982,0.001633518857051774,0.0025448163154190907,0.011860182836617076,-0.002381083942644509,0.0033702811838059103,0.004419360919630771,-0.0012959482810838442,0.0007930502275056261,0.0033917792642447022,0.0017321862065145695,0.03111579916271082,0.00023509089202944437,-0.0010708821397574508,0.003740771062132046,0.026067078431623796,0.019714590506218176
654,0.00034906149816629024,0.0,0.02104497587539703,-0.001297024704954925,0.0060002291068419035,0.004715390789761334,0.002136914370382881,-0.00864203172165912,0.008113624549547832,0.01873071087420196,0.008518212109566447,-0.0016343356408577436,0.018695837237533836,0.0016920875632110085,-0.0008510752545672372,-0.015329123474967678,0.00697413677665238,0.00865057552971062,0.0089069340299772,-6.57122421284633e-06,0.005941831077617816,0.0006635664763928806,0.016978243013187067,0.02303029968718573,0.003501342578421934,0.011129672872650804,0.018230553892235206,0.001979947116183542,0.004852482081587089,-0.0019096924666763685,0.0007035144572065821,0.020172488145561333,0.0210128339855095,0.025688590067594635,0.022468020977754077,0.006549563461975422,0.039853142417396854,0.03283406065333866,0.04095998802611197,-0.0008224074208069146,-0.0008043626252134831,-0.0005241220795814547,0.039158281049268086,0.05052970725321383,-0.00032642617913265727,0.0241205102737646,0.025493504585665513,0.0016945410783128002,0.0024437573907427957,0.011930575878515037,-0.0021521718241815646,0.0034766203943125988,0.004413812344984012,-0.001085311152586833,0.0006366613047305437,0.004243493114104411,0.0020427625469598984,0.03045436053316399,0.00023665220919226357,-0.0009173798351218353,0.003602351578510492,0.026105151575749982,0.020414320013357592
655,0.0003882174637999048,0.0,0.02135054058621323,-0.0013330572358279016,0.005657222227079703,0.0046834752234310925,0.00038475086602379066,-0.009036161104222028,0.009822829551957433,0.018533754160851797,0.008607018809571734,-0.0017095785069832037,0.018189859247981402,0.0016715064319288804,-0.0008725719128460253,-0.014990140136776764,0.0075460293153524404,0.008598109332805278,0.008778554914470786,8.383749838017601e-07,0.0059455283347938145,0.0006177340904313028,0.01718216522196406,0.022806572683207536,0.0034791215905568746,0.010912440337477845,0.01820099765676242,0.002221860160093603,0.005141472748719917,-0.001869524058598742,0.0007769354512021576,0.020391811481060736,0.02100981110368299,0.025509849298656708,0.02286388536102392,0.0025948485064652663,0.040533563625132024,0.03315047718866023,0.04118860673823815,-0.0008493832004732943,-0.0008257595315645896,-0.0005121865060179613,0.03896579706699162,0.05046265452797011,0.00037912658076088467,0.024290374436467574,0.02553466375254445,0.0017446758524554448,0.0025622862578735727,0.012667542306976472,-0.002312400151634479,0.0033253187611200353,0.004399652138361768,-0.0012269425954448917,0.00011159691165746208,0.004317408636278764,0.0018553377462766686,0.030999732176590626,0.0001691217825018071,-0.0009141209745367072,0.0036248768733475926,0.026284496970988336,0.02007634815578623
656,0.0003442613433922028,0.0,0.020259718911141783,-0.0010981846533174432,0.005226119520405992,0.003973200552040313,0.000630287489934246,-0.02947245405555227,0.00811639220687838,0.018928297506335706,0.007463986022918751,-0.0015971271735269366,0.017079259291253042,0.001344965668225898,-0.0008480131791449142,-0.02896885306395492,0.007069831593892184,0.007733225041223066,0.008152904705780083,0.00016041556320622944,0.005549264418187999,0.000699277343650663,0.01630204792050946,0.023253016101434897,0.0034318700228054408,0.011048153917216811,0.01819723505130355,0.0020177372127404896,0.004958803638105488,-0.0017973154648404219,0.0006362969246433822,0.019075196347317854,0.020788357253284973,0.025390472768098298,0.022448642653126114,0.0064209203038567975,0.03902852162917882,0.030820518596727266,0.04190483605343957,-0.0007529063981567381,-0.0007697704883052577,-0.0004902207744445087,0.036402758601952745,0.0509274708151939,-0.000306968534225964,0.02016564658945106,0.025640437225039274,0.0023069001066984437,0.0024510480859949043,0.011684503735775524,-0.002374847578521267,0.002969006897043375,0.004819400388422288,-0.0005825832035126553,0.001206540637899537,0.003760120640028544,0.002095134334957472,0.029721841375228732,0.0006848307726679782,-0.0008419769303615381,0.0035755639529950907,0.02599847361230151,0.02052452090028558
657,0.0004166033517671512,0.0,0.021523206376184514,-0.0012560828140194343,0.005723927558598955,0.004774574944965737,0.0009546678257664799,-0.009130073438831977,0.008690542472843125,0.018469971904230123,0.008669874995197413,-0.0015502211239538438,0.018229055019112914,0.0016944558506737442,-0.0008430924225907183,-0.015237461383435175,0.007349069827301768,0.008734661362193445,0.00880274879284048,3.8533531304828914e-05,0.005951663999163954,0.0006276627268258278,0.017108553943034982,0.022913371626817683,0.0033788156666712016,0.01087757843319199,0.018202994471273205,0.00216411978988154,0.005059631610411031,-0.0019001890538664263,0.0010075768508975027,0.020587012143716797,0.020962376021788763,0.025710086881715194,0.022759858501760058,0.001184025633358632,0.04088954590106254,0.033132575847204124,0.04114293252073261,-0.0008288772958127643,-0.0008155817518932222,-0.000528796021092894,0.038992801014350674,0.050919208402280244,0.00041709044650924874,0.02433211263322316,0.025724857370467046,0.001790058420941784,0.0026188555371016355,0.012595201886646238,-0.002406539748131308,0.0033205278058850295,0.0043846722534272835,-0.0011762646404025307,0.00016261201434370352,0.004243956610381161,0.0018214979506436225,0.03125304397243987,0.0002236941317820025,-0.0011257867254179487,0.003583256486106601,0.026005505790637286,0.02073731041439701
658,0.0003543685078071031,0.0,0.021880397587438084,-0.001218334763621255,0.0061080299546346735,0.004739378254272525,-0.00014777150813758422,-0.004292276168374909,0.010101477589245584,0.01901338403716221,0.008420629577028623,-0.0014445592713477585,0.018131345799297798,0.0016700453844960645,-0.000862044275728829,-0.004561785919359598,0.008652399962604538,0.009778054576139866,0.009409761654695523,-7.396863799866569e-05,0.006022998226482673,0.0006034638830156626,0.017034588563866925,0.022700191293189585,0.0030607474016453758,0.011383799910383055,0.018509512525416032,0.00220525285487835,0.004817437112168278,-0.0018563371616333996,0.0011447793631766507,0.02053493353079246,0.0209719950183429,0.02529972103198904,0.023640144259045096,0.0012673718574117893,0.04257933421188052,0.03369078849666837,0.04095833823700873,-0.0006932564732912335,-0.0008331888376889542,-0.0005343358747425922,0.038890260664992266,0.05081855496773726,-0.0003240963594958394,0.025109728529625296,0.026800352179692937,0.00152441729978465,0.002574994480315127,0.012391456154490065,-0.0022064350293635126,0.003313904631800974,0.004369776884152735,-0.0012312210992902956,0.00164002065368233,0.0034822975490446475,0.002114985652124565,0.03108711585162572,0.0001584871468619086,-0.0008397679297393586,0.003629183990981224,0.02593011449443938,0.019939242865780284
659,0.0003558375861974623,0.0,0.022061987826713068,-0.0012185071972610514,0.005517888709412214,0.004753145297895454,0.0003363461297651629,-0.005006487452533582,0.009852705542974209,0.018569158981099447,0.008679670681517572,-0.0014741083508827534,0.01821187048425511,0.001670572283897506,-0.0008757757058595948,-0.004943537772530671,0.008517329879281115,0.009583249856091564,0.009402172480518337,-1.7502946950305556e-05,0.0058391606220841484,0.0005898531614480854,0.016980727764330843,0.022857587997962642,0.00318461181434087,0.010701053202444993,0.018644661705395717,0.0019489838288826644,0.005231838455094103,-0.0019282317532835446,0.0010955164893352656,0.020041156967099565,0.020702253014853924,0.02521348798712018,0.023094991260210793,0.0066222474844118435,0.04284551513782872,0.033382802837087694,0.04083966028662894,-0.0006944996903082577,-0.0007767469107313931,-0.0004941695561155724,0.03893471861293522,0.05028393869072034,0.00040513367158351066,0.02516166074687772,0.026732372930527784,0.0016908515331449801,0.002547754925578148,0.012064166305454663,-0.00242098112569426,0.003427862191750584,0.004214060085529024,-0.0011949992375782578,0.00012442822524942932,0.0033991885916253785,0.0019417999355537264,0.030173389483583786,0.00019405857018443525,-0.0012654688878409408,0.003674097486293192,0.02586462336035285,0.019489050833947825
