,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,0.00010816615163601934,0.0,-0.001674187268573532,0.0004943878739796378,-0.0007774801357455346,-0.0008872210768475441,-0.0033984529360697063,-0.008981558858047571,-0.008382012899723562,0.0003833233175624243,-0.0005133517435887873,-0.003950028712476488,0.000822846326527199,-0.0018586547832913016,3.88163349945742e-05,-0.004708355932711875,-0.005604081802737759,-0.006191709169855714,-0.006607205947010009,-0.0007236046235147131,-0.0033091232881265987,-0.0014110832263336196,-0.004375432242749146,-0.00295148392223658,-0.002161960619324299,-0.008843611849965995,-0.0023763149680802115,-0.0003058007931796711,-0.003834521021515061,0.002096803486025662,-0.0024635873925487645,-0.003945420355012447,-0.0006755379530906042,0.07268826390529519,0.005958463707089922,0.0003694258049702663,-0.003842378607932344,-0.004642712495301685,-0.00905110726975331,-0.004871980972014182,0.001376411688003309,0.0018012110320675834,-0.003414742982548382,-0.011393730790804427,0.0011664232116219613,-0.013049319434880406,-0.0004802201621662787,0.00015860259125403383,-5.6124010697650675e-06,-0.01080557630914002,-0.00031304204556842314,-0.0005091609685393157,0.004782520937823161,0.0010053451056414523,-0.0007423334154062745,-0.0026645037012251243,-0.0021949675435029084,-0.0159561151168091,0.0035491313112889908,-0.001118706347497077,-0.0029387356702559545,0.0683720457172329,0.0035372427344856805
51,3.5512615727492e-05,0.0,-0.0042714365317462885,0.0023160303510764476,-0.001846419360721937,-0.003907876809013017,-0.0015812285620125347,-0.0055260552890036745,-0.006505535003995948,-0.0004617959263185189,-0.00035999894177321,-0.002640613790493265,-0.0012007088930076526,-0.0011721629438352864,6.804602233430795e-05,-0.004717238881493897,-0.005644773717611605,-0.009443295182188862,-0.007864287674829001,0.0004446159617356851,-0.007068363374458222,2.7646760761499965e-05,-0.0045991995002725205,-0.0028062285372406886,9.325620992694698e-05,-0.007984004159632536,-0.0027882510833876,-0.00016093827740362962,-0.004344708185995322,-0.0012025417860069157,-0.0015297481362774941,-0.0043076429850597234,-0.0012007441649520224,-0.005277976905531045,0.00779713964003253,0.00569365290890778,-0.014152423481337313,-0.012555774878777173,-0.013237263296790279,-0.0027891019257885417,-6.020777530334152e-05,0.0008057408439452963,-0.01372048190272175,-0.0165419071136688,0.0018679567052671553,-0.015681533617446487,-0.0031633434176486478,0.001763910088263806,0.006356621577607862,-0.008577502275264003,0.0027699181020548985,-0.00040604615480268187,-0.0018586437129886396,0.00034758959063894035,-0.0017163547666676352,-0.003325540427943056,-0.005210365351317416,-0.012119791984652548,0.0030683381429477477,0.0014957381002450745,-0.003922052070747734,-0.004720706491381517,0.005621686706648072
52,0.0005175247703038848,0.0,-0.0020449791195176364,0.0014229945918759848,-8.428270807554071e-06,0.0038430234957018486,-0.0021427359811011172,-0.009834062858827326,-0.0068152514245588295,-0.0003310875459146179,-0.00029079852899192214,-0.004498459865263806,0.0012802638495136992,0.0027548573467119663,3.151509067208132e-05,-0.004778914556931991,-0.005963946084575324,-0.006494492189880923,-0.006467530298796004,0.001619439889163138,-0.0034877848491427057,-0.0007764674990517973,-0.005890445451439219,-0.00012249502290262684,-0.0007906866019728556,-0.009470718075167793,-0.00275867264941274,0.0004520108756177623,-0.002740630198451254,0.00243724151843363,0.0008407955289008198,-0.0035567215747094503,-0.0005948586211277872,0.0661409787378372,0.004760540485024314,-0.0005568899132130945,-0.0053896127322823105,0.003005484001987645,-0.010714717591569532,-0.0056947744399997,0.0003636269057611979,0.0003171552262143486,0.0029607315860808803,-0.012202545833947167,0.00231362388702649,-0.014368298450841088,-0.0009329429275970299,0.0016658730133372226,0.006201594237141892,-0.011836315220572142,0.0007456999457547685,-0.0009770309503740104,0.005455610839510649,-0.0020885305882720542,-0.0012633336583128757,-0.001754015261851126,-0.0002255018517534995,-0.014200063129686111,0.0032545973931564598,0.0010107816262182941,0.0014308638773305224,0.06346838174099362,0.004350008617052465
53,9.63778239283833e-05,0.0,-0.0019494726302323173,0.000739735275053782,-0.0005419338716746463,0.0006459211965637915,-0.0014012800621164812,-0.007296548817541784,-0.007126606079972825,-0.00016852039567264533,-0.00024831783579493295,-0.0044894239333360805,0.0011835624174516596,0.002350169437014986,3.183777464295672e-05,-0.003674679314055548,-0.005555004901132697,-0.005601003594843877,-0.00659723620687784,-0.0005793892317796845,-0.0035032387785164276,-0.0014560032510646834,-0.003983377632101222,-0.0016449054571922022,-0.0008899069299343462,-0.009304173075278978,-0.0008682396368264135,-0.0005397814587100365,-0.0036770774891514775,0.0017833175428683366,-0.0035896899694975197,-0.0037020667727403083,-0.0006788636534601424,0.0711826010971114,0.004553638442646725,0.0008410837028103021,-0.004249408800741809,0.0033422928962626784,-0.009250773894414714,-0.0064293922885440115,0.00029344222567571096,0.00037179636927547964,0.0006861715892210998,-0.011129175024107157,0.0014053392210548585,-0.012470499020854694,-0.0015041064458658677,-0.0001781563417160209,0.0010918131953246686,-0.01255423946360426,-0.0001769126686619098,-0.0010261846245092907,0.0041105674482982794,-0.002233095063997115,-0.0005155368047848283,-0.002464585272928345,0.0014185023572903979,-0.014701745097063524,0.004048539391699829,-0.00087612127642095,0.0025986186293903983,0.07228864777669153,0.00406539873817052
54,6.207032212083564e-05,0.0,-0.0013463824633648954,0.0016730088870822557,-0.0004712625832099215,-0.0005664120534411551,-0.0024544477526824,-0.008878480115729125,-0.007879157933634577,-0.001046268003838274,-0.0006982722415928982,-0.005289941077670639,0.000401186178726087,-0.0018949997833366703,3.1385068594842004e-05,-0.004466422805576405,-0.005158416192354948,-0.005661302988128923,-0.006680837819835508,-0.0008356222172725482,-0.003718549130327832,-0.0016549807176285622,-0.004992453693710273,-0.003560433547050054,-0.0031648812731707053,-0.00953409556945236,-0.0030064717884542543,-0.00037467019652491946,-0.004035015228600036,0.0028695024396213735,-0.0032542944398062843,-0.003922590249100903,-0.002503785442031283,0.059976702330788785,0.00363366099481311,-0.001653117672296644,-0.005785218275800277,0.003146426493654094,-0.008602783856245575,-0.005059188352672927,0.001990985039551019,0.0003423839096808583,0.0008857529117197906,-0.010720209128600578,0.0023639400356516038,-0.012690203178416098,-0.0006516585116580544,-7.276093115112787e-05,0.0014755581512941771,-0.010922448654855641,0.0019779899187618885,-0.00043388615561936155,0.005607944419687809,0.0008103697266172297,-0.000864697360357685,-0.0030586767834465053,-0.0018444098063407828,-0.015065345587677793,0.0033163087327120534,0.001110145745108206,-0.003249398907068814,0.05745781958935933,0.00351305867396456
55,6.600297454186479e-05,0.0,-0.004425979749649823,0.002778050031140991,-0.001422667326459962,0.0019716874094821268,-0.002953870018817089,-0.009816530451564432,-0.008871738083757817,-0.0012586342890991919,-0.00058876190686527,-0.004383180225465845,0.0005884617284571534,0.0018664062202698633,2.9495069734408536e-05,-0.004299839761653888,-0.004936798942940998,-0.008492459928891166,-0.008745063247517249,0.00016348730630874917,-0.006467667507579913,-0.0020645698785852146,-0.0038539960294296464,-0.0036279457938095047,-0.005945865340878658,-0.009173131828737151,-0.0025956114789139014,-0.0006314909353223132,-0.0048200541539466955,0.0013559703919213022,-0.0035626960232917966,-0.0020530434151566517,-0.002872879170639617,-0.0004130406687231469,0.0073443023718819085,0.0025029162852663643,-0.010671621228187007,-0.001672313403402882,-0.01154136509904674,-0.0050494969486322245,-9.824135338576171e-06,0.00048718599830856294,-0.0004281723530776837,-0.013931874622403763,0.0025497599180629234,-0.01247375920412607,-0.003444565033138505,0.0003404389567774396,0.0016463056513420576,-0.010414770004699515,0.0023969819411083114,-0.001781263860888394,0.0038143574435895253,-0.0022565273732985617,-0.00038680329649095176,-0.002917348288388912,-0.0005199122750602879,-0.015313574294166127,0.004545114130328908,0.0009019521898604604,-0.0010252613025101857,0.0026606399583547786,0.004099630575019692
56,8.495302781811913e-05,0.0,-0.0027841424873303105,0.00259410955168288,-0.00043466787764606337,-0.0008478826965008207,-0.0029828317175859776,-0.007346363634879186,-0.007577951351864516,-0.00021298155704239225,-3.6114227130080184e-06,-0.00457199084158704,0.001018587661119829,-0.002007295388511555,3.183777464295672e-05,-0.0036617221461977436,-0.005128012196086391,-0.0064563399563303025,-0.006233498484619569,0.0020286556568293226,-0.0031548926990733264,-0.0008257864730949763,-0.0040167721120365815,-0.0032195848218053292,-0.0013908333343295696,-0.009087707960199615,-0.0011041019326556902,-0.0008370164977055996,-0.0033850805757692326,0.0015706481205878938,-0.0032215131043334577,-0.0037340778283283978,-0.0007780732665758658,0.07178769537002631,0.002945054547092108,0.0008644740937833559,-0.004191631776698238,0.0024033801107046786,-0.009183104716180135,-0.005487296411204742,7.788295482610196e-05,0.0003483955494757088,-0.001171429913507058,-0.012605105879616161,0.001579828367513733,-0.01297283906032857,-0.000768230477255078,0.0011935342137916907,0.003356699084648117,-0.012033060462381333,0.0003622225237583479,-0.0009903094885118312,0.0036128447543881306,-0.0023416475507513357,-0.0004580118541655486,-0.003136617859930524,-0.0006272389219634248,-0.014708229280219764,0.0037378058239830943,-0.00018787925034915426,0.0013659864894706535,0.07335618385274151,0.003627064997486615
57,7.438278309368023e-05,0.0,-0.002320454840540852,0.0014939118855120208,-0.0008495396693047684,-0.0038203560070783856,-0.001967042809593044,-0.009160453851755776,-0.008011511652309912,-0.00042996563290680697,-0.0008748457835942523,-0.005864836888762716,0.0007885031100100764,-0.002030377830433897,2.882947950076575e-05,-0.004491502436014765,-0.005498555511336242,-0.006828663013075597,-0.00676205665485763,0.0008527431532026574,-0.004939554503010161,-0.0006606610482991876,-0.004618915730451756,-0.0010063149248742034,-0.0006253690457640892,-0.009196704301005417,-0.004592864265846371,-5.089131548791553e-05,-0.003476581230575932,0.0011661586424741488,-0.0028042983661700142,-0.003850379845523364,-0.0013837691001315985,0.06062344240643079,0.003983382394856473,-0.0027068526666736504,-0.006480505480086607,0.002807733002996515,-0.010224907213612905,-0.005160952013789922,2.1111598638580593e-05,0.00029986179914260057,0.0020032738131499517,-0.012964550474204285,0.0024208132872632336,-0.0136548359808613,-0.001675364825889813,0.00022439339046130766,0.000564287456724816,-0.010333042359072212,-0.0003770764907981041,-0.00012102337391005049,0.003564455640489201,-0.002145995574826032,-0.0005588328914030747,-0.003075186871232599,-0.0003827239599666412,-0.013991013979098965,0.0036564975916147102,-0.0011028700231781076,-0.002360703291871712,0.05082640900932243,0.0034465258761357804
58,9.349842305322212e-05,0.0,-0.0012298003411016216,0.0007886122862644264,-0.00040133716028796485,0.0014736883672665762,-0.0019039510851153229,-0.009744474864702798,-0.006625971026896271,0.00010655486260467188,-0.00043245305365435625,-0.004814311821319276,0.0011184381985582608,0.0020474011000896877,3.292392123462117e-05,-0.0039467322478975555,-0.00564589529209353,-0.0066960458646901574,-0.006592558282674971,-0.00026824481487401175,-0.0034748472913786023,-0.00042086031605443534,-0.004270581163191041,0.0006782905275917269,-0.00101169211213265,-0.00904659828645674,-0.0023129737661998807,-0.0007605797160669698,-0.003269868023421415,0.001660531893902405,0.003064061604134659,-0.0034284864795431774,0.00035544203504619606,0.07222842134572333,0.007592115138211479,0.00023754489046273525,-0.004212149675721258,0.00267442430373423,-0.00820904236535763,-0.005716566257296076,0.0003144862626288228,0.00022204012563496097,0.0018096563575712475,-0.010325141522150869,0.0014069866681039958,-0.013491153565981037,-0.0006951497375554893,0.00023238444821755834,0.002462776270751726,-0.012771906871208348,0.0005340229159461978,-0.0009968873583849017,0.0045882250949015125,-0.0017629635009655102,-0.0006700069707582966,-0.002270982058746084,-0.00027138905109442234,-0.014865471796014298,0.003915580293097745,-0.0004993384672568071,0.002671732235599668,0.07249679491191478,0.0041080347622809
59,-2.2187639970350604e-06,0.0,-0.005446290589998346,-0.0008101525072865805,-0.0021062011972477358,-0.004475141618083116,-0.0015408346653571939,-0.006809221279713923,-0.006645512912868789,-0.0005519650158700848,-0.0005856074882228836,-0.003344693823645911,-0.00028332429265233206,-0.0008462459431964964,6.519483287324314e-05,-0.005081675815109071,-0.00554411682955635,-0.008869245922999078,-0.008010812055867624,0.0003487061859042809,-0.006757588310651549,-0.0003893154995068778,-0.004040632048990691,-0.002041673093420274,0.00036993537665019964,-0.008629499053913206,-0.003438855069596085,-0.0006489192632527524,-0.004295223653976496,0.0012702481372574384,0.002052657609202121,-0.004276211549320285,-0.0011168403114599748,-0.006171054220545352,0.006562225471584479,0.0029434185716060643,-0.01708729382542314,-0.013147820564317781,-0.017879107357438688,-0.0030908318314874232,0.00029405527395202934,0.0008461929291905172,-0.013017358647786421,-0.020905652414826205,0.0009176594657265893,-0.01657185167232905,-0.0032058213507015626,-8.141368820567069e-05,0.0005835061339507557,-0.006957115740657936,-0.00030633510213755436,-0.0008644760064341984,-0.006996771928749718,-0.0003547485106378892,-0.001135817830488802,-0.006643969707952001,-0.004830867064397875,-0.011527154431989258,0.0015013376318492708,0.001244913271891493,-0.003438265679598107,-0.00468381029652233,0.004677095926366092
