fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,0.3283152942869551
0.004629629629629629,0.0,0.3264649560880325
0.004629629629629629,0.0017543859649122807,0.3256913779141089
0.005555555555555556,0.0017543859649122807,0.3239552189640878
0.005555555555555556,0.0035087719298245615,0.3236821478254022
0.009259259259259259,0.0035087719298245615,0.3220804498649691
0.009259259259259259,0.008771929824561403,0.3219410920574428
0.011111111111111112,0.008771929824561403,0.3218121537902983
0.011111111111111112,0.012280701754385965,0.3207621504997033
0.013888888888888888,0.012280701754385965,0.3183508183589613
0.013888888888888888,0.015789473684210527,0.3177257675933503
0.014814814814814815,0.015789473684210527,0.3173702061379264
0.014814814814814815,0.017543859649122806,0.3168027914397927
0.017592592592592594,0.017543859649122806,0.3165196500243875
0.017592592592592594,0.021052631578947368,0.3161817820409079
0.019444444444444445,0.021052631578947368,0.3159919244238908
0.019444444444444445,0.02456140350877193,0.3157548062437532
0.020370370370370372,0.02456140350877193,0.3151317101007908
0.020370370370370372,0.02982456140350877,0.314298062795019
0.020370370370370372,0.03333333333333333,0.3134128866363029
0.022222222222222223,0.03333333333333333,0.3132428354012652
0.022222222222222223,0.03684210526315789,0.3125123420313155
0.022222222222222223,0.04035087719298246,0.3119588983388108
0.023148148148148147,0.04035087719298246,0.3118550380748526
0.023148148148148147,0.043859649122807015,0.3116613595069942
0.024074074074074074,0.043859649122807015,0.311307380107033
0.024074074074074074,0.04736842105263158,0.3107761218835901
0.025,0.04736842105263158,0.3100060323515267
0.025,0.06140350877192982,0.308446467866634
0.025925925925925925,0.06140350877192982,0.3083334520636053
0.025925925925925925,0.06315789473684211,0.3082450297018056
0.027777777777777776,0.06315789473684211,0.3081788603552859
0.027777777777777776,0.08421052631578947,0.3073336682185958
0.028703703703703703,0.08421052631578947,0.3071460612693046
0.028703703703703703,0.08596491228070176,0.3070742351411332
0.03333333333333333,0.08596491228070176,0.3060629348035557
0.03333333333333333,0.08947368421052632,0.305921858957595
0.03518518518518519,0.08947368421052632,0.3056765901669234
0.03518518518518519,0.09649122807017543,0.3046570359736107
0.037037037037037035,0.09649122807017543,0.3044403619025854
0.037037037037037035,0.09824561403508772,0.3042660092323526
0.037037037037037035,0.10175438596491228,0.3042547334199472
0.037037037037037035,0.10701754385964912,0.3041310928222522
0.03796296296296296,0.10701754385964912,0.3040314993063635
0.03796296296296296,0.11754385964912281,0.3032267203720158
0.03796296296296296,0.12105263157894737,0.3029889899155257
0.03796296296296296,0.1280701754385965,0.3025756294919454
0.03981481481481482,0.1280701754385965,0.3025158628817547
0.03981481481481482,0.12982456140350876,0.3023774995372982
0.040740740740740744,0.12982456140350876,0.3021665348629117
0.040740740740740744,0.13508771929824562,0.3019405676101077
0.04259259259259259,0.13508771929824562,0.301666506009617
0.04259259259259259,0.13859649122807016,0.3016163710716946
0.04351851851851852,0.13859649122807016,0.3014910921662183
0.04351851851851852,0.14210526315789473,0.3014113727360896
0.044444444444444446,0.14210526315789473,0.3013410231808358
0.044444444444444446,0.14912280701754385,0.3009389270084915
0.046296296296296294,0.14912280701754385,0.3007511248784694
0.046296296296296294,0.1543859649122807,0.3005287659842307
0.04814814814814815,0.1543859649122807,0.3003670761421497
0.04814814814814815,0.156140350877193,0.3003119838373047
0.05,0.156140350877193,0.3002733456995544
0.05,0.15789473684210525,0.3001265097809442
0.05092592592592592,0.15789473684210525,0.300022682677266
0.05092592592592592,0.1631578947368421,0.2999530763691875
0.05185185185185185,0.1631578947368421,0.2999216858549978
0.05185185185185185,0.1649122807017544,0.2997173621306007
0.05185185185185185,0.16842105263157894,0.299563853107142
0.05185185185185185,0.17017543859649123,0.2993052409225729
0.05277777777777778,0.17017543859649123,0.2992901839402098
0.05277777777777778,0.1824561403508772,0.2987725441541156
0.053703703703703705,0.1824561403508772,0.2987698760890386
0.053703703703703705,0.19824561403508772,0.2983579825936609
0.053703703703703705,0.20175438596491227,0.2983313448883642
0.053703703703703705,0.20701754385964913,0.2981196616083294
0.05462962962962963,0.20701754385964913,0.2980405795074222
0.05462962962962963,0.21403508771929824,0.2976623787382795
0.05555555555555555,0.21403508771929824,0.2975847892401821
0.05555555555555555,0.21578947368421053,0.2975367672407611
