,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.01779066,-0.035056338,-0.5056354,0.0,0.021351404,0.005827658,-0.0066646775,0.0,0.0,-0.0013549909,-0.17024872,0.004345599,0.0,0.0028994514,0.00056702446,0.023388183,-0.016825723,0.09998881,0.008628665,-0.19967012,-0.00044073776,-0.0015698699,-0.045510165,0.00033944115,-0.0067909947,0.0,0.0020734246,0.8290743,0.3771296,0.010554118,0.0106130615,0.0003642618,-0.061542407,-0.004961866,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,-0.011355117,0.0015445056,-0.13330354,-0.041397672,0.0062249093,0.003930341,-0.0027462328,-0.007947005,0.0,-0.0015900563,-0.057053704,0.0030025118,-0.020597424,-0.0074187573,0.20109409,0.12862705
51,-0.00617854,0.0,0.0074654785,-0.017868396,0.002351531,-9.711538e-05,-0.00021048317,-0.018240545,-0.39547625,0.0,0.027211268,0.000867941,-0.0071929153,0.0,0.0,-0.0022717533,-0.14828412,0.004345599,0.0,0.0028994514,2.4503073e-05,0.00010659503,-0.002265939,0.093531065,0.0009898131,-0.0012654628,-0.00044073776,-0.003012463,-0.01774283,0.00033944115,-0.0009786471,0.0,0.0044837235,-0.40833446,0.30444297,-0.12660457,0.0034508305,-0.005458025,-0.09992204,-0.016563538,0.00043975603,0.0,0.015223561,0.290195,0.0017396319,0.0055535138,0.0005763179,0.00016727255,0.008190768,-0.20423785,-0.007489648,0.009435354,0.0009527764,0.005841449,-0.008185631,0.0,-0.0015900563,-0.09626877,0.0030025118,-0.00081062695,-0.007062344,-0.12055609,0.10942537
52,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.00034408426,-0.035056338,-0.5406517,0.0,0.021351404,-0.0068247104,-0.0066646775,0.0,0.0,-0.0013549909,-0.17247298,0.004345599,0.0,0.0028994514,0.00056702446,0.023388183,-0.016825723,0.1022462,0.0095313825,-0.20458665,-0.00044073776,-0.0015698699,-0.05798307,0.00033944115,-0.0055301813,0.0,0.0020734246,0.8194668,0.37786424,0.010554118,0.0106130615,0.0003642618,-0.06353789,-0.004961866,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,0.00016727255,0.0057497765,-0.13846536,-0.041397672,0.0062249093,0.003930341,0.0033721572,-0.007947005,0.0,-0.0015900563,-0.054143842,0.0030025118,-0.020597424,-0.0074187573,0.2056127,0.12862705
53,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.0003171777,-0.023070466,-0.5010237,0.0,0.021351404,-0.0068247104,-0.0066646775,0.0,0.0,-0.0047426396,-0.17024872,0.004345599,0.0,0.0028994514,0.00056702446,0.023388183,-0.016825723,0.10017342,0.008628665,-0.20347661,-0.00044073776,-0.0014946426,-0.058731906,0.00033944115,-0.0067909947,0.0,0.0020734246,0.8031548,0.3766104,0.010554118,0.0106130615,0.0003642618,-0.061542407,-0.0038676069,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,-0.011355117,0.0057497765,-0.13785349,-0.03865045,0.0062249093,0.003930341,0.0033721572,-0.007947005,0.0,-0.0015900563,-0.056744743,0.0030025118,-0.020597424,0.030603463,0.2201552,0.12862705
54,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.01779066,-0.035056338,-0.51941514,0.0,0.021351404,-0.0068247104,-0.0066646775,0.0,0.0,-0.0013549909,-0.17024872,0.004345599,0.0,0.0028994514,0.00056702446,0.023388183,-0.016825723,0.1022462,0.008628665,-0.19967012,-0.00044073776,-0.0015698699,-0.05798307,0.00033944115,-0.0067909947,0.0,0.0020734246,0.8209782,0.3771296,0.010554118,0.0106130615,0.0003642618,-0.061542407,-0.004961866,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,0.00016727255,0.0057497765,-0.13540615,-0.041397672,0.0062249093,0.003930341,-0.0027462328,-0.007947005,0.0,-0.0015900563,-0.057053704,0.0030025118,-0.020597424,-0.0074187573,0.20004234,0.12862705
55,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.021722395,-0.035056338,-0.5412512,0.0,0.021351404,-0.0068247104,-0.0066646775,0.0,0.0,-0.0013549909,-0.17720728,0.004345599,0.0,0.0028994514,0.00056702446,0.00026358978,-0.013064291,0.1022462,0.0063543273,0.00083423726,-0.00044073776,-0.0015698699,-0.05798307,0.00033944115,-0.0067909947,0.0,0.0020734246,0.9120277,0.3771296,0.014665589,0.0106130615,0.0003642618,-0.061542407,-0.0068949573,0.00043975603,0.0,0.010505378,0.2523759,0.0017396319,0.0055535138,0.00061157584,0.00016727255,0.0057497765,-0.16521244,-0.02851943,0.0062249093,0.003930341,0.0033721572,-0.007947005,0.0,-0.0015900563,-0.055361394,0.0030025118,-0.004720431,-0.0074187573,0.20931447,0.12862705
56,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.01779066,-0.0058084894,-0.49179637,0.0,0.021351404,-0.0068247104,-0.0066646775,0.0,0.0,-0.0013549909,-0.17024872,0.004345599,0.0,0.0028994514,0.00056702446,0.023388183,-0.016825723,0.1022462,0.008628665,-0.19967012,-0.00044073776,-0.0015698699,-0.05798307,0.00033944115,-0.0067909947,0.0,0.0020734246,0.818934,0.3771296,0.010554118,0.0106130615,0.0003642618,-0.061542407,-0.004961866,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,0.00016727255,0.0057497765,-0.13846536,-0.041397672,0.0062249093,0.003930341,0.0033721572,-0.007947005,0.0,-0.0015900563,-0.057053704,0.0030025118,-0.020597424,-0.0074187573,0.21616253,0.12862705
57,-0.0030502726,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-0.00034408426,-0.035056338,-0.5406517,0.0,0.021351404,-0.0068247104,-0.0066646775,0.0,0.0,-0.0013549909,-0.17247298,0.004345599,0.0,0.0028994514,0.00056702446,0.023388183,-0.016825723,0.1022462,0.0095313825,-0.20458665,-0.00044073776,-0.0015698699,-0.05798307,0.00033944115,-0.0067909947,0.0,0.0020734246,0.8194668,0.3771296,0.010554118,0.0106130615,0.0003642618,-0.061542407,-0.004961866,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,0.00016727255,0.0057497765,-0.13846536,-0.041397672,0.0062249093,0.003930341,0.0033721572,-0.007947005,0.0,-0.0015900563,-0.054143842,0.0030025118,-0.020597424,-0.0074187573,0.2056127,0.12862705
58,-0.0031734013,0.0,0.004542379,-0.011498568,0.0017475487,0.00080418604,-4.7011083e-05,-0.035056338,-0.5624877,0.0,0.021351404,0.005827658,-0.0066646775,0.0,0.0,-0.0013549909,-0.17943154,0.004345599,0.0,0.0028994514,0.00056702446,0.00026358978,-0.013064291,0.1022462,0.0072570452,-9.973548e-05,-0.00044073776,-0.0015698699,-0.045510165,0.00033944115,-0.0055301813,0.0,0.0020734246,0.91913754,0.37786424,0.010554118,0.0106130615,0.0003642618,-0.06353789,-0.0068949573,0.00043975603,0.0,0.010505378,0.257894,0.0017396319,0.0055535138,0.00061157584,0.00016727255,0.0057497765,-0.16521244,-0.02851943,0.0062249093,0.003930341,0.0033721572,-0.007947005,0.0,-0.0015900563,-0.052574653,0.0030025118,-0.004720431,-0.0074187573,0.21754642,0.12862705
59,-0.00617854,0.0,0.007939464,-0.012211628,0.002351531,-0.0005129945,-0.00030567715,-0.018240545,-0.40488073,0.0,0.031067176,0.000867941,-0.0071929153,0.0,0.0,-0.0022717533,-0.14754434,0.0157215,0.0,0.0028994514,5.197535e-05,-0.00018090774,-0.002057128,0.10563445,-0.0041731633,-0.002877282,0.000681607,-0.0029515866,-0.01826874,0.00018487693,0.0017427764,0.0,0.0044837235,-0.41638723,0.22002979,-0.12542194,-0.033743985,-0.005458025,-0.35058108,-0.018342562,0.0009079407,0.0,-0.018199636,-0.5162394,0.0017396319,0.015776565,0.0023841965,0.00016727255,0.0073844204,-0.1355203,-0.06650981,-1.09901885e-05,0.0009828245,0.0059059905,-0.005754344,0.0,-0.00013631668,-0.09855318,0.0038552026,-0.00081062695,-0.0126375845,-0.113039084,0.08419332
