precision,recall,thresholds
0.22303030303030302,1.0,0.552116922478072
0.22255912674348088,0.9972826086956522,0.574443597293216
0.2220873786407767,0.9945652173913043,0.5779312485718561
0.22161505768063144,0.9918478260869565,0.5806543174435648
0.22114216281895505,0.9891304347826086,0.5808871004728721
0.22066869300911854,0.9864130434782609,0.589710264399746
0.22019464720194648,0.9836956521739131,0.5923858149839853
0.21972002434570906,0.9809782608695652,0.5929933637142611
0.2192448233861145,0.9782608695652174,0.5949995444466036
0.21876904326630103,0.9755434782608695,0.5977313712580389
0.21829268292682927,0.9728260869565217,0.5993331436394658
0.2178157413056742,0.970108695652174,0.6114106117181911
0.21733821733821734,0.967391304347826,0.615481277422702
0.21686010995723884,0.9646739130434783,0.6208046115860596
0.21638141809290953,0.9619565217391305,0.6213094743519499
0.21590214067278288,0.9592391304347826,0.6261567071899493
0.21542227662178703,0.9565217391304348,0.6269870231802167
0.21494182486221677,0.9538043478260869,0.6285416447617436
0.21446078431372548,0.9510869565217391,0.6297774364108746
0.21397915389331698,0.9483695652173914,0.6305104849867836
0.2134969325153374,0.9456521739130435,0.6311223311437131
0.21301411909146717,0.9429347826086957,0.6363360659055141
0.21253071253071254,0.9402173913043478,0.6367834055013689
0.21204671173939765,0.9375,0.639972227561673
0.2115621156211562,0.9347826086956522,0.6415904647183589
0.21107692307692308,0.9320652173913043,0.6421446575247952
0.2105911330049261,0.9293478260869565,0.6425266872334411
0.21010474430067777,0.9266304347826086,0.6430332267654292
0.2096177558569667,0.9239130434782609,0.6447728773428456
0.20913016656384947,0.9211956521739131,0.6458185209873308
0.20864197530864198,0.9184782608695652,0.6493754690256877
0.20815318097591107,0.9157608695652174,0.652650140402507
0.207663782447466,0.9130434782608695,0.6552006679885498
0.20717377860235003,0.9103260869565217,0.65620409988265
0.20668316831683167,0.907608695652174,0.6629140972041919
0.20619195046439628,0.904891304347826,0.6659678423160523
0.2057001239157373,0.9021739130434783,0.6682417865456721
0.20520768753874769,0.8994565217391305,0.6714241314477789
0.20471464019851116,0.8967391304347826,0.6734510759767618
0.2042209807572936,0.8940217391304348,0.6768114878535066
0.20372670807453416,0.8913043478260869,0.6778540252347076
0.20323182100683654,0.8885869565217391,0.6800056035773091
0.2027363184079602,0.8858695652173914,0.6852148587408122
