,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
350,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.14350241,-0.7935246,-0.3348328,0.65672094,-0.07589531,0.13803455,0.5676085,0.05845154,0.02865517,0.0,-0.13038547,0.15960486,0.0904571,0.015027749,-0.34919342,0.060687557,0.24848689,-0.009556428,0.053836145,-2.6568582,-0.022200458,0.23727927,-0.12383455,0.0446413,-0.39761037,0.009603396,0.11895242,-0.0065595936,0.5137531,0.4393791,0.64637876,0.6967602,-0.011341403,0.09547691,0.032733545,-0.04456441,-0.13390201,0.26633435,1.1601347,-0.010505953,-0.005001601,0.04584629,0.07271994,0.53305215,0.70349604,0.40490428,0.28497294,-0.044108585,-0.5393708,0.04594092,-0.021017503,-0.1454368,0.52069306,-0.621472,-0.079788364,0.450899,0.63642395,0.584877
351,0.0,0.0,0.0077131344,0.060283404,0.06264678,-0.02051808,-0.26397535,-0.13001944,0.7310171,-0.122380435,0.13469683,-0.01813952,0.05845154,0.02865517,0.0,-0.011205602,0.17744173,0.030634142,0.015027749,-0.2479665,0.06320172,0.25820583,-0.049209483,-0.044068024,-1.0677243,0.17304122,0.28056473,-0.028916363,-0.0010803193,-0.44799477,-0.033911772,0.13110445,-0.02825816,0.4808221,0.47133577,-1.1526388,1.1328976,-0.0056522246,0.16344538,0.042484563,-0.04456441,-0.15636064,0.19245493,1.5751542,-0.010505953,-0.010131815,0.039658047,0.019904897,0.6705284,0.16861498,0.13295427,0.25978038,-0.048508562,-0.6958288,0.006695508,-0.027113598,-0.14058076,0.810743,0.22320296,-0.2949483,0.567333,0.48397097,0.5562413
352,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.17733155,0.21063533,-0.13241585,0.76732284,-0.119506076,0.13469683,-0.036512136,0.05845154,0.02865517,0.0,-0.07366006,0.17744173,0.030634142,0.015027749,-0.34468973,0.061972752,0.21788815,-0.049209483,-0.025061108,-1.0704014,0.1290239,0.2616558,-0.009523295,-0.0051374882,-0.44799477,0.05017729,0.25748727,-0.020997234,0.49764067,0.37026808,-1.062167,1.1397645,-0.011341403,0.19237994,0.042484563,-0.04456441,-0.15636064,0.19245493,1.5656806,-0.010505953,-0.004664328,0.04584629,0.124478765,0.63752276,0.60999614,0.3065706,0.24689668,-0.048508562,-0.6958288,0.006695508,-0.019132733,-0.14058076,0.8903825,0.10962078,-0.13795447,0.5392923,0.48548332,0.5562413
353,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.18162188,-0.7935246,0.16473608,0.65672094,-0.050568283,0.13803455,0.5644321,0.05845154,0.02865517,0.0,0.2832308,0.15960486,0.0904571,0.015027749,-0.34919342,0.060687557,0.22621502,-0.011823922,0.053836145,-1.5779473,-0.0019284729,0.24978434,-0.05845575,0.0446413,-0.41647542,0.009603396,0.11895242,-0.006001102,0.4995641,0.4393791,1.2957965,0.6967602,-0.011341403,0.09547691,0.032733545,-0.04456441,-0.13390201,0.26633435,1.2799083,-0.010505953,0.015920853,0.04584629,0.11770653,0.53365433,0.70349604,0.4030871,0.28497294,-0.044108585,-0.48423633,0.04594092,-0.0046706256,-0.1454368,0.8675604,-0.5377113,-0.079788364,0.4894552,0.56669897,0.584877
354,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.124928445,-0.7848559,-0.17441857,0.7398204,-0.096828684,0.13469683,0.41552484,0.05845154,0.02865517,0.0,-0.08969527,0.15960486,0.030634142,0.015027749,-0.33874673,0.05876892,0.2296387,-0.0020884126,-0.012292865,-1.2863358,0.16419436,0.27461168,-0.009523295,-0.0051374882,-0.44799477,0.085606664,0.12264745,-0.020997234,0.49764067,0.37026808,-1.1859062,0.80142564,-0.011341403,0.19237994,0.042484563,-0.04456441,-0.15636064,0.19245493,1.4515989,-0.010505953,-0.010011323,0.04584629,0.13209695,0.63752276,0.60999614,0.5414785,0.24689668,-0.048508562,-0.6154797,0.006695508,-0.027113598,-0.14058076,0.8944003,-0.009156302,-0.14642319,0.5692697,0.56395847,0.5562413
355,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.18387932,-0.7149677,-0.20411636,0.7230794,-0.07302092,0.13803455,0.44028854,0.05845154,0.02865517,0.0,-0.014548242,0.17744173,0.0904571,0.015027749,-0.34468973,0.061972752,0.1469739,-0.049209483,-0.005742931,-1.652753,0.043395974,0.27934557,-0.032088775,-0.0051374882,-0.40578663,0.040653683,0.12264745,-0.020997234,0.47595823,0.40540478,0.48911706,0.703627,-0.011341403,0.13473567,0.032733545,-0.04456441,-0.15636064,0.19245493,1.29159,-0.010505953,0.01774132,0.04584629,-0.0017107856,0.56330144,0.70349604,0.28786457,0.25792924,-0.048508562,-0.6177824,0.04594092,-0.015494116,-0.14058076,0.8944003,0.14104998,-0.1262302,0.5278982,0.55794877,0.584877
356,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.18387932,-0.7149677,-0.19831428,0.7230794,-0.07302092,0.13803455,0.4378958,0.05845154,0.02865517,0.0,-0.027240809,0.17744173,0.0904571,0.015027749,-0.34468973,0.05876892,0.14853078,-0.055368703,0.026032232,-1.652753,0.06146825,0.29230145,-0.032088775,-0.0051374882,-0.40578663,0.040653683,0.12264745,-0.00063511916,0.47752887,0.40540478,0.6723731,0.703627,-0.011341403,0.13473567,0.032733545,-0.04456441,-0.15636064,0.19245493,1.29159,-0.010505953,0.01774132,0.04584629,0.11459569,0.56330144,0.70349604,0.26858178,0.28497294,-0.048508562,-0.6177824,0.04594092,-0.015494116,-0.14058076,0.8944003,0.017572943,-0.1262302,0.5278982,0.63642395,0.584877
357,0.0,0.0,0.0077131344,0.060283404,0.06683772,0.17691126,-0.7846455,0.32021973,0.6684312,-0.07524474,0.13803455,0.48589638,0.05845154,0.02865517,0.0,0.21781227,0.17744173,0.0904571,0.015027749,-0.2524702,0.06389139,0.21010298,-0.058944996,0.023435853,-2.0684798,0.05738347,0.23892422,-0.0098621175,0.0446413,-0.40164834,0.045787875,0.11895242,-0.006001102,0.4995641,0.41648883,1.2734009,0.6967602,-0.011341403,0.09547691,0.032733545,-0.04456441,-0.15636064,0.19245493,1.0887235,-0.010505953,0.0062641446,0.039658047,0.07271994,0.55819744,0.64080495,0.1617753,0.29785663,-0.048508562,-0.48423633,0.0665824,0.0008527618,-0.14058076,0.7448879,0.10600941,-0.18192562,0.53758824,0.52803296,0.584877
358,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.17256883,-0.7846455,0.15935227,0.68311983,-0.073245645,0.13803455,0.18660246,0.05845154,0.02865517,0.0,0.2353487,0.15960486,0.0904571,0.015027749,-0.34919342,0.060687557,0.22105695,-0.011823922,0.055211008,-1.2666813,0.004446199,0.23297116,-0.04403177,0.0446413,-0.41647542,0.009603396,0.11895242,-0.006001102,0.4995641,0.41648883,1.2957965,0.7945588,-0.011341403,0.09547691,0.032733545,-0.04456441,-0.15636064,0.19245493,1.3112351,-0.010505953,0.021526791,0.04584629,0.11008833,0.55819744,0.70349604,0.5702997,0.28497294,-0.044108585,-0.56458545,0.04594092,0.0008527618,-0.14058076,0.8961996,-0.02076267,-0.079788364,0.45947778,0.56669897,0.584877
359,0.0,0.0,0.0077131344,0.060283404,0.06264678,0.18387932,-0.7149677,-0.20369805,0.7230794,-0.07302092,0.13803455,0.4378958,0.05845154,0.02865517,0.0,-0.08969527,0.17744173,0.0904571,0.015027749,-0.34468973,0.05876892,0.15055212,-0.050999172,0.026032232,-1.3377427,0.06146825,0.29230145,-0.032088775,-0.0051374882,-0.40578663,0.077391356,0.12264745,-0.020997234,0.47752887,0.40540478,0.63526946,0.80142564,-0.011341403,0.13473567,0.032733545,-0.04456441,-0.15636064,0.19245493,1.3854327,-0.010505953,0.002599176,0.04584629,0.0696091,0.56330144,0.70349604,0.26858178,0.25792924,-0.048508562,-0.6361512,0.04594092,-0.015494116,-0.14058076,0.8944003,0.017572943,-0.1262302,0.5278982,0.63642395,0.584877
