fpr,tpr,thresholds
0.0,0.0,inf
0.00078003120124805,0.0,17.471901593240723
0.08034321372854915,0.0,14.871186184588538
0.08034321372854915,0.002717391304347826,14.753620204289827
0.08346333853354135,0.002717391304347826,14.67784171437084
0.08346333853354135,0.010869565217391304,14.637904996190551
0.08502340093603744,0.010869565217391304,14.43915174581898
0.08502340093603744,0.016304347826086956,14.431916217926364
0.08658346333853355,0.016304347826086956,14.427508457806711
0.08658346333853355,0.019021739130434784,14.324580895930987
0.09438377535101404,0.019021739130434784,14.242867276267075
0.09438377535101404,0.021739130434782608,14.232937731633934
0.09906396255850235,0.021739130434782608,14.222887463296312
0.09906396255850235,0.024456521739130436,14.221070326321367
0.10218408736349453,0.024456521739130436,14.217286320694496
0.10218408736349453,0.02717391304347826,14.212840687508876
0.10530421216848673,0.02717391304347826,14.188235589812336
0.10530421216848673,0.029891304347826088,14.177619610273885
0.10998439937597504,0.029891304347826088,14.169730706625812
0.10998439937597504,0.03260869565217391,14.15663012177327
0.11310452418096724,0.03260869565217391,14.15584833397166
0.11310452418096724,0.035326086956521736,14.154420382494614
0.11466458658346333,0.035326086956521736,14.152544682752454
0.11466458658346333,0.03804347826086957,14.148233319128606
0.11778471138845553,0.03804347826086957,14.135106600280864
0.11778471138845553,0.04076086956521739,14.13159280207648
0.11934477379095164,0.04076086956521739,14.130828625686204
0.11934477379095164,0.043478260869565216,14.127372512558273
0.12090483619344773,0.043478260869565216,14.120189981488576
0.12090483619344773,0.04891304347826087,14.118988235901808
0.13182527301092042,0.04891304347826087,14.079902575641514
0.13182527301092042,0.051630434782608696,14.078050659228545
0.13338533541341654,0.051630434782608696,14.077124744669986
0.13338533541341654,0.057065217391304345,14.048184183680064
0.13806552262090482,0.057065217391304345,14.026903884207837
0.13806552262090482,0.0625,14.020539327728931
0.15210608424336974,0.0625,13.962976908591854
0.15366614664586584,0.0625,13.95048808317416
0.15366614664586584,0.06793478260869565,13.94145482250545
0.1544461778471139,0.06793478260869565,13.933116388383125
0.15912636505460218,0.06793478260869565,13.924522692454996
0.15990639625585024,0.06793478260869565,13.92066620901572
0.15990639625585024,0.07065217391304347,13.910579552938438
0.1606864274570983,0.07065217391304347,13.90746165616716
0.16380655226209048,0.07065217391304347,13.89850073407379
0.16380655226209048,0.07336956521739131,13.897661643357992
0.16458658346333854,0.07336956521739131,13.896417480398055
0.16458658346333854,0.07880434782608696,13.88514398429732
0.16536661466458658,0.07880434782608696,13.87654500000778
0.16536661466458658,0.08152173913043478,13.872360632239571
0.16770670826833073,0.08152173913043478,13.863658701360968
0.16770670826833073,0.08423913043478261,13.85940424075724
0.16926677067082682,0.08423913043478261,13.857501276650073
0.17004680187207488,0.08423913043478261,13.845223852019968
0.17004680187207488,0.08695652173913043,13.845002453544083
0.17160686427457097,0.08695652173913043,13.83503800526454
0.17160686427457097,0.08967391304347826,13.8292689729981
0.1747269890795632,0.08967391304347826,13.787884080440712
0.1747269890795632,0.09239130434782608,13.784348777747644
0.17628705148205928,0.09239130434782608,13.764577583509626
0.17628705148205928,0.09782608695652174,13.752685662263206
0.1794071762870515,0.09782608695652174,13.74160350616661
0.1794071762870515,0.10054347826086957,13.735379137127286
0.18252730109204368,0.10054347826086957,13.715045352585795
0.18252730109204368,0.10326086956521739,13.708239711256605
0.18876755070202808,0.10326086956521739,13.658300449400771
0.18876755070202808,0.10597826086956522,13.657889048154034
0.19500780031201248,0.10597826086956522,13.640031303947156
0.19500780031201248,0.10869565217391304,13.634565335296164
0.594383775351014,0.10869565217391304,5.647761055369751
0.594383775351014,0.11141304347826086,5.641022935134375
0.6045241809672387,0.11141304347826086,5.606582125603864
0.6045241809672387,0.11413043478260869,5.599226115097792
0.6170046801872074,0.11413043478260869,5.558472686733557
0.6170046801872074,0.11684782608695653,5.554368932038835
0.6271450858034321,0.11684782608695653,5.518167044223382
0.6271450858034321,0.11956521739130435,5.51643215609024
0.6294851794071763,0.11956521739130435,5.507334633965068
0.6294851794071763,0.12228260869565218,5.505705642324468
0.6372854914196567,0.12228260869565218,5.478130551748642
0.6372854914196567,0.125,5.47637305942498
0.641965678627145,0.125,5.458296172426607
0.641965678627145,0.12771739130434784,5.4559753294873605
0.6427457098283932,0.12771739130434784,5.451542177629134
0.6427457098283932,0.13043478260869565,5.449810046433094
0.6458658346333853,0.13043478260869565,5.44465579710145
0.6458658346333853,0.1331521739130435,5.442106373997467
0.6466458658346333,0.1331521739130435,5.438868585350997
0.6466458658346333,0.1358695652173913,5.43716523615215
0.6482059282371295,0.1358695652173913,5.433198625046452
0.6482059282371295,0.13858695652173914,5.4319145443459504
0.6505460218408736,0.13858695652173914,5.41575300746155
0.6505460218408736,0.14130434782608695,5.413156043337554
0.6544461778471139,0.14130434782608695,5.401008835341365
0.6544461778471139,0.14673913043478262,5.39648468645936
0.6599063962558502,0.14673913043478262,5.36874859437751
0.6599063962558502,0.14945652173913043,5.367404176579434
0.6645865834633385,0.14945652173913043,5.355172326277854
0.6645865834633385,0.15217391304347827,5.354889545518502
0.6653666146645866,0.15217391304347827,5.352678391959799
0.6653666146645866,0.15489130434782608,5.3521856385723
0.6879875195007801,0.15489130434782608,5.309936043855642
0.6879875195007801,0.15760869565217392,5.309767380385936
0.6918876755070202,0.15760869565217392,5.290694941509535
0.6918876755070202,0.16032608695652173,5.290309278350516
0.7020280811232449,0.16032608695652173,5.270816202223237
0.7020280811232449,0.16304347826086957,5.264049696008459
0.7067082683307332,0.16304347826086957,5.250315177779967
0.7067082683307332,0.16576086956521738,5.245236584721121
0.7074882995319812,0.16576086956521738,5.23559210192376
0.7074882995319812,0.16847826086956522,5.235170499603489
0.7098283931357254,0.16847826086956522,5.230653266331658
0.7098283931357254,0.17119565217391305,5.230385937086968
0.7106084243369735,0.17119565217391305,5.228442211055277
0.7106084243369735,0.17391304347826086,5.221295268305577
0.718408736349454,0.17391304347826086,5.185859296482412
0.718408736349454,0.1766304347826087,5.177211208035949
0.7199687987519501,0.1766304347826087,5.171156286482919
0.7199687987519501,0.1793478260869565,5.171044144858577
0.7277691107644306,0.1793478260869565,5.150574748875719
0.7277691107644306,0.18206521739130435,5.149095955590801
0.7308892355694228,0.18206521739130435,5.143236180904522
0.7308892355694228,0.1875,5.1397171556965375
0.733229329173167,0.1875,5.12494472361809
0.733229329173167,0.19021739130434784,5.117176843774781
0.734789391575663,0.19021739130434784,5.115922110552764
0.734789391575663,0.19293478260869565,5.11467882632831
0.7371294851794071,0.19293478260869565,5.111520100502513
0.7371294851794071,0.1956521739130435,5.111371927042031
0.7379095163806553,0.1956521739130435,5.1067803330689925
0.7379095163806553,0.1983695652173913,5.105508855405764
0.7457098283931357,0.1983695652173913,5.071412048192771
0.7457098283931357,0.20108695652173914,5.069640496960084
0.7464898595943837,0.20108695652173914,5.068630716362676
0.7464898595943837,0.20380434782608695,5.060074015331748
0.7480499219968799,0.20380434782608695,5.057708542713567
0.7480499219968799,0.21195652173913043,5.045535289452816
0.7597503900156006,0.21195652173913043,5.006349384098544
0.7597503900156006,0.21467391304347827,5.006238435104415
0.7628705148205929,0.21467391304347827,4.987480403135498
0.7628705148205929,0.21739130434782608,4.977893206449908
0.7644305772230889,0.21739130434782608,4.967893206449908
0.7644305772230889,0.22010869565217392,4.966262225746761
0.765210608424337,0.22010869565217392,4.964394472361809
0.765210608424337,0.22282608695652173,4.958339941845096
0.7706708268330733,0.22282608695652173,4.925240761478164
0.7706708268330733,0.22554347826086957,4.901284694686757
0.7737909516380655,0.22554347826086957,4.882335140587568
0.7737909516380655,0.22826086956521738,4.881702352630187
0.7769110764430577,0.22826086956521738,4.864130206363216
0.7769110764430577,0.23097826086956522,4.861657414750199
0.8010920436817472,0.23097826086956522,4.7544568868980965
0.8010920436817472,0.23369565217391305,4.750043591979075
0.8018720748829953,0.23369565217391305,4.749820828667413
0.8018720748829953,0.2391304347826087,4.748965417029933
0.8042121684867395,0.2391304347826087,4.74392923649907
0.8042121684867395,0.2418478260869565,4.737974426038941
0.8049921996879875,0.2418478260869565,4.733624385323415
0.8049921996879875,0.24456521739130435,4.73343214181924
0.8088923556942278,0.24456521739130435,4.722541993281076
0.8088923556942278,0.24728260869565216,4.721784365010171
0.8096723868954758,0.24728260869565216,4.721467448409196
0.8096723868954758,0.25,4.719354838709678
0.8112324492979719,0.25,4.713001241464929
0.8112324492979719,0.25815217391304346,4.70743679163034
0.8143525741029641,0.25815217391304346,4.7021067120581685
0.8143525741029641,0.2608695652173913,4.7010462074978205
0.8159126365054602,0.2608695652173913,4.698538175046555
0.8159126365054602,0.26358695652173914,4.697146178436501
0.8166926677067082,0.26358695652173914,4.696853303471444
0.8166926677067082,0.266304347826087,4.6923481546062185
0.8174726989079563,0.266304347826087,4.692228443449049
0.8174726989079563,0.26902173913043476,4.691935483870968
0.8198127925117005,0.26902173913043476,4.688484007901484
0.8198127925117005,0.2717391304347826,4.687143272304562
0.8205928237129485,0.2717391304347826,4.686595744680852
0.8205928237129485,0.27717391304347827,4.683156059285091
0.8229329173166927,0.27717391304347827,4.67676417433699
0.8229329173166927,0.2826086956521739,4.675597210113339
0.8252730109204368,0.2826086956521739,4.670647879628462
0.8252730109204368,0.28532608695652173,4.669767509444929
0.828393135725429,0.28532608695652173,4.666170212765957
0.828393135725429,0.28804347826086957,4.660752688172043
0.8291731669266771,0.28804347826086957,4.658069522036002
0.8291731669266771,0.2907608695652174,4.654106364428945
0.8315132605304212,0.2907608695652174,4.651623740201567
0.8315132605304212,0.29347826086956524,4.650613193839002
0.8330733229329174,0.29347826086956524,4.647333954065797
0.8330733229329174,0.30434782608695654,4.642165068294101
0.8338533541341654,0.30434782608695654,4.64020156774916
0.8338533541341654,0.3070652173913043,4.638355129322872
