fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0017543859649122807,0.8072744685191251
0.0,0.6614035087719298,0.6360119109328676
0.002777777777777778,0.6614035087719298,0.6315420142641175
0.002777777777777778,0.6631578947368421,0.6180701316840497
0.003703703703703704,0.6631578947368421,0.6172847748245803
0.003703703703703704,0.6666666666666666,0.6164783151424669
0.01574074074074074,0.6666666666666666,0.6018744442261182
0.01574074074074074,0.6684210526315789,0.6006024274451116
0.018518518518518517,0.6684210526315789,0.6002135635275168
0.018518518518518517,0.6701754385964912,0.599980440506561
0.022222222222222223,0.6701754385964912,0.5977896514027699
0.022222222222222223,0.6736842105263158,0.596021482757159
0.027777777777777776,0.6736842105263158,0.5937478919572288
0.027777777777777776,0.6754385964912281,0.5934178481414709
0.02962962962962963,0.6754385964912281,0.5924325375394901
0.02962962962962963,0.6771929824561403,0.5907902520077681
0.03518518518518519,0.6771929824561403,0.5886053466374188
0.03518518518518519,0.6789473684210526,0.5886033763483929
0.03611111111111111,0.6789473684210526,0.5884313485496884
0.03611111111111111,0.6807017543859649,0.5873920560381372
0.03981481481481482,0.6807017543859649,0.5860068414847138
0.03981481481481482,0.6824561403508772,0.5858056086217098
0.04351851851851852,0.6824561403508772,0.5847495249882413
0.04351851851851852,0.6929824561403509,0.5835884809381426
0.049074074074074076,0.6929824561403509,0.5820043719340497
0.049074074074074076,0.6947368421052632,0.581954195051626
0.05092592592592592,0.6947368421052632,0.5817136300666641
0.05092592592592592,0.6964912280701754,0.5816026451169723
0.05185185185185185,0.6964912280701754,0.5815328014414656
0.05185185185185185,0.7017543859649122,0.5810777371776039
0.05277777777777778,0.7017543859649122,0.5808861954581073
0.05277777777777778,0.7035087719298245,0.5804201773817733
0.053703703703703705,0.7035087719298245,0.5804174904067274
0.053703703703703705,0.7087719298245614,0.5797980678072242
0.05555555555555555,0.7087719298245614,0.579392821898955
0.05555555555555555,0.7105263157894737,0.5782413628349503
0.05925925925925926,0.7105263157894737,0.5770670132369117
0.05925925925925926,0.7157894736842105,0.5757179182485428
0.06111111111111111,0.7157894736842105,0.5749861957360083
0.06111111111111111,0.7175438596491228,0.574980479384889
0.06296296296296296,0.7175438596491228,0.5745226135620721
0.06296296296296296,0.7192982456140351,0.5742440758188974
0.06388888888888888,0.7192982456140351,0.573679474766581
0.06388888888888888,0.7210526315789474,0.573659926723397
0.06481481481481481,0.7210526315789474,0.5735769435025744
0.06481481481481481,0.724561403508772,0.5718672656448629
0.06759259259259259,0.724561403508772,0.5710609561150679
0.06759259259259259,0.7263157894736842,0.5710229803325637
0.06944444444444445,0.7263157894736842,0.5708459875367426
0.06944444444444445,0.7280701754385965,0.570843356018409
0.07222222222222222,0.7280701754385965,0.5699607518039955
0.07222222222222222,0.7298245614035088,0.569683799957621
0.07314814814814814,0.7298245614035088,0.5694003435807325
0.07314814814814814,0.7315789473684211,0.5690918875264918
0.075,0.7315789473684211,0.568843627365875
0.075,0.7350877192982456,0.5685828910389685
0.07592592592592592,0.7350877192982456,0.5684946564871606
0.07592592592592592,0.7368421052631579,0.5684696710061412
0.07777777777777778,0.7368421052631579,0.5681743044856293
0.07777777777777778,0.7403508771929824,0.567857140883756
0.07962962962962963,0.7403508771929824,0.5675195556070805
0.07962962962962963,0.7421052631578947,0.5673636106911484
0.08055555555555556,0.7421052631578947,0.567111199840362
0.08055555555555556,0.743859649122807,0.5670232645940696
0.08148148148148149,0.743859649122807,0.5669796327149836
0.08148148148148149,0.7456140350877193,0.5668825420022103
0.08611111111111111,0.7456140350877193,0.5665805987515371
0.08611111111111111,0.7473684210526316,0.5664721606942476
0.08981481481481482,0.7473684210526316,0.5659424583240396
0.08981481481481482,0.7491228070175439,0.5656948366441186
0.09074074074074075,0.7491228070175439,0.5656811165350946
0.09074074074074075,0.7508771929824561,0.5654052908812559
0.09444444444444444,0.7508771929824561,0.5648170534669856
0.09444444444444444,0.7526315789473684,0.5645069640597655
0.09537037037037037,0.7526315789473684,0.5644822846277586
0.09537037037037037,0.7543859649122807,0.5644098869886169
0.1,0.7543859649122807,0.5639368936188747
0.1,0.7614035087719299,0.562759420759624
0.10185185185185185,0.7614035087719299,0.5626369521594132
0.10185185185185185,0.7631578947368421,0.5625065628557959
0.1259259259259259,0.7631578947368421,0.5570776817162142
0.1259259259259259,0.7649122807017544,0.5570603047642235
0.1388888888888889,0.7649122807017544,0.5544266778473355
0.1388888888888889,0.7666666666666667,0.5543895476201967
0.14166666666666666,0.7666666666666667,0.554150535417601
0.14166666666666666,0.7684210526315789,0.5540499846304587
0.14351851851851852,0.7684210526315789,0.5535493746177375
0.14351851851851852,0.7701754385964912,0.5532830658123965
0.14537037037037037,0.7701754385964912,0.5528379423451708
0.14537037037037037,0.7736842105263158,0.552719116434084
0.14722222222222223,0.7736842105263158,0.5525909074341396
0.14722222222222223,0.775438596491228,0.5524777532567436
0.14907407407407408,0.775438596491228,0.5521777050848256
0.14907407407407408,0.7771929824561403,0.5521471310152204
0.15185185185185185,0.7771929824561403,0.551652859084609
0.15185185185185185,0.7789473684210526,0.5516374994907155
0.1527777777777778,0.7789473684210526,0.5516100021151543
0.1527777777777778,0.7807017543859649,0.5516009721387043
0.15462962962962962,0.7807017543859649,0.5514052099279101
0.15462962962962962,0.7824561403508772,0.5512178055245848
0.15555555555555556,0.7824561403508772,0.5511564132272744
0.15555555555555556,0.7842105263157895,0.5511551837283717
0.16018518518518518,0.7842105263157895,0.5504172691771718
0.16018518518518518,0.7859649122807018,0.5503935986013676
