precision,recall,thresholds
0.34545454545454546,1.0,0.1682282041539939
0.34566403881140084,1.0,0.1844708781651881
0.345873786407767,1.0,0.1866378362914686
0.3460837887067395,1.0,0.2084404439070237
0.3462940461725395,1.0,0.225349742463191
0.3465045592705167,1.0,0.2268021406516542
0.3467153284671533,1.0,0.2291171616429511
0.34692635423006696,1.0,0.2293843192438753
0.3471376370280146,1.0,0.2314512643106975
0.3473491773308958,1.0,0.2329483609537619
0.3475609756097561,1.0,0.2341558343413489
0.34777303233679074,1.0,0.2342454886235599
0.34798534798534797,1.0,0.2352354866291147
0.3481979230299328,1.0,0.2359655767141307
0.3484107579462103,1.0,0.2424604635483444
0.3486238532110092,1.0,0.2438594305131614
0.3488372093023256,1.0,0.249307405913727
0.3490508266993264,1.0,0.252045814610191
0.3492647058823529,1.0,0.2532708810772278
0.3494788473329246,1.0,0.2538919568137261
0.3496932515337423,1.0,0.2547160140389845
0.34990791896869244,1.0,0.2553173045293778
0.3501228501228501,1.0,0.2573127730736674
0.3503380454824831,1.0,0.2574369564868304
0.3505535055350554,1.0,0.2574781985903429
0.3507692307692308,1.0,0.2585881687437981
0.35098522167487683,1.0,0.2595155241841673
0.3512014787430684,1.0,0.2630834582178296
0.35141800246609123,1.0,0.2643565770481015
0.351634793337446,1.0,0.2644214243706143
0.35185185185185186,1.0,0.264790397694128
0.35206917850525016,1.0,0.2660447300973614
0.3522867737948084,1.0,0.2664106049002201
0.3525046382189239,1.0,0.2698265321631196
0.3527227722772277,1.0,0.270732020094779
0.35294117647058826,1.0,0.2715679389244482
0.35315985130111527,1.0,0.2736732146592419
0.35337879727216365,1.0,0.2753564617012959
0.3538175046554935,1.0,0.2760148794397115
0.35403726708074534,1.0,0.2761164743841014
0.35425730267246736,1.0,0.2776381872201972
0.35447761194029853,1.0,0.2777910877089355
0.3549190535491905,1.0,0.2784106140416119
0.35514018691588783,1.0,0.2822732313127231
0.3553615960099751,1.0,0.2851497004615791
0.35558328134747347,1.0,0.2889620700901592
0.3560274828232355,1.0,0.2893854387919377
0.35625,1.0,0.2917551730299105
0.35647279549718575,1.0,0.292765516060342
0.3566958698372966,1.0,0.2931811014743474
0.3569192235441453,1.0,0.2951952283031963
0.35714285714285715,1.0,0.2981429801187933
0.3575909661229611,1.0,0.2984451945520099
0.3578154425612053,1.0,0.3005794313368562
0.35804020100502515,1.0,0.3020659601527552
0.3582652419861722,1.0,0.3023627452978662
0.3584905660377358,1.0,0.3027034736629068
0.35871617369414727,1.0,0.3029787753350589
0.3589420654911839,1.0,0.3034770178057451
0.3591682419659735,1.0,0.304465901438748
0.3593947036569987,1.0,0.30503030299092
0.35962145110410093,1.0,0.3071798875749022
0.35984848484848486,1.0,0.3077778933339227
0.36030341340075855,1.0,0.3083989459921323
0.3605313092979127,1.0,0.3088734835609998
0.3609879670677644,1.0,0.3093569319397835
0.3612167300380228,1.0,0.3106833244312214
0.3614457831325301,1.0,0.3112942177160521
0.3619047619047619,1.0,0.3125899947254563
0.3623649078194533,1.0,0.3127137716925674
0.3628262253341821,1.0,0.3140172281162545
0.3632887189292543,1.0,0.3147467757992166
0.3635204081632653,1.0,0.3148323809123814
0.3637523931078494,1.0,0.3156631828666126
0.36421725239616615,1.0,0.316064300937826
0.3646833013435701,1.0,0.3179682361680032
0.3649167733674776,1.0,0.3190397052808784
0.3651505445227418,1.0,0.3199239852761981
0.36538461538461536,1.0,0.3207554949780608
0.36561898652982683,1.0,0.321106483684953
0.36585365853658536,1.0,0.3216012172534241
0.36608863198458574,1.0,0.323381340087346
0.36632390745501286,1.0,0.3236539830236686
0.3665594855305466,1.0,0.3244271125457796
0.3667953667953668,1.0,0.324815886923842
0.36703155183515773,1.0,0.3265273104552981
0.36726804123711343,1.0,0.3268744436080634
0.36774193548387096,1.0,0.3281513633008296
0.36797934151065204,1.0,0.3283423842247427
0.3684550743374273,1.0,0.3289164533425268
0.36893203883495146,1.0,0.3297678848178434
0.36917098445595853,1.0,0.3308510303684187
0.3694102397926118,1.0,0.3314865254889644
0.3698896820246593,1.0,0.3314882889797625
0.37012987012987014,1.0,0.3316070434525635
0.37037037037037035,1.0,0.3328163286398928
0.3706111833550065,1.0,0.3332079445009319
0.3708523096942095,1.0,0.3334895171547262
0.37109375,1.0,0.3336508553884375
0.37157757496740546,1.0,0.334045834728454
0.37181996086105673,1.0,0.3342796909423776
0.3720626631853786,1.0,0.3354073396941479
0.37254901960784315,1.0,0.3357365995819039
0.3730366492146597,1.0,0.33584949458861
0.37328094302554027,1.0,0.3373801119899424
0.3737704918032787,1.0,0.3375124837079175
0.3742613263296126,1.0,0.3384667641367556
0.3747534516765286,1.0,0.3397682660712988
0.375,1.0,0.339847808078184
0.37549407114624506,1.0,0.3403347740677956
0.3759894459102902,1.0,0.340631163111775
0.37623762376237624,1.0,0.3406544326208686
0.3764861294583884,1.0,0.341030297650147
0.376984126984127,1.0,0.3415459154432352
0.3772336201191264,1.0,0.3424390720950215
0.37748344370860926,1.0,0.3426359112376093
0.3779840848806366,1.0,0.3426807223304092
0.3784860557768924,1.0,0.343546711814918
0.3787375415282392,1.0,0.3436451993515584
0.37898936170212766,1.0,0.3448083346326404
0.37924151696606784,1.0,0.3454507121934921
0.379746835443038,1.0,0.3455978696970047
0.38,1.0,0.3456161877340524
0.3802535023348899,1.0,0.3462168404628613
0.3807615230460922,1.0,0.3462874547775226
0.3810160427807487,1.0,0.3466461042471488
0.38127090301003347,1.0,0.3479732355326725
0.3815261044176707,1.0,0.3480659237724332
0.38178164768921635,1.0,0.3492413917111475
0.3820375335120643,1.0,0.3498760228456868
0.3822937625754527,1.0,0.3503246501923913
0.3825503355704698,1.0,0.3510270405109496
0.3828072531900604,1.0,0.3516350254384583
0.38306451612903225,1.0,0.3516746160019764
0.3835800807537012,1.0,0.3517943635691236
0.3838383838383838,1.0,0.3526429854837554
0.38409703504043125,1.0,0.3530407292509292
0.38435603506405935,1.0,0.3537699072096062
0.3848750844024308,1.0,0.3539827635617012
0.385395537525355,1.0,0.35417747595317
0.38565629228687415,1.0,0.3543053191808606
0.3861788617886179,1.0,0.3550403844901592
0.38670284938941657,1.0,0.3564989078426186
0.3869653767820774,1.0,0.3569433611627076
0.3874915023793338,1.0,0.3569768821980239
0.3877551020408163,1.0,0.3572432544670323
0.3880190605854323,1.0,0.358237681050933
0.388283378746594,1.0,0.3587940450085946
0.3885480572597137,1.0,0.3590291162900893
0.3890784982935154,1.0,0.3591172439005122
0.38934426229508196,1.0,0.360376504580009
0.38961038961038963,1.0,0.3606163039258256
0.39014373716632444,1.0,0.3608361094966872
0.3904109589041096,1.0,0.3613512977394247
0.39067854694996573,1.0,0.3620096252032491
0.39094650205761317,1.0,0.3621393729111196
0.3914835164835165,1.0,0.3629431257965368
0.3917525773195876,1.0,0.3637105655009638
0.3922918100481762,1.0,0.3641012278972139
0.3925619834710744,1.0,0.3665227165334531
0.3928325292901447,1.0,0.3669687695210837
0.3931034482758621,1.0,0.3670642046700362
0.39337474120082816,1.0,0.3673497193045343
0.39391845196959224,1.0,0.3675084878665181
0.3941908713692946,1.0,0.3682451004663572
0.3944636678200692,1.0,0.369573872723197
0.39473684210526316,1.0,0.3708354676150549
0.39501039501039503,1.0,0.3709853840005696
0.39528432732316227,1.0,0.3717118988767746
0.39555863983344897,1.0,0.3719693175607647
0.3958333333333333,1.0,0.372499876633838
0.3963838664812239,1.0,0.3762458196100116
0.3969359331476323,1.0,0.3767296641357327
0.397212543554007,1.0,0.3782806348378731
0.39748953974895396,1.0,0.3791615806826502
0.39804469273743015,1.0,0.3798124422793712
0.39832285115303984,1.0,0.3800488516608548
0.3986013986013986,1.0,0.3805059481171602
0.3988803358992302,1.0,0.3808067278617458
0.39915966386554624,1.0,0.3813192881757284
0.3997194950911641,1.0,0.3823355113125886
0.4,1.0,0.3827735906010466
0.4002808988764045,1.0,0.3836103070973428
0.4005621925509487,1.0,0.3836414364882554
0.4008438818565401,1.0,0.384014631330706
0.40112596762843067,1.0,0.384087324404132
0.4014084507042254,1.0,0.3841290109378431
0.40169133192389006,1.0,0.3842065144874166
0.4019746121297602,1.0,0.3845652305311979
0.40225829216654907,1.0,0.3858418786810615
0.4025423728813559,1.0,0.386154988243867
0.4028268551236749,1.0,0.3867220026201071
0.4031117397454031,1.0,0.3872639668814754
0.4033970276008493,1.0,0.3873588931514688
0.40396881644223953,1.0,0.3881383037901399
0.40425531914893614,1.0,0.3883820042371205
0.40454222853087296,1.0,0.3886289223897693
0.40482954545454547,1.0,0.3888987990859799
0.4051172707889126,1.0,0.3891653920775541
0.40569395017793597,1.0,0.3898257849276435
0.405982905982906,1.0,0.3899475278145718
0.406272273699216,1.0,0.3900764880440065
0.4065620542082739,1.0,0.390220579538763
0.4068522483940043,1.0,0.3930844412452597
0.40714285714285714,1.0,0.3931845815415321
0.40743388134381703,1.0,0.3935955522879567
0.40772532188841204,1.0,0.3949271313561651
0.408017179670723,1.0,0.396015352391594
0.40830945558739257,1.0,0.3962283848198291
0.40860215053763443,1.0,0.3965731149559969
0.40889526542324245,1.0,0.3965878313476634
0.4091888011486001,1.0,0.3974716225054615
0.40948275862068967,1.0,0.3974769105117321
0.41007194244604317,1.0,0.3978795046777488
0.4103671706263499,1.0,0.3982754097726709
0.4106628242074928,1.0,0.398276802761825
0.410958904109589,1.0,0.3986238479283805
0.41125541125541126,1.0,0.3988908249156668
0.41155234657039713,1.0,0.3989377105540598
0.41184971098265893,1.0,0.3990158471836774
0.4121475054229935,1.0,0.3995605575763571
0.41244573082489144,1.0,0.400662973014901
0.41274438812454745,1.0,0.4017914638349335
0.41304347826086957,1.0,0.4018578106390479
0.41334300217548947,1.0,0.4022759828465205
0.41364296081277213,1.0,0.4025891797422377
0.4139433551198257,1.0,0.4032441478026329
0.41424418604651164,1.0,0.4033208504228606
0.41454545454545455,1.0,0.4036771202960711
0.4148471615720524,1.0,0.4037608547944628
0.41545189504373176,1.0,0.4039014588569418
0.41575492341356673,1.0,0.403934934419957
0.41605839416058393,1.0,0.4044935367435087
0.4166666666666667,1.0,0.4045458284799678
0.41697147037307974,1.0,0.4046273456748719
0.4172767203513909,1.0,0.4049209456259223
0.4175824175824176,1.0,0.40503409575306
0.4178885630498534,1.0,0.4057566455092121
0.4181951577402788,1.0,0.4068952471164839
0.4185022026431718,1.0,0.407141186093683
0.41880969875091845,1.0,0.4078544448080907
0.41911764705882354,1.0,0.4085526779864742
0.4194260485651214,1.0,0.4087373482529698
0.41973490427098675,1.0,0.4094442770071956
0.4200442151805453,1.0,0.410136981634949
0.42035398230088494,1.0,0.4104428532975454
0.42066420664206644,1.0,0.4105133766219552
0.42097488921713444,1.0,0.4108088007465916
0.4212860310421286,1.0,0.4114191298142529
0.42159763313609466,1.0,0.4114590335976608
0.4219096965210955,1.0,0.4117989575426838
0.4222222222222222,1.0,0.4120187229443766
0.4225352112676056,1.0,0.4120835065009057
0.4228486646884273,1.0,0.4121752446967873
0.42316258351893093,1.0,0.4125201443970424
0.4234769687964339,1.0,0.4127713186380823
0.42379182156133827,1.0,0.4130276676652321
0.42410714285714285,1.0,0.4130602684792622
0.4244229337304542,1.0,0.4134598991371287
0.4250559284116331,1.0,0.4136411544357646
0.4253731343283582,1.0,0.4137392541501706
0.4256908140403286,1.0,0.4138038292328376
0.4260089686098655,1.0,0.4138134127611117
0.4263275991024682,1.0,0.4140654853101728
0.42664670658682635,1.0,0.4140813992985719
0.42696629213483145,1.0,0.4143524104603442
0.4272863568215892,1.0,0.4145845672298355
0.42760690172543137,1.0,0.414769868358879
0.42792792792792794,1.0,0.4148456025891793
0.42824943651389935,1.0,0.4149377450235682
0.42857142857142855,1.0,0.4151689851645012
0.4288939051918736,1.0,0.4152248729881377
0.4292168674698795,1.0,0.4152355261885004
0.4295403165033911,1.0,0.4154204317655695
0.4298642533936652,1.0,0.4154437675823912
0.43018867924528303,1.0,0.4157509510062627
0.43051359516616317,1.0,0.4166027665787148
0.4308390022675737,1.0,0.4166253253209703
0.43116490166414523,1.0,0.4171125905046036
0.4314912944738834,1.0,0.4172470228825892
0.4318181818181818,1.0,0.4174589776306677
0.43214556482183475,1.0,0.4176801274734273
0.4324734446130501,1.0,0.4177744505171255
0.4328018223234624,1.0,0.4180297354729272
0.4331306990881459,1.0,0.4183039721843993
0.43346007604562736,1.0,0.4183078332787072
0.4337899543378995,1.0,0.4183616273845744
0.43412033511043413,1.0,0.4184326492596703
0.4344512195121951,1.0,0.4186185603943237
0.43478260869565216,1.0,0.4186808686181446
0.4351145038167939,1.0,0.418839248978911
0.43544690603514136,1.0,0.4190531861854445
0.43577981651376146,1.0,0.4192131305240871
0.4361132364192808,1.0,0.4195523456864382
0.43644716692189894,1.0,0.4196449451553501
0.4367816091954023,1.0,0.4199306829301426
