precision,recall,thresholds
0.22303030303030302,1.0,0.0
0.2237082066869301,1.0,0.0081597534269826
0.22384428223844283,1.0,0.0082980511261712
0.22398052343274497,1.0,0.008473339990486
0.2241169305724726,1.0,0.0085505036342092
0.22425350396099938,1.0,0.0085847580651215
0.22439024390243903,1.0,0.008597160468758
0.22452715070164733,1.0,0.0086025611586136
0.22466422466422467,1.0,0.0086072773399281
0.22480146609651802,1.0,0.008672315831954
0.22493887530562348,1.0,0.0086895891161692
0.2252141982864137,1.0,0.0087095418331553
0.22535211267605634,1.0,0.0087104182207505
0.22549019607843138,1.0,0.0087506330692
0.22562844880441446,1.0,0.0087595743867062
0.22576687116564417,1.0,0.0087623762240107
0.22604422604422605,1.0,0.0087623821015226
0.22618315918869084,1.0,0.008771589059433
0.22632226322263221,1.0,0.0087779024789311
0.22646153846153846,1.0,0.0087910165387938
0.22660098522167488,1.0,0.0087991123081073
0.22674060382008626,1.0,0.0088006452600966
0.22688039457459927,1.0,0.0088051965338005
0.2270203578038248,1.0,0.0088086012768077
0.2271604938271605,1.0,0.008815638886233
0.22730080296479308,1.0,0.0088262776727481
0.22744128553770088,1.0,0.0088325526246745
0.22758194186765615,1.0,0.0088351986470299
0.22772277227722773,1.0,0.0088377795048658
0.22786377708978328,1.0,0.0088576744118246
0.22800495662949194,1.0,0.0088583925694713
0.22814631122132673,1.0,0.0088677712771006
0.228287841191067,1.0,0.0088897323773719
0.22842954686530106,1.0,0.0089042756120748
0.22857142857142856,1.0,0.0089073405009737
0.22871348663766314,1.0,0.0089128755957275
0.22885572139303484,1.0,0.0089192991217884
0.22899813316739265,1.0,0.0089298323722991
0.22914072229140722,1.0,0.0089373336370567
0.2292834890965732,1.0,0.0089408424004343
0.22942643391521197,1.0,0.0089479985432646
0.2295695570804741,1.0,0.0089575466975895
0.22971285892634208,1.0,0.0089629730238282
0.22985633978763273,1.0,0.0089768011457385
0.23,1.0,0.0089968480052644
0.23014383989993747,1.0,0.0089973096412578
0.23028785982478098,1.0,0.0090107858831067
0.23043206011271133,1.0,0.0090142625906679
0.23057644110275688,1.0,0.009014547873754
0.23072100313479624,1.0,0.0090249342820618
0.23086574654956085,1.0,0.0090311034512591
0.2310106716886378,1.0,0.0090321151871734
0.23115577889447236,1.0,0.009036265679215
0.23130106851037083,1.0,0.0090376343947698
0.2315921963499056,1.0,0.0090458471196441
0.23173803526448364,1.0,0.0090471469314506
0.2318840579710145,1.0,0.0090494378246767
0.23203026481715006,1.0,0.0090578271143385
0.23217665615141955,1.0,0.0090602763841119
0.23232323232323232,1.0,0.0090616481885035
0.2324699936828806,1.0,0.0090616549845142
0.23261694058154236,1.0,0.0090681889118733
0.232764073371284,1.0,0.0090745064591359
0.23291139240506328,1.0,0.0090783024992252
0.2330588980367321,1.0,0.0090887605469153
0.2332065906210393,1.0,0.0091025373090358
0.23335447051363348,1.0,0.0091101683320065
0.23365079365079366,1.0,0.009115453169598
0.2337992376111817,1.0,0.0091185467314766
0.23394787031150668,1.0,0.0091220617363097
0.2340966921119593,1.0,0.009123996989378
0.23424570337364736,1.0,0.0091250813193832
0.23454429572976418,1.0,0.0091295672304623
0.23484365028717294,1.0,0.0091329346365136
0.23499361430395913,1.0,0.0091347786816876
0.23514376996805111,1.0,0.0091348896197228
0.23529411764705882,1.0,0.0091434740203844
0.235595390524968,1.0,0.0091474936124119
0.23574631646380526,1.0,0.0091487673559032
0.2358974358974359,1.0,0.0091538754959279
0.23604874919820398,1.0,0.0091542196293103
0.2362002567394095,1.0,0.0091660581306234
0.2363519588953115,1.0,0.0091673804438379
0.2365038560411311,1.0,0.0091676190627246
0.23665594855305466,1.0,0.009168783022911
0.23680823680823682,1.0,0.0091731075219535
0.2369607211848036,1.0,0.009173476573373
0.23711340206185566,1.0,0.0091743400608877
0.23741935483870968,1.0,0.0091822454045363
0.23757262750161395,1.0,0.0091822672792649
0.23787976729153198,1.0,0.0091837164832267
0.23818770226537217,1.0,0.0091853591083367
0.23834196891191708,1.0,0.0091877143318542
0.23849643551523006,1.0,0.009191730375707
0.23880597014925373,1.0,0.0091969446144546
0.23896103896103896,1.0,0.009197669047339
0.23911630929174787,1.0,0.0091998102421519
0.23927178153446033,1.0,0.0092018112296179
0.23942745608327912,1.0,0.0092026280180942
0.23973941368078175,1.0,0.0092032225742733
0.2400521852576647,1.0,0.0092041958186247
0.2402088772845953,1.0,0.0092062708959107
0.24052287581699347,1.0,0.0092080236782372
0.24083769633507854,1.0,0.009209133646661
0.2409954158480681,1.0,0.0092109238211416
0.24115334207077327,1.0,0.0092231910941136
0.24146981627296588,1.0,0.0092238770667701
0.24178712220762155,1.0,0.0092241075701894
0.24194608809993426,1.0,0.0092269923609709
0.24210526315789474,1.0,0.0092333661176275
0.24226464779460172,1.0,0.0092347646204569
0.24242424242424243,1.0,0.0092368636050526
0.24258404746209625,1.0,0.0092373949307625
0.2429042904290429,1.0,0.0092419385131001
0.2430647291941876,1.0,0.0092464750661789
0.24322538003965632,1.0,0.0092621318036746
0.24338624338624337,1.0,0.0092661869421411
0.24354731965585705,1.0,0.0092712522382406
0.243870112657389,1.0,0.0092720692529433
0.2440318302387268,1.0,0.0092730769764173
0.24435590969455512,1.0,0.0092776240779386
