,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014556143090491663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205055718345455,8.524430619411341e-05,0.0,0.0,0.0,-0.0046570815131638035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007954096342274414,0.0,0.0,0.0,0.0,0.008074983049964922,0.006928243791330968,0.0012154413869638406,0.0,0.0,0.0,0.011836047303456464,0.0043164220234006775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033769430618396865,0.0,0.0,0.0,0.0,-0.036945026600055525,0.0,0.0,0.0,0.0,0.04305357860169097
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015076343882125266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011563357462101333,0.00015134170919682034,0.0,0.0,0.0,-0.004562691560636906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00462069130470363,0.0,0.0,0.0,0.0,0.0003573702262160989,0.00016633737866091243,3.5638853113134986e-05,0.0,0.0,0.0,0.0024439319194439185,0.00034910366285612407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025212996063570213,0.0,0.0,0.0,0.0,-0.023923790866434876,0.0,0.0,0.0,0.0,0.04053822493767647
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012919945751069055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023053704080689894,0.00018260242240871263,0.0,0.0,0.0,-0.001472446782244747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007487749854775754,0.0,0.0,0.0,0.0,0.012041052133066655,0.011042019429433565,0.0016841905403471719,0.0,0.0,0.0,0.018050541076014507,0.0057644656019564325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004075605021792175,0.0,0.0,0.0,0.0,-0.02499530301265421,0.0,0.0,0.0,0.0,0.04703974555113431
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01455447816266476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020841514821991793,0.00011300890077917819,0.0,0.0,0.0,-0.002421553073110882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00849383832232501,0.0,0.0,0.0,0.0,0.012351870283925655,0.010192073342853268,0.0017799461216078047,0.0,0.0,0.0,0.01843717314334567,0.00628391451050889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400235248721113,0.0,0.0,0.0,0.0,-0.029307625115157016,0.0,0.0,0.0,0.0,0.046438086043852814
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017962278930048384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026989013192078044,0.00019262770780737945,0.0,0.0,0.0,-5.893601706654858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006788540505253843,0.0,0.0,0.0,0.0,0.01683902804851907,0.017248520224339467,0.002657101285134765,0.0,0.0,0.0,0.02498789495619029,0.00808778943428324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672405880279205,0.0,0.0,0.0,0.0,-0.025370408818276388,0.0,0.0,0.0,0.0,0.04954878453951716
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016328078454100316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026311974377232466,0.00015382091572195902,0.0,0.0,0.0,0.0008840446549205922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035454200426779953,0.0,0.0,0.0,0.0,0.01881151278500224,0.016850046320967853,0.0027417857514679886,0.0,0.0,0.0,0.027497837598894268,0.008769033656648205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004913170184972261,0.0,0.0,0.0,0.0,-0.026042052200644414,0.0,0.0,0.0,0.0,0.05100058811607397
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016998309241587822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535420009357329,0.0001817364184772824,0.0,0.0,0.0,-0.0019320361414426439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008134393254468728,0.0,0.0,0.0,0.0,0.015005382685213614,0.013654110074541002,0.0025006234576158692,0.0,0.0,0.0,0.02083972883377068,0.008318751455526843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004393695097108918,0.0,0.0,0.0,0.0,-0.030513666030699615,0.0,0.0,0.0,0.0,0.047891688434134896
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01621335848876157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002037119547555269,0.00014307922794138533,0.0,0.0,0.0,-0.0031622729521563996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007336713473751307,0.0,0.0,0.0,0.0,0.012183681998309765,0.010831772919560048,0.00190785898437402,0.0,0.0,0.0,0.01783040907339291,0.006595204353268947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003963450781337079,0.0,0.0,0.0,0.0,-0.03738019950081062,0.0,0.0,0.0,0.0,0.04550091360771864
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011820786516317811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012464613598282,0.0001247446600190459,0.0,0.0,0.0,-0.003131139968927908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006745756892938595,0.0,0.0,0.0,0.0,0.009070918549133092,0.00888600934975676,0.0017055888343251377,0.0,0.0,0.0,0.014605544050643805,0.0052562689429604854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003736740170345842,0.0,0.0,0.0,0.0,-0.03578626146382258,0.0,0.0,0.0,0.0,0.04506411766906672
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015185234210966875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324074518254319,-1.3716299024458395e-05,0.0,0.0,0.0,-0.006171464463225857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006189293366004375,0.0,0.0,0.0,0.0,-0.004571705137481487,-0.004535830121958672,-0.0013508908932600393,0.0,0.0,0.0,-0.005500474806832601,-0.0025352052777999467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011927791203677242,0.0,0.0,0.0,0.0,-0.03844473196960052,0.0,0.0,0.0,0.0,0.03296898937505015
