,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
360,-1.2204082678229287e-05,0.0,0.06556641040415406,0.18821239172048077,0.08363116208436137,0.20484797618082345,0.04113285131789995,0.005451561700344328,0.06738150834954176,0.07679238043166214,2.1883179212158828,0.06328554703666427,-0.019360036564405252,1.6591599178064587,0.27622079645007874,0.09485693276659232,0.04353179229985406,0.6921176557734189,0.021853563167239864,0.03710067532119568,0.10471905333092217,0.19986677144078277,0.023408207693228475,0.1619040294625186,0.09749149681890203,0.04440668413281416,-0.003826873518443546,0.029546499782613565,0.0015017467362306884,0.01868679322743656,0.6995738524375209,0.15615939774125662,-0.013259457897400028,0.04324578790449705,0.1345976798104208,0.21479124421830284,0.7834108872526654,0.01161042730726684,0.0423148355632019,-0.02525044533627922,0.05386691410742707,0.4755386757469274,0.8593314650912949,0.13705133697632396,0.23565034343556265,0.20984994213296956,0.003101834165301593,0.0018442969499846056,0.09173497260519253,-0.06353679920647069,-0.0002677412481139952,0.002565914984729068,-0.009416690994461909,0.06104944751699126,-0.00013076216247283145,0.23832662093003404,-0.025039341953931468,-0.019011125305901565,0.06907363372258729,0.03155359131532324,2.654259046789717
361,-1.2204082678229287e-05,0.0,0.04251095429711638,0.1746710104741806,0.08386688800101726,0.19380911490847821,0.1780257848192236,0.0022323726850774694,0.07044352625551045,0.08169007219046732,2.3110016041851957,0.06480891361972538,-0.005164261671858363,1.6465918839781337,0.33268953971885085,0.09044721381699941,0.045287930307271185,0.667556493425468,0.03216527059154243,0.015403188988311941,0.1467027608788078,0.20703413066860868,0.02335446637054554,0.22155808955007403,0.08842490709905182,0.036234917603371906,0.12937205417846923,0.024146953245832294,0.0031695961510242623,0.020961786039511678,0.6706521815120744,0.1654387159185559,-0.011951984817347992,0.034352218647141955,0.2016345205339786,0.20766099612430466,0.8090488493615988,0.017925073819287117,0.04282990743560319,-0.02254452471241592,0.049287723930935994,0.39639211697230003,0.7584532619084601,0.23376519219872022,0.2503870358634309,0.1588451676563249,0.005548490861861618,0.0019851710780528055,0.09187113081533921,-0.04965660124375548,-0.0002677412481139952,0.0037969297580001237,-0.008797724321987638,0.06385385001703615,0.0007576531902402077,0.237117378799305,-0.009591289687373241,-0.06692828262550544,0.07086230970215314,0.013213997473556015,2.5369784338168366
362,-1.2204082678229287e-05,0.0,0.04237207611176949,0.18538296758947698,0.08401904336743192,0.1829869865362778,0.04075073522424061,0.002344231929743805,0.06972806909928438,0.08152339926150402,2.311832906497873,0.06379010053045137,0.0012613169996669193,1.640615706123438,0.33323950492368326,0.08989000848585216,0.04318509768592775,0.7195945687807367,0.03571407134151212,0.016646032736130807,0.15263698108612025,0.1983278721498141,0.025306190248209588,0.22286327330583644,0.09078500797077374,0.03612126735785234,0.12145772770638219,0.016341958479054185,0.0030826198280652995,0.020961786039511678,0.6617566882830406,0.16742711723812778,-0.01146802558201841,0.03674953943006527,0.23477602547660653,0.20727071357801968,0.8159716794796614,0.019115400687908048,0.042933526005135225,-0.02226382641766493,0.04824808092801997,0.4110428542321032,0.751299577391214,0.29089446352714904,0.24887590259544137,0.1588451676563249,0.005548490861861618,0.002380553330115112,0.09173497260519253,-0.05508600194055759,-0.0002677412481139952,0.022487784474500623,-0.008797724321987638,0.06385385001703615,0.0007576531902402077,0.23693667691863468,-0.010099123113847468,-0.06483048611993172,0.0710010748584962,0.012919224324874405,2.5670309200088446
363,-1.2204082678229287e-05,0.0,0.047018640614123176,0.16820526659651375,0.08400390789280268,0.1849973244274304,0.1256185360391049,0.0008205894381150948,0.07012119235291152,0.10343788972432091,2.2708509842640368,0.06480780723893165,-0.008934407005968778,1.5958868281739114,0.33302031972164153,0.08943771120132524,0.04527029295647925,0.6621481927282825,0.024639277053019795,0.015403188988311941,0.1333178052080981,0.19522278616973926,0.024724314863839844,0.20726570279436374,0.08390765594137489,0.028915370503896483,0.11628434892477318,0.020023916757329476,0.003145410326065074,0.020424301517965114,0.6706005950490924,0.16416288784494648,-0.011434210245764392,0.0329854997081443,0.0935253350844418,0.20796097048580647,0.8030661580074004,0.020039306693965326,0.04202772661839142,-0.022537450046241823,0.048011299191795594,0.4423592879125491,0.7498835722676095,0.057155990442120955,0.2557952523447051,0.1588451676563249,0.005548490861861618,0.001967401814244524,0.09187113081533921,-0.05586927448589649,-0.0002677412481139952,0.0020176868802059783,-0.008797724321987638,0.06180909045594009,-8.448536564597746e-05,0.2384852598521547,-0.009565861866026277,-0.04353413523565899,0.06844768669774058,0.013416279339028888,2.6214566915026514
364,-1.2204082678229287e-05,0.0,0.07041192286624375,0.17412061459330846,0.08452446215211525,0.20637447983148885,0.11809499541950472,0.003560204177237197,0.07009296759399708,0.07777850179972849,2.238350447717396,0.06513529747975501,-0.011651156131424058,1.6632286524677045,0.3309558737174119,0.08966138091040932,0.045533779453294704,0.6918083168343193,0.024692473088235408,0.015403188988311941,0.11312862111073564,0.20126398528869652,0.024677984444519203,0.2243365791134458,0.10022180917620314,0.04475641337375386,0.10925773446074001,0.02473888837865712,0.0015887230591896514,0.019865566646832086,0.7083600735385552,0.1667611585479734,-0.008536489294903315,0.042654969427838564,-0.058594480260087504,0.20712922205957912,0.7855555874014408,0.027377281374603022,0.04292702735777919,-0.023267594799437803,0.048869852398649063,0.45888816816623273,1.0128597530306824,0.017813824651769554,0.2349022274593483,0.22068564935833782,0.0038691496813513864,0.001967401814244524,0.10291409465383396,-0.0588053131256246,-0.0002677412481139952,0.002565914984729068,-0.009416690994461909,0.059340409705951704,-0.0004467709855987502,0.23486271697112118,-0.02069823269477252,-0.03411414727607839,0.07003408804677581,0.03142967752215082,2.653777154219195
365,-1.2204082678229287e-05,0.0,0.05582070714996064,0.18058635847097532,0.08452446215211525,0.22098364421361563,0.1783607297654276,0.002105077273444593,0.06907973342058295,0.07600495316502554,2.314092632629746,0.06513221910634417,-0.011345142996816016,1.6462847148756006,0.3320651598367645,0.09088204481504224,0.04555141680408664,0.6901741180157205,0.03381106469980057,0.015403188988311941,0.12751094881578792,0.2087323659289431,0.023370681208289307,0.21280717422339054,0.1000533304233224,0.0313703078859199,0.09786764782797734,0.034193883646010934,0.0015887230591896514,0.021028626120458423,0.6798847860161733,0.1674177405531483,-0.01381126172599526,0.03409655266199545,0.22362778754749468,0.20683282068112027,0.7851554136921715,0.011802689131700182,0.04302430331920365,-0.022267891035685113,0.04974346704916369,0.41678826823516807,0.8627662082342215,0.1379465322825565,0.23953857185335328,0.19534328779923726,0.005279306285238496,0.0019851710780528055,0.09187113081533921,-0.05838961150369117,-0.0002677412481139952,0.008536130138525957,-0.00941740231562816,0.06385385001703615,0.0007576531902402077,0.23407257601894513,-0.009760293078342142,-0.03264834816386188,0.07259236974648957,0.031679663328363784,2.563071087296119
366,-1.2204082678229287e-05,0.0,0.06176088609782903,0.17763701146060784,0.08366437666846052,0.21367947011919208,0.17834307553161088,0.005339544287335399,0.07053686902854724,0.07766715185157692,2.255853709214888,0.0643999969689747,-0.01885248791191948,1.6334736151615856,0.2733558598056192,0.09588055988366657,0.045533779453294704,0.6814282399678232,0.0254482813871697,0.015403188988311941,0.11867440200457134,0.2082077731489532,0.022300052991317668,0.20203423588202302,0.09208088388961587,0.04475235164436303,0.10474422518399203,0.03359953444628347,0.0015887230591896514,0.019072223676586276,0.7031209896416001,0.1572970580569275,-0.01313301034284101,0.035626300130923085,0.13787989305343978,0.20700296759261103,0.7729108446736993,0.011573606078572584,0.04292702735777919,-0.025199320859618044,0.05014627713778948,0.4606515638796808,0.8592641565238294,0.10057594585301842,0.23839470952097794,0.20984994213296956,0.003101834165301593,0.001448914697922299,0.09187113081533921,-0.06327272130934508,-0.0002677412481139952,0.002565914984729068,-0.00941740231562816,0.06139661387590823,0.0007502671239340222,0.2343920066124998,-0.027924870476523804,-0.023185442519460198,0.07202537297295028,0.030780873791618004,2.607744421367901
367,-1.2204082678229287e-05,0.0,0.05568182896461375,0.19129831558627164,0.0844912475680161,0.2176948707325933,0.04111535832546189,0.0036720634219035327,0.06976121473257152,0.07772255548425291,2.314029551740658,0.064116484390481,-0.011674800173873328,1.6467223278446685,0.33325777320878,0.08989000848585216,0.04353179229985406,0.701382359792648,0.029078165030827902,0.016646032736130807,0.12606481513293297,0.19949901985875076,0.024631538364882754,0.1962981333216797,0.10019419907184332,0.04482348436360939,0.11149092792249041,0.029744331203036566,0.0015017467362306884,0.021030805092277127,0.6792495170808183,0.16777253516831794,-0.013892748237915942,0.03316932881005097,0.1357092055335603,0.20687931349144215,0.7956410508647322,0.011744523644492173,0.0428714680697626,-0.022222171913372467,0.04910663413487344,0.46997689834335493,0.8626158269091737,0.12013330918593297,0.23851055818971,0.21326876161901745,0.005279306285238496,0.0023627840663068304,0.09173497260519253,-0.060354231388708816,-0.0002677412481139952,0.002565914984729068,-0.00941740231562816,0.06385385001703615,0.0007502671239340222,0.23486271697112118,-0.02069823269477252,-0.030912995232056224,0.07093504292572674,0.0311349043734692,2.644085589502317
368,-1.2204082678229287e-05,0.0,0.05582070714996064,0.18165202429970306,0.08452446215211525,0.20674133648449505,0.17716231391137127,0.003560204177237197,0.06356425991792528,0.07764579247391713,2.2785090121858143,0.06513529747975501,-0.012198162272466832,1.6440334030353458,0.3308591927425327,0.09097599537227688,0.0576574273050434,0.45748819175231653,0.029834690714094166,0.015403188988311941,0.12235024491847231,0.21075739477291855,0.02289607061391668,0.20311431919115822,0.09986696656864755,0.04475235164436303,0.10871119739566344,0.03347895359661775,0.0015887230591896514,0.01988607020407669,0.7327766112303181,0.16247249413316117,-0.01381038835578813,0.03048304158261046,0.1259819427826545,0.20700296759261103,0.7851410082857662,0.011744523644492173,0.04215190244968873,-0.024552419857028586,0.05014627713778948,0.461439488681317,0.8626164924245641,0.017595365231844892,0.2092431884682472,0.21326876161901745,0.005279306285238496,0.001967401814244524,0.09187113081533921,-0.05854258593631765,-0.0002677412481139952,0.002565914984729068,-0.009417091907861126,0.0637728573639515,0.0007502671239340222,0.23486271697112118,-0.02069823269477252,-0.03187005876819345,0.07089408985075212,0.03142967752215082,2.6080139025051223
369,-1.2204082678229287e-05,0.0,0.05582070714996064,0.18058635847097532,0.08452446215211525,0.21995633415489318,0.17834307553161088,0.003560204177237197,0.07041935445951299,0.07276594574904405,2.315280862333559,0.06513640386054872,-0.014075323208537228,1.643860925052953,0.3307591940122049,0.09088204481504224,0.045533779453294704,0.7430134983323547,0.0276149097523917,0.015403188988311941,0.1310950563666402,0.20833441198292493,0.022688204196846265,0.2020328420785092,0.10019507244205045,0.04475235164436303,0.11026104919768656,0.03347895359661775,0.0015887230591896514,0.03654289939964385,0.7048309588914973,0.16783567701598112,-0.01381038835578813,0.030521704354025667,0.13630969132638737,0.20700296759261103,0.7851410082857662,0.011802689131700182,0.04292702735777919,-0.023216470322776628,0.05014627713778948,0.45561561378294896,0.8626816104014512,0.09275613634183792,0.23860433139768605,0.21326876161901745,0.005279306285238496,0.001967401814244524,0.09187113081533921,-0.05854258593631765,-0.0002677412481139952,0.002565914984729068,-0.00941740231562816,0.0651000610075539,0.0007502671239340222,0.23476271824079337,-0.02069823269477252,-0.032991639395908094,0.0707940911204243,0.03142967752215082,2.6086522487969837
370,-1.2204082678229287e-05,0.0,0.059626231456285636,0.19116173873084819,0.0844912475680161,0.21053387522706574,0.040574614633617924,0.00354492617861325,0.059052781309833303,0.07690373037981371,2.2338594259458016,0.06402084754744458,-0.012182348826359112,1.672139382917846,0.33370792170148345,0.08985841769796798,0.05565544015160275,0.4743431712843752,0.02519205539849276,0.03710067532119568,0.10413869371045975,0.20219578148734677,0.02378796918912951,0.15970313421927854,0.10330643262342334,0.044477816852060516,-0.005347548854571676,0.029425918932947853,0.0015017467362306884,0.020116935280101365,0.6823691454577397,0.16133483381749028,-0.013937709280554282,0.04136221474963796,0.12245781402440685,0.21479124421830284,0.7956410508647322,0.011781344873186427,0.04153971065511144,-0.022260816369511015,0.05386691410742707,0.4685830364409211,0.8626831354766392,0.1246132966259755,0.20692977398754675,0.21326876161901745,0.005279306285238496,0.0023627840663068304,0.09173497260519253,-0.05880666383344326,-0.0002677412481139952,0.002565914984729068,-0.009416690994461909,0.06350668365811918,-0.00013076216247283145,0.23879733128865543,-0.017796824786088974,-0.028817322182349447,0.0679423506003892,0.03220239504585605,2.6505888122853274
371,-1.2204082678229287e-05,0.0,0.061622007912482145,0.18834896857590422,0.08363116208436137,0.21101277428869367,0.04109770409164517,0.005324108120368858,0.06852224654545308,0.07761120553610135,2.2556915019686534,0.0633811838797007,-0.018828843869470206,1.633805702496862,0.2744185717074262,0.0948885235544765,0.04353179229985406,0.6976616281588429,0.02407947102600296,0.016646032736130807,0.11697442706184646,0.19937238102477908,0.02422840436563142,0.2031576375342578,0.09208088388961587,0.04475641337375386,0.10617859189480458,0.02961251816308617,0.0015017467362306884,0.019072223676586276,0.7013666481260971,0.15723391620926433,-0.013214496854761688,0.035082197830105855,0.13730288360643345,0.20687931349144215,0.7834108872526654,0.011573606078572584,0.0428714680697626,-0.025199320859618044,0.04910663413487344,0.4755895182160585,0.8593299400161069,0.10297674338549924,0.23786998470828705,0.20984994213296956,0.003101834165301593,0.0018442969499846056,0.09173497260519253,-0.0650843667617362,-0.0002677412481139952,0.002565914984729068,-0.00941740231562816,0.06139661387590823,0.0007502671239340222,0.2343920066124998,-0.027924870476523804,-0.021106798355608337,0.07202537297295028,0.030486100642936397,2.64627788473928
372,-1.2204082678229287e-05,0.0,0.07041192286624375,0.1830503248305515,0.08463288379645927,0.20903341128005462,0.12391938258689758,-0.0008172949705518005,0.07010920952878806,0.07745321385295141,2.312311091057446,0.06520625521696584,-0.011682048713152402,1.6392748356196445,0.33095501012931994,0.09074865913600189,0.045533779453294704,0.685338234792315,0.02938471867234534,0.015403188988311941,0.1139693909698793,0.20208842935847907,0.022757146696324112,0.19841555279635936,0.10005329934591213,0.0315436852267287,0.110279114353977,0.03912011795971794,0.0015197987965148208,0.021051115314650055,0.6762858614110923,0.16680496438883005,-0.008365986887963316,0.0479326351010561,-0.07662006248565849,0.20696527230504164,0.7853880147237302,0.02782015939723089,0.04292702735777919,-0.022201756140382375,0.04986554193599456,0.4730570805666492,1.0013401980157455,0.15753758360137066,0.2422400978977679,0.20271460088684815,0.0045242103945776265,0.001967401814244524,0.10291409465383396,-0.05710000334993879,-0.0002677412481139952,0.002565914984729068,-0.009113364218450205,0.059421402359036354,0.0004342583008081037,0.23476271824079337,-0.010026041867165655,-0.033307729562879966,0.06862788651087048,0.03155915705910451,2.610793697688398
