,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
60,-0.05358943,0.0,-0.013973972,0.48910552,0.015766416,-0.6929421,-0.16391778,-0.40200138,-0.83252925,-0.1112973,-0.086583026,0.14194445,-0.016900571,-0.037098773,0.0,-0.0030603707,-0.12282612,-0.10493206,0.008026001,-0.05567021,-0.113680184,0.14851138,-0.1638016,0.016692815,0.07959297,-0.7571675,-0.06830161,-0.04716102,-0.19770055,-0.49172035,-0.1789754,-0.0059893224,-0.056710206,-0.4514571,0.7107507,0.64589286,-0.112733364,-0.0155573655,-0.100357614,-0.11381397,-0.004117987,0.054017007,-0.14108188,-0.18055686,-0.009727432,-0.61963594,-0.061641846,-0.08294687,0.36703822,-1.3619752,0.18440111,-0.16236518,0.043683317,-0.19280195,-0.2908898,-0.03665979,0.045996647,-1.8259124,0.091312066,0.11678015,-0.35830998,-0.03409908,0.1230776
61,-0.049857095,0.0,-0.0033124196,0.44867697,0.024423406,0.20060174,-0.6517339,-0.50828314,-0.82439953,-0.08333024,-0.09591869,0.22902359,-0.02484191,0.0076687206,0.0,-0.006587383,-0.093595475,-0.13700399,0.011042995,0.15739618,-0.15630004,-0.3569687,0.0011431385,-0.02702822,-0.80191135,-1.1075277,-0.13856867,-0.021148175,0.0543076,-0.5616252,-0.1421606,0.08906449,-0.046214163,1.739656,0.5228765,-0.24346188,0.03530788,-0.007922282,-0.084492594,-0.11288123,-0.022235587,-0.015314412,0.05341745,-0.15101331,-0.009727432,-0.5590195,-0.06245402,-0.20130847,0.27909267,-1.1599904,0.16762327,-0.021499345,0.13677152,-0.3843511,-0.23922461,-0.0056275637,0.033788644,-1.074538,-0.013148308,0.1797585,-0.0027343184,0.30463612,0.10280522
62,-0.06567141,0.0,-0.005895275,0.4358859,0.020674359,0.17008914,-0.24068965,-0.05699349,-0.79140776,-0.13218486,-0.09226597,0.2656094,-0.036165897,0.0076687206,0.0,-0.001753225,-0.084807396,-0.113883175,0.008514184,0.1667083,-0.13453788,-0.2942062,-0.43959928,-0.04544073,-0.6910897,-1.1912459,-0.079046294,-0.010465226,0.004124081,-0.085858464,-0.32401234,0.030031133,-0.04773982,2.161189,0.58318573,-0.9510019,0.038726885,-0.0025289967,-0.0959883,-0.11047651,-0.022235587,-0.016129538,0.04817593,-0.1551324,-0.009727432,-0.6660706,-0.03480217,-0.21000062,0.3025297,-1.1669888,0.078847565,0.028617656,0.0133073805,-0.35987478,-0.25632396,-0.0072302134,0.033043772,-1.3818094,0.17458357,0.1583995,0.03782368,0.6047431,0.10375917
63,-0.057182275,0.0,-0.00272843,0.39858022,0.02770856,0.18904442,-0.5194161,-0.19312246,-0.8250507,-0.112689085,-0.081307426,0.25479835,-0.02484191,0.0076687206,0.0,-0.001753225,-0.10389258,-0.12034788,0.011042995,0.17484342,-0.12375552,-0.3423479,-0.42351016,-0.038169507,-0.8183904,-1.2372073,-0.06792164,-0.026427418,0.0042448933,0.10410945,-0.11078576,0.028177258,-0.046214163,1.9529762,0.5053114,0.21445403,0.030136796,-0.00080672605,-0.084492594,-0.11047651,-0.024813611,-0.016129538,0.03445911,-0.14655374,-0.009727432,-0.6029546,-0.041701023,-0.18792568,0.33063176,-1.2155204,0.089402884,-0.011676487,0.02022654,-0.40950754,-0.22664547,-0.0072302134,0.033788644,-1.5320624,0.040825848,0.1516599,-0.09306905,0.39175472,0.10280522
64,-0.060038317,0.0,-0.0043746266,0.4237364,0.02770856,0.19704133,-0.16076505,-0.49563825,-0.8538593,-0.10561218,-0.09847145,0.22662316,-0.024236543,0.0076687206,0.0,0.0007066075,-0.09672822,-0.12140188,0.008026001,0.18317287,-0.11993041,-0.32146946,-0.36313143,-0.0360584,-0.39718205,-1.2444849,-0.06913241,-0.02356286,-0.14885715,-0.030124437,-0.47218308,0.014881735,-0.04773982,1.9373479,0.64501554,-0.49256697,0.033273872,-0.00080672605,-0.084492594,-0.11047651,-0.024813611,-0.016129538,0.069595404,-0.1567898,-0.009727432,-0.55488575,-0.04923287,-0.20360865,0.32482266,-1.1556855,0.08578107,-0.1946214,0.02110116,-0.33270824,-0.23580179,-0.0153887635,0.033043772,-1.4995266,0.15618196,0.15999906,-0.22943091,0.3536668,0.1230776
65,-0.050085273,0.0,-0.001610429,0.36267224,0.030645251,0.16759747,-0.7304485,-0.5536343,-0.91167974,-0.103729025,-0.08692198,-0.7990589,-0.02176366,0.0076687206,0.0,0.0027318913,-0.109824345,-0.10530002,0.019858506,0.13552979,-0.13086934,-0.34425643,-0.23997928,-0.038604323,-0.9354626,-1.2461327,-0.055243365,-0.03664969,-0.53404343,0.35607615,-0.1349676,-0.08679446,-0.046214163,1.755541,0.48361388,-0.5391079,-0.0006888687,0.011833457,-0.090518534,-0.11047651,-0.04008554,-0.016129538,-0.07069086,-0.13112728,-0.009727432,-0.51484066,-0.048675045,-0.15967737,-0.03343349,-1.216943,0.13741282,0.079004645,0.046775855,0.014408489,-0.29878417,-0.011711542,0.043326322,-1.7804745,0.033200074,0.15604594,0.05437602,0.345253,0.11273199
66,-0.06539565,0.0,-0.0057139355,0.34753156,0.023793012,0.15994726,-0.22021854,-0.5492704,-0.8433666,-0.1332901,-0.09755968,-0.7371856,-0.037795667,0.0076687206,0.0,0.0027318913,-0.09790352,-0.09978823,0.015405269,0.12714031,-0.14572869,-0.3022935,-0.18899748,-0.039626107,-0.7938162,-1.1687634,-0.053833988,-0.018687338,-0.3488734,0.44365424,-0.4303437,-0.08687373,-0.04773982,1.8456014,0.44669977,-0.83169556,0.027603872,0.011833457,-0.10201424,-0.11047651,-0.024813611,-0.016129538,-0.06674062,-0.14902118,-0.009727432,-0.5728055,-0.046895202,-0.18477593,0.112600036,-1.1737208,0.11487754,0.10522243,0.05161256,0.023329254,-0.27584496,-0.019870091,0.0362612,-1.6564513,0.038128663,0.13479404,-0.68898684,0.5936786,0.10083831
67,-0.053563576,0.0,-0.004193287,0.4017853,0.030645251,0.15682903,-0.5395552,-0.53860486,-0.9332193,-0.10498385,-0.093629904,-0.80335975,-0.031011902,0.0076687206,0.0,0.0011534803,-0.13932207,-0.1079591,0.008975473,0.08896418,-0.13165203,-0.3665792,-0.21611114,-0.0437014,-0.8085146,-1.3030291,-0.059765223,-0.032795385,-0.5423322,0.38108453,-0.34892368,-0.08748737,-0.07124151,0.60053027,0.5041633,-0.32474038,0.02014978,0.01246991,-0.090518534,-0.11047651,0.004939054,-0.016129538,-0.079975285,-0.17601185,-0.009727432,-0.56614727,-0.048786387,-0.18921329,0.011089796,-1.2405301,0.09405152,0.030872801,0.04310061,0.02394336,-0.29632565,-0.05138644,0.04258145,-1.6879653,0.029890012,0.15096033,0.023518782,0.16107212,0.11273199
68,-0.05226257,0.0,-0.004550097,0.40599445,0.030645251,0.17498094,-0.577596,-0.54259294,-0.88791734,-0.11615619,-0.09169386,-0.75366163,-0.026471684,-0.010043969,0.0,0.0027318913,-0.10389258,-0.10530002,0.008026001,0.1364682,-0.118400045,-0.35079208,-0.2152085,-0.03483709,-0.74512833,-1.1516117,-0.061143685,-0.0020591663,-0.5494293,0.30639455,-0.18062133,-0.07589961,-0.046214163,1.5820736,0.4701105,0.24328847,0.03734919,0.011833457,-0.090518534,-0.11047651,-0.04008554,-0.016129538,-0.072115965,-0.12585232,-0.009727432,-0.52462053,-0.048786387,-0.16645621,-0.23597373,-1.2527951,0.14695081,-0.27474543,0.060165677,0.01594806,-0.23559034,-0.0078054518,0.042270202,-1.8140413,0.008322461,0.16789627,0.058705807,0.35459515,0.10280522
69,-0.06802345,0.0,-0.0075385957,0.3739859,0.02361105,0.17889847,-0.46005315,-0.5454423,-0.8311024,-0.13065575,-0.084544435,-0.6903592,-0.037795667,0.0076687206,0.0,0.013774527,-0.10776106,-0.09883531,0.015405269,-0.25151452,-0.1384673,-0.2723027,-0.21264616,-0.037985627,-0.783178,-1.1250417,-0.05143261,-0.0026966361,-0.37794596,0.33418489,-0.33269796,-0.08402018,-0.04773982,1.9459255,0.5033993,-0.8663861,-0.0637024,0.011833457,-0.0955435,-0.11047651,-0.04008554,-0.016129538,-0.06674062,-0.09578225,-0.009727432,-0.5591208,-0.0452684,-0.21501732,-0.18901883,-1.2100554,0.14620115,0.08226101,0.043324523,0.011834465,-0.24019909,-0.019870091,0.04042014,-1.6573547,0.038675185,0.17474148,-0.07730694,0.6115054,0.09341357
