,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
260,-0.003692464,0.0,0.0016012943,0.010392148,-0.013723993,0.40702024,0.19276813,0.19337207,0.44808578,0.03527325,0.07968247,0.018376522,-0.015035531,0.05518826,-0.006845204,0.020623785,0.13117105,0.033121865,0.02882969,0.0039059091,0.06358977,0.0808544,0.23548354,0.055075258,0.19303629,0.3395611,0.032157715,-0.15163761,0.47665828,-0.1825728,-0.13622358,0.09427129,0.0643429,0.0054159076,-0.005427059,0.41568464,0.110245995,0.15048455,0.075092465,0.0044995984,-0.031054791,0.052728467,0.29631516,0.53762895,-0.020339321,0.6118706,0.35863015,0.0984518,0.0398041,0.17729072,-0.12417225,0.09638278,-0.18605994,-0.08879164,-0.15568511,-0.009227166,-0.021380097,0.169702,-0.040757637,-0.32701313,0.44007993,0.011546534,-0.011099189
261,-0.003692464,0.0,0.0016012943,0.010392148,-0.013723993,0.40546846,0.23032594,0.19337207,0.4367097,0.03527325,0.08313775,0.011275124,-0.016507642,0.05518826,-0.006845204,0.020623785,0.13117105,0.033121865,0.02882969,0.0039059091,0.06358977,0.06411112,0.23737521,0.058768272,0.19060864,0.30277342,0.032157715,-0.15630391,0.48767096,-0.1825728,-0.12184049,0.09427129,0.06291241,0.0054159076,-0.005427059,0.4187138,0.110245995,0.15048455,0.075092465,0.0044995984,-0.031054791,0.06512861,0.31644657,0.53762895,-0.020339321,0.6118706,0.35863015,0.0984518,0.047520973,0.17729072,-0.13758366,0.09638278,-0.18630783,-0.08879164,-0.15568511,0.0026984802,-0.022122473,0.169702,-0.040757637,-0.32701313,0.44129375,0.011546534,-0.011099189
262,-0.003692464,0.0,0.0016012943,0.010392148,-0.013723993,0.37956318,0.23032594,0.19337207,0.4367097,0.03527325,0.08313775,0.011275124,-0.016507642,0.05518826,-0.006845204,0.020623785,0.13117105,0.033121865,0.02882969,0.0039059091,0.06358977,0.06411112,0.23737521,0.058768272,0.19060864,0.30099487,0.032157715,-0.11699107,0.48767096,-0.16739883,-0.12184049,0.09427129,0.06291241,0.0054159076,-0.005427059,0.44008726,0.110245995,0.15048455,0.075092465,0.0044995984,-0.031054791,0.06512861,0.31644657,0.53762895,-0.020339321,0.6118706,0.35863015,0.0984518,0.047520973,0.17729072,-0.13758366,0.09638278,-0.18630783,-0.10284731,-0.12367139,0.0026984802,-0.022122473,0.169702,-0.054330736,-0.32701313,0.44132432,0.011546534,-0.011099189
263,-0.003692464,0.0,0.0016012943,0.010392148,-0.013723993,0.40702024,0.18088023,0.19337207,0.44808578,0.03527325,0.07968247,0.011275124,-0.015035531,0.05518826,-0.006845204,0.020623785,0.13117105,0.033121865,0.02882969,0.0039059091,0.06358977,0.06411112,0.23548354,0.058768272,0.19060864,0.37083036,0.032157715,-0.12719764,0.47665828,-0.1825728,-0.13622358,0.09427129,0.06291241,0.0054159076,-0.005427059,0.45327199,0.110245995,0.15048455,0.075092465,0.0044995984,-0.031054791,0.06512861,0.31467274,0.53762895,-0.020339321,0.6118706,0.35863015,0.0984518,0.0398041,0.17729072,-0.13758366,0.09625333,-0.18065573,-0.06848313,-0.1373779,0.0026984802,-0.022122473,0.169702,-0.040757637,-0.32701313,0.44129375,0.014830116,-0.011099189
264,-0.003692464,0.0,0.0016012943,0.010392148,-0.013723993,0.40702024,0.18847911,0.19337207,0.44808578,0.03527325,0.07968247,0.011275124,-0.015035531,0.05518826,-0.006845204,0.020623785,0.13117105,0.033121865,0.02882969,0.0039059091,0.06358977,0.06411112,0.23548354,0.058768272,0.19060864,0.3395611,0.032157715,-0.13757989,0.47665828,-0.1825728,-0.16790491,0.09427129,0.06291241,0.0054159076,-0.005427059,0.42174745,0.110245995,0.15048455,0.075092465,0.0044995984,-0.031054791,0.06512861,0.31467274,0.53762895,-0.020339321,0.6118706,0.35863015,0.0909582,0.0398041,0.17729072,-0.12417225,0.09638278,-0.18630783,-0.08879164,-0.15568511,0.0026984802,-0.022122473,0.169702,-0.040757637,-0.32701313,0.43399853,0.011546534,-0.011099189
265,-0.004705965,0.0,0.006809991,-0.031135485,-0.0143994065,-0.18949768,-0.16406736,0.22359213,0.2862995,-0.051747475,0.10630276,-0.17973252,-0.0023980504,-0.011875409,0.0021249074,-0.0049064225,0.04816061,0.05621947,0.013828209,-0.017422367,0.09776457,-0.07675296,-0.04930585,-0.025079757,0.2096482,-0.24149317,0.009639917,-0.10692524,0.47631893,-0.1865631,0.25483307,-0.005763542,0.073800385,0.0335304,0.008366259,0.027066628,-0.16361229,0.14035898,-0.011476166,-0.021020085,-0.083539486,-0.040621012,-0.17728548,-0.6518805,-0.020339321,-0.24397565,0.40162206,0.048417285,0.034363694,-0.080343425,-0.23908225,0.042788263,0.051151276,-0.08692182,0.002775095,-0.013569726,-0.04346165,0.13797122,-0.111400664,-0.8280188,0.08611423,0.040113434,-0.005775269
266,-0.0053494317,0.0,0.0078861695,-0.030574523,-0.0143994065,0.09054109,-0.17272875,0.21842903,0.46557814,-0.14175107,0.11356001,-0.0766571,-0.0009886115,-0.011875409,0.00069301896,-0.0017052172,0.18834451,0.05621947,0.040658735,-0.012205014,0.09293382,-0.1038664,-0.018731827,-0.025079757,0.1936202,-0.23607,0.011362871,-0.11540652,0.51170486,-0.1808208,0.24232833,-0.009800456,0.061226163,0.03129416,0.052842833,-0.0042769457,-0.16078998,0.11996183,-0.00020996982,-0.02187743,-0.083539486,0.06512861,-0.17703027,-0.66547364,-0.020339321,-0.20003438,0.37067857,0.056046173,0.034363694,-0.06668587,-0.24416067,0.042698447,0.044992782,-0.070342675,0.012564992,-0.016858676,-0.04346165,0.13248515,-0.111400664,-0.77672565,0.16525337,0.03884417,0.013186192
267,-0.008133655,0.0,-0.0058274223,-0.05319122,-0.026024256,-0.2249673,-0.11761122,-0.0022550572,0.18903509,-0.21304074,-0.20797664,-0.17841817,-0.010325062,-0.026216306,0.0021249074,-0.0737786,0.05744964,-0.08519298,-0.031631667,-0.034985024,0.10880706,-0.036935296,-0.06027101,-0.11055814,0.18916057,-0.061976656,-0.16885637,-0.12590611,-0.23976439,-0.3066267,0.2014067,0.03567516,-0.0473642,-0.1922576,0.117401764,-0.13689308,-0.11281215,-0.20880494,-0.2419228,-0.037275355,-0.09437289,-0.042957745,-0.04420375,-0.3977078,-0.020339321,-0.21834694,-0.40239215,0.05448924,-0.2468388,-0.096487254,-0.13630645,0.07006346,-0.029652383,-0.14228512,7.972994e-05,0.013496038,-0.020020401,0.15324084,-0.115995176,-0.50301486,0.16026306,-0.2556749,0.10994092
268,-0.004533614,0.0,0.0012667892,0.0079798065,-0.020267352,-0.039006896,0.27282864,0.16751933,0.52649933,-0.055240124,0.07474945,-0.24204682,0.0011368436,-0.011875409,0.008467576,-0.009209723,0.15240888,0.030199451,0.027878214,-0.038343877,0.07220194,0.07350332,-0.09138056,0.057153177,-0.49961153,-0.21331023,-0.0069148513,-0.21700828,0.33208308,-0.3047662,-0.19044985,-0.075856596,0.05645376,0.025333023,-0.028976964,0.49246228,0.055733256,0.10270857,0.067230634,-0.019507512,-0.083539486,-0.0326858,-0.23042761,0.27108327,0.005363947,-0.2500076,0.354057,-0.049171694,-0.011972131,-0.11267563,-0.14354952,0.016924042,-0.27931052,-0.038713343,0.029468158,-0.032687016,-0.013096487,0.14191702,-0.11116852,-0.8337817,-0.67876816,0.01824195,-0.0054925103
269,-0.0047363606,0.0,0.0023429678,-0.0064635896,-0.020267352,0.121948816,-0.1620113,0.08956669,0.43716252,-0.043144945,0.06321758,-0.26201776,0.0035950423,-0.011875409,0.008467576,-0.009209723,0.12263713,0.028244697,0.029604377,-0.038343877,0.07220194,-0.043490905,-0.058710337,0.06084619,-0.40888047,-0.24285781,-0.005875772,-0.22261938,0.42167374,-0.29956147,0.04399611,-0.029994026,0.062046144,0.016219657,-0.016821072,0.5330751,0.06374236,0.16938974,-0.03272034,-0.019873694,-0.083539486,-0.040621012,-0.23042761,0.27108327,0.005363947,-0.2525148,0.3395251,-0.045417488,0.017924791,-0.13014789,-0.1830328,0.018220749,-0.31695294,-0.06091211,0.011365741,-0.021239031,-0.028324941,0.1384416,-0.1289855,-0.8337817,-0.60496676,0.02747517,0.0021695234
