,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,-0.0036209684538641546,0.0,0.07835392033966196,0.06364052854236751,-0.0021908453685034364,0.06147199445099081,-0.218739500304044,0.013669436812613104,-1.3663687079027118,-0.031692026210906526,0.16580226969204323,0.015927017105331617,0.05860006181820267,0.0,0.0,0.0,0.0,0.007316722114086384,0.008616873536521626,-0.033102201136283836,0.09964267375539258,-0.027426296008126596,-0.00683872697245851,0.061590255178185956,-0.057600584401315734,-0.26389582886817653,0.004644690996671483,-0.1237315376380003,-0.600847111126664,-0.03725591490856028,-0.07056387115913133,0.05099871691100705,0.0004676477849305437,4.128301688509339,0.5690890282546135,-0.1906352252233901,-0.02481354125437635,0.0014204938544468805,-0.33844975851879133,-0.041961447238474094,0.0015043044522956837,0.007026261078022739,0.012491177846559091,-0.36208262430212323,0.015322362662642593,-0.0012593585067116478,0.13511512104232845,0.005625942600725152,0.03115106698775884,-0.08712868993878464,-0.05966861173786951,0.06680291110083793,0.05836444341066921,0.005512691573522931,0.004309904018760762,-0.011908308589688449,0.07465393976664614,-0.05618544274581368,0.022338314224947017,-0.021262046566418537,-0.22398214876150696,2.0113261861902214,0.038151353779005616
51,-0.005844036847805785,0.0,0.09652429467348528,0.14501909520994993,-0.06799466336739149,-0.10433377296054999,-0.1318925661603938,0.005048387869839075,-0.9065404899666113,-0.24580172170360856,0.30776430162614427,0.08956277379616294,0.07988786060916277,0.0,0.0,0.0,0.0,0.010800144545283615,0.008616873536521626,0.033411112915639155,0.18253984313704777,0.045217597403286104,0.044896128806106536,0.13214237292208897,0.056912850828031804,-0.04423172390359462,0.10567191932905708,-0.12894558872937467,-0.2854812860445033,-0.10340123085650071,-0.04253945502626478,0.18335519819704338,-0.02331808488947482,-1.2130399916562566,0.5644996719459098,0.5463289664515071,-0.039424208492658805,0.0007120833044536078,-0.39360652922009615,-0.1593336102297585,0.0014983832152158432,0.024681087885227423,-0.006447175311882822,-1.2167278064126952,0.1283084452098722,0.0021439124548561857,0.19187687132490328,0.10750141225371443,0.09948813243856192,0.02058916415807615,0.23146893067528806,0.30676039384587145,0.08036453134610948,0.07155034263271201,0.03862508769444895,-0.015334641893969408,0.12851373141748024,-0.030680832371859854,0.1325599785943537,0.027190154694401145,0.1533692688029819,-0.39799869625796325,-0.00092038558541653
52,-0.003503411555066848,0.0,0.08560563153927388,0.0529127755450696,-0.0021908453685034364,0.13935131691251393,-0.16314286130163974,0.0023243722638905326,-1.4404505247540447,-0.07784933192719455,0.10601020863419401,0.013201260601503922,0.06207465244882921,0.0,0.0,0.0,0.0,0.007316722114086384,0.008616873536521626,0.005174281367772433,0.11798191903744731,-0.05474134279418537,-0.010738236460283896,0.05975254097090172,-0.029624855397350616,-0.273645537293699,0.007882287880428995,-0.10548986245846353,-0.5961373005404146,-0.06300876789338915,-0.06950238184155423,0.03630369085058332,0.0004676477849305437,4.086412325339049,0.6001170128287271,-0.22402902341783953,-0.023292810425265733,0.0014204938544468805,-0.33818798311897974,-0.12135156189429717,0.0015125645775237357,0.008844595042973373,0.012532257512252147,-0.3203134070956087,0.017659681168169884,0.0023350506056297247,0.14613294057758444,0.005043237709727979,0.05085404682368545,-0.09479912593348021,-0.06014387884852314,0.09744353882426471,0.059462661671958905,0.03141821514977932,0.02299452341094194,-0.015365505967196347,0.09611158821822338,-0.05701894303935535,0.14437629791426798,-0.01895110513124204,0.1397685711799534,1.9588837710724152,0.04350926172808814
53,-0.0036209684538641546,0.0,0.07909901151672431,0.06166840156021871,-0.0021908453685034364,0.05525809727666408,-0.22449096035059252,0.013707097578299682,-1.3986319831696437,-0.08303197454981061,0.12237671269592532,0.013390555662206989,0.06207465244882921,0.0,0.0,0.0,0.0,0.007316722114086384,0.008616873536521626,0.00015325628267396767,0.09011325159868692,-0.04053464049257563,-0.0046147006262543915,0.03792159287527073,-0.055938029853638896,-0.19157281991368086,0.007581389710015873,-0.0963319725328867,-0.6047585490379684,-0.06316070004789281,-0.07971588314535888,0.051179314360803904,0.0004676477849305437,3.933294177345751,0.5539873925147824,-0.21341205032828658,-0.023164309356659956,0.0014204938544468805,-0.3381492587488874,-0.04210227778084072,0.0015043044522956837,0.008657442411697339,0.012532257512252147,-0.304473239719972,0.017286609767475234,0.0008810957841220422,0.12678943568111167,-0.01844162104106423,0.051870824623571954,-0.10245451657416776,-0.055611891458230873,0.08309256861544763,0.058556562348449165,0.029741484062369598,-0.010140774201751173,-0.015365505967196347,0.08832235299565618,-0.04935574131151923,0.08708548256978567,-0.019050217431805426,0.17629847342955168,1.9528438494596065,0.03783750894089782
54,-0.0036209684538641546,0.0,0.080568427987843,0.0653149921435588,-0.0021908453685034364,0.08212291472777121,-0.20458224464859603,0.013174587580298951,-1.373067275517681,-0.07946841179959394,0.10878585312748366,0.012729037239795536,0.06028764625330248,0.0,0.0,0.0,0.0,0.005718330063214775,0.008616873536521626,0.0027493029569268953,0.10093727037456249,-0.013173142732781926,-0.04477542767799017,0.060509834453663834,-0.06040339894874741,-0.2755650854055394,0.005289369163460456,-0.12883282318984346,-0.5871657623977096,-0.06533015571450092,-0.05287794068459676,0.041882275193269154,0.0004676477849305437,3.99753095529363,0.5670054003644297,-0.17355911675923427,-0.025144021374361097,0.0014204938544468805,-0.3381966100443655,-0.04225950837669479,0.0015043044522956837,0.007026261078022739,0.012532257512252147,-0.31868492496197565,0.02439190405093178,0.0011658270096193612,0.13366700943516913,-0.023977261542553637,0.058469940368107425,-0.13912089140454978,-0.020074751938409168,0.07579380314046029,0.05868293078990976,0.013984446360204166,0.007487479001146905,-0.013188322287988866,0.07008923878348668,-0.05040346406105038,0.08975185353810226,-0.021252347160896252,-0.19983484139942473,2.014785713767191,0.03975931015884649
55,-0.003829236910435913,0.0,0.09545086830874619,0.13527569254814753,-0.013811013448223615,0.10267700522355741,-0.26493660115135276,0.029707575031828637,-1.4187740525473298,-0.29045433677869875,0.17495816160427977,0.04369732509551414,0.06622101854237258,0.0,0.0,0.0,0.0,0.010800144545283615,0.008616873536521626,0.04116708277998399,0.13159710935284535,-0.01893335751629583,-0.03907873384029298,0.08065364904789005,-0.06437437370554114,0.006455829251549227,0.013724684029796843,-0.1552619353126167,-0.25181086834357863,-0.07514657956373376,-0.09542830145001335,0.16578897472012133,-0.022557737701757567,-0.1681386223116383,0.5959835844024215,0.3719388513696261,-0.046845213338568746,0.0011008869589397442,-0.3188813353191901,-0.05526321939916266,0.0014861600463381664,0.017203470779010507,-0.0028587890616483995,-0.30901383023548806,0.05206065577297249,0.01270273448802228,0.19142328962561303,-0.04359819117076446,0.09184165633898685,-0.12880320996555727,0.007764090653709381,0.15006067732468942,0.05067890818664116,0.03257639615043161,0.02246051464770614,-0.021977951583219572,0.10977239051975157,-0.07594133279363434,0.1256361532753543,-0.017629033053223008,0.11239527109108645,2.0784245265992602,0.02066732600073698
56,-0.0036209684538641546,0.0,0.07909901151672431,0.061631581864542984,-0.0021908453685034364,0.06013682428805985,-0.2090814847831588,0.013681139531022539,-1.4009409002382733,-0.08303197454981061,0.11434666632934454,0.013307659310295022,0.06207465244882921,0.0,0.0,0.0,0.0,0.007316722114086384,0.008616873536521626,-0.0018164464961383622,0.09279880701000773,-0.036700487016356004,-0.0046147006262543915,0.03912244415509828,-0.08589484541459155,-0.19500550614476722,0.007581389710015873,-0.09198909338748897,-0.6047585490379684,-0.0630652578483836,-0.0755234360541501,0.051036842592328435,0.0004676477849305437,3.995551927124114,0.5539873925147824,-0.223967160734014,-0.02294662814916631,0.0014204938544468805,-0.3381492587488874,-0.04210227778084072,0.0015043044522956837,0.008657442411697339,0.012532257512252147,-0.30595989146107294,0.018663624063002145,0.0008810957841220422,0.12191735735968523,-0.02438819221799154,0.050828382607685366,-0.09993559022024844,-0.056382088061597495,0.06289624676670288,0.05932007455804848,0.03273737829951174,-0.01782603078438984,-0.015365505967196347,0.0909917741031748,-0.04935574131151923,0.10435089227080828,-0.018952129802113426,0.1481299446866434,1.9527500930651431,0.03783750894089782
57,-0.0036209684538641546,0.0,0.08560563153927388,0.06423044498329557,-0.0021908453685034364,0.06662572513711638,-0.14860993610881784,0.009312531999768956,-1.36414129568117,-0.07239827736355475,0.11255395417984579,0.012659561604930567,0.06268448406467228,0.0,0.0,0.0,0.0,0.007316722114086384,0.008616873536521626,0.013745657786311066,0.11537156851713352,-0.026304892948447962,0.00513557667626753,0.05197836212397671,-0.001805666869656696,-0.2880134819025748,0.007729740960599616,-0.10205365668401915,-0.5941657300147783,-0.06385187988775379,-0.0704209056369138,0.03776226276282737,0.0004676477849305437,4.096682388501559,0.6006990701457585,-0.22698348934404783,-0.02313315080005286,0.0014204938544468805,-0.3380822783287656,-0.09179158794113668,0.0015043044522956837,0.008844595042973373,0.012491177846559091,-0.29763439791829754,0.026726383780296768,0.0017398749770360213,0.14867123554124195,-0.0340145116576101,0.04805273243076446,-0.01391856985515853,-0.05865308902546748,0.07765629748910778,0.058556562348449165,0.029377929349540248,-0.01026693316329179,-0.015506908077873933,0.08604964896479676,-0.054762197137224515,0.12068613331526765,-0.01879293676078085,0.03426081040249673,1.9540356216145103,0.0423011661261241
58,-0.003503411555066848,0.0,0.08560563153927388,0.05343578446964114,-0.0021908453685034364,0.1466232925239498,-0.1040474330263679,0.00015120259699375306,-1.4393682748117465,-0.07513761156900264,0.10816807633112184,0.01897379768560663,0.06207465244882921,0.0,0.0,0.0,0.0,0.007316722114086384,0.008616873536521626,0.009983391006642129,0.11553049633268853,-0.09820418339561805,0.011171911561136732,0.03950436553909866,0.017928277707609915,-0.020007820779489288,0.0062256353725776556,-0.06434981540090864,-0.6036190793270446,-0.04979906703813236,-0.0457720325873428,0.03621489917542033,0.0007514443207256237,4.154629090902014,0.6007755362649206,-0.234589807920642,-0.02313315080005286,0.0014204938544468805,-0.3183160805514456,-0.04871059812557376,0.0015043044522956837,0.008844595042973373,0.010775945560735533,-0.27663233695843276,0.026726383780296768,0.00041236810608408507,0.1456542973159116,-0.01042274045574195,0.05683448654580596,-0.008295011704839194,-0.07894726991996412,0.1303161284461213,0.05837320979435104,0.029682795489063617,0.04334679055300394,-0.015365505967196347,0.1093561058052218,-0.07591424951799962,0.16015433143176547,-0.0537271031590428,0.19242013253192478,2.050399507455778,0.039374613389809285
59,-0.005844036847805785,0.0,0.13391827595951675,0.1397440676517113,-0.043842737873564824,-0.15243102676339942,-0.11395236898616098,0.042190425690196674,-0.5625848200300652,-0.2795932723543551,0.26582739416897405,0.09244284181522915,0.04063591524407094,0.0,0.0,0.0,0.0,0.010800144545283615,0.008616873536521626,0.06548252190461605,0.27488816564616675,-0.07544794920615708,0.07235403834143721,0.09167237726055759,0.025009275725466122,-0.053819257716370625,0.0889847646263015,-0.2329228691637077,-0.293346827329813,-0.10469358733953114,0.21558127910567504,0.11004572031410537,-0.022094366530324677,-1.2151077970685784,0.6527010242781489,0.3753633743434507,-0.0385729879957633,0.0011008869589397442,-0.46176681770216516,-0.08494696776249323,0.0014945983892122468,0.021278669797988373,-0.013117157694341647,-1.3902116349783347,0.14219653837105178,0.004434704911855983,0.2905331804318151,0.10385178125878407,0.08118312664294937,0.2783960146230683,-0.13272237901601444,0.1549980792938882,0.07002642477110461,0.027391920176359615,-0.002700458551194604,-0.00523456323445342,0.10823259842994391,-0.07148795074686823,0.10512285455626966,-0.03670922383981786,0.04011761006747519,-0.3099050206355304,0.008559997549812504
