,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034459265255894767,-1.6777333748080325e-05,0.0,0.006500508635640237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006447319168067997,0.0,0.0,0.006036218428620128,0.0,-0.00014235076156765558,0.25442803254428054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318946757223997e-05,0.0,0.0,0.0,0.06274354863784715,0.0,0.0,0.0,0.0,0.1426685838397685
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004864000955287953,0.004864000955287953,0.0,0.0,0.0,0.0,0.0,-0.004257278707188297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2358894242426185,0.0,0.0,0.004864000955287946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470274234570663,0.0,0.004864000955287946,0.0,0.0,0.17288590452555935
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036853603600974366,-3.6477362583692274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004234399613480953,0.0036853603600974436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005266934211131558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008236398581227336,0.2316727911658162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050721121725229905,0.0,0.0,0.0,0.0,0.16287356889994736
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737415174785571,0.0,0.0,0.0,0.0,-0.0032561917941275748,0.0,0.0,0.014694708723241814,0.0,0.00737415174785571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22457350974804907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737415174785571,0.06147610064165711,0.0,0.0,0.0,0.0,0.15903263407695972
354,0.0,0.0,0.0,0.0,0.010966752810921784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003887976230632112,0.0,0.0,0.0072647539255003835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5546936495503556e-05,0.0,0.0,0.0,0.0,0.0,0.005246672130669212,0.0,0.0,0.0,0.005211125194173723,0.0,0.0,0.22582003643624543,0.0,0.0,0.0,0.0,0.0,-1.0664567023213611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05004198297079018,0.0,0.0,0.0,0.0,0.1662422582077019
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039589588544515775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010042795383809172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22938826376282345,0.0,0.0,0.0,0.0,0.005243870958202265,0.0,0.0,0.010042795383809172,0.0,0.0,0.0,0.0,0.0,0.07059508232785755,0.005243870958202265,0.0,0.0,0.0,0.13847447839075
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010980924526113878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036426728318551677,0.0,0.0005981932334548495,0.013015215638836272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008155857863234903,0.011917123186224912,0.0,0.23930081472340015,0.007878783703240591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000875267393449175,0.0,0.0,0.0,0.04663293696315161,0.0,0.0,0.0,0.0,0.14382345513440098
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011538717437448082,0.0,0.0,0.0,0.0,-0.0037700953194798534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012492984830096879,0.0,0.0,0.0,0.0,0.0,0.0,2.488025355626422e-05,0.0,0.0,0.0,0.011538717437448054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23768506055566224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051839579772316,0.0,0.0,0.0,0.0,0.13716268020421882
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003583190401534417,0.0,0.0,0.0,0.0,0.011959809209613717,0.008733541837552233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24959481808908385,0.0,0.0,0.0,0.0,0.008733541837552233,0.0,0.0064350719681059085,0.0,0.0,0.0,0.0,0.0,0.0,0.055859196621254145,0.0,0.0,0.0,0.0,0.13416685199991768
359,0.0,0.0,0.0,0.0,0.0,0.004679204909693882,0.0,0.0,6.916051737013151e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004015022173861599,0.0,0.0,0.0,0.0,0.0,2.040985486659319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009133926115062377,0.0,0.0,0.0,0.0,0.0,0.009960105847231532,0.00919135990128539,0.0,-6.434983796002602e-05,0.0,0.0,0.21829034762846705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891226883622455,0.0,0.0,0.0,0.0,0.15863077069600795
