,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834021665489475,0.0,0.0,-0.005479072868696391,0.0,0.0,0.0,0.0,0.0,-0.004064732657077148,0.0,0.0,0.0,-0.015567461858598936,-0.014377459351174324,-0.015563907204862126,0.0,0.0,0.0,-0.014311762337846583,-0.016454958689476225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004595681175700264,0.0,0.0,0.0,0.0,-0.0005009530539690048
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003128913933685709,0.0,0.0,-0.005941422543176405,0.0,0.0,0.0,0.0,0.0,-0.004276875792917703,0.0,0.0,0.0,-0.01570162789763385,-0.013876006664690035,-0.01571014773794702,0.0,0.0,0.0,-0.014585526655357235,-0.016945172108749053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049151039202315235,0.0,0.0,0.0,0.0,-0.0005074383557023554
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002621481814038002,0.0,0.0,-0.005486547937371026,0.0,0.0,0.0,0.0,0.0,-0.003773838880018067,0.0,0.0,0.0,-0.015036306447764294,-0.013314944734319076,-0.015484794099949014,0.0,0.0,0.0,-0.014202361686742156,-0.015828746995563307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004485137720024398,0.0,0.0,0.0,0.0,-0.0005166332701178403
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003319635393158136,0.0,0.0,-0.005200637982863306,0.0,0.0,0.0,0.0,0.0,-0.0040772526632217,0.0,0.0,0.0,-0.01554664647253623,-0.013011421533363605,-0.015636296160775217,0.0,0.0,0.0,-0.014276042722329706,-0.017116925606526143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004672562726619523,0.0,0.0,0.0,0.0,-0.0005046206342658767
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003588667581112426,0.0,0.0,-0.0064752450938782395,0.0,0.0,0.0,0.0,0.0,-0.004747653432065686,0.0,0.0,0.0,-0.016703915525747123,-0.015040432918370289,-0.016547771804439698,0.0,0.0,0.0,-0.015463932167436786,-0.017407641311226768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005416326186714768,0.0,0.0,0.0,0.0,-0.00049854695557279
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026092969968590438,0.0,0.0,-0.004060519404400189,0.0,0.0,0.0,0.0,0.0,-0.003240556756768244,0.0,0.0,0.0,-0.015070307253527052,-0.012936437328434275,-0.01455728152151975,0.0,0.0,0.0,-0.013740751590073843,-0.016061599798003184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005125077401932746,0.0,0.0,0.0,0.0,-0.0005097150710691237
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004220180418003684,0.0,0.0,-0.005570804004355695,0.0,0.0,0.0,0.0,0.0,-0.004865589030326273,0.0,0.0,0.0,-0.015979633344270758,-0.014111684138577142,-0.01570285786488794,0.0,0.0,0.0,-0.0150458129149793,-0.01680421632710817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005004859448916394,0.0,0.0,0.0,0.0,-0.0005020727291208567
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033445148115253537,0.0,0.0,-0.006551467376491486,0.0,0.0,0.0,0.0,0.0,-0.0046949672967458965,0.0,0.0,0.0,-0.01613160705665919,-0.01413180983567226,-0.01630393597426061,0.0,0.0,0.0,-0.01452890704701662,-0.017003169896193614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005461882402580963,0.0,0.0,0.0,0.0,-0.0005050926063084084
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002536894271221165,0.0,0.0,-0.0057051415565979695,0.0,0.0,0.0,0.0,0.0,-0.0039029986103691246,0.0,0.0,0.0,-0.015674108571640366,-0.014063521813010686,-0.015369390314928,0.0,0.0,0.0,-0.014506391093717066,-0.01721918009015865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004863974137980575,0.0,0.0,0.0,0.0,-0.0005025363482615147
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003197520714776799,0.0,0.0,-0.005573437513360403,0.0,0.0,0.0,0.0,0.0,-0.004317380052208008,0.0,0.0,0.0,-0.015978144486321958,-0.013944561361242471,-0.016543297632959062,0.0,0.0,0.0,-0.014788564187752068,-0.016939439167647008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004946507459964836,0.0,0.0,0.0,0.0,-0.000498250664267709
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003677056652557749,0.0,0.0,-0.0056760502029145204,0.0,0.0,0.0,0.0,0.0,-0.004456025233163862,0.0,0.0,0.0,-0.016014734102457486,-0.01413245036284692,-0.015148851971744287,0.0,0.0,0.0,-0.015317280860529615,-0.016974414728090543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005037458274696621,0.0,0.0,0.0,0.0,-0.000500467453794888
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035117386625992744,0.0,0.0,-0.006469625687549541,0.0,0.0,0.0,0.0,0.0,-0.004971849597398156,0.0,0.0,0.0,-0.01604984093233007,-0.013951910157890851,-0.016254914880940326,0.0,0.0,0.0,-0.015291921174141646,-0.01769173598485218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049481799630256805,0.0,0.0,0.0,0.0,-0.0004987777207131547
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004024749458027287,0.0,0.0,-0.0058839785659117565,0.0,0.0,0.0,0.0,0.0,-0.004882047302234058,0.0,0.0,0.0,-0.01561475345100271,-0.013903558803700766,-0.015502110060453936,0.0,0.0,0.0,-0.014667464295089843,-0.016563326315235327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004770576717122228,0.0,0.0,0.0,0.0,-0.0005027615529522265
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003248143666278701,0.0,0.0,-0.006654289591649088,0.0,0.0,0.0,0.0,0.0,-0.004733406682556451,0.0,0.0,0.0,-0.015871617390006924,-0.013898329506023217,-0.015461688742334858,0.0,0.0,0.0,-0.014751131733715062,-0.017174890515731695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005264478423867198,0.0,0.0,0.0,0.0,-0.0005022378238088189
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003957045378291699,0.0,0.0,-0.005226192076115837,0.0,0.0,0.0,0.0,0.0,-0.004408054971833199,0.0,0.0,0.0,-0.015646171089813244,-0.013881722992153265,-0.01539152867627781,0.0,0.0,0.0,-0.014573910631341763,-0.01695305069555064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058790837012870495,0.0,0.0,0.0,0.0,-0.0005076212686202335
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00403371682822341,0.0,0.0,-0.007733570719969517,0.0,0.0,0.0,0.0,0.0,-0.005646440361361207,0.0,0.0,0.0,-0.01610550905963212,-0.01498036609182981,-0.01635390412385979,0.0,0.0,0.0,-0.014752660208620455,-0.01763573886382372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048002389771645455,0.0,0.0,0.0,0.0,-0.0005092851206483784
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003787507574650524,0.0,0.0,-0.006982118155611457,0.0,0.0,0.0,0.0,0.0,-0.005166749370791826,0.0,0.0,0.0,-0.01604385706937518,-0.013744572393696124,-0.016591321423167993,0.0,0.0,0.0,-0.014612146948798112,-0.01696763443273694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004770826525649953,0.0,0.0,0.0,0.0,-0.0005013993008178286
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006391095646071099,0.0,0.0,-0.008350820677477614,0.0,0.0,0.0,0.0,0.0,-0.007504045308462107,0.0,0.0,0.0,-0.017922590166697783,-0.015842270693116327,-0.01720199215266376,0.0,0.0,0.0,-0.017014232728119628,-0.018725152714990083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005620067120864981,0.0,0.0,0.0,0.0,-0.000490041784426614
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035700498705574756,0.0,0.0,-0.0061229360584220925,0.0,0.0,0.0,0.0,0.0,-0.0046737264727739584,0.0,0.0,0.0,-0.016172098939026942,-0.01415940089128416,-0.01644356419945269,0.0,0.0,0.0,-0.015010049874580027,-0.01744494323055504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004612443059419227,0.0,0.0,0.0,0.0,-0.0005032201009892816
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003335877712359516,0.0,0.0,-0.005896614964773006,0.0,0.0,0.0,0.0,0.0,-0.00441474561239125,0.0,0.0,0.0,-0.016088199274655376,-0.013881678613270994,-0.015600951683713126,0.0,0.0,0.0,-0.015179054745670138,-0.016893096384624853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048193719303320885,0.0,0.0,0.0,0.0,-0.0004961616077419212
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003948015680773395,0.0,0.0,-0.004992161054290605,0.0,0.0,0.0,0.0,0.0,-0.004424412657165089,0.0,0.0,0.0,-0.015647005350732306,-0.014021879530323078,-0.015284560595613127,0.0,0.0,0.0,-0.01457787622775093,-0.016635127789961037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004558126637548315,0.0,0.0,0.0,0.0,-0.0004988164017438769
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009329139734995939,0.0,0.0,-0.002490303122943481,0.0,0.0,0.0,0.0,0.0,-0.001672664663865897,0.0,0.0,0.0,-0.009129844050905042,-0.007283482839562566,-0.010221480351152064,0.0,0.0,0.0,-0.006764001343686231,-0.010878157029149807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027787724382713347,0.0,0.0,0.0,0.0,-0.0005334714115119918
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026277126460733,0.0,0.0,-0.006594879295357153,0.0,0.0,0.0,0.0,0.0,-0.0042373957982707496,0.0,0.0,0.0,-0.015749406454070112,-0.014102076314048632,-0.015447330525675849,0.0,0.0,0.0,-0.014150995460947183,-0.016693681764091087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004607666111758252,0.0,0.0,0.0,0.0,-0.0004978454299942627
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010439275751533,0.0,0.0,-0.0047134458641081844,0.0,0.0,0.0,0.0,0.0,-0.002512054083464617,0.0,0.0,0.0,-0.014029253216721979,-0.0122954790794674,-0.014564774487416866,0.0,0.0,0.0,-0.01278879824491453,-0.015330450237336122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037430524137335164,0.0,0.0,0.0,0.0,-0.0005157554903235731
