precision,recall,thresholds
0.22303030303030302,1.0,2.0419430711334123
0.22316555488174653,1.0,2.054961285753437
0.22330097087378642,1.0,2.0687170584045584
0.22343655130540377,1.0,2.074964067008471
0.2229647630619684,0.9972826086956522,2.1167848945380863
0.22249240121580546,0.9945652173913043,2.1182900238948625
0.22262773722627738,0.9945652173913043,2.123288261172444
0.22276323797930614,0.9945652173913043,2.124041346140224
0.2222898903775883,0.9918478260869565,2.1267384483129166
0.22181596587446678,0.9891304347826086,2.128751102292769
0.22195121951219512,0.9891304347826086,2.1312051943041523
0.2214765100671141,0.9864130434782609,2.136400967025335
0.2216117216117216,0.9864130434782609,2.1438913247246583
0.2217470983506414,0.9864130434782609,2.1464392387779485
0.22188264058679708,0.9864130434782609,2.148540563452248
0.22201834862385322,0.9864130434782609,2.1491435975874635
0.2215422276621787,0.9836956521739131,2.1576968197075725
0.22106552357624004,0.9809782608695652,2.1701822797871184
0.22058823529411764,0.9782608695652174,2.170732950624255
0.22072348252605764,0.9782608695652174,2.170793134008399
0.22085889570552147,0.9782608695652174,2.171227456334983
0.22099447513812154,0.9782608695652174,2.1734621682240483
0.22113022113022113,0.9782608695652174,2.1744122023809527
0.2212661339889367,0.9782608695652174,2.174823302469136
0.22140221402214022,0.9782608695652174,2.17736786709905
0.22153846153846155,0.9782608695652174,2.1782422531889587
0.22167487684729065,0.9782608695652174,2.178258739537809
0.22181146025878004,0.9782608695652174,2.178850437772732
0.22133168927250307,0.9755434782608695,2.179400124964641
0.22146822948797038,0.9755434782608695,2.180296733323998
0.22160493827160493,0.9755434782608695,2.1804863910036327
0.2217418159357628,0.9755434782608695,2.1842012693834563
0.22126081582200247,0.9728260869565217,2.186653582930757
0.22077922077922077,0.970108695652174,2.1870414462081125
0.22091584158415842,0.970108695652174,2.187277324879227
0.22043343653250774,0.967391304347826,2.190804746119848
0.21995043370508055,0.9646739130434783,2.1917393137967034
0.22008679479231247,0.9646739130434783,2.193078327997975
0.2196029776674938,0.9619565217391305,2.1936819608628864
0.21973929236499068,0.9619565217391305,2.1962198454725628
0.21987577639751552,0.9619565217391305,2.203539024223113
0.21939092604101926,0.9592391304347826,2.2053153820816864
0.21890547263681592,0.9565217391304348,2.2057405403238737
0.21841941505911636,0.9538043478260869,2.2073795519494444
0.21855541718555418,0.9538043478260869,2.208119417028992
0.21869158878504674,0.9538043478260869,2.208456119162641
0.2188279301745636,0.9538043478260869,2.2103857716949147
0.21896444167186524,0.9538043478260869,2.210472501049052
0.21910112359550563,0.9538043478260869,2.2109807737260403
0.2192379762648345,0.9538043478260869,2.2112949166838187
0.219375,0.9538043478260869,2.2163827724330347
0.21951219512195122,0.9538043478260869,2.217406221587696
0.2190237797246558,0.9510869565217391,2.217467377306088
0.21916092673763307,0.9510869565217391,2.2213774680795955
0.21929824561403508,0.9510869565217391,2.223834210040605
0.219435736677116,0.9510869565217391,2.2241769240887126
0.21957340025094102,0.9510869565217391,2.225026773585924
0.2197112366603892,0.9510869565217391,2.2257241558741905
0.21922110552763818,0.9483695652173914,2.2265418156722507
0.21935889377749843,0.9483695652173914,2.227748108323377
0.2188679245283019,0.9456521739130435,2.233447134565325
0.2183763373190686,0.9429347826086957,2.2337559864800007
0.21851385390428213,0.9429347826086957,2.2363726146538645
0.21865154379332072,0.9429347826086957,2.2364722222222224
0.21815889029003782,0.9402173913043478,2.237202910945644
0.21829652996845425,0.9402173913043478,2.2386746819633574
0.21843434343434343,0.9402173913043478,2.240888444285184
0.21857233101705623,0.9402173913043478,2.249227809227809
0.21871049304677623,0.9402173913043478,2.250646494708995
0.21884882985452245,0.9402173913043478,2.2547070002638367
0.2189873417721519,0.9402173913043478,2.2589834995251663
0.21849271690943636,0.9375,2.259196842241112
0.21799746514575413,0.9347826086956522,2.2669140639047725
0.2175015852885225,0.9320652173913043,2.271954706394215
0.217005076142132,0.9293478260869565,2.274013021418351
0.21714285714285714,0.9293478260869565,2.2780733231140835
0.21728081321473952,0.9293478260869565,2.285411320163528
0.21678321678321677,0.9266304347826086,2.2872008437248885
0.21692111959287533,0.9266304347826086,2.29691782213861
0.21705919796308085,0.9266304347826086,2.303244014676965
0.21719745222929937,0.9266304347826086,2.303300438383695
0.21669853409815168,0.9239130434782609,2.310563109729776
0.21619897959183673,0.9211956521739131,2.317351933193746
0.21569878749202298,0.9184782608695652,2.318850947902672
0.21583652618135377,0.9184782608695652,2.3207631681471086
0.2159744408945687,0.9184782608695652,2.3277382122405634
0.21547314578005114,0.9157608695652174,2.335259980346829
0.21561100447856685,0.9157608695652174,2.3405081610473766
0.21510883482714468,0.9130434782608695,2.3431571596304748
0.21524663677130046,0.9130434782608695,2.355862515517688
0.21474358974358973,0.9103260869565217,2.3566601391915483
0.21423989737010904,0.907608695652174,2.357939668356335
0.21437740693196405,0.907608695652174,2.363059733645814
0.2145150931278099,0.907608695652174,2.368044349973698
0.21465295629820053,0.907608695652174,2.3733334487248627
0.21414790996784566,0.904891304347826,2.383143476059701
0.21428571428571427,0.904891304347826,2.3894797228448
0.21377978106889892,0.9021739130434783,2.3967439058728472
0.21327319587628865,0.8994565217391305,2.39741466199284
0.2127659574468085,0.8967391304347826,2.4085756158336804
0.2129032258064516,0.8967391304347826,2.414657529289044
0.2130406714009038,0.8967391304347826,2.422152171312
0.21253229974160207,0.8940217391304348,2.422806229578696
0.21202327084680025,0.8913043478260869,2.425074761712189
0.2115135834411384,0.8885869565217391,2.428276715018228
0.21100323624595468,0.8858695652173914,2.4331248874806044
0.2104922279792746,0.8831521739130435,2.4360383953436693
0.2099805573558004,0.8804347826086957,2.441331127365609
0.20946822308690013,0.8777173913043478,2.4435998366836924
0.208955223880597,0.875,2.450339992066973
0.20844155844155843,0.8722826086956522,2.450922797333082
0.2079272254710851,0.8695652173913043,2.4509242226483607
0.20741222366710013,0.8668478260869565,2.4587640145048613
0.20754716981132076,0.8668478260869565,2.460890296963437
0.20703125,0.8641304347826086,2.4628785087836813
0.206514657980456,0.8614130434782609,2.4633145006768022
0.20599739243807041,0.8586956521739131,2.463912248786857
0.2054794520547945,0.8559782608695652,2.469921542668408
0.20496083550913838,0.8532608695652174,2.4738637216344053
0.20444154147615937,0.8505434782608695,2.483786797214887
0.20392156862745098,0.8478260869565217,2.494699958450385
0.2040549378678875,0.8478260869565217,2.4984009225297794
0.20353403141361257,0.845108695652174,2.498967375217376
0.20301244269810084,0.842391304347826,2.5016123831758628
0.20249017038007863,0.8396739130434783,2.5024259028298745
0.2019672131147541,0.8369565217391305,2.5086229752437887
0.20144356955380577,0.8342391304347826,2.5146238018253046
0.20091923834537098,0.8315217391304348,2.521619561791976
0.20039421813403416,0.8288043478260869,2.523876283359042
0.19986850756081526,0.8260869565217391,2.526750666319632
0.1993421052631579,0.8233695652173914,2.528301157060454
0.1988150098749177,0.8206521739130435,2.53007311066735
0.19828722002635046,0.8179347826086957,2.53467834034469
0.19775873434410018,0.8152173913043478,2.539054954559822
0.19722955145118734,0.8125,2.539393805428288
0.1966996699669967,0.8097826086956522,2.541681284049129
0.19682959048877147,0.8097826086956522,2.543197742627498
0.19629874421678783,0.8070652173913043,2.557736100022851
0.19576719576719576,0.8043478260869565,2.5648350144148755
0.19523494374586367,0.8016304347826086,2.568912115836097
0.1947019867549669,0.7989130434782609,2.572600254407961
0.19483101391650098,0.7989130434782609,2.6014887250048524
0.1942970822281167,0.7961956521739131,2.603212867942542
0.19376244193762443,0.7934782608695652,2.606575659141072
0.19322709163346613,0.7907608695652174,2.6071609217729907
0.19269102990033224,0.7880434782608695,2.6141466740330377
0.19215425531914893,0.7853260869565217,2.623516496974454
0.19161676646706588,0.782608695652174,2.6305556508939363
0.1910785619174434,0.779891304347826,2.6583996432386123
0.1905396402398401,0.7771739130434783,2.6602408102871067
0.19,0.7744565217391305,2.6622846449852515
0.19012675116744496,0.7744565217391305,2.664186307519641
0.18958611481975968,0.7717391304347826,2.6658039478905606
0.18971275885103542,0.7717391304347826,2.666616021549608
0.1891711229946524,0.7690217391304348,2.6676757501757504
0.18862876254180602,0.7663043478260869,2.67090404965405
0.18808567603748327,0.7635869565217391,2.6807374067156675
0.18821165438714,0.7635869565217391,2.6856607859258337
0.18833780160857908,0.7635869565217391,2.69172116307382
0.18779342723004694,0.7608695652173914,2.697446846986489
0.187248322147651,0.7581521739130435,2.7029937361350407
0.18670248488918736,0.7554347826086957,2.7055923340644266
0.1868279569892473,0.7554347826086957,2.7156142739856457
0.18695359784801613,0.7554347826086957,2.72673964247514
0.18707940780619112,0.7554347826086957,2.7298517026932587
0.18653198653198652,0.7527173913043478,2.7427413201037787
0.18665768194070081,0.7527173913043478,2.749105300314978
0.1861092380310182,0.75,2.752506418996345
0.1862348178137652,0.75,2.7629371921059893
0.18568534773801484,0.7472826086956522,2.765467133646221
0.1858108108108108,0.7472826086956522,2.7683786486418067
0.18593644354293443,0.7472826086956522,2.7686026036262725
0.18606224627875506,0.7472826086956522,2.769899167080299
0.1855111712931618,0.7445652173913043,2.771465065435654
0.18495934959349594,0.7418478260869565,2.784731546252456
0.18508474576271186,0.7418478260869565,2.7885046581595603
0.18453188602442333,0.7391304347826086,2.792087598391946
0.18397827562797012,0.7364130434782609,2.8001282614326093
0.18342391304347827,0.7336956521739131,2.805331825037707
0.18286879673691367,0.7309782608695652,2.809793575546644
0.18299319727891156,0.7309782608695652,2.809898148148148
0.1824370319945541,0.7282608695652174,2.815924379210824
0.1818801089918256,0.7255434782608695,2.8201724345560666
0.18132242672119972,0.7228260869565217,2.826609289164941
0.18144611186903137,0.7228260869565217,2.828899513619908
0.18156996587030716,0.7228260869565217,2.8303159531624646
0.18101092896174864,0.720108695652174,2.832199081990677
0.18113465481886534,0.720108695652174,2.841875848292089
0.18057455540355677,0.717391304347826,2.8431249647853
0.1806981519507187,0.717391304347826,2.8507274380844176
0.18082191780821918,0.717391304347826,2.85277527029978
0.1802604523646333,0.7146739130434783,2.853220057720058
0.17969821673525377,0.7119565217391305,2.854255270963604
0.17913520933424845,0.7092391304347826,2.866197746697747
0.17857142857142858,0.7065217391304348,2.870687692677933
0.17869415807560138,0.7065217391304348,2.8722610169400493
0.1781292984869326,0.7038043478260869,2.872346999405823
0.1775636613902271,0.7010869565217391,2.877174134121065
0.17699724517906337,0.6983695652173914,2.894316639541192
0.17643004824259131,0.6956521739130435,2.8963834854342814
0.17655172413793102,0.6956521739130435,2.897719124053518
0.17598343685300208,0.6929347826086957,2.8988720653102376
0.17541436464088397,0.6902173913043478,2.899304070112894
0.17484450587422254,0.6875,2.9019704396910275
0.17427385892116182,0.6847826086956522,2.90359126984127
0.17370242214532872,0.6820652173913043,2.9059918444406105
0.1731301939058172,0.6793478260869565,2.9086585232965767
0.17255717255717257,0.6766304347826086,2.9115214497920374
0.17198335644937587,0.6739130434782609,2.916601608167032
0.1714087439278279,0.6711956521739131,2.916610452645336
0.17083333333333334,0.6684782608695652,2.920171157993879
0.17095205003474634,0.6684782608695652,2.921898860351712
0.17037552155771907,0.6657608695652174,2.925955812955813
0.1697981906750174,0.6630434782608695,2.927220161414002
0.1692200557103064,0.6603260869565217,2.9275553239395418
0.16933797909407666,0.6603260869565217,2.9295061728395067
0.16875871687587168,0.657608695652174,2.937264799649869
0.1688764829030007,0.657608695652174,2.9385903633193604
0.16829608938547486,0.654891304347826,2.9398415997245024
0.1684136967155835,0.654891304347826,2.949058110166697
0.16853146853146853,0.654891304347826,2.952838651439221
0.16794961511546536,0.6521739130434783,2.953881470939631
0.16736694677871147,0.6494565217391305,2.954849694244649
0.16678346180798878,0.6467391304347826,2.956144965238103
0.1661991584852735,0.6440217391304348,2.956695039314992
0.16631578947368422,0.6440217391304348,2.958179912415066
0.16573033707865167,0.6413043478260869,2.962692855363064
0.1651440618411806,0.6385869565217391,2.964519095567689
0.16455696202531644,0.6358695652173914,2.9674341503365897
0.16396903589021816,0.6331521739130435,2.968001320796036
0.16338028169014085,0.6304347826086957,2.971490596224713
0.1634954193093728,0.6304347826086957,2.972138834807582
0.16290550070521861,0.6277173913043478,2.97598555856803
0.16231474947071278,0.625,2.978836102965135
0.1617231638418079,0.6222826086956522,2.9822398032425137
0.16113074204946998,0.6195652173913043,2.9839862686746152
0.16053748231966053,0.6168478260869565,2.984757322257322
