,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
60,0.0,0.0,0.063187174,0.0,-0.035675466,-0.06284305,0.029447818,-0.04244882,-0.22224504,0.0,-0.029428212,-0.07191424,-0.012800953,0.0,0.0,-0.045326523,-0.1245128,-0.092241645,-0.14524838,0.0,0.0,0.027587634,0.09082809,-0.02567698,0.0069782594,-0.33587646,-0.042467024,-0.079925716,-0.008198682,0.060498312,-0.1648177,-0.7535225,0.0,0.057563473,0.14312473,0.17876494,-0.15742733,0.0,0.0,-0.018965244,0.0,0.0,-0.07703828,-0.35205957,0.0,-0.4050676,-0.07828456,-0.007074122,0.12976848,-0.46076965,0.09984979,-0.008865178,0.0,-0.040734224,-0.005656064,0.0,0.020390926,-1.8573142,-0.0014461532,0.0012279674,-0.04094156,-0.25497234,-0.008252251
61,0.0,0.0,0.16773586,0.0,-0.018440679,0.12522916,0.05670452,-0.11056007,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,0.02959463,-0.13966843,0.0,0.0,0.01914382,0.13782361,-0.011400975,0.0069782594,-0.2856903,-0.029875822,0.019671312,-0.008198682,0.027158175,-0.1647395,0.07164761,0.0,0.62211716,0.19329602,-0.12814388,-0.054469246,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3301927,0.0,-0.2737336,-0.12514517,-0.007074122,0.10370192,-0.43247968,0.13117304,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-0.061899524,-0.073475815,0.06918321,-0.041623954,3.1529505,-0.008252251
62,0.0,0.0,0.12503256,0.0,-0.018440679,0.13096702,0.029447818,0.025573526,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,0.0005316948,-0.008308932,-0.092241645,-0.16259754,0.0,0.0,0.01914382,-0.081694804,-0.011400975,0.0069782594,-0.14475463,-0.029875822,-0.031643137,-0.008198682,0.107061416,-0.18887424,-0.54276085,0.0,0.4180224,0.19329602,-0.084492266,-0.07570924,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.3926133,-0.10489392,-0.007074122,0.08254423,-0.43247968,0.099688984,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.1833982,0.031216977,0.02430816,-0.041623954,3.1197433,-0.008252251
63,0.0,0.0,0.12503256,0.0,-0.018440679,0.13221927,0.029447818,0.012638376,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,0.0005316948,-0.008308932,-0.092241645,-0.16259754,0.0,0.0,0.01914382,-0.15724266,-0.011400975,0.0069782594,-0.20195112,-0.029875822,-0.031643137,-0.008198682,0.109598204,-0.18887424,0.104873106,0.0,0.4180224,0.19329602,-0.02918128,-0.07570924,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.46345413,-0.10489392,-0.007074122,0.08442974,-0.43247968,0.099688984,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.1833982,0.031216977,0.021733848,-0.041623954,3.210165,-0.008252251
64,0.0,0.0,0.12503256,0.0,-0.018440679,0.14090247,0.029447818,-0.10356997,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.20195112,-0.029875822,-0.031643137,-0.008198682,0.09921321,-0.18887424,-0.6660717,0.0,0.4180224,0.19329602,-0.11391264,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.2699374,-0.10489392,-0.031757686,0.082046784,-0.43247968,-0.069639824,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.1833982,0.031216977,0.012397535,-0.052928567,3.099623,-0.008252251
65,0.0,0.0,0.13374326,0.0,-0.018440679,0.14358419,0.029447818,-0.10356997,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.20195112,-0.029875822,-0.093695045,-0.008198682,0.25455827,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.107368425,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,-0.007074122,0.013350305,-0.50293887,0.099688984,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.1642804,0.031216977,0.012397535,-0.041623954,3.229089,-0.008252251
66,0.0,0.0,0.13374326,0.0,-0.018440679,0.20024838,0.029447818,-0.10356997,-0.20485485,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.14475463,-0.029875822,-0.093695045,-0.008198682,0.2624065,-0.18887424,-0.6660717,0.0,0.4180224,0.19329602,-0.0584742,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.22745426,-0.10198864,-0.007074122,0.08254423,-0.4883658,0.099688984,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.1570337,0.031216977,0.012397535,-0.08057164,3.229089,-0.008252251
67,0.0,0.0,0.07287024,0.0,-0.035675466,0.14358419,0.029447818,-0.11127761,-0.15436012,0.0,-0.029428212,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.1245128,-0.092241645,-0.14524838,0.0,0.0,0.01914382,0.0761437,-0.02567698,0.0069782594,-0.33587646,-0.056037966,-0.10308495,-0.008198682,0.25455827,-0.25380722,-0.81105125,0.0,-0.1959067,0.15331681,0.06107919,-0.15742733,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35902065,0.0,-0.4017349,-0.07537928,-0.007074122,0.013350305,-0.49187067,0.09647979,0.14395714,0.0,0.045205712,-0.005656064,0.0,0.02184778,-1.9443637,0.0006144136,0.012397535,-0.04094156,-0.51090914,-0.008252251
68,0.0,0.0,0.13374326,0.0,-0.018440679,0.18333423,0.029447818,-0.11260431,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.09071644,-0.029875822,-0.093695045,-0.008198682,0.26929703,-0.1569385,-0.706546,0.0,0.4180224,0.19329602,-0.028714243,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,-0.007074122,-0.120139934,-0.50293887,0.099688984,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.187139,0.031216977,0.012397535,-0.041623954,3.213121,-0.008252251
69,0.0,0.0,0.13374326,0.0,-0.018440679,0.18333423,0.029447818,-0.11260431,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.07290795,-0.029875822,-0.093695045,-0.008198682,0.2624065,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.06433123,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,0.012265141,-0.10233145,-0.50293887,0.07950775,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.1642804,0.031216977,0.012397535,-0.040781975,3.229089,-0.008252251
