fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,0.6782634535596227
0.0,0.606687898089172,0.3995244872809216
0.0009784735812133072,0.606687898089172,0.3970743365883341
0.0009784735812133072,0.6576433121019108,0.3665055820744596
0.0019569471624266144,0.6576433121019108,0.3660203578004961
0.0019569471624266144,0.6687898089171974,0.3639873508551438
0.0029354207436399216,0.6687898089171974,0.3632588183012535
0.0029354207436399216,0.6719745222929936,0.3624597425770397
0.003913894324853229,0.6719745222929936,0.3622443903881575
0.003913894324853229,0.6815286624203821,0.3548290924040704
0.026418786692759294,0.6815286624203821,0.3351818902047096
0.026418786692759294,0.6847133757961783,0.3338993442763323
0.03228962818003914,0.6847133757961783,0.3317638579107979
0.03228962818003914,0.6910828025477707,0.3306448566470549
0.03522504892367906,0.6910828025477707,0.3286090607186568
0.03522504892367906,0.6926751592356688,0.3285699045208232
0.036203522504892366,0.6926751592356688,0.3283530915006725
0.036203522504892366,0.6942675159235668,0.3282171413529056
0.03718199608610567,0.6942675159235668,0.3278347355616455
0.03718199608610567,0.695859872611465,0.327788286262036
0.03913894324853229,0.695859872611465,0.3262420377501745
0.03913894324853229,0.697452229299363,0.3260640683128773
0.04207436399217221,0.697452229299363,0.3236345454857492
0.04207436399217221,0.6990445859872612,0.3227684566901702
0.04794520547945205,0.6990445859872612,0.3199313933037608
0.04794520547945205,0.7054140127388535,0.3177004465177772
0.050880626223091974,0.7054140127388535,0.3175613079095721
0.050880626223091974,0.7101910828025477,0.3160718956759763
0.053816046966731895,0.7101910828025477,0.3130854999867451
0.053816046966731895,0.7117834394904459,0.313037680971556
0.0547945205479452,0.7117834394904459,0.3127781279192185
0.0547945205479452,0.714968152866242,0.3114873616556793
0.05577299412915851,0.714968152866242,0.3111441184609918
0.05577299412915851,0.7165605095541401,0.3105759035186622
0.06360078277886497,0.7165605095541401,0.3040190965654839
0.06360078277886497,0.7197452229299363,0.3035115473126691
0.06555772994129158,0.7197452229299363,0.302543019677524
0.06555772994129158,0.7356687898089171,0.2987651041879543
0.06653620352250489,0.7356687898089171,0.2986516540042461
0.06653620352250489,0.7372611464968153,0.2980960457957788
0.0675146771037182,0.7372611464968153,0.2972942426020986
0.0675146771037182,0.7404458598726115,0.2970661418050027
0.0684931506849315,0.7404458598726115,0.2970120031076866
0.0684931506849315,0.7420382165605095,0.2968830577106082
0.06947162426614481,0.7420382165605095,0.2968296065609717
0.06947162426614481,0.7436305732484076,0.296562804656898
0.07045009784735812,0.7436305732484076,0.29621166121788
0.07045009784735812,0.7515923566878981,0.2952781886230196
0.07142857142857142,0.7515923566878981,0.2951584310179543
0.07142857142857142,0.7579617834394905,0.2935440244147667
0.07240704500978473,0.7579617834394905,0.2934618672879447
0.07240704500978473,0.7627388535031847,0.29240460839868
0.07338551859099804,0.7627388535031847,0.2918075191788056
0.07338551859099804,0.7786624203821656,0.2891735308401934
0.07436399217221135,0.7786624203821656,0.2888166846042169
0.07436399217221135,0.7882165605095541,0.2870581386351349
0.07534246575342465,0.7882165605095541,0.2867857534472481
0.07534246575342465,0.7961783439490446,0.2848439954481418
0.07632093933463796,0.7961783439490446,0.284188130129239
0.07632093933463796,0.8121019108280255,0.2813394862959872
0.07729941291585127,0.8121019108280255,0.2812018912621034
0.07729941291585127,0.8280254777070064,0.2757826820983134
0.07925636007827788,0.8280254777070064,0.2751261549095313
0.07925636007827788,0.8375796178343949,0.2725308298171922
0.08023483365949119,0.8375796178343949,0.2724985175891689
0.08023483365949119,0.8487261146496815,0.2672008819677475
0.0812133072407045,0.8487261146496815,0.2650614831599712
0.0812133072407045,0.8503184713375797,0.2650603533326274
0.0821917808219178,0.8503184713375797,0.2622334747028631
0.0821917808219178,0.8598726114649682,0.2569322772709319
0.08512720156555773,0.8598726114649682,0.2553165760816174
0.08512720156555773,0.8630573248407644,0.2534271540815258
0.08806262230919765,0.8630573248407644,0.2517448483549543
0.08806262230919765,0.8662420382165605,0.2513007083096922
0.08904109589041095,0.8662420382165605,0.2511108112731772
0.08904109589041095,0.8694267515923567,0.2509788151861403
0.09001956947162426,0.8694267515923567,0.2501958848552068
0.09001956947162426,0.8710191082802548,0.249603379062438
0.09099804305283757,0.8710191082802548,0.2481872976758578
0.09099804305283757,0.8773885350318471,0.2464934019261451
0.09197651663405088,0.8773885350318471,0.2459716838224649
0.09197651663405088,0.8837579617834395,0.2448256796940137
0.09393346379647749,0.8837579617834395,0.244777477188292
0.09393346379647749,0.8869426751592356,0.2427691428310081
0.10078277886497064,0.8869426751592356,0.2405898781324361
0.10078277886497064,0.8885350318471338,0.240125962933669
0.11056751467710371,0.8885350318471338,0.2374019106798956
0.11056751467710371,0.8901273885350318,0.2370437687463924
0.11252446183953033,0.8901273885350318,0.2369736012230099
0.11252446183953033,0.89171974522293,0.2368511516968694
0.11350293542074363,0.89171974522293,0.2367023854373683
0.11350293542074363,0.893312101910828,0.2359578498020516
0.11448140900195694,0.893312101910828,0.2357737320102034
0.11448140900195694,0.8949044585987261,0.2356819260908993
0.11839530332681017,0.8949044585987261,0.2352601538989613
0.11839530332681017,0.8964968152866242,0.2352106044803572
0.11937377690802348,0.8964968152866242,0.2350715889901529
0.11937377690802348,0.8996815286624203,0.2347228687691754
0.12426614481409001,0.8996815286624203,0.2334066323110688
0.12426614481409001,0.9012738853503185,0.2333812360805788
0.12915851272015655,0.9012738853503185,0.2327545849035858
0.12915851272015655,0.9028662420382165,0.232695024675977
0.13209393346379647,0.9028662420382165,0.2324986149994157
0.13209393346379647,0.9044585987261147,0.2324493149428522
0.13992172211350293,0.9044585987261147,0.2314705543052366
0.13992172211350293,0.9060509554140127,0.2314293675953465
0.14383561643835616,0.9060509554140127,0.2308379630690887
0.14383561643835616,0.9076433121019108,0.2307228393737395
0.15264187866927592,0.9076433121019108,0.229785921310072
0.15264187866927592,0.9092356687898089,0.2297241132596582
0.1634050880626223,0.9092356687898089,0.2286514927153919
0.1634050880626223,0.910828025477707,0.2286483358018209
0.16536203522504891,0.910828025477707,0.2285214409353941
0.16536203522504891,0.9124203821656051,0.2284859183152585
0.16927592954990214,0.9124203821656051,0.2283470694327603
0.16927592954990214,0.9140127388535032,0.2283297994748713
0.1761252446183953,0.9140127388535032,0.2280711784196073
0.1761252446183953,0.9171974522292994,0.2280277470784781
0.1908023483365949,0.9171974522292994,0.2274281641439357
0.1908023483365949,0.9187898089171974,0.2273833225690635
0.19275929549902152,0.9187898089171974,0.2273636954541521
0.19275929549902152,0.9203821656050956,0.227349083922051
0.2045009784735812,0.9203821656050956,0.2267960241297869
0.2045009784735812,0.9219745222929936,0.2267646359500684
0.22700587084148727,0.9219745222929936,0.2261538815626248
0.22700587084148727,0.9235668789808917,0.2260252019520642
0.22896281800391388,0.9235668789808917,0.2259459539306372
0.22896281800391388,0.9251592356687898,0.225938252709817
0.23776908023483365,0.9251592356687898,0.2254458668805092
0.23776908023483365,0.9267515923566879,0.2253831905568775
0.24070450097847357,0.9267515923566879,0.2252877621874287
0.24070450097847357,0.928343949044586,0.2252828384763804
0.2534246575342466,0.928343949044586,0.2248755875517303
0.2534246575342466,0.9299363057324841,0.2248372734542081
0.2602739726027397,0.9299363057324841,0.2246353344472984
0.2602739726027397,0.9315286624203821,0.2245499212197304
0.273972602739726,0.9315286624203821,0.2242675064047186
0.273972602739726,0.9331210191082803,0.2242539553030011
0.27984344422700586,0.9331210191082803,0.2239764310154965
0.27984344422700586,0.9363057324840764,0.2238995060717772
0.2925636007827789,0.9363057324840764,0.2235107901945333
0.2925636007827789,0.9378980891719745,0.2235026872378831
0.30332681017612523,0.9378980891719745,0.2233447627772505
0.30332681017612523,0.9410828025477707,0.2233285387551211
0.30528375733855184,0.9410828025477707,0.2232857347814766
