precision,recall,thresholds
0.3806060606060606,1.0,0.1186329326496436
0.38083687083080653,1.0,0.1362802315581282
0.3804611650485437,0.9984076433121019,0.136551472040057
0.3806921675774135,0.9984076433121019,0.1426594920100534
0.38092345078979345,0.9984076433121019,0.1477371620584108
0.3811550151975684,0.9984076433121019,0.1497857501371181
0.3813868613138686,0.9984076433121019,0.1506084922934677
0.38161898965307367,0.9984076433121019,0.1509349261243382
0.3818514007308161,0.9984076433121019,0.152155534804913
0.3820840950639854,0.9984076433121019,0.1521660709954755
0.3823170731707317,0.9984076433121019,0.1523545926093217
0.3825503355704698,0.9984076433121019,0.1528398261284408
0.38278388278388276,0.9984076433121019,0.1528703505917604
0.3830177153329261,0.9984076433121019,0.1532523027661721
0.38325183374083127,0.9984076433121019,0.1543045144436833
0.3834862385321101,0.9984076433121019,0.1545763754221679
0.38372093023255816,0.9984076433121019,0.1549198659188826
0.38395590936925905,0.9984076433121019,0.1550966366275821
0.38419117647058826,0.9984076433121019,0.1552896098954258
0.384426732066217,0.9984076433121019,0.1559274026313543
0.3848987108655617,0.9984076433121019,0.1564102870392909
0.38513513513513514,0.9984076433121019,0.1566908460440435
0.38537185003073143,0.9984076433121019,0.1571374309629172
0.3856088560885609,0.9984076433121019,0.1573786982057424
0.38584615384615384,0.9984076433121019,0.1574048900255581
0.38608374384236455,0.9984076433121019,0.1578753057832768
0.38632162661737524,0.9984076433121019,0.1585701016508848
0.38655980271270035,0.9984076433121019,0.1591450603273879
0.3867982726711906,0.9984076433121019,0.1591877057911052
0.387037037037037,0.9984076433121019,0.1592788719452572
0.38727609635577515,0.9984076433121019,0.1594766717014377
0.3877551020408163,0.9984076433121019,0.1600163958167957
0.3879950495049505,0.9984076433121019,0.1601188049332209
0.38823529411764707,0.9984076433121019,0.1601309370521765
0.38847583643122674,0.9984076433121019,0.1604902790153017
0.38871667699938006,0.9984076433121019,0.1606629868591879
0.3889578163771712,0.9984076433121019,0.160961013374
0.3891992551210428,0.9984076433121019,0.1613136108952334
0.38944099378881986,0.9984076433121019,0.1616440076548787
0.3896830329397141,0.9984076433121019,0.1618967983467976
0.38992537313432835,0.9984076433121019,0.1619878693690416
0.39016801493466086,0.9984076433121019,0.1621345153232146
0.3904109589041096,0.9984076433121019,0.1621619363593792
0.39089775561097256,0.9984076433121019,0.1625617328062672
0.3911416094822208,0.9984076433121019,0.162730724005517
0.3913857677902622,0.9984076433121019,0.1627702092487288
0.391630231105559,0.9984076433121019,0.1632190102930033
0.391875,0.9984076433121019,0.1634568048947297
0.3921200750469043,0.9984076433121019,0.163798568277857
0.3923654568210263,0.9984076433121019,0.1638711990286471
0.3926111458985598,0.9984076433121019,0.1638714712999324
0.3931034482758621,0.9984076433121019,0.163918873640016
0.3933500627352572,0.9984076433121019,0.16395517343947
0.3935969868173258,0.9984076433121019,0.1641063335151591
0.39384422110552764,0.9984076433121019,0.1643320611647619
0.3940917661847894,0.9984076433121019,0.1646872914532069
0.39433962264150946,0.9984076433121019,0.1647433857096047
0.394587791063562,0.9984076433121019,0.1650307326509096
0.39483627204030225,0.9984076433121019,0.1650693893525826
0.3953341740226986,0.9984076433121019,0.1650755075007184
0.39558359621451106,0.9984076433121019,0.1651352454652215
0.3958333333333333,0.9984076433121019,0.1651712688792
0.3963337547408344,0.9984076433121019,0.1654046155903382
0.396584440227704,0.9984076433121019,0.1654439281151987
0.39708676377454083,0.9984076433121019,0.1655318639682577
0.3973384030418251,0.9984076433121019,0.1656963087962598
0.39759036144578314,0.9984076433121019,0.1657558365507909
0.39784263959390864,0.9984076433121019,0.1660011880232494
0.3980952380952381,0.9984076433121019,0.1660122655962166
0.3983481575603558,0.9984076433121019,0.1660932871486116
0.3986013986013986,0.9984076433121019,0.1663364697255994
0.3988549618320611,0.9984076433121019,0.1665033212629243
0.3993630573248408,0.9984076433121019,0.1666956139220027
0.39961759082217974,0.9984076433121019,0.1667794591841722
0.39987244897959184,0.9984076433121019,0.1668311083765389
0.4003831417624521,0.9984076433121019,0.1670231244383976
0.4008951406649616,0.9984076433121019,0.167185684381774
0.4014084507042254,0.9984076433121019,0.1673515119616939
0.401665598975016,0.9984076433121019,0.1673654347993169
0.4021808851828095,0.9984076433121019,0.1676494413973153
0.4024390243902439,0.9984076433121019,0.1680456806208388
0.4026974951830443,0.9984076433121019,0.168048224408207
0.40295629820051415,0.9984076433121019,0.1684354744666484
0.4032154340836013,0.9984076433121019,0.1685078290816989
0.4034749034749035,0.9984076433121019,0.1685599733495137
0.40373470701867353,0.9984076433121019,0.1686318154752287
0.40399484536082475,0.9984076433121019,0.1686714915670164
0.4045161290322581,0.9984076433121019,0.1687239577021303
0.40477727566171723,0.9984076433121019,0.1687416654383808
0.40530058177117,0.9984076433121019,0.168798400229623
0.4058252427184466,0.9984076433121019,0.1689095965004252
0.4060880829015544,0.9984076433121019,0.1690211024794635
0.406351263771873,0.9984076433121019,0.1692264572401939
0.4066147859922179,0.9984076433121019,0.1692343576606748
0.40714285714285714,0.9984076433121019,0.1693102067916937
0.4074074074074074,0.9984076433121019,0.1693578946886083
0.40767230169050717,0.9984076433121019,0.1693799288586436
0.40793754066363047,0.9984076433121019,0.1698504322995365
0.408203125,0.9984076433121019,0.1700445855390611
0.408735332464146,0.9984076433121019,0.1701808438960636
0.40926892950391647,0.9984076433121019,0.1704850508203775
0.40953625081645983,0.9984076433121019,0.1706308700803402
0.41007194244604317,0.9984076433121019,0.1707567996199794
0.4106090373280943,0.9984076433121019,0.1711960065374869
0.41114754098360656,0.9984076433121019,0.1713972685954502
0.41168745896257386,0.9984076433121019,0.1716452651179783
0.411957950065703,0.9984076433121019,0.1716879247018689
0.4125,0.9984076433121019,0.1717023640933766
0.41304347826086957,0.9984076433121019,0.1721476739411763
0.41358839050131924,0.9984076433121019,0.1722963516277026
0.41386138613861384,0.9984076433121019,0.1723395022205878
0.4144084600132188,0.9984076433121019,0.1724202421344447
0.4146825396825397,0.9984076433121019,0.172929748271431
0.4152317880794702,0.9984076433121019,0.1731319737922368
0.415506958250497,0.9984076433121019,0.173414617891632
0.41605839416058393,0.9984076433121019,0.1738223399147837
0.4163346613545817,0.9984076433121019,0.1739712913705486
0.41661129568106314,0.9984076433121019,0.1740653004984011
0.41688829787234044,0.9984076433121019,0.1741525401518325
0.4171656686626746,0.9984076433121019,0.1742100381411776
0.4177215189873418,0.9984076433121019,0.1743330752822969
0.418,0.9984076433121019,0.1743969186701437
0.41827885256837893,0.9984076433121019,0.1744956343571445
0.41855807743658213,0.9984076433121019,0.1746307087622335
0.41911764705882354,0.9984076433121019,0.1747459988034573
0.4193979933110368,0.9984076433121019,0.1747818511417294
0.41967871485943775,0.9984076433121019,0.1748181366000701
0.4202412868632708,0.9984076433121019,0.1749215139555946
0.42052313883299797,0.9984076433121019,0.1750154189378502
0.42080536912751676,0.9984076433121019,0.1753638897151697
0.4210879785090665,0.9984076433121019,0.1755543018659372
0.4213709677419355,0.9984076433121019,0.1755674685165019
0.42193808882907136,0.9984076433121019,0.1756392683394825
0.4222222222222222,0.9984076433121019,0.1758010873843628
0.4225067385444744,0.9984076433121019,0.1758378013613055
0.42279163857046526,0.9984076433121019,0.1758693831865253
0.4230769230769231,0.9984076433121019,0.175944205414609
0.42336259284267386,0.9984076433121019,0.1759542523640597
0.42364864864864865,0.9984076433121019,0.175963914727663
0.4239350912778905,0.9984076433121019,0.1760001004001426
0.4242219215155616,0.9984076433121019,0.1762993350422723
0.4245091401489506,0.9984076433121019,0.1763669908663915
0.4247967479674797,0.9984076433121019,0.1764731882835338
0.4250847457627119,0.9984076433121019,0.1764914719122768
0.4253731343283582,0.9984076433121019,0.1765171307293367
0.4256619144602851,0.9984076433121019,0.1765746950767222
0.42595108695652173,0.9984076433121019,0.1766516606094634
0.4262406526172672,0.9984076433121019,0.1766880829173719
0.42653061224489797,0.9984076433121019,0.1767211763572123
0.4268209666439755,0.9984076433121019,0.1767538530947996
0.4271117166212534,0.9984076433121019,0.1768081562067639
0.4274028629856851,0.9984076433121019,0.1769142235911812
0.4276944065484311,0.9984076433121019,0.1770101761238357
0.4279863481228669,0.9984076433121019,0.1770745813971357
0.42827868852459017,0.9984076433121019,0.1771042205820651
0.42857142857142855,0.9984076433121019,0.1771460141109354
0.42886456908344733,0.9984076433121019,0.1771680834548019
0.42915811088295686,0.9984076433121019,0.1771719966363204
0.42945205479452053,0.9984076433121019,0.1771773536770424
0.4297464016449623,0.9984076433121019,0.177193279834068
0.43004115226337447,0.9984076433121019,0.1771950937848846
0.4303363074811256,0.9984076433121019,0.1772183299392129
0.43063186813186816,0.9984076433121019,0.177228726940315
0.4309278350515464,0.9984076433121019,0.1772778912306392
0.4315209910529938,0.9984076433121019,0.1772780640272539
0.4318181818181818,0.9984076433121019,0.1772783414732796
0.4321157822191592,0.9984076433121019,0.1773576932979375
0.432712215320911,0.9984076433121019,0.1774490334139716
0.4330110497237569,0.9984076433121019,0.1775127847111501
0.4333102971665515,0.9984076433121019,0.1775272972974232
0.4336099585062241,0.9984076433121019,0.1775284457075339
0.4342105263157895,0.9984076433121019,0.1775870108504783
0.43451143451143454,0.9984076433121019,0.1777044848586288
0.4348127600554785,0.9984076433121019,0.1778142027951029
0.4351145038167939,0.9984076433121019,0.1778153517312035
0.4354166666666667,0.9984076433121019,0.1778358981443788
0.43571924947880475,0.9984076433121019,0.1778502846154268
