,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
14,0.0025337009164818442,0.0,0.0204850739296427,0.031052918166998466,0.017989650525244563,0.034929892970908115,-0.0035759257514738152,0.015428916509197109,-0.0003961262530364687,0.026747257110966982,0.038640451261561126,0.02096523561589264,0.021777983901540572,0.0,0.0001826413569709884,0.027337278507380595,-0.006300769193009245,0.024570488081138427,0.0339170330762703,0.013576193883802722,0.030935949083168254,0.0007199824204793783,0.028509706915113876,0.01754728901628401,-0.0022830293480715796,0.01868500128280482,0.021072565548365254,0.001547892373801888,0.03060769646340906,0.015281746600496757,0.0006641726747394604,0.029303223004187296,0.028712503467841217,0.01956492441494098,0.022724627868928655,0.004034009685472336,0.03094650557495881,0.03517353332430759,0.02914308905817712,0.0013464709979983348,0.010128291671272662,0.014400847301474432,0.03701060113114326,0.019994677234679258,0.013715375192047116,0.018425085061183406,0.017188388163996336,0.006920229317357338,0.020678854158869563,0.012214881775301174,0.010713661304682813,0.02120531061348675,0.027580303609292096,0.010522589696564694,0.005986661907809691,0.02929881446539792,0.033273154475930176,0.03294462162625564,0.013055435177800378,0.010790954925145242,0.00202994344427672,0.03209726980857397,0.039656771786101844
15,0.002559378235041973,0.0,0.020736190841903254,0.030908160768779547,0.020200205171248292,0.03329480114131116,-0.0033576941827829164,0.012078052491864456,-0.0004854890583112294,0.017857314156875928,0.038921612044897885,0.020616350028828632,0.016081734696320692,0.0,0.00018483367490735296,0.017183988710522194,-0.005744285204502433,0.027085084955930983,0.03704852390256203,0.014531358636431247,0.03479850098641625,0.0006016063512538054,0.026840772912481888,0.019152892719968277,-0.002826359810270066,0.01987088270679341,0.021645461878378996,0.0011434925493495674,0.03010515123155156,0.015461716004393458,0.00013267084946420586,0.029730353148568252,0.030636415621503866,0.01953002929886295,0.023226583893556866,0.0048912683451962985,0.03838043957904618,0.04686005752702556,0.026528553152521377,0.0010023667394779764,0.010564477571713705,0.014826352856581694,0.04074191705236195,0.019063492544907405,0.01360680085126337,0.018138973849504136,0.01668597397227941,0.0073554038132768625,0.022400119675521947,0.014166070707682905,0.01105007819051255,0.021073363715710974,0.028295711790341137,0.011022037418257656,0.006587550822252699,0.029505909249419725,0.03301743818199157,0.03633161639418431,0.013862657308543894,0.011406060146222008,0.001784775127122149,0.03231048650163118,0.039508229702497524
16,-0.0028451727749551382,0.0,0.020431389190545927,0.03042835717040188,0.02076165771378263,0.03201461735077668,-0.003738490215458324,0.015193847568990617,-0.0015759662363535958,0.02417198926295951,0.039214059637211404,0.016908052918916894,0.022348270020447203,0.0,0.00016342168829246753,0.029124069434174886,-0.006576021487571909,0.026468813951185822,0.034795000661238605,0.014231497403502243,0.032782408486097286,0.0006744661904056407,0.0303510218337905,0.018095119387501468,-0.0023354754588493344,0.01842525264759856,0.02000126008003353,0.0011838450014055274,0.029679788962330547,0.014915874090550616,9.242828217611023e-05,0.030055014671960364,0.029697684554727346,0.022494062960935972,0.022970094267736878,-0.0011902887261105444,0.03676658039957176,0.04537567581280065,0.025192624986678014,0.0010762593947328215,0.010280762480313298,0.015131722076715303,0.03886263284268028,0.017046045528876404,0.013646672673765346,0.017917824192746026,0.017288137483617703,0.007095597318945651,0.024155702157434535,0.013845555473736122,0.01092413157485268,0.02125762986669776,0.028125017411454786,0.010586028621311345,0.0068605378230308135,0.031210862217459362,0.03369353345838515,0.03646712022380959,0.013406308657844182,0.010969128975518489,0.0018370278927694163,0.030754032112413943,0.039343421872793306
17,0.0025625483872155673,0.0,0.020370714318008652,0.03120160985867596,0.02061155395123811,0.03325860078725506,-0.003834970324993708,0.01573867974344693,-0.0013236925766426221,0.028463598284565843,0.03814001120580401,0.017147497280424223,0.02476693643596859,0.0,0.00018693215072431655,0.028317387883688715,-0.006696087401042965,0.024468008744580626,0.03257887757339935,0.013597090492248073,0.0301099590679286,0.0006223191558615233,0.0300682455563498,0.017337522907472005,-0.0020856862551934564,0.018350130708201764,0.019899749501372892,0.0008452340952442951,0.0306650031932924,0.014557359979607339,0.00021293751823483388,0.029491637686065584,0.027507358890731585,0.020336008390890326,0.0224777010875273,-0.0009119791571461635,0.030262505812377556,0.049882569163917714,0.02945344981755569,0.0013435608806413282,0.010384411211277141,0.014639241577339028,0.035052614189908606,0.011680789837041516,0.013664635832613639,0.01816402353173802,0.017111649281166035,0.006865972902692573,0.023034772800884507,0.012443407345332537,0.01088076150622528,0.022737686434400183,0.027634225294055646,0.010667100470513833,0.006298125484522105,0.029343202538115856,0.03330352057173964,0.03507039375355917,0.01322680988755142,0.011084773804301116,0.0019924384549928876,0.031161336696165665,0.03970955781624404
18,0.0025223445423702808,0.0,0.02125043981801881,0.03178690062156965,0.019047104530520692,0.030619015684738893,-0.004414950393142365,0.015693573368364428,-0.0027567177197139834,0.019934802793575266,0.03825801348264678,0.013761891485381145,0.016667898094546742,0.0,0.00019558016514874258,0.026750802292489117,-0.006449899758557455,0.026657400530581996,0.03489872873215457,0.013419837368314817,0.03274861805701765,0.0005809397129923629,0.029459103061077692,0.01902635464808766,-0.002179795420700156,0.018755083087926117,0.020762895333153456,0.0013335280427479725,0.031107281795169164,0.01330378115203229,0.0004225650123194785,0.029777635481934118,0.028918949282946717,0.02025685293784553,0.023454239382038056,0.005537010286602388,0.03702804510402996,0.03965115000591049,0.019422241019750087,0.0009132974517605852,0.010224630942101834,0.012390821733169804,0.0391251182295471,0.016352941973199343,0.014433080446179067,0.018528954729912367,0.017715970102221926,0.006925808860347372,0.023400463209464407,0.011457567332718303,0.011082349444081315,0.021827215598811293,0.02836924511079512,0.010055361176520762,0.0062808714407066295,0.029755779689592095,0.0332849875774443,0.03404341947525104,0.012902804787930398,0.010666691235228766,0.0019385396639294101,0.03295091019773319,0.04099066137301993
19,0.0025723993195389647,0.0,0.02100079818046468,0.03162980532950682,0.018355068898259705,0.03441094314247486,-0.004220863572299778,0.015470893794496655,-0.0011712256069078592,0.019943722492391167,0.03810225632000494,0.016316936615762688,0.01821788016400425,0.0,0.00018910143949540812,0.027358397337579367,-0.0061423536448742275,0.025772411442780706,0.03477793567740057,0.013786207235126698,0.03210078522732517,0.0006291267151416847,0.02890637847087487,0.018299978809796735,-0.002190152259813407,0.018825152397918318,0.01973200194647625,0.001329240727205638,0.02870248591667069,0.014252860805738789,0.0009473286505141985,0.02935673761478153,0.028518234399026936,0.020108095434700834,0.022608773877387474,0.0008069201466871446,0.03320782475887936,0.051414086862039604,0.0317250370488968,0.0010914747118446729,0.010297391672626086,0.014505695194024656,0.03644146973607864,0.014385744576878598,0.013838233512868127,0.018123557665711984,0.016944040731614752,0.007063380739093288,0.023035273906632396,0.011986635708568484,0.010950289857043686,0.02226707421845141,0.028086514983606915,0.010335043348341554,0.006246173754638356,0.029593171074889804,0.03343357590365935,0.03499908726731032,0.013260723616894959,0.011053770598902776,0.0019845156327522365,0.0316447056848925,0.03875519148986055
20,0.002552327428761998,0.0,0.02158235610335826,0.03034634701093872,0.019052332686048827,0.02879551923539801,-0.006087101662702721,0.01617779080581086,-0.006380855096095159,0.01843666294081174,0.03140945864985206,0.020691503206881623,0.014958763090519238,0.0,0.00020322882000849165,0.02734943028163323,-0.0066178093941452465,0.021966061518375848,0.028534176220413626,0.013259390709616157,0.027827619277285706,0.0007534447218956701,0.026248969549097098,0.01836112290273792,-0.003741561031144933,0.016116480998039664,0.021872034500318518,0.002296545241582559,0.025328966441796386,0.014306498345167397,0.0007148575657556071,0.026203670113267758,0.029375699366293858,0.02104629928706938,0.02393898216229964,0.0018418567754059307,0.03707805348557693,0.05423107452408872,0.022655231576877054,0.0012212535229768166,0.010287239572770713,0.012186610305801038,0.04591666282014788,0.012569378467965438,0.014136248610601325,0.018569218119205803,0.017066263964610383,0.006879874149931985,0.02013765157331212,0.007037096313050439,0.010768039510612117,0.020691789848276694,0.028681969994540635,0.010263091626342556,0.005948910054085349,0.029094190497368687,0.03373218921850322,0.027708810484174444,0.012937077500609304,0.01035231979674031,0.0017962155143699432,0.033607239100706,0.03946358721216451
21,0.0025655034125832586,0.0,0.022003995926933317,0.03093304465724127,0.019977288989618286,0.022761796971959094,-0.004375284870903003,0.016103314206338756,-0.006582693323434258,0.020574598241059276,0.029985159367537928,0.020298096585219465,0.019685857867740533,0.0,0.00020494704928743354,0.025295790526057935,-0.007410179423119212,0.01995140576922125,0.026250402503554503,0.012704383560819826,0.025330090431927188,0.0005512666764742396,0.02850040517190327,0.018703778581563017,-0.0030510480270073007,0.015584345732062292,0.021617039548480595,0.001980813939450256,0.02651751564125065,0.014043444794809332,0.0006762849583555239,0.026733706562540666,0.02849033315225847,0.021628295825237766,0.024302455198505386,-0.0007394137606901987,0.039531993581651666,0.04436567962735696,0.023370958536399016,0.0014697618941267574,0.009810553702421692,0.012232243623024051,0.04178038145943606,0.019503704166082228,0.014481259078983209,0.019384684958564907,0.017593019307324993,0.006639662887829608,0.01910537359306797,0.009022755354776622,0.010757915124607761,0.020224626601071757,0.028386166817758646,0.010064948107025686,0.005351501409354292,0.0293093741060855,0.03389976539645039,0.02811966573862998,0.01239914865968988,0.010232526336698529,0.0019479807300334605,0.03466675948094634,0.04117246935103433
22,0.0026328196810290836,0.0,0.021688062232843277,0.031801464432530874,0.021679936809774536,0.025367844601475925,-0.005130206214047709,0.01920319693749402,-0.006545510705667092,0.017772628264721296,0.02926490710908157,0.017158100136617303,0.014919310036895183,0.0,0.00021441926244699283,0.03779020718596002,-0.007134442860082772,0.018797307798518646,0.023340600703211638,0.012960680486281377,0.02280329165578187,0.0005735013805807597,0.02622228747966123,0.022847391032790116,-0.0029212046633402627,0.01456785143671542,0.019632784321921896,0.00190690808495173,0.026269760159442556,0.013702682876278611,0.0014448139059733676,0.025165360064730066,0.03043574717021971,0.023126221818492075,0.024217905881353915,-0.012435470422083114,0.03855479342820997,0.04877441526506707,0.016489675954304752,0.0012053518692458289,0.00994854962921168,0.012250570789285745,0.04743068658708005,0.012524315741152274,0.014488000322258013,0.019031554555119134,0.01781066593476537,0.006696549219706366,0.020021341041610678,0.007400842892504804,0.011492814624688331,0.020522828790041414,0.028819048815457476,0.009970226605667312,0.0057835491862151134,0.029515859776513463,0.03447754963955447,0.027632942846698476,0.012564718593927824,0.010584727605141939,0.0017107048501964106,0.027725235360133115,0.038814646692328064
23,0.0025138453365271913,0.0,0.022229134669178134,0.030736830590408253,0.01993216690727462,0.02328069733684644,-0.005645612263263922,0.01788237085390119,-0.007784331850271673,0.019136896101313736,0.030050396701051113,0.020624066510253926,0.014472962764402207,0.0,0.0002080425393620641,0.03252241296008981,-0.007132455518868019,0.02026732009248599,0.027380970863339744,0.012711541014718379,0.02575026594402445,0.0005607297179442267,0.02739949343201839,0.018492638640062363,-0.003105411720499915,0.015881755666952685,0.02129130793458649,0.002221821536855173,0.026403650869830948,0.013781144527747306,0.001284748539413757,0.026821835043917806,0.028153861003815735,0.02085596165309375,0.024203850622230925,0.003478174746006457,0.03755055729849723,0.05614111843081915,0.02432298340841079,0.0009621476316035799,0.009792828977238259,0.01196628892464745,0.0463619552078423,0.012410870848155174,0.01435520991147995,0.019069456601343213,0.017074827207412567,0.006660422423064965,0.019140744982746562,0.007351407751508401,0.010650741443498363,0.019677464005250448,0.02826556966004407,0.00995629460442838,0.005456538073703922,0.02911017424541,0.03373349188181355,0.02672472999211086,0.012475998853291377,0.010128084439180016,0.0018826535582357716,0.0339074011019733,0.03930796590222181
