precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.34566403881140084,1.0,211.0
0.345873786407767,1.0,274.0
0.3460837887067395,1.0,340.0
0.3462940461725395,1.0,391.0
0.3465045592705167,1.0,437.0
0.3467153284671533,1.0,482.0
0.34692635423006696,1.0,497.0
0.3473491773308958,1.0,516.0
0.3475609756097561,1.0,519.0
0.34777303233679074,1.0,627.0
0.34798534798534797,1.0,646.0
0.3481979230299328,1.0,661.0
0.3484107579462103,1.0,665.0
0.3486238532110092,1.0,668.0
0.3488372093023256,1.0,672.0
0.3490508266993264,1.0,687.0
0.3492647058823529,1.0,689.0
0.3494788473329246,1.0,710.0
0.3496932515337423,1.0,731.0
0.34990791896869244,1.0,737.0
0.3501228501228501,1.0,743.0
0.3503380454824831,1.0,744.0
0.3505535055350554,1.0,745.0
0.3507692307692308,1.0,750.0
0.35098522167487683,1.0,751.0
0.3512014787430684,1.0,769.0
0.35141800246609123,1.0,770.0
0.351634793337446,1.0,772.0
0.35185185185185186,1.0,775.0
0.35206917850525016,1.0,781.0
0.3522867737948084,1.0,787.0
0.3525046382189239,1.0,789.0
0.3527227722772277,1.0,793.0
0.35294117647058826,1.0,803.0
0.35315985130111527,1.0,804.0
0.35337879727216365,1.0,822.0
0.3535980148883375,1.0,827.0
0.3538175046554935,1.0,849.0
0.35403726708074534,1.0,866.0
0.35425730267246736,1.0,870.0
0.35447761194029853,1.0,874.0
0.35469819539514624,1.0,878.0
0.3549190535491905,1.0,889.0
0.35514018691588783,1.0,903.0
0.3553615960099751,1.0,921.0
0.35558328134747347,1.0,932.0
0.3560274828232355,1.0,937.0
0.35625,1.0,939.0
0.35647279549718575,1.0,942.0
0.3566958698372966,1.0,960.0
0.35714285714285715,1.0,967.0
0.3573667711598746,1.0,991.0
0.3575909661229611,1.0,993.0
0.3578154425612053,1.0,998.0
0.35804020100502515,1.0,1021.0
0.3582652419861722,1.0,1028.0
0.3584905660377358,1.0,1039.0
0.35871617369414727,1.0,1049.0
0.3589420654911839,1.0,1052.0
0.3591682419659735,1.0,1053.0
0.3593947036569987,1.0,1060.0
0.35962145110410093,1.0,1074.0
0.35984848484848486,1.0,1089.0
0.36007580543272266,1.0,1096.0
0.36030341340075855,1.0,1101.0
0.3605313092979127,1.0,1105.0
0.36075949367088606,1.0,1121.0
0.3609879670677644,1.0,1132.0
0.3612167300380228,1.0,1133.0
0.3614457831325301,1.0,1137.0
0.3619047619047619,1.0,1139.0
0.36213468869123255,1.0,1140.0
0.3623649078194533,1.0,1141.0
0.36259541984732824,1.0,1143.0
0.3628262253341821,1.0,1157.0
0.3630573248407643,1.0,1163.0
0.3632887189292543,1.0,1165.0
0.3635204081632653,1.0,1177.0
0.3637523931078494,1.0,1217.0
0.36398467432950193,1.0,1220.0
0.36421725239616615,1.0,1235.0
0.36445012787723785,1.0,1245.0
0.3646833013435701,1.0,1249.0
0.3649167733674776,1.0,1264.0
0.3651505445227418,1.0,1268.0
0.36561898652982683,1.0,1274.0
0.36585365853658536,1.0,1277.0
0.36608863198458574,1.0,1278.0
0.36632390745501286,1.0,1289.0
0.36703155183515773,1.0,1290.0
0.36726804123711343,1.0,1298.0
0.36750483558994196,1.0,1301.0
0.36774193548387096,1.0,1302.0
0.36797934151065204,1.0,1305.0
0.3682170542635659,1.0,1307.0
0.3684550743374273,1.0,1315.0
0.36869340232858994,1.0,1319.0
0.36893203883495146,1.0,1326.0
0.36917098445595853,1.0,1332.0
0.3694102397926118,1.0,1341.0
0.36964980544747084,1.0,1344.0
0.3698896820246593,1.0,1348.0
0.37012987012987014,1.0,1352.0
0.37037037037037035,1.0,1356.0
0.3708523096942095,1.0,1360.0
0.37109375,1.0,1362.0
0.3713355048859935,1.0,1367.0
0.37181996086105673,1.0,1371.0
0.3720626631853786,1.0,1374.0
0.372305682560418,1.0,1381.0
0.3727926749509483,1.0,1391.0
0.3730366492146597,1.0,1393.0
0.37328094302554027,1.0,1397.0
0.3735255570117955,1.0,1401.0
0.3737704918032787,1.0,1406.0
0.37401574803149606,1.0,1407.0
0.3745072273324573,1.0,1410.0
0.3747534516765286,1.0,1411.0
0.375,1.0,1413.0
0.37524687294272546,1.0,1414.0
0.37549407114624506,1.0,1424.0
0.37574159525379036,1.0,1425.0
0.3759894459102902,1.0,1428.0
0.37623762376237624,1.0,1431.0
0.3764861294583884,1.0,1432.0
0.3767349636483807,1.0,1441.0
0.376984126984127,1.0,1443.0
0.3772336201191264,1.0,1447.0
0.37748344370860926,1.0,1448.0
0.37773359840954274,1.0,1449.0
0.37823490378234903,1.0,1450.0
0.3784860557768924,1.0,1453.0
0.3787375415282392,1.0,1457.0
0.37898936170212766,1.0,1459.0
0.37924151696606784,1.0,1460.0
0.379746835443038,1.0,1464.0
0.38,1.0,1465.0
0.38050734312416556,1.0,1466.0
0.3807615230460922,1.0,1468.0
0.38127090301003347,1.0,1469.0
0.3815261044176707,1.0,1470.0
0.38178164768921635,1.0,1475.0
0.3820375335120643,1.0,1477.0
0.3822937625754527,1.0,1479.0
0.3825503355704698,1.0,1481.0
0.3828072531900604,1.0,1483.0
0.38306451612903225,1.0,1484.0
0.3833221250840619,1.0,1485.0
0.3835800807537012,1.0,1488.0
0.38435603506405935,1.0,1494.0
0.38461538461538464,1.0,1499.0
0.3848750844024308,1.0,1502.0
0.38565629228687415,1.0,1503.0
0.3859174001354096,1.0,1505.0
0.3861788617886179,1.0,1508.0
0.3864406779661017,1.0,1511.0
0.38670284938941657,1.0,1523.0
0.3869653767820774,1.0,1524.0
0.38722826086956524,1.0,1525.0
0.3874915023793338,1.0,1527.0
0.3880190605854323,1.0,1530.0
0.388283378746594,1.0,1531.0
0.3885480572597137,1.0,1536.0
0.3888130968622101,1.0,1538.0
0.3890784982935154,1.0,1543.0
0.38934426229508196,1.0,1547.0
0.38961038961038963,1.0,1549.0
0.39094650205761317,1.0,1550.0
0.3917525773195876,1.0,1551.0
0.3920220082530949,1.0,1552.0
0.3925619834710744,1.0,1560.0
0.3931034482758621,1.0,1562.0
0.39337474120082816,1.0,1564.0
0.393646408839779,1.0,1565.0
0.39391845196959224,1.0,1566.0
0.3941908713692946,1.0,1571.0
0.39473684210526316,1.0,1572.0
0.39501039501039503,1.0,1573.0
0.39528432732316227,1.0,1575.0
0.3958333333333333,1.0,1581.0
0.3963838664812239,1.0,1584.0
0.3966597077244259,1.0,1585.0
0.39748953974895396,1.0,1587.0
0.39776692254012563,1.0,1589.0
0.39832285115303984,1.0,1596.0
0.3986013986013986,1.0,1597.0
0.3988803358992302,1.0,1598.0
0.39915966386554624,1.0,1599.0
0.4,1.0,1601.0
0.4008438818565401,1.0,1605.0
0.4014084507042254,1.0,1606.0
0.4009866102889359,0.9982456140350877,1607.0
0.4015525758645025,0.9982456140350877,1609.0
0.4018361581920904,0.9982456140350877,1610.0
0.4021201413427562,0.9982456140350877,1613.0
0.4024045261669024,0.9982456140350877,1620.0
0.40297450424929177,0.9982456140350877,1622.0
0.40354609929078017,0.9982456140350877,1623.0
0.4041193181818182,0.9982456140350877,1626.0
0.40440653873489696,0.9982456140350877,1627.0
0.40527065527065526,0.9982456140350877,1628.0
0.40555951532430506,0.9982456140350877,1629.0
0.405848787446505,0.9982456140350877,1630.0
0.4061384725196288,0.9982456140350877,1633.0
0.4064285714285714,0.9982456140350877,1634.0
0.40671908506075766,0.9982456140350877,1635.0
0.4062947067238913,0.9964912280701754,1640.0
0.4065855404438082,0.9964912280701754,1641.0
0.4068767908309456,0.9964912280701754,1642.0
0.407168458781362,0.9964912280701754,1644.0
0.40746054519368724,0.9964912280701754,1645.0
0.4077530509691314,0.9964912280701754,1650.0
0.4073275862068966,0.9947368421052631,1653.0
0.4076204169662114,0.9947368421052631,1654.0
0.4079136690647482,0.9947368421052631,1655.0
0.408207343412527,0.9947368421052631,1657.0
0.40778097982708933,0.9929824561403509,1659.0
0.40735400144196104,0.9912280701754386,1660.0
0.40764790764790765,0.9912280701754386,1661.0
0.4082369942196532,0.9912280701754386,1662.0
0.4078091106290672,0.9894736842105263,1663.0
0.4072463768115942,0.9859649122807017,1668.0
0.40783744557329465,0.9859649122807017,1670.0
0.4081336238198983,0.9859649122807017,1672.0
0.40843023255813954,0.9859649122807017,1674.0
0.4087272727272727,0.9859649122807017,1676.0
0.4090247452692867,0.9859649122807017,1677.0
0.4085943190094683,0.9842105263157894,1679.0
0.40816326530612246,0.9824561403508771,1681.0
0.40875912408759124,0.9824561403508771,1682.0
0.40905770635500366,0.9824561403508771,1684.0
0.41025641025641024,0.9824561403508771,1686.0
0.41055718475073316,0.9824561403508771,1687.0
0.41085840058694056,0.9824561403508771,1690.0
0.4114621601763409,0.9824561403508771,1691.0
0.41133186166298746,0.980701754385965,1693.0
0.4119380987472365,0.980701754385965,1694.0
0.41254612546125463,0.980701754385965,1695.0
0.4116777531411678,0.9771929824561404,1697.0
0.41124260355029585,0.9754385964912281,1700.0
0.41154700222057733,0.9754385964912281,1703.0
0.41185185185185186,0.9754385964912281,1704.0
0.41215715344699777,0.9754385964912281,1709.0
0.41172106824925814,0.9736842105263158,1711.0
0.41233283803863297,0.9736842105263158,1712.0
0.41312453392990306,0.9719298245614035,1713.0
0.4134328358208955,0.9719298245614035,1714.0
0.41374159820761763,0.9719298245614035,1717.0
0.41392215568862273,0.9701754385964912,1718.0
0.4142322097378277,0.9701754385964912,1722.0
0.4148537134283571,0.9701754385964912,1724.0
0.4144144144144144,0.968421052631579,1726.0
0.4147257700976709,0.968421052631579,1727.0
0.41566265060240964,0.968421052631579,1732.0
0.4159758854559156,0.968421052631579,1735.0
0.4158490566037736,0.9666666666666667,1736.0
0.41603630862329805,0.9649122807017544,1738.0
0.41635124905374715,0.9649122807017544,1739.0
0.417298937784522,0.9649122807017544,1740.0
0.4168564920273349,0.9631578947368421,1744.0
0.41641337386018235,0.9614035087719298,1745.0
0.41673003802281366,0.9614035087719298,1747.0
0.4170471841704718,0.9614035087719298,1750.0
0.41647597254004576,0.9578947368421052,1752.0
0.4155844155844156,0.9543859649122807,1753.0
0.41590214067278286,0.9543859649122807,1756.0
0.4162203519510329,0.9543859649122807,1757.0
0.4165390505359878,0.9543859649122807,1758.0
0.41641104294478526,0.9526315789473684,1759.0
0.4167306216423638,0.9526315789473684,1760.0
0.4173712528823982,0.9526315789473684,1761.0
0.4176923076923077,0.9526315789473684,1762.0
0.418013856812933,0.9526315789473684,1763.0
0.41833590138674887,0.9526315789473684,1765.0
0.41788743253662297,0.9508771929824561,1770.0
0.4182098765432099,0.9508771929824561,1771.0
0.41776061776061774,0.9491228070175438,1773.0
0.4180834621329212,0.9491228070175438,1775.0
0.418280402788536,0.9473684210526315,1776.0
0.4186046511627907,0.9473684210526315,1777.0
0.4195804195804196,0.9473684210526315,1779.0
0.4199066874027994,0.9473684210526315,1780.0
0.41945525291828795,0.9456140350877194,1783.0
0.4193296960249415,0.9438596491228071,1784.0
0.41875,0.9403508771929825,1786.0
0.4190774042220485,0.9403508771929825,1789.0
0.4194053208137715,0.9403508771929825,1792.0
0.4197337509788567,0.9403508771929825,1793.0
0.4200626959247649,0.9403508771929825,1799.0
0.41993720565149134,0.9385964912280702,1801.0
0.42059748427672955,0.9385964912280702,1802.0
0.4209284028324154,0.9385964912280702,1806.0
0.421259842519685,0.9385964912280702,1808.0
0.421591804570528,0.9385964912280702,1810.0
0.4219242902208202,0.9385964912280702,1811.0
0.4222573007103394,0.9385964912280702,1813.0
0.4224683544303797,0.9368421052631579,1814.0
0.42280285035629456,0.9368421052631579,1816.0
0.4231378763866878,0.9368421052631579,1821.0
0.4238095238095238,0.9368421052631579,1822.0
0.42414614773629866,0.9368421052631579,1824.0
0.424483306836248,0.9368421052631579,1825.0
0.42482100238663484,0.9368421052631579,1826.0
0.4251592356687898,0.9368421052631579,1828.0
0.4258373205741627,0.9368421052631579,1829.0
0.42617717478052675,0.9368421052631579,1834.0
0.4272,0.9368421052631579,1835.0
0.4275420336269015,0.9368421052631579,1840.0
0.42788461538461536,0.9368421052631579,1841.0
0.4282277465918204,0.9368421052631579,1843.0
0.42857142857142855,0.9368421052631579,1844.0
0.42891566265060244,0.9368421052631579,1845.0
0.4292604501607717,0.9368421052631579,1846.0
0.42995169082125606,0.9368421052631579,1850.0
