,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,-0.0087337475,0.0,0.09954043,0.6486082,0.09361739,0.7266209,0.17045549,0.4613557,-0.40059495,0.60576373,-0.13668084,-0.013058178,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.12161367,0.06136582,0.1551341,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.12831163,-0.4974649,-0.114677876,-0.19477266,0.02050516,0.5522875,0.12995325,0.3835814,0.14800534,0.0,1.0218664,-0.002059523,0.0,0.09536782,0.050748676,0.4884241,0.0,0.1566616,0.7652022,0.1812641,0.085404016,0.63020855,0.008192521,-0.27635586,0.0,-0.3187221,0.020805083,0.013735765,0.0004661698,2.109247,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
1,-0.0087337475,0.0,0.10102874,0.6486082,0.08784938,0.7266209,0.16856247,0.4613557,-0.40524018,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.12161367,-0.035836685,0.1551341,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.12831163,-0.4974649,-0.09465012,-0.19477266,0.02050516,0.5425935,0.1288199,0.3835814,0.14800534,0.0,1.0218664,-0.002059523,0.0,0.11509545,0.050748676,0.4884241,0.0,0.1566616,0.7291911,0.1812641,0.085404016,0.63020855,0.008192521,-0.28212386,0.0,-0.3025027,0.031507798,0.013735765,0.0004661698,2.1227846,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
2,-0.0087337475,0.0,0.10102874,0.6486082,0.08784938,0.7386813,-0.14158493,0.4613557,-0.40524018,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.12161367,0.10983343,0.1551341,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.14009923,-0.4974649,-0.09631066,-0.19477266,0.02050516,0.48967612,0.1288199,0.39865363,0.14800534,0.0,1.0732379,-0.002059523,0.0,0.11509545,0.050748676,0.4884241,0.0,0.1566616,0.7291911,0.19828081,0.085404016,0.63020855,0.0041310787,-0.2855835,0.0,-0.3203287,0.031507798,0.013735765,0.0004661698,2.174156,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
3,-0.0087337475,0.0,0.09954043,0.6486082,0.09361739,0.7266209,0.1855241,0.4613557,-0.4159429,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.1152482,0.06136582,0.1551341,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.12768072,-0.4974649,-0.114677876,-0.19477266,0.02050516,0.5425935,0.12466895,0.39874476,0.14800534,0.0,1.0218664,-0.12497233,0.0,0.09536782,0.050748676,0.4884241,0.0,0.14829859,0.7306376,0.1812641,0.085404016,0.63020855,0.008192521,-0.27635586,0.0,-0.3025027,0.020805083,0.013735765,0.0004661698,2.1285527,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
4,-0.0087337475,0.0,0.09954043,0.6486082,0.09361739,0.7266209,0.1855241,0.4613557,-0.27215695,0.60576373,-0.13668084,-0.009290196,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.1152482,0.06136582,0.17742266,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.06904359,-0.12768072,-0.4974649,-0.114677876,-0.19477266,0.02050516,0.5522875,0.12159025,0.46627116,0.14800534,0.0,1.0218664,-0.12497233,0.0,0.09536782,0.050748676,0.4884241,0.0,0.15723786,0.761021,0.1812641,0.08420301,0.62964004,0.006991539,-0.27635586,0.0,-0.3187221,0.020805083,0.013735765,0.0004661698,2.109247,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
5,-0.0087337475,0.0,0.10102874,0.61256474,0.08784938,0.70058477,-0.081967846,0.46201578,-0.40524018,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.020662457,0.12161367,-0.035836685,0.1551341,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.1571742,-0.4974649,0.019829765,-0.19477266,0.02050516,0.5311415,0.1288199,0.3835814,0.04404168,0.0,1.0218664,-0.002059523,0.0,0.11509545,0.050748676,0.49448088,0.0,0.1566616,0.7291911,0.19828081,0.085404016,0.63221395,0.0041310787,-0.2855835,0.0,-0.3203287,0.031507798,0.013735765,0.0004661698,2.1227846,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
6,-0.0087337475,0.0,0.10102874,0.6486082,0.08784938,0.7386813,-0.12651628,0.46201578,-0.40524018,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.020662457,0.1152482,0.10983343,0.1551341,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.14009923,-0.4974649,0.17401555,-0.19477266,0.02050516,0.48967612,0.1288199,0.39865363,0.14800534,0.0,1.0732379,-0.12590407,0.0,0.11509545,0.050748676,0.4884241,0.0,0.1566616,0.7291911,0.19828081,0.085404016,0.63221395,0.0041310787,-0.2855835,0.0,-0.3203287,0.031507798,0.013735765,0.0004661698,2.174156,-0.046003714,0.09615332,0.61360484,0.13669166,-0.018581549
7,-0.0087337475,0.0,0.09954043,0.6486082,0.09361739,0.7386813,-0.11124585,0.4613557,-0.40524018,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.09133201,-0.035836685,0.14688052,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.1571742,-0.4974649,-0.114677876,-0.19477266,0.02050516,0.5425935,0.13303195,0.11303203,0.14800534,0.0,1.0218664,-0.002059523,0.0,0.11509545,0.050748676,0.4884241,0.0,0.1566616,0.7291911,0.19828081,0.085404016,0.6264625,0.0041310787,-0.27981547,0.0,-0.3025027,0.031507798,0.013735765,0.0004661698,2.1285527,-0.046003714,0.09615332,0.7333016,0.13669166,-0.018581549
8,-0.0087337475,0.0,0.10102874,0.6486082,0.08784938,0.7386813,0.0016026646,0.4613557,-0.26145428,0.60576373,-0.13668084,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.06325056,0.22110999,-0.0024108589,0.12161367,0.10983343,0.15393312,0.0045435373,-0.01684816,0.41925818,-0.023516828,0.09071564,-0.13946831,-0.4974649,-0.09465012,-0.19477266,0.02050516,0.5522875,0.1204569,0.4813434,0.14800534,0.0,1.0218664,-0.0011277832,0.0,0.11509545,0.050748676,0.4884241,0.0,0.15723786,0.7291911,0.19828081,0.08420301,0.6310443,0.0029301047,-0.2855835,0.0,-0.31502375,0.031507798,0.013735765,0.0004661698,2.1102636,-0.046003714,0.09615332,0.6667312,0.13669166,-0.018581549
9,-0.0087337475,0.0,0.09954043,0.6486082,0.09361739,0.7386813,0.018564291,0.4613557,-0.40340647,0.60576373,-0.16031152,0.007944766,0.024034785,0.0,0.0,0.0,-0.12326198,0.07295367,0.22110999,-0.0024108589,0.1152482,0.06136582,0.1490172,0.0045435373,-0.01684816,0.41836178,-0.023516828,0.09071564,-0.18673554,-0.4974649,-0.15283336,-0.19477266,0.02050516,0.60141593,0.13303195,0.44403177,0.14800534,0.0,1.0218664,-0.12590407,0.0,0.09536782,0.050748676,0.4884241,0.0,0.1566616,0.7306376,0.19828081,0.085404016,0.66633713,0.0041310787,-0.27981547,0.0,-0.3361035,0.020805083,0.013735765,0.0004661698,2.1160316,-0.046003714,0.09615332,0.13701838,0.13055217,-0.018581549
