precision,recall,thresholds
0.3806060606060606,1.0,0.42
0.3802304426925409,0.9984076433121019,0.43
0.3811550151975684,0.9984076433121019,0.44
0.38608374384236455,0.9984076433121019,0.45
0.3931034482758621,0.9984076433121019,0.46
0.4074074074074074,0.9984076433121019,0.47
0.4298486932599725,0.9952229299363057,0.48
0.4987971130713713,0.9904458598726115,0.49
0.5556561085972851,0.9777070063694268,0.5
0.6045816733067729,0.9665605095541401,0.51
0.6644664466446645,0.9617834394904459,0.52
0.7173652694610778,0.9538216560509554,0.53
0.7480916030534351,0.9363057324840764,0.54
0.8022130013831259,0.9235668789808917,0.55
0.8304093567251462,0.9044585987261147,0.56
0.8430493273542601,0.8980891719745223,0.57
0.852359208523592,0.89171974522293,0.58
0.8582434514637904,0.8869426751592356,0.59
0.8589147286821706,0.8821656050955414,0.6
0.8625,0.8789808917197452,0.61
0.8734177215189873,0.8789808917197452,0.62
0.882258064516129,0.8710191082802548,0.63
0.8934426229508197,0.8678343949044586,0.64
0.9034941763727121,0.8646496815286624,0.65
0.9156626506024096,0.8471337579617835,0.66
0.9247311827956989,0.821656050955414,0.67
0.9387755102040817,0.8057324840764332,0.68
0.9412878787878788,0.7914012738853503,0.69
0.946257197696737,0.785031847133758,0.7
0.94921875,0.7738853503184714,0.71
0.9497991967871486,0.7531847133757962,0.72
0.9622641509433962,0.7308917197452229,0.73
0.974025974025974,0.7165605095541401,0.74
0.9821826280623608,0.7022292993630573,0.75
0.9931192660550459,0.6894904458598726,0.76
0.9976798143851509,0.6847133757961783,0.78
1.0,0.6831210191082803,0.79
1.0,0.6815286624203821,0.8
1.0,0.6687898089171974,0.81
1.0,0.6640127388535032,0.83
1.0,0.6496815286624203,0.84
1.0,0.5923566878980892,0.85
1.0,0.5573248407643312,0.86
1.0,0.47929936305732485,0.87
1.0,0.43312101910828027,0.88
1.0,0.3535031847133758,0.89
1.0,0.17834394904458598,0.9
1.0,0.004777070063694267,0.91
1.0,0.0,1.0
