fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,0.7632122723690685
0.0,0.15286624203821655,0.7333373771981895
0.0009784735812133072,0.15286624203821655,0.7332526496453285
0.0009784735812133072,0.1624203821656051,0.7294836451178376
0.0029354207436399216,0.1624203821656051,0.7290333067606195
0.0029354207436399216,0.16878980891719744,0.7279508174872288
0.003913894324853229,0.16878980891719744,0.7277790712141976
0.003913894324853229,0.17038216560509553,0.727024479567033
0.004892367906066536,0.17038216560509553,0.7264561530110726
0.004892367906066536,0.18312101910828024,0.7249335353516222
0.005870841487279843,0.18312101910828024,0.7244823932719426
0.005870841487279843,0.18630573248407642,0.7221866592794236
0.007827788649706457,0.18630573248407642,0.7209198816305223
0.007827788649706457,0.18949044585987262,0.7196457388650966
0.01761252446183953,0.18949044585987262,0.7144942578977697
0.01761252446183953,0.1910828025477707,0.7138195466154015
0.019569471624266144,0.1910828025477707,0.713403330590145
0.019569471624266144,0.1926751592356688,0.7133752089743614
0.02054794520547945,0.1926751592356688,0.712375629691515
0.02054794520547945,0.1942675159235669,0.7118890308315943
0.057729941291585124,0.1942675159235669,0.703784270042765
0.057729941291585124,0.19585987261146498,0.7037187625341875
0.07338551859099804,0.19585987261146498,0.6999227275584372
0.07338551859099804,0.19745222929936307,0.698795928494809
0.09197651663405088,0.19745222929936307,0.691573439594546
0.09197651663405088,0.19904458598726116,0.6915029579390963
0.0949119373776908,0.19904458598726116,0.6897942967466258
0.0949119373776908,0.20382165605095542,0.6892436757638303
0.09686888454011741,0.20382165605095542,0.689113416758204
0.09686888454011741,0.2054140127388535,0.6891026564813636
0.09980430528375733,0.2054140127388535,0.688740784463023
0.09980430528375733,0.2085987261146497,0.6880788081176105
0.10176125244618395,0.2085987261146497,0.6877043725127941
0.10176125244618395,0.21178343949044587,0.6865340624314891
0.10567514677103718,0.21178343949044587,0.6860645127758781
0.10567514677103718,0.21337579617834396,0.6857704610925166
0.10763209393346379,0.21337579617834396,0.6856100867965885
0.10763209393346379,0.21496815286624205,0.6854117248091665
0.1086105675146771,0.21496815286624205,0.6852151469740975
0.1086105675146771,0.2197452229299363,0.6847273140802045
0.11252446183953033,0.2197452229299363,0.6841065654632091
0.11252446183953033,0.2213375796178344,0.6839322187836864
0.11350293542074363,0.2213375796178344,0.6837876897128966
0.11350293542074363,0.22452229299363058,0.6834535622185106
0.11643835616438356,0.22452229299363058,0.6831769558785695
0.11643835616438356,0.22611464968152867,0.6829696224837185
0.11937377690802348,0.22611464968152867,0.6825633910525853
0.11937377690802348,0.22770700636942676,0.6820922178724462
0.12035225048923678,0.22770700636942676,0.6820814145990556
0.12035225048923678,0.22929936305732485,0.6819428951778843
0.12133072407045009,0.22929936305732485,0.6816180557957475
0.12133072407045009,0.23089171974522293,0.6814263094355445
0.1232876712328767,0.23089171974522293,0.6787598540988737
0.1232876712328767,0.23248407643312102,0.6785478643831542
0.12426614481409001,0.23248407643312102,0.6783709060221494
0.12426614481409001,0.2340764331210191,0.6781159701053918
