fpr,tpr,thresholds
0.0,0.0,inf
0.00078003120124805,0.0,8.199881365993889
0.044461778471138844,0.0,7.986190159677025
0.044461778471138844,0.021739130434782608,7.505171515216172
0.0452418096723869,0.021739130434782608,7.500110688825255
0.0452418096723869,0.04891304347826087,7.453412714750972
0.046021840873634944,0.04891304347826087,7.451717020970304
0.046021840873634944,0.0625,7.42911741330088
0.046801872074883,0.0625,7.422242143327783
0.046801872074883,0.06793478260869565,7.4068396123037905
0.0483619344773791,0.06793478260869565,7.402731310487379
0.0483619344773791,0.07065217391304347,7.401738611020399
0.04914196567862714,0.07065217391304347,7.39656492523424
0.04914196567862714,0.07336956521739131,7.386592486199316
0.05070202808112324,0.07336956521739131,7.379707752720829
0.05070202808112324,0.08152173913043478,7.368625651273731
0.0530421216848674,0.08152173913043478,7.356850083803983
0.0530421216848674,0.08423913043478261,7.353286371349401
0.054602184087363496,0.08423913043478261,7.344547459833296
0.054602184087363496,0.09239130434782608,7.340980720170005
0.056162246489859596,0.09239130434782608,7.329858802265012
0.056162246489859596,0.09510869565217392,7.328721099378922
0.05694227769110764,0.09510869565217392,7.328608813731272
0.05694227769110764,0.10597826086956522,7.318709922400733
0.059282371294851796,0.10597826086956522,7.300949360283494
0.059282371294851796,0.10869565217391304,7.296679767768976
0.08814352574102964,0.10869565217391304,6.97990657113025
0.08970358814352575,0.10869565217391304,6.979256562174185
0.09126365054602184,0.10869565217391304,6.975742892118634
0.09282371294851795,0.10869565217391304,6.973022182675014
0.11388455538221529,0.10869565217391304,6.918061982203252
0.11544461778471139,0.10869565217391304,6.916390561842391
0.12324492979719189,0.10869565217391304,6.905536151421579
0.12480499219968799,0.10869565217391304,6.904110441361754
0.12558502340093602,0.10869565217391304,6.9015532585287245
0.12714508580343215,0.10869565217391304,6.899648142907608
0.12792511700468018,0.10869565217391304,6.898350995662533
0.13260530421216848,0.10869565217391304,6.896073268500721
0.13416536661466458,0.10869565217391304,6.894056976731801
0.1357254290171607,0.10869565217391304,6.89020489134736
0.13650546021840873,0.10869565217391304,6.889734875979602
0.13806552262090482,0.10869565217391304,6.889479530091052
0.1419656786271451,0.10869565217391304,6.882834581935671
0.1435257410296412,0.10869565217391304,6.8822695378994
0.14664586583463338,0.10869565217391304,6.875955109323268
0.1482059282371295,0.10869565217391304,6.875908342952383
0.1497659906396256,0.10869565217391304,6.873508240452531
0.15288611544461778,0.10869565217391304,6.872085736357708
0.15678627145085802,0.10869565217391304,6.867787815046685
0.15834633385335414,0.10869565217391304,6.867187948938356
0.16146645865834633,0.10869565217391304,6.863182073763031
0.16614664586583464,0.10869565217391304,6.862729484965545
0.1669266770670827,0.10869565217391304,6.860088748244536
0.1684867394695788,0.10869565217391304,6.85702876603433
0.1731669266770671,0.10869565217391304,6.854234514760925
0.17628705148205928,0.10869565217391304,6.853901202324868
0.17784711388455537,0.10869565217391304,6.852742596269703
0.18252730109204368,0.10869565217391304,6.848953618655336
0.18330733229329174,0.10869565217391304,6.848429422567101
0.18642745709828393,0.10869565217391304,6.846697070770291
0.18798751950078002,0.10869565217391304,6.845109601640911
0.18954758190327614,0.10869565217391304,6.844787208892317
0.19032761310452417,0.10869565217391304,6.840811551372341
0.1918876755070203,0.10869565217391304,6.838639752150965
0.19500780031201248,0.10869565217391304,6.834546746318156
0.19656786271450857,0.10869565217391304,6.834037440333085
0.1996879875195008,0.10869565217391304,6.831284502552617
0.20124804992199688,0.10869565217391304,6.830437398701736
0.20280811232449297,0.10869565217391304,6.820051525353063
0.20748829953198128,0.10869565217391304,6.817460769043929
0.20982839313572543,0.10869565217391304,6.815047470884203
0.21138845553822153,0.10869565217391304,6.813562647794638
0.21528861154446177,0.10869565217391304,6.806018400164288
0.21684867394695787,0.10869565217391304,6.805533320946402
0.21840873634945399,0.10869565217391304,6.804221645327179
0.21996879875195008,0.10869565217391304,6.800512295444151
0.22074882995319814,0.10869565217391304,6.799955531673279
0.22230889235569423,0.10869565217391304,6.79844609181801
0.22308892355694226,0.10869565217391304,6.79710298736957
0.22464898595943839,0.10869565217391304,6.796771129248062
0.22698907956318254,0.10869565217391304,6.795077361280288
0.23010920436817472,0.10869565217391304,6.793330595972482
0.23088923556942278,0.10869565217391304,6.791760171851975
0.23244929797191888,0.10869565217391304,6.791413661481275
0.23322932917316694,0.10869565217391304,6.790918714399471
0.23790951638065522,0.10869565217391304,6.787607230434904
0.23868954758190328,0.10869565217391304,6.786290672659408
0.24024960998439937,0.10869565217391304,6.785152555430771
0.24102964118564743,0.10869565217391304,6.779339785836867
0.24414976599063962,0.10869565217391304,6.77789308115117
0.24570982839313574,0.10869565217391304,6.777441256481012
0.24882995319812792,0.10869565217391304,6.774305621064248
0.24960998439937598,0.10869565217391304,6.772320120084729
0.25117004680187205,0.10869565217391304,6.77007669607099
0.6677067082683308,0.10869565217391304,3.872379751091866
0.6677067082683308,0.11141304347826086,3.871484172346199
0.6731669266770671,0.11141304347826086,3.8646169816688656
0.6731669266770671,0.11413043478260869,3.861196069100384
0.6840873634945398,0.11413043478260869,3.8438895395724657
0.6840873634945398,0.11684782608695653,3.843831351848511
0.6965678627145085,0.11684782608695653,3.830487769832197
0.6965678627145085,0.11956521739130435,3.829387267521658
0.7168486739469578,0.11956521739130435,3.800051099074682
0.7168486739469578,0.12228260869565218,3.799840604463749
0.719188767550702,0.12228260869565218,3.79830553534328
0.719188767550702,0.125,3.7963449710642414
0.7277691107644306,0.125,3.787077364584406
0.7277691107644306,0.12771739130434784,3.787071890672969
0.7285491419656787,0.12771739130434784,3.786641550471997
0.7285491419656787,0.13043478260869565,3.786424457054909
