fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,98.07
0.0,0.054140127388535034,97.29875
0.0,0.05732484076433121,97.28125
0.0,0.07165605095541401,97.21125
0.0,0.07484076433121019,97.20625
0.0,0.07961783439490445,97.18375
0.0,0.08280254777070063,97.18125
0.0,0.09076433121019108,97.165
0.0,0.09394904458598727,97.1625
0.0,0.11146496815286625,97.1325
0.0,0.11464968152866242,97.12625
0.0,0.12579617834394904,97.10125
0.0,0.1305732484076433,97.09875
0.0,0.1592356687898089,97.04
0.0,0.1624203821656051,97.035
0.0,0.16719745222929935,97.02125
0.0,0.17038216560509553,97.01875
0.0,0.1751592356687898,97.0125
0.0,0.17834394904458598,97.0075
0.0,0.18630573248407642,97.0
0.0,0.18949044585987262,96.99375
0.0,0.19585987261146498,96.98625
0.0,0.20222929936305734,96.98375
0.0,0.21496815286624205,96.96875
0.0,0.21815286624203822,96.96625
0.0,0.2372611464968153,96.925
0.0,0.24044585987261147,96.91625
0.0,0.24522292993630573,96.91
0.0,0.25,96.9075
0.0,0.2515923566878981,96.90375
0.0,0.25477707006369427,96.89875
0.0,0.2611464968152866,96.875
0.0,0.2643312101910828,96.8725
0.0,0.27070063694267515,96.8575
0.0,0.27388535031847133,96.85375
0.0,0.28662420382165604,96.82
0.0,0.2898089171974522,96.81875
0.0,0.2914012738853503,96.8175
0.0,0.2945859872611465,96.81625
0.0,0.3343949044585987,96.725
0.0,0.3375796178343949,96.7225
0.0,0.4888535031847134,94.80875
0.0,0.49203821656050956,94.7475
0.0,0.554140127388535,94.11375
0.0,0.5573248407643312,94.10375
0.0,0.5748407643312102,94.01375
0.0,0.5780254777070064,94.0075
0.0,0.5796178343949044,93.995
0.0,0.5828025477707006,93.99125
0.0,0.5843949044585988,93.97875
0.0,0.5875796178343949,93.97625
0.0,0.5955414012738853,93.96
0.0,0.5987261146496815,93.95875
0.0,0.6130573248407644,93.9
0.0,0.6162420382165605,93.8975
