precision,recall,thresholds
0.3806060606060606,1.0,0.0
0.8065395095367848,0.9426751592356688,0.0041666666666666
0.8093278463648834,0.9394904458598726,0.004861111111111
0.8090659340659341,0.9378980891719745,0.0055555555555555
0.8088033012379643,0.9363057324840764,0.0062499999999999
0.8093922651933702,0.9331210191082803,0.0071428571428571
0.8091286307053942,0.9315286624203821,0.0072916666666666
0.8088642659279779,0.9299363057324841,0.0076388888888888
0.8119777158774373,0.928343949044586,0.0083333333333333
0.8137254901960784,0.9251592356687898,0.0092261904761904
0.8134642356241234,0.9235668789808917,0.0094696969696969
0.8146067415730337,0.9235668789808917,0.0095833333333333
0.8157524613220816,0.9235668789808917,0.0098958333333333
0.8169014084507042,0.9235668789808917,0.0101851851851851
0.8180535966149506,0.9235668789808917,0.0102941176470588
0.8177966101694916,0.9219745222929936,0.0104166666666666
0.8189533239038189,0.9219745222929936,0.0107558139534883
0.8186968838526912,0.9203821656050956,0.0110416666666666
0.8184397163120567,0.9187898089171974,0.011111111111111
0.8196022727272727,0.9187898089171974,0.0114583333333333
0.8193456614509246,0.9171974522292994,0.0118055555555555
0.8205128205128205,0.9171974522292994,0.0122093023255813
0.8202567760342369,0.9156050955414012,0.0123858447488584
0.82,0.9140127388535032,0.0124149659863945
0.8197424892703863,0.9124203821656051,0.0126262626262626
0.8209169054441261,0.9124203821656051,0.0136815920398009
0.8206599713055954,0.910828025477707,0.0137578616352201
0.8204022988505747,0.9092356687898089,0.0138503086419752
0.8215827338129497,0.9092356687898089,0.0139880952380952
0.8213256484149856,0.9076433121019108,0.014057239057239
0.8225108225108225,0.9076433121019108,0.0143292682926829
0.8222543352601156,0.9060509554140127,0.016431924882629
0.8234442836468886,0.9060509554140127,0.0166666666666666
0.8231884057971014,0.9044585987261147,0.0168639053254437
0.8229317851959361,0.9028662420382165,0.0169070512820512
0.8241279069767442,0.9028662420382165,0.01703216374269
0.8238719068413392,0.9012738853503185,0.0170343137254901
0.8236151603498543,0.8996815286624203,0.017227564102564
0.8248175182481752,0.8996815286624203,0.0172680412371133
0.8260233918128655,0.8996815286624203,0.0176666666666666
0.8272327964860908,0.8996815286624203,0.0178694158075601
0.8284457478005866,0.8996815286624203,0.018024132730015
0.8281938325991189,0.8980891719745223,0.0182449494949494
0.8294117647058824,0.8980891719745223,0.0184811827956989
0.8306332842415317,0.8980891719745223,0.0187499999999999
0.831858407079646,0.8980891719745223,0.0192556634304207
0.8330871491875923,0.8980891719745223,0.0192616959064327
0.8328402366863905,0.8964968152866242,0.0193749999999999
0.8340740740740741,0.8964968152866242,0.0193894389438943
0.8338278931750742,0.8949044585987261,0.0194223107569721
0.8335809806835067,0.893312101910828,0.0197567783094098
0.8348214285714286,0.893312101910828,0.0197623828647924
0.834575260804769,0.89171974522293,0.0199186991869918
0.835820895522388,0.89171974522293,0.0204646017699115
0.8370702541106129,0.89171974522293,0.0208333333333333
0.8395802098950524,0.89171974522293,0.0224137931034482
0.8408408408408409,0.89171974522293,0.0231654228855721
0.8421052631578947,0.89171974522293,0.0231761565836298
0.8433734939759037,0.89171974522293,0.0235169491525423
0.8446455505279035,0.89171974522293,0.0237537202380952
0.8459214501510574,0.89171974522293,0.0240604575163398
0.8456883509833586,0.8901273885350318,0.0244047619047619
0.8454545454545455,0.8885350318471338,0.0249122807017543
0.8467374810318664,0.8885350318471338,0.0249999999999999
0.8465045592705167,0.8869426751592356,0.0251736111111111
0.84779299847793,0.8869426751592356,0.0256958417169684
0.8475609756097561,0.8853503184713376,0.0258780991735537
0.8488549618320611,0.8853503184713376,0.0264952153110047
0.8501529051987767,0.8853503184713376,0.0278939393939393
0.8514548238897397,0.8853503184713376,0.0281577885391444
0.852760736196319,0.8853503184713376,0.0284667541557305
0.8540706605222734,0.8853503184713376,0.0313531353135313
0.8553846153846154,0.8853503184713376,0.0327115812917594
0.8567026194144838,0.8853503184713376,0.0346496860730593
0.8580246913580247,0.8853503184713376,0.0366137417011148
0.8578052550231839,0.8837579617834395,0.0387778136085133
0.8575851393188855,0.8821656050955414,0.0396913580246913
0.8573643410852713,0.8805732484076433,0.0397675304878048
0.8586956521739131,0.8805732484076433,0.0405293977055449
0.8584758942457231,0.8789808917197452,0.0406288508934072
0.8582554517133957,0.8773885350318471,0.0410063752276867
0.858034321372855,0.8757961783439491,0.0422196763973749
0.8578125,0.8742038216560509,0.0453823493683187
0.8575899843505478,0.8726114649681529,0.0457209232613908
0.8573667711598746,0.8710191082802548,0.045957062600321
0.8571428571428571,0.8694267515923567,0.0517634623943034
0.8569182389937107,0.8678343949044586,0.0526476329917032
0.8582677165354331,0.8678343949044586,0.0540383784669466
0.8580441640378549,0.8662420382165605,0.0551107594936708
0.8578199052132701,0.8646496815286624,0.0561062282986111
0.8575949367088608,0.8630573248407644,0.0586324052311215
0.8573692551505546,0.8614649681528662,0.0612535967242142
0.8571428571428571,0.8598726114649682,0.0630416022668727
0.8585055643879174,0.8598726114649682,0.0640849469081823
0.85828025477707,0.85828025477707,0.0643964164741691
0.8580542264752791,0.856687898089172,0.0650452794754265
0.8594249201277955,0.856687898089172,0.0654998479715055
0.8592,0.8550955414012739,0.06610759278175
0.8589743589743589,0.8535031847133758,0.066524379030126
0.8587479935794543,0.8519108280254777,0.0668715950363196
0.8585209003215434,0.8503184713375797,0.0675647008374533
0.8582930756843801,0.8487261146496815,0.0684994088805721
0.8580645161290322,0.8471337579617835,0.0691124675757359
0.8594507269789984,0.8471337579617835,0.0698338583858385
0.8592233009708737,0.8455414012738853,0.070028995330622
0.8589951377633711,0.8439490445859873,0.0714581542087972
0.8587662337662337,0.8423566878980892,0.072009601703032
0.8601626016260162,0.8423566878980892,0.0728644606740581
0.8599348534201955,0.8407643312101911,0.0731652841674798
0.8597063621533442,0.839171974522293,0.0741280026324448
0.8594771241830066,0.8375796178343949,0.0742985611510791
0.8608837970540099,0.8375796178343949,0.0758374226095561
0.8622950819672132,0.8375796178343949,0.0764576954812932
0.8637110016420362,0.8375796178343949,0.0767671701675714
0.8634868421052632,0.8359872611464968,0.0794161950876567
0.8632619439868204,0.8343949044585988,0.0802977620865977
0.863036303630363,0.8328025477707006,0.0806331823784623
