fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0017543859649122807,0.9042640553862096
0.0,0.005263157894736842,0.902828605676944
0.0,0.008771929824561403,0.8949540518470701
0.0,0.012280701754385965,0.8928850197467373
0.0,0.015789473684210527,0.8922632860566742
0.0,0.02280701754385965,0.8802288858086958
0.0,0.02631578947368421,0.8764872193223604
0.0,0.07543859649122807,0.8572743263681014
0.0,0.07894736842105263,0.8572605949121097
0.0,0.6491228070175439,0.2381057603832571
0.000925925925925926,0.6491228070175439,0.2284994599267698
0.000925925925925926,0.6596491228070176,0.2066666414834827
0.003703703703703704,0.6596491228070176,0.1901406526535476
0.003703703703703704,0.6631578947368421,0.1807648500634681
0.004629629629629629,0.6631578947368421,0.1725624093746975
0.004629629629629629,0.6649122807017543,0.1678730411525161
0.005555555555555556,0.6649122807017543,0.1569717291914836
0.005555555555555556,0.6684210526315789,0.1505523405152737
0.006481481481481481,0.6684210526315789,0.1393951236061021
0.006481481481481481,0.6701754385964912,0.1373074250580064
0.008333333333333333,0.6701754385964912,0.1287833924899272
0.008333333333333333,0.6771929824561403,0.1206256622108573
0.009259259259259259,0.6771929824561403,0.1205910100649365
0.009259259259259259,0.6824561403508772,0.1142983649866708
0.010185185185185186,0.6824561403508772,0.1134849390753525
0.010185185185185186,0.6842105263157895,0.1129028230922734
0.011111111111111112,0.6842105263157895,0.1118080719884059
0.011111111111111112,0.6877192982456141,0.1105468986371714
0.012037037037037037,0.6877192982456141,0.1091956031779283
0.012037037037037037,0.7,0.1035329842190331
0.012962962962962963,0.7,0.103061636853142
0.012962962962962963,0.7228070175438597,0.095964198945774
0.013888888888888888,0.7228070175438597,0.0958974109442138
0.013888888888888888,0.7350877192982456,0.0943297733738667
0.014814814814814815,0.7350877192982456,0.0935325384162443
0.014814814814814815,0.7473684210526316,0.0917118712551555
0.01574074074074074,0.7473684210526316,0.0905197296225638
0.01574074074074074,0.7491228070175439,0.0902181581566134
0.016666666666666666,0.7491228070175439,0.089785689787003
0.016666666666666666,0.7578947368421053,0.0881913085063461
0.017592592592592594,0.7578947368421053,0.0876154580089042
0.017592592592592594,0.7631578947368421,0.0867592368410866
0.018518518518518517,0.7631578947368421,0.0855748410501999
0.018518518518518517,0.7666666666666667,0.0846285053389025
0.019444444444444445,0.7666666666666667,0.0842821809544806
0.019444444444444445,0.775438596491228,0.0788965184553994
0.020370370370370372,0.775438596491228,0.0786791574086702
0.020370370370370372,0.7842105263157895,0.0742605396405599
0.021296296296296296,0.7842105263157895,0.0734791740837253
0.021296296296296296,0.7859649122807018,0.0727798343931203
0.023148148148148147,0.7859649122807018,0.0715650782722648
0.023148148148148147,0.7894736842105263,0.0709851271043051
0.025,0.7894736842105263,0.0699833386437757
0.025,0.7982456140350878,0.0677025177645906
0.025925925925925925,0.7982456140350878,0.0674361338021904
0.025925925925925925,0.8122807017543859,0.0646349189159338
0.026851851851851852,0.8122807017543859,0.0635494220957418
0.026851851851851852,0.8175438596491228,0.0598815365066893
0.027777777777777776,0.8175438596491228,0.0598290151485893
0.027777777777777776,0.8228070175438597,0.0573393248113574
0.028703703703703703,0.8228070175438597,0.0571643089558684
0.028703703703703703,0.8491228070175438,0.0423518884625072
0.02962962962962963,0.8491228070175438,0.0409540197614312
0.02962962962962963,0.8526315789473684,0.039924819807317
0.030555555555555555,0.8526315789473684,0.0392142842452154
0.030555555555555555,0.875438596491228,0.0331405576735017
0.03148148148148148,0.875438596491228,0.0331075283376737
0.03148148148148148,0.887719298245614,0.0314016517660269
0.032407407407407406,0.887719298245614,0.0309851780807144
0.032407407407407406,0.8964912280701754,0.0268317003877237
0.03333333333333333,0.8964912280701754,0.0259914342201708
0.03333333333333333,0.9035087719298246,0.025525978955498
0.03425925925925926,0.9035087719298246,0.0252399534359891
0.03425925925925926,0.9350877192982456,0.0204253569805933
0.03518518518518519,0.9350877192982456,0.0201048319266186
0.03518518518518519,0.9403508771929825,0.0187143324374312
0.03611111111111111,0.9403508771929825,0.0184251463136405
0.03611111111111111,0.9421052631578948,0.0183747426133619
0.037037037037037035,0.9421052631578948,0.0178401847619404
0.037037037037037035,0.9526315789473684,0.0167847595921658
0.03888888888888889,0.9526315789473684,0.0147450451811861
0.03888888888888889,0.956140350877193,0.0147041336144992
0.03981481481481482,0.956140350877193,0.0146512832621149
0.03981481481481482,0.9578947368421052,0.01464350960779
0.041666666666666664,0.9578947368421052,0.0144402760482578
0.041666666666666664,0.9596491228070175,0.0142733271781847
0.04259259259259259,0.9596491228070175,0.014230617301784
0.04259259259259259,0.9614035087719298,0.0142134038471229
0.04351851851851852,0.9614035087719298,0.0141911150965615
0.04351851851851852,0.9631578947368421,0.0141101662315571
