precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.3730366492146597,1.0,0.007899988168307
0.37328094302554027,1.0,0.0079682232703861
0.3735255570117955,1.0,0.0082407191293396
0.3737704918032787,1.0,0.0083133934730192
0.37401574803149606,1.0,0.0083683893802292
0.3742613263296126,1.0,0.0083894045116536
0.3745072273324573,1.0,0.0083989974999514
0.3747534516765286,1.0,0.0084231179076118
0.375,1.0,0.0084400361785452
0.37524687294272546,1.0,0.0084495270817101
0.37549407114624506,1.0,0.0084502298220686
0.37574159525379036,1.0,0.0084624099344943
0.3759894459102902,1.0,0.0084745789871388
0.37623762376237624,1.0,0.008490354151155
0.3764861294583884,1.0,0.0085031689537193
0.3767349636483807,1.0,0.0085102487267495
0.376984126984127,1.0,0.0085176500705964
0.3772336201191264,1.0,0.0085317142250233
0.37748344370860926,1.0,0.0085432694218686
0.37773359840954274,1.0,0.0085450555743004
0.3779840848806366,1.0,0.0085493011810864
0.37823490378234903,1.0,0.0085586033393063
0.3784860557768924,1.0,0.0085599929395398
0.3787375415282392,1.0,0.0085655797896444
0.37898936170212766,1.0,0.0085717106699786
0.37924151696606784,1.0,0.0085717626686216
0.3794940079893475,1.0,0.008572066199145
0.379746835443038,1.0,0.0085770817718568
0.38,1.0,0.0085796562055172
0.3802535023348899,1.0,0.0085859735792456
0.38050734312416556,1.0,0.0085888136839777
0.3807615230460922,1.0,0.0085911018650419
0.3810160427807487,1.0,0.0085927120281545
0.38127090301003347,1.0,0.0086058023756299
0.3815261044176707,1.0,0.0086146820220169
0.38178164768921635,1.0,0.0086187610985007
0.3820375335120643,1.0,0.0086200522736748
0.3822937625754527,1.0,0.0086216108381096
0.3825503355704698,1.0,0.0086248538134406
0.3828072531900604,1.0,0.0086269619658966
0.38306451612903225,1.0,0.0086282674491451
0.3833221250840619,1.0,0.0086319722177555
0.3835800807537012,1.0,0.0086360757859846
0.3838383838383838,1.0,0.0086375503940401
0.38409703504043125,1.0,0.0086384068004716
0.38435603506405935,1.0,0.0086438586869634
0.38461538461538464,1.0,0.0086485732639505
0.3848750844024308,1.0,0.0086486210097185
0.38513513513513514,1.0,0.0086526670057075
0.385395537525355,1.0,0.0086577448075545
0.38565629228687415,1.0,0.008658094144752
0.3859174001354096,1.0,0.008660707670408
0.3861788617886179,1.0,0.0086635311036536
0.3864406779661017,1.0,0.0086649345756048
