fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1358695652173913,0.9919454530463034
0.0031201248049922,0.2608695652173913,0.9917158110867156
0.0031201248049922,0.532608695652174,0.9694437657065496
0.0421216848673947,0.532608695652174,0.9598111940465884
0.057722308892355696,0.6141304347826086,0.9517770573852894
0.0655226209048362,0.7228260869565217,0.933674697144594
0.07020280811232449,0.842391304347826,0.4339334448369845
0.10920436817472699,0.842391304347826,0.2872612748356815
0.14742589703588144,0.845108695652174,0.2563570410035577
0.18642745709828393,0.845108695652174,0.1983086660520301
0.21528861154446177,0.8804347826086957,0.1931170258069905
0.24258970358814352,0.9211956521739131,0.1891626214181362
0.437597503900156,0.9211956521739131,0.0615603041457335
0.4539781591263651,1.0,0.0583362744197732
0.921996879875195,1.0,0.0115309993021203
1.0,1.0,0.011456828765323
