precision,recall,thresholds
0.22303030303030302,1.0,0.06
0.22384428223844283,1.0,0.07
0.22660098522167488,1.0,0.08
0.2292834890965732,1.0,0.09
0.23818770226537217,1.0,0.1
0.2591549295774648,1.0,0.11
0.2773172569706104,1.0,0.12
0.2970137207425343,1.0,0.13
0.3401677539608574,0.9918478260869565,0.14
0.36254980079681276,0.9891304347826086,0.15
0.3930885529157667,0.9891304347826086,0.16
0.4080717488789238,0.9891304347826086,0.17
0.4232558139534884,0.9891304347826086,0.18
0.4359281437125748,0.9891304347826086,0.19
0.44814814814814813,0.9864130434782609,0.2
0.4706649282920469,0.9809782608695652,0.21
0.4958791208791209,0.9809782608695652,0.22
0.5121602288984263,0.9728260869565217,0.23
0.519650655021834,0.970108695652174,0.24
0.5281899109792285,0.967391304347826,0.25
0.5330330330330331,0.9646739130434783,0.26
0.5379939209726444,0.9619565217391305,0.27
0.5368098159509203,0.9510869565217391,0.28
0.5384615384615384,0.9510869565217391,0.29
0.5403726708074534,0.9456521739130435,0.3
0.5420560747663551,0.9456521739130435,0.31
0.5448818897637795,0.9402173913043478,0.32
0.5466034755134281,0.9402173913043478,0.33
0.5500794912559619,0.9402173913043478,0.34
0.5518341307814992,0.9402173913043478,0.35
0.5544871794871795,0.9402173913043478,0.36
0.5589660743134087,0.9402173913043478,0.37
0.5602605863192183,0.9347826086956522,0.38
0.5636363636363636,0.9266304347826086,0.39
0.5638474295190713,0.9239130434782609,0.4
0.5668358714043993,0.9103260869565217,0.41
0.5699658703071673,0.907608695652174,0.42
0.5716753022452504,0.8994565217391305,0.43
0.5759717314487632,0.8858695652173914,0.44
0.5763016157989228,0.8722826086956522,0.45
0.5737704918032787,0.8559782608695652,0.46
0.5738007380073801,0.845108695652174,0.47
0.5735567970204841,0.8369565217391305,0.48
0.5719626168224299,0.8315217391304348,0.49
0.5681818181818182,0.8152173913043478,0.5
0.5689655172413793,0.8070652173913043,0.51
0.574468085106383,0.8070652173913043,0.52
0.5792563600782779,0.8043478260869565,0.53
0.5830039525691699,0.8016304347826086,0.54
0.5855130784708249,0.7907608695652174,0.55
0.5890688259109311,0.7907608695652174,0.56
0.5963114754098361,0.7907608695652174,0.57
0.604602510460251,0.7853260869565217,0.58
0.6122881355932204,0.7853260869565217,0.59
0.6268980477223427,0.7853260869565217,0.6
0.6393805309734514,0.7853260869565217,0.61
0.647982062780269,0.7853260869565217,0.62
0.6509009009009009,0.7853260869565217,0.63
0.6568181818181819,0.7853260869565217,0.64
0.6598173515981736,0.7853260869565217,0.65
0.6613272311212814,0.7853260869565217,0.66
0.6674364896073903,0.7853260869565217,0.67
0.6736596736596736,0.7853260869565217,0.68
0.6752336448598131,0.7853260869565217,0.69
0.68,0.7853260869565217,0.72
0.6816037735849056,0.7853260869565217,0.75
0.6832151300236406,0.7853260869565217,0.78
0.6880952380952381,0.7853260869565217,0.79
0.6930455635491607,0.7853260869565217,0.8
0.691747572815534,0.7744565217391305,0.81
0.6576819407008087,0.6630434782608695,0.82
0.6286549707602339,0.5842391304347826,0.83
0.6081504702194357,0.5271739130434783,0.84
0.590443686006826,0.4701086956521739,0.85
0.4792626728110599,0.2826086956521739,0.86
0.352112676056338,0.1358695652173913,0.87
0.2159090909090909,0.051630434782608696,0.88
0.07692307692307693,0.002717391304347826,0.89
1.0,0.0,1.0
