fpr,tpr,thresholds
0.0,0.0,inf
0.0093603744149766,0.002717391304347826,0.89
0.05382215288611544,0.051630434782608696,0.88
0.0717628705148206,0.1358695652173913,0.87
0.08814352574102964,0.2826086956521739,0.86
0.093603744149766,0.4701086956521739,0.85
0.09750390015600624,0.5271739130434783,0.84
0.09906396255850235,0.5842391304347826,0.83
0.09906396255850235,0.6630434782608695,0.82
0.09906396255850235,0.7744565217391305,0.81
0.0998439937597504,0.7853260869565217,0.8
0.10452418096723869,0.7853260869565217,0.78
0.1060842433697348,0.7853260869565217,0.72
0.10842433697347893,0.7853260869565217,0.69
0.10920436817472699,0.7853260869565217,0.68
0.11544461778471139,0.7853260869565217,0.66
0.11622464898595944,0.7853260869565217,0.65
0.11778471138845553,0.7853260869565217,0.64
0.12090483619344773,0.7853260869565217,0.63
0.12246489859594384,0.7853260869565217,0.62
0.12714508580343215,0.7853260869565217,0.61
0.13416536661466458,0.7853260869565217,0.6
0.14274570982839313,0.7853260869565217,0.59
0.14742589703588144,0.7853260869565217,0.58
0.15366614664586584,0.7907608695652174,0.57
0.15834633385335414,0.7907608695652174,0.56
0.1606864274570983,0.7907608695652174,0.55
0.16458658346333854,0.8016304347826086,0.54
0.16770670826833073,0.8043478260869565,0.53
0.17160686427457097,0.8070652173913043,0.52
0.17550702028081122,0.8070652173913043,0.51
0.17784711388455537,0.8152173913043478,0.5
0.17862714508580343,0.8315217391304348,0.49
0.17862714508580343,0.8369565217391305,0.48
0.18018720748829953,0.845108695652174,0.47
0.18252730109204368,0.8559782608695652,0.46
0.18408736349453977,0.8722826086956522,0.45
0.187207488299532,0.8858695652173914,0.44
0.1934477379095164,0.8994565217391305,0.43
0.19656786271450857,0.907608695652174,0.42
0.1996879875195008,0.9103260869565217,0.41
0.20514820592823713,0.9239130434782609,0.4
0.2059282371294852,0.9266304347826086,0.39
0.21060842433697347,0.9347826086956522,0.38
0.21294851794071762,0.9402173913043478,0.37
0.21684867394695787,0.9402173913043478,0.36
0.21918876755070202,0.9402173913043478,0.35
0.22074882995319814,0.9402173913043478,0.34
0.22386895475819032,0.9402173913043478,0.33
0.22542901716068642,0.9402173913043478,0.32
0.22932917316692666,0.9456521739130435,0.31
0.23088923556942278,0.9456521739130435,0.3
0.23400936037441497,0.9510869565217391,0.29
0.23556942277691106,0.9510869565217391,0.28
0.23712948517940718,0.9619565217391305,0.27
0.24804992199687986,0.967391304347826,0.25
0.2574102964118565,0.970108695652174,0.24
0.265990639625585,0.9728260869565217,0.23
0.28627145085803435,0.9809782608695652,0.22
0.3166926677067083,0.9809782608695652,0.21
0.3486739469578783,0.9864130434782609,0.2
0.3673946957878315,0.9891304347826086,0.19
0.3868954758190328,0.9891304347826086,0.18
0.4118564742589704,0.9891304347826086,0.17
0.43837753510140404,0.9891304347826086,0.16
0.49921996879875197,0.9891304347826086,0.15
0.5522620904836193,0.9918478260869565,0.14
0.6794071762870515,1.0,0.13
0.7480499219968799,1.0,0.12
0.8205928237129485,1.0,0.11
0.9180967238689548,1.0,0.1
0.9648985959438378,1.0,0.09
0.9797191887675507,1.0,0.08
0.9953198127925117,1.0,0.07
1.0,1.0,0.06
