precision,recall,thresholds
0.34545454545454546,1.0,0.81
0.3434650455927052,0.9912280701754386,0.82
0.32622333751568383,0.9122807017543859,0.83
0.33440514469453375,0.9122807017543859,0.84
0.3644008409250175,0.9122807017543859,0.85
0.4258804258804259,0.9122807017543859,0.86
0.47697974217311234,0.9087719298245615,0.87
0.47438752783964366,0.7473684210526316,0.88
0.6576862123613312,0.7280701754385965,0.89
0.8681592039800995,0.612280701754386,0.9
0.9932885906040269,0.519298245614035,0.91
1.0,0.12280701754385964,0.92
1.0,0.0,1.0
