fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,0.8129121503220744
0.002777777777777778,0.0,0.8102773234240901
0.002777777777777778,0.0017543859649122807,0.8089615824724794
0.004629629629629629,0.0017543859649122807,0.800466306687128
0.004629629629629629,0.005263157894736842,0.7974751670941077
0.005555555555555556,0.005263157894736842,0.797210685387266
0.005555555555555556,0.010526315789473684,0.7939269302789228
0.006481481481481481,0.010526315789473684,0.7921452344704268
0.006481481481481481,0.012280701754385965,0.7919811499158271
0.008333333333333333,0.012280701754385965,0.790334946495761
0.008333333333333333,0.015789473684210527,0.7848088548282182
0.009259259259259259,0.015789473684210527,0.7841887662739997
0.009259259259259259,0.02280701754385965,0.7792348645446598
0.010185185185185186,0.02280701754385965,0.7766716733420477
0.010185185185185186,0.02456140350877193,0.7751304435058674
0.011111111111111112,0.02456140350877193,0.7747773132331263
0.011111111111111112,0.02631578947368421,0.7743306020156229
0.012037037037037037,0.02631578947368421,0.7730315374104452
0.012037037037037037,0.02982456140350877,0.7720082122334381
0.01574074074074074,0.02982456140350877,0.770830137782972
0.01574074074074074,0.03333333333333333,0.7704264528687116
0.016666666666666666,0.03333333333333333,0.7702309839962985
0.016666666666666666,0.03684210526315789,0.7686870815391813
0.017592592592592594,0.03684210526315789,0.7686505643139813
0.017592592592592594,0.04035087719298246,0.7681587988626628
0.019444444444444445,0.04035087719298246,0.7677262330389056
0.019444444444444445,0.05263157894736842,0.7649100067605009
0.020370370370370372,0.05263157894736842,0.7647551396028348
0.020370370370370372,0.054385964912280704,0.7646326866474574
0.021296296296296296,0.054385964912280704,0.764553460577704
0.021296296296296296,0.056140350877192984,0.7644513177014338
0.022222222222222223,0.056140350877192984,0.7640553594416473
0.022222222222222223,0.05789473684210526,0.7639520190028317
0.023148148148148147,0.05789473684210526,0.7637394384991374
0.023148148148148147,0.05964912280701754,0.7636470917446835
0.025,0.05964912280701754,0.7631004972886434
0.025,0.06140350877192982,0.7627702530478595
0.025925925925925925,0.06140350877192982,0.7623233448195288
0.025925925925925925,0.07192982456140351,0.7612162147575053
0.026851851851851852,0.07192982456140351,0.7611900916129414
0.026851851851851852,0.07368421052631578,0.7607819998426282
0.027777777777777776,0.07368421052631578,0.7606099850005409
0.027777777777777776,0.07719298245614035,0.760074817374325
0.028703703703703703,0.07719298245614035,0.7598440120205675
0.028703703703703703,0.07894736842105263,0.7598415863165573
0.02962962962962963,0.07894736842105263,0.7596799554486846
0.02962962962962963,0.08596491228070176,0.7592920079511731
0.030555555555555555,0.08596491228070176,0.759163217820372
0.030555555555555555,0.08947368421052632,0.7585855429146457
0.032407407407407406,0.08947368421052632,0.7582332327536171
0.032407407407407406,0.0912280701754386,0.7579538269851447
0.03425925925925926,0.0912280701754386,0.7572588871425195
0.03425925925925926,0.09649122807017543,0.757007479398003
0.03518518518518519,0.09649122807017543,0.7569731775123694
0.03518518518518519,0.1,0.7566551555406869
0.03611111111111111,0.1,0.7565221533266243
0.03611111111111111,0.10526315789473684,0.7559473058452496
0.03888888888888889,0.10526315789473684,0.7554382443755582
0.03888888888888889,0.10701754385964912,0.7554062764712317
0.03981481481481482,0.10701754385964912,0.7552697136871227
