precision,recall,thresholds
0.22303030303030302,1.0,0.56
0.22316555488174653,1.0,0.57
0.22425350396099938,1.0,0.58
0.22660098522167488,1.0,0.59
0.22942643391521197,1.0,0.6
0.23,1.0,0.62
0.23014383989993747,1.0,0.63
0.2310106716886378,1.0,0.64
0.23203026481715006,1.0,0.65
0.23469387755102042,1.0,0.66
0.23741935483870968,1.0,0.67
0.23834196891191708,1.0,0.68
0.23716699155295645,0.9918478260869565,0.69
0.23444662737393582,0.9728260869565217,0.7
0.22550335570469798,0.9130434782608695,0.71
0.22573984858912594,0.8913043478260869,0.72
0.2292103424178896,0.8913043478260869,0.73
0.24135393671817512,0.8913043478260869,0.74
0.25990491283676703,0.8913043478260869,0.75
0.267318663406683,0.8913043478260869,0.76
0.2822719449225473,0.8913043478260869,0.77
0.2957619477006312,0.8913043478260869,0.78
0.3150816522574448,0.8913043478260869,0.79
0.3228346456692913,0.8913043478260869,0.8
0.33097880928355194,0.8913043478260869,0.81
0.3474576271186441,0.8913043478260869,0.82
0.36990950226244346,0.8885869565217391,0.83
0.3900255754475703,0.8288043478260869,0.84
0.410958904109589,0.6521739130434783,0.85
0.4111310592459605,0.6222826086956522,0.86
0.40358744394618834,0.4891304347826087,0.87
0.3782051282051282,0.32065217391304346,0.88
0.4051724137931034,0.2554347826086957,0.89
0.397196261682243,0.23097826086956522,0.9
0.4146341463414634,0.04619565217391304,0.91
0.0,0.0,0.92
1.0,0.0,1.0
