precision,recall,thresholds
0.22303030303030302,1.0,0.0
0.22330097087378642,1.0,1.0
0.22466422466422467,1.0,2.0
0.22632226322263221,1.0,3.0
0.22985633978763273,1.0,4.0
0.23037974683544304,0.9891304347826086,5.0
0.23101881894873458,0.967391304347826,6.0
0.22937625754527163,0.9293478260869565,7.0
0.22183098591549297,0.8559782608695652,8.0
0.2139673105497771,0.782608695652174,9.0
0.20333598093725178,0.6956521739130435,10.0
0.18620689655172415,0.5869565217391305,11.0
0.17134831460674158,0.49728260869565216,12.0
0.16020408163265307,0.4266304347826087,13.0
0.14888888888888888,0.3641304347826087,14.0
0.1368038740920097,0.3070652173913043,15.0
0.12903225806451613,0.2608695652173913,16.0
0.1274074074074074,0.23369565217391305,17.0
0.1276595744680851,0.21195652173913043,18.0
0.11496350364963503,0.17119565217391305,19.0
0.10843373493975904,0.14673913043478262,20.0
0.10596026490066225,0.13043478260869565,21.0
0.10075566750629723,0.10869565217391304,22.0
0.09649122807017543,0.08967391304347826,23.0
0.09621993127147767,0.07608695652173914,24.0
0.0984251968503937,0.06793478260869565,25.0
0.0963302752293578,0.057065217391304345,26.0
0.10270270270270271,0.051630434782608696,27.0
0.10975609756097561,0.04891304347826087,28.0
0.09154929577464789,0.035326086956521736,29.0
0.08870967741935484,0.029891304347826088,30.0
0.08653846153846154,0.024456521739130436,31.0
0.08888888888888889,0.021739130434782608,32.0
0.0821917808219178,0.016304347826086956,33.0
0.1016949152542373,0.016304347826086956,34.0
0.0625,0.008152173913043478,35.0
0.07894736842105263,0.008152173913043478,36.0
0.034482758620689655,0.002717391304347826,37.0
0.04,0.002717391304347826,38.0
0.05,0.002717391304347826,39.0
0.058823529411764705,0.002717391304347826,40.0
0.06666666666666667,0.002717391304347826,41.0
0.08333333333333333,0.002717391304347826,43.0
0.125,0.002717391304347826,44.0
0.0,0.0,48.0
0.0,0.0,49.0
0.0,0.0,52.0
0.0,0.0,54.0
1.0,0.0,1.0
