fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,97.57372704507512
0.0,0.6751592356687898,92.07821527012128
0.0009784735812133072,0.6751592356687898,92.07402044293016
0.0009784735812133072,0.6847133757961783,91.82094387042726
0.0029354207436399216,0.6847133757961783,91.70972434266326
0.0029354207436399216,0.6878980891719745,91.65839290662232
0.003913894324853229,0.6878980891719745,91.65363825076112
0.003913894324853229,0.6894904458598726,91.6346640537514
0.004892367906066536,0.6894904458598726,91.4687751724138
0.004892367906066536,0.6910828025477707,91.45594266813671
0.0547945205479452,0.6910828025477707,90.04984930032292
0.0547945205479452,0.6926751592356688,90.0474633027523
0.05577299412915851,0.6926751592356688,90.0320159978308
0.05577299412915851,0.6942675159235668,90.02806767794634
0.05870841487279843,0.6942675159235668,90.00248173277662
0.05870841487279843,0.697452229299363,89.97389628269849
0.06653620352250489,0.697452229299363,89.86595730397421
0.06653620352250489,0.7022292993630573,89.83623103850641
0.08023483365949119,0.7022292993630573,89.45662389245342
0.08023483365949119,0.7038216560509554,89.43773213013537
0.09295499021526418,0.7038216560509554,89.19199771363246
0.09295499021526418,0.7070063694267515,89.05889757186716
0.0958904109589041,0.7070063694267515,88.9759436379163
0.0958904109589041,0.7213375796178344,88.84911178509532
0.09686888454011741,0.7213375796178344,88.84829710144928
0.09686888454011741,0.7245222929936306,88.80665801988759
0.09784735812133072,0.7245222929936306,88.80245255041518
0.09784735812133072,0.7261146496815286,88.77252492046658
0.09882583170254403,0.7261146496815286,88.77059739866908
0.09882583170254403,0.7292993630573248,88.7528897736798
0.09980430528375733,0.7292993630573248,88.75037891046387
0.09980430528375733,0.7420382165605095,88.67673026157907
0.10078277886497064,0.7420382165605095,88.66296722254168
0.10078277886497064,0.7452229299363057,88.65497431682762
0.10371819960861056,0.7452229299363057,88.56603532452611
0.10371819960861056,0.7547770700636943,88.52617546484292
0.10469667318982387,0.7547770700636943,88.51987934501581
0.10469667318982387,0.7643312101910829,88.44610701107013
0.10665362035225048,0.7643312101910829,88.4335469722694
0.10665362035225048,0.767515923566879,88.42754889721182
0.10763209393346379,0.767515923566879,88.41464123652865
0.10763209393346379,0.7754777070063694,88.38942131047153
0.1086105675146771,0.7754777070063694,88.38211874105866
0.1086105675146771,0.7818471337579618,88.30591112922951
0.1095890410958904,0.7818471337579618,88.25259029500965
0.1095890410958904,0.785031847133758,88.24544029850746
0.11350293542074363,0.785031847133758,88.16651839648544
0.11350293542074363,0.7898089171974523,88.15228762742355
0.11448140900195694,0.7898089171974523,88.12831896551724
0.11448140900195694,0.7914012738853503,88.10057875155022
0.11545988258317025,0.7914012738853503,88.07611625947766
0.11545988258317025,0.7929936305732485,88.07530213027448
0.11643835616438356,0.7929936305732485,88.04942414947017
0.11643835616438356,0.7945859872611465,88.03943340999372
0.11839530332681017,0.7945859872611465,88.00979463307776
0.11839530332681017,0.7961783439490446,87.98235480572598
0.11937377690802348,0.7961783439490446,87.96859778085991
0.11937377690802348,0.7977707006369427,87.95095605082274
0.12035225048923678,0.7977707006369427,87.88349062133645
0.12035225048923678,0.7993630573248408,87.8594296090579
0.1232876712328767,0.7993630573248408,87.8032026053215
0.1232876712328767,0.8073248407643312,87.62249933386624
0.12720156555772993,0.8073248407643312,87.49442166011788
0.12720156555772993,0.8089171974522293,87.48407894736843
0.12818003913894324,0.8089171974522293,87.46826375449267
0.12818003913894324,0.8105095541401274,87.46065541855937
0.12915851272015655,0.8105095541401274,87.43051136363637
0.12915851272015655,0.8136942675159236,87.39174049968507
0.13209393346379647,0.8136942675159236,87.18970493991989
0.13209393346379647,0.8152866242038217,87.16934717784878
0.17123287671232876,0.8152866242038217,86.1616854319853
0.17123287671232876,0.8168789808917197,86.15438416793121
0.19275929549902152,0.8168789808917197,85.75256117647059
