,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4669684617915095e-12,0.0002594306404886948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02386408842956695,0.0,0.003542496177132745,0.026904247876209132,0.0,0.0,0.0,0.0,0.01192320134218481,0.025455144416920275,0.0,0.0,0.0,0.04203730192325053,0.03517385091892691,0.03516245527652134,0.0,0.0,0.0,0.03791018440983756,0.04006201813096549,0.0,0.01590794549429074,0.016771176140789518,0.0,2.2329776916407695e-12,0.0,0.0,0.0,0.001664495478051413,0.0,0.0,0.004362953208364717,0.002002139454059408,0.020684327289847315,0.0,0.0,0.0,0.02832895129194507,0.032403469961181576
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030106983498526946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024287438287125,0.0,0.003344801817004736,0.02720128349128182,0.0,0.0,0.0,0.0,0.010467930117103973,0.025255880028857057,0.0,0.0,0.0,0.03850061647156545,0.03943713650758393,0.03553029961329166,0.0,0.0,0.0,0.040881381601718725,0.04208414474067694,0.0,0.01451752685806705,0.01845912112943815,0.0,0.0,0.0,0.0,0.0,0.0020661186344242133,0.0,0.0,0.003368858902131476,0.0019514595044879887,0.022310913608705574,0.0,0.0,0.0,0.030341209119055995,0.029143364055297487
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027478337024083865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242065367733684,0.0,0.0033729267940395893,0.02657802134957643,0.0,0.0,0.0,0.0,0.011768575303947565,0.024456114456934318,0.0,0.0,0.0,0.03851052901080947,0.04069317798262104,0.04133140765413293,0.0,0.0,0.0,0.0400738988297019,0.03606371792814788,0.0,0.014049175982484952,0.01832530800208587,0.0,0.0,0.0,0.0,0.0,0.0016721354290727547,0.0,0.0,0.0035163959071972117,0.0018455874377669643,0.022058459839961908,0.0,0.0,0.0,0.025957753945658038,0.031181491502480403
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002892363628323111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044538352550468,0.0,0.0035680808482920143,0.025877929172268416,0.0,0.0,0.0,0.0,0.011565837147746255,0.02402152377306451,0.0,0.0,0.0,0.03994304160126327,0.03733842265945939,0.03815103094951966,0.0,0.0,0.0,0.03872859826438021,0.03855341897321117,0.0,0.015177718447142781,0.017863426718058607,0.0,0.0,0.0,0.0,0.0,0.001935912263845277,0.0,0.0,0.0036634693733229792,0.001936984045184699,0.021348924362098287,0.0,0.0,0.0,0.0312631397549422,0.032097134280796025
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029766553262847856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022999061037566354,0.0,0.0030155670441652516,0.027701786339309357,0.0,0.0,0.0,0.0,0.011802136633311255,0.02409439327829093,0.0,0.0,0.0,0.0378464709230005,0.038156487329376224,0.035050243988886384,0.0,0.0,0.0,0.03796524371018702,0.04005568072891551,0.0,0.013515086794756694,0.015348509570069807,0.0,0.0,0.0,0.0,0.0,0.0015274785198680918,0.0,0.0,0.003856285275556169,0.0021274859084745995,0.02143685356335588,0.0,0.0,0.0,0.029125823563650982,0.033068765483987184
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002997174935750538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02210584373405381,0.0,0.003143256361874708,0.02630889492417722,0.0,0.0,0.0,0.0,0.012083049893008062,0.022973210268661615,0.0,0.0,0.0,0.04169871177703797,0.04162592533924084,0.03756856629649882,0.0,0.0,0.0,0.04092320469725647,0.03660311132980056,0.0,0.01583039604319921,0.015195531826041372,0.0,0.0,0.0,0.0,0.0,0.0019339587897213364,0.0,0.0,0.003700713987807351,0.001887062262811795,0.02459010669856236,0.0,0.0,0.0,0.031130057558910157,0.030094611770398967
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027522620152656274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021693538021456085,0.0,0.0030925468104552045,0.02500522234897777,0.0,0.0,0.0,0.0,0.011579090314212476,0.023784937827343172,0.0,0.0,0.0,0.04212247703554617,0.03656726599748527,0.04180226249810537,0.0,0.0,0.0,0.04133535113067552,0.036642199476710144,0.0,0.015228513994069368,0.01713945379791547,0.0,0.0,0.0,0.0,0.0,0.0017613680880596005,0.0,0.0,0.0035470793601794504,0.0017065245904535828,0.02285353560421049,0.0,0.0,0.0,0.026852265215964934,0.031768893968752904
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003323560505482659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022424105444304898,0.0,0.003403264631516828,0.027322331362746005,0.0,0.0,0.0,0.0,0.01251819365847804,0.025167260399011453,0.0,0.0,0.0,0.03743868858500052,0.0407045497564288,0.04106119121226626,0.0,0.0,0.0,0.037192506586907856,0.0394249868599169,0.0,0.014953577233413368,0.016382767738219305,0.0,0.0,0.0,0.0,0.0,0.0017361686388197642,0.0,0.0,0.0043442763516447075,0.001997819061677092,0.021364779974672246,0.0,0.0,0.0,0.022231769731093642,0.032225059293599825
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031575518801397334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023712327741698007,0.0,0.0036552318611971363,0.02539913799720693,0.0,0.0,0.0,0.0,0.011145181078077458,0.027711202299886176,0.0,0.0,0.0,0.039613327142541906,0.03843526473666973,0.035781283372900395,0.0,0.0,0.0,0.03740882692382494,0.035868650776363635,0.0,0.013792539642937196,0.017960335142467393,0.0,0.0,0.0,0.0,0.0,0.0017247296579688404,0.0,0.0,0.003309929972356386,0.0020552038082983087,0.023567153107377045,0.0,0.0,0.0,0.03146939839744677,0.0316557088359725
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029009402836054077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021344494185442223,0.0,0.003030895155595792,0.027165589492340783,0.0,0.0,0.0,0.0,0.012598242516008926,0.025799084560506794,0.0,0.0,0.0,0.0349795258549202,0.03920546599281059,0.03639973887376336,0.0,0.0,0.0,0.042091836761239634,0.03640404665696786,0.0,0.01485215553007889,0.01821130115559952,0.0,0.0,0.0,0.0,0.0,0.001663872924222258,0.0,0.0,0.0036629649341529957,0.0017226784771129655,0.021299347599269186,0.0,0.0,0.0,0.029431040806249822,0.03244794219425114
