fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0031847133757961785,0.89
0.0,0.06369426751592357,0.88
0.0,0.17197452229299362,0.87
0.0,0.31528662420382164,0.85
0.0,0.39331210191082805,0.84
0.0,0.49363057324840764,0.83
0.0,0.554140127388535,0.82
0.0,0.6178343949044586,0.81
0.0,0.6560509554140127,0.8
0.0,0.6624203821656051,0.79
0.0,0.6719745222929936,0.77
0.0,0.6767515923566879,0.71
0.0,0.6799363057324841,0.69
0.0,0.6863057324840764,0.68
0.0009784735812133072,0.6910828025477707,0.67
0.003913894324853229,0.6910828025477707,0.66
0.005870841487279843,0.6910828025477707,0.64
0.007827788649706457,0.6926751592356688,0.63
0.010763209393346379,0.6942675159235668,0.62
0.012720156555772993,0.695859872611465,0.61
0.014677103718199608,0.7006369426751592,0.6
0.019569471624266144,0.7070063694267515,0.59
0.022504892367906065,0.7101910828025477,0.58
0.022504892367906065,0.7229299363057324,0.57
0.023483365949119372,0.7261146496815286,0.56
0.02446183953033268,0.7420382165605095,0.55
0.02446183953033268,0.7484076433121019,0.54
0.02446183953033268,0.7563694267515924,0.53
0.025440313111545987,0.7611464968152867,0.52
0.026418786692759294,0.7770700636942676,0.51
0.0273972602739726,0.7882165605095541,0.5
0.0273972602739726,0.8105095541401274,0.48
0.02837573385518591,0.8264331210191083,0.47
0.029354207436399216,0.8375796178343949,0.46
0.029354207436399216,0.8407643312101911,0.45
0.030332681017612523,0.8439490445859873,0.44
0.030332681017612523,0.8487261146496815,0.43
0.03228962818003914,0.8519108280254777,0.42
0.033268101761252444,0.8535031847133758,0.41
0.036203522504892366,0.856687898089172,0.4
0.043052837573385516,0.8662420382165605,0.39
0.04500978473581213,0.8694267515923567,0.38
0.049902152641878667,0.8710191082802548,0.37
0.053816046966731895,0.8773885350318471,0.36
0.057729941291585124,0.8789808917197452,0.35
0.06164383561643835,0.8789808917197452,0.34
0.0675146771037182,0.8789808917197452,0.33
0.07240704500978473,0.8789808917197452,0.32
0.07534246575342465,0.8789808917197452,0.31
0.07925636007827788,0.8789808917197452,0.3
0.0821917808219178,0.8821656050955414,0.29
0.08708414872798434,0.8821656050955414,0.28
0.09197651663405088,0.8853503184713376,0.27
0.0958904109589041,0.8901273885350318,0.26
0.10078277886497064,0.893312101910828,0.25
0.10763209393346379,0.8949044585987261,0.24
0.11154598825831702,0.8996815286624203,0.23
0.13111545988258316,0.9044585987261147,0.22
0.15166340508806261,0.9092356687898089,0.21
0.1780821917808219,0.9203821656050956,0.2
0.21037181996086105,0.928343949044586,0.19
0.24266144814090018,0.9394904458598726,0.18
0.27495107632093935,0.9490445859872612,0.17
0.2984344422700587,0.9570063694267515,0.16
0.35518590998043054,0.9633757961783439,0.15
0.42759295499021527,0.964968152866242,0.14
0.5939334637964775,0.9777070063694268,0.13
0.6810176125244618,0.9808917197452229,0.12
0.7592954990215264,0.9888535031847133,0.11
0.8845401174168297,0.9936305732484076,0.1
0.9500978473581213,0.9984076433121019,0.09
0.974559686888454,0.9984076433121019,0.08
0.9941291585127201,1.0,0.07
0.9990215264187867,1.0,0.06
1.0,1.0,0.05
