precision,recall,thresholds
0.34545454545454546,1.0,0.0185767529359526
0.34566403881140084,1.0,0.0318287840625041
0.345873786407767,1.0,0.0319569370617651
0.3460837887067395,1.0,0.0327826380972218
0.3462940461725395,1.0,0.0331183814055878
0.3465045592705167,1.0,0.0463967142735165
0.3467153284671533,1.0,0.0596876672961839
0.34692635423006696,1.0,0.0698213725276055
0.3471376370280146,1.0,0.0734501867614695
0.3473491773308958,1.0,0.0870870597897199
0.3475609756097561,1.0,0.0884149528018228
0.34777303233679074,1.0,0.0923221462493679
0.34798534798534797,1.0,0.0924351209790063
0.3481979230299328,1.0,0.0934033310914565
0.3484107579462103,1.0,0.0941039488642287
0.3486238532110092,1.0,0.0951304729977029
0.3488372093023256,1.0,0.0967286647190982
0.3490508266993264,1.0,0.0972024139119992
0.3492647058823529,1.0,0.1015080754396329
0.3494788473329246,1.0,0.1017678057620813
0.3496932515337423,1.0,0.1041209325151466
0.34990791896869244,1.0,0.1047811091497154
0.3501228501228501,1.0,0.1108866574576666
0.3503380454824831,1.0,0.1158335019870602
0.3505535055350554,1.0,0.1196126641895994
0.3507692307692308,1.0,0.120461023949622
0.35098522167487683,1.0,0.1258263170308745
0.3512014787430684,1.0,0.1261431932228251
0.35141800246609123,1.0,0.1292150971373637
0.351634793337446,1.0,0.1357678916126761
0.35185185185185186,1.0,0.1453184310026513
0.35206917850525016,1.0,0.1457216315453839
0.3522867737948084,1.0,0.1461157940541396
0.3525046382189239,1.0,0.1498947466658252
0.3527227722772277,1.0,0.1499611934529744
0.35294117647058826,1.0,0.1538089717389641
0.35315985130111527,1.0,0.154896267577552
0.35337879727216365,1.0,0.1560618848346526
0.3535980148883375,1.0,0.1577166242948262
0.3538175046554935,1.0,0.1591406525004163
0.35403726708074534,1.0,0.1594381291127733
0.35425730267246736,1.0,0.159944211238695
0.35385572139303484,0.9982456140350877,0.1600257516405562
0.35407591785936526,0.9982456140350877,0.1633790821896739
0.35429638854296386,0.9982456140350877,0.1662998660993983
0.3545171339563863,0.9982456140350877,0.1679897297328238
0.35473815461346636,0.9982456140350877,0.1685770240632542
0.35495945102932003,0.9982456140350877,0.1764681980344166
0.35518102372034954,0.9982456140350877,0.1855369945771692
0.3547782635852592,0.9964912280701754,0.1872863679764585
0.355,0.9964912280701754,0.1927583562761756
0.35522201375859913,0.9964912280701754,0.2016470495320997
0.35544430538172717,0.9964912280701754,0.2082760840261577
0.35566687539135877,0.9964912280701754,0.2107107289684452
0.3558897243107769,0.9964912280701754,0.2129374988337422
0.3561128526645768,0.9964912280701754,0.219601311304023
0.35633626097867,0.9964912280701754,0.2197734816061752
0.35655994978028877,0.9964912280701754,0.2203636680202625
0.35678391959798994,0.9964912280701754,0.2219947729166739
0.3570081709616593,0.9964912280701754,0.2241927703803463
0.3572327044025157,0.9964912280701754,0.225392690506659
0.3574575204531152,0.9964912280701754,0.2256704189817544
0.35768261964735515,0.9964912280701754,0.2264290618074926
0.3579080025204789,0.9964912280701754,0.2265615258388403
0.35813366960907944,0.9964912280701754,0.2276507871497465
0.3583596214511041,0.9964912280701754,0.2280127790914561
0.35858585858585856,0.9964912280701754,0.2287498311175577
0.35881238155401135,0.9964912280701754,0.2288641194473085
0.359039190897598,0.9964912280701754,0.229040704025218
0.3586337760910816,0.9947368421052631,0.2335648485033479
0.3588607594936709,0.9947368421052631,0.2364167016078228
0.3590880303989867,0.9947368421052631,0.2382693733719511
0.3593155893536122,0.9947368421052631,0.239843365508182
0.3595434369055168,0.9947368421052631,0.2433369745271684
0.3597715736040609,0.9947368421052631,0.2444104957915752
0.3593650793650794,0.9929824561403509,0.24738620441918
0.3595933926302414,0.9929824561403509,0.2489778932455587
0.35982199618563254,0.9929824561403509,0.2494467806445386
0.36005089058524176,0.9929824561403509,0.2517795407248536
0.3596435391470401,0.9912280701754386,0.2542042655620625
0.35987261146496813,0.9912280701754386,0.2546205674952801
0.3601019757807521,0.9912280701754386,0.2554684129655382
0.36033163265306123,0.9912280701754386,0.258201571260793
0.36056158264199106,0.9912280701754386,0.2584299079491245
0.3607918263090677,0.9912280701754386,0.2585128786420879
0.3603833865814696,0.9894736842105263,0.2586384748759843
0.36061381074168797,0.9894736842105263,0.2600705731243324
0.36084452975047987,0.9894736842105263,0.2603107610191871
0.36107554417413573,0.9894736842105263,0.2637719710159015
0.3613068545803972,0.9894736842105263,0.2644481935161717
0.36153846153846153,0.9894736842105263,0.2654331794464446
0.36112892880051317,0.987719298245614,0.265542941857708
0.3613607188703466,0.987719298245614,0.267911587552191
0.3615928066795119,0.987719298245614,0.2681930800022459
0.36182519280205655,0.987719298245614,0.2690090322610799
0.3614147909967846,0.9859649122807017,0.2692198287277092
