fpr,tpr,thresholds
0.0,0.0,inf
0.0046801872074883,0.06521739130434782,0.92
0.0686427457098284,0.3451086956521739,0.91
0.10842433697347893,0.6277173913043478,0.9
0.28627145085803435,0.7472826086956522,0.89
0.38845553822152884,0.8288043478260869,0.88
0.4609984399375975,0.8777173913043478,0.87
0.593603744149766,0.8913043478260869,0.86
0.6677067082683308,0.8913043478260869,0.85
0.6903276131045242,0.8913043478260869,0.84
0.7542901716068643,0.8913043478260869,0.83
0.8244929797191888,0.8913043478260869,0.82
0.8861154446177847,0.9972826086956522,0.81
0.9555382215288611,1.0,0.8
0.9758190327613104,1.0,0.79
0.985179407176287,1.0,0.78
0.9921996879875195,1.0,0.77
0.9960998439937597,1.0,0.76
0.999219968798752,1.0,0.75
1.0,1.0,0.73
