fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.002717391304347826,98.11
0.0,0.008152173913043478,98.04142857142858
0.0046801872074883,0.008152173913043478,97.94571428571427
0.0046801872074883,0.019021739130434784,97.87714285714286
0.00546021840873635,0.019021739130434784,97.87
0.00546021840873635,0.04076086956521739,97.77285714285712
0.0062402496099844,0.04076086956521739,97.76142857142858
0.0062402496099844,0.04619565217391304,97.76
0.0062402496099844,0.04891304347826087,97.75
0.0078003120124804995,0.04891304347826087,97.74
0.0078003120124804995,0.05434782608695652,97.73
0.0078003120124804995,0.08152173913043478,97.66
0.0078003120124804995,0.08695652173913043,97.65571428571428
0.00858034321372855,0.08695652173913043,97.65
0.00858034321372855,0.09510869565217392,97.62714285714289
0.0093603744149766,0.09510869565217392,97.60428571428572
0.0093603744149766,0.1358695652173913,97.53571428571428
0.01014040561622465,0.1358695652173913,97.53428571428572
0.01014040561622465,0.15489130434782608,97.49571428571429
0.0109204368174727,0.15489130434782608,97.47428571428571
0.0109204368174727,0.15760869565217392,97.47142857142856
0.0109204368174727,0.16304347826086957,97.47
0.0109204368174727,0.1766304347826087,97.45714285714288
0.01170046801872075,0.1766304347826087,97.45714285714284
0.01170046801872075,0.18206521739130435,97.45142857142858
0.01170046801872075,0.1875,97.45142857142856
0.01170046801872075,0.23641304347826086,97.37857142857142
0.01170046801872075,0.2418478260869565,97.37
0.01170046801872075,0.24456521739130435,97.35857142857142
0.0124804992199688,0.24456521739130435,97.35285714285716
0.0124804992199688,0.25271739130434784,97.34714285714288
0.01326053042121685,0.25271739130434784,97.3442857142857
0.01326053042121685,0.266304347826087,97.3157142857143
0.014040561622464899,0.266304347826087,97.31285714285715
0.014040561622464899,0.2717391304347826,97.2942857142857
0.015600624024960999,0.2717391304347826,97.29142857142855
0.015600624024960999,0.27717391304347827,97.28857142857144
0.01638065522620905,0.2798913043478261,97.28571428571428
0.01638065522620905,0.2907608695652174,97.26571428571428
0.01638065522620905,0.296195652173913,97.25428571428571
0.0171606864274571,0.29891304347826086,97.24428571428572
0.0171606864274571,0.30434782608695654,97.23142857142857
0.0171606864274571,0.31521739130434784,97.22142857142856
