fpr,tpr,thresholds
0.0,0.0,inf
0.0009784735812133072,0.0,141.0
0.0029354207436399216,0.0,136.0
0.00684931506849315,0.0,126.0
0.008806262230919765,0.0,125.0
0.009784735812133072,0.0,124.0
0.011741682974559686,0.0,123.0
0.014677103718199608,0.0,114.0
0.016634050880626222,0.0,112.0
0.01761252446183953,0.0,110.0
0.019569471624266144,0.0,109.0
0.021526418786692758,0.0,105.0
0.0273972602739726,0.0,102.0
0.03718199608610567,0.0,100.0
0.04403131115459882,0.0,99.0
0.04794520547945205,0.0,98.0
0.0675146771037182,0.0,96.0
0.07632093933463796,0.0,95.0
0.08708414872798434,0.0,94.0
0.10078277886497064,0.0015923566878980893,93.0
0.11056751467710371,0.0015923566878980893,92.0
0.12426614481409001,0.0015923566878980893,90.0
0.14090019569471623,0.0031847133757961785,89.0
0.14579256360078277,0.006369426751592357,88.0
0.15753424657534246,0.012738853503184714,87.0
0.16829745596868884,0.01592356687898089,86.0
0.18199608610567514,0.027070063694267517,85.0
0.19471624266144813,0.028662420382165606,84.0
0.20645792563600782,0.044585987261146494,83.0
0.22113502935420742,0.07165605095541401,82.0
0.23972602739726026,0.11464968152866242,81.0
0.2651663405088063,0.15127388535031847,80.0
0.27299412915851273,0.18949044585987262,79.0
0.2984344422700587,0.22452229299363058,78.0
0.3111545988258317,0.27229299363057324,77.0
0.3268101761252446,0.33121019108280253,76.0
0.34637964774951074,0.3869426751592357,75.0
0.3649706457925636,0.43312101910828027,74.0
0.3786692759295499,0.4585987261146497,73.0
0.4021526418786693,0.4697452229299363,72.0
0.4197651663405088,0.4840764331210191,71.0
0.4383561643835616,0.5079617834394905,70.0
0.4589041095890411,0.5477707006369427,69.0
0.4774951076320939,0.5923566878980892,68.0
0.49510763209393344,0.6050955414012739,67.0
0.5117416829745597,0.6178343949044586,66.0
0.5352250489236791,0.6337579617834395,65.0
0.5606653620352251,0.6592356687898089,64.0
0.5841487279843445,0.678343949044586,63.0
0.5998043052837574,0.7261146496815286,62.0
0.6125244618395304,0.767515923566879,61.0
0.6448140900195695,0.8359872611464968,60.0
0.662426614481409,0.8773885350318471,59.0
0.678082191780822,0.9140127388535032,58.0
0.7064579256360078,0.9235668789808917,57.0
0.7201565557729941,0.9299363057324841,56.0
0.7338551859099804,0.9331210191082803,55.0
0.7475538160469667,0.9347133757961783,54.0
0.7632093933463796,0.9378980891719745,53.0
0.776908023483366,0.9410828025477707,52.0
0.7945205479452054,0.9442675159235668,51.0
0.8101761252446184,0.9506369426751592,50.0
0.8209393346379648,0.9538216560509554,49.0
0.8336594911937377,0.9601910828025477,48.0
0.8444227005870841,0.9761146496815286,47.0
0.8581213307240705,0.9856687898089171,46.0
0.8688845401174168,0.9872611464968153,45.0
0.8835616438356164,0.9872611464968153,44.0
0.8884540117416829,0.9888535031847133,43.0
0.8992172211350293,0.9904458598726115,42.0
0.9050880626223092,0.9936305732484076,41.0
0.9090019569471625,0.9984076433121019,40.0
0.9168297455968689,0.9984076433121019,39.0
0.9207436399217221,0.9984076433121019,38.0
0.923679060665362,0.9984076433121019,37.0
0.9256360078277887,0.9984076433121019,36.0
0.9305283757338552,0.9984076433121019,35.0
0.9363992172211351,0.9984076433121019,34.0
0.9383561643835616,0.9984076433121019,33.0
0.9422700587084148,0.9984076433121019,32.0
0.9530332681017613,1.0,31.0
0.9657534246575342,1.0,30.0
0.9794520547945206,1.0,29.0
0.9911937377690803,1.0,28.0
0.9960861056751468,1.0,27.0
0.9980430528375733,1.0,26.0
1.0,1.0,0.0
