precision,recall,thresholds
0.3806060606060606,1.0,0.0
0.38083687083080653,1.0,23.0
0.38106796116504854,1.0,26.0
0.38153098420413123,1.0,27.0
0.3826934795856185,1.0,28.0
0.38551258440761205,1.0,29.0
0.3888544891640867,1.0,30.0
0.3920099875156055,1.0,31.0
0.39433962264150946,0.9984076433121019,32.0
0.3953341740226986,0.9984076433121019,33.0
0.3958333333333333,0.9984076433121019,34.0
0.3973384030418251,0.9984076433121019,35.0
0.3986013986013986,0.9984076433121019,36.0
0.39910884786760026,0.9984076433121019,37.0
0.39987244897959184,0.9984076433121019,38.0
0.4008951406649616,0.9984076433121019,39.0
0.40295629820051415,0.9984076433121019,40.0
0.4028405422853454,0.9936305732484076,41.0
0.4036340038935756,0.9904458598726115,42.0
0.40614780902550685,0.9888535031847133,43.0
0.407091267235719,0.9872611464968153,44.0
0.41114058355437666,0.9872611464968153,45.0
0.4137700534759358,0.9856687898089171,46.0
0.4153116531165312,0.9761146496815286,47.0
0.4144329896907217,0.9601910828025477,48.0
0.41655076495132126,0.9538216560509554,49.0
0.4189473684210526,0.9506369426751592,50.0
0.4220640569395018,0.9442675159235668,51.0
0.42671480144404333,0.9410828025477707,52.0
0.4302410518626735,0.9378980891719745,53.0
0.43449296817172467,0.9347133757961783,54.0
0.43862275449101795,0.9331210191082803,55.0
0.44242424242424244,0.9299363057324841,56.0
0.445468509984639,0.9235668789808917,57.0
0.4530386740331492,0.9140127388535032,58.0
0.44869706840390877,0.8773885350318471,59.0
0.44341216216216217,0.8359872611464968,60.0
0.43501805054151627,0.767515923566879,61.0
0.42656688493919553,0.7261146496815286,62.0
0.41642228739002934,0.678343949044586,63.0
0.4194528875379939,0.6592356687898089,64.0
0.4211640211640212,0.6337579617834395,65.0
0.42590559824368823,0.6178343949044586,66.0
0.4288939051918736,0.6050955414012739,67.0
0.4325581395348837,0.5923566878980892,68.0
0.4231242312423124,0.5477707006369427,69.0
0.41590612777053454,0.5079617834394905,70.0
0.4147339699863574,0.4840764331210191,71.0
0.4178470254957507,0.4697452229299363,72.0
0.4266666666666667,0.4585987261146497,73.0
0.42170542635658914,0.43312101910828027,74.0
0.40703517587939697,0.3869426751592357,75.0
0.3837638376383764,0.33121019108280253,76.0
0.3496932515337423,0.27229299363057324,77.0
0.31614349775784756,0.22452229299363058,78.0
0.2989949748743719,0.18949044585987262,79.0
0.25956284153005466,0.15127388535031847,80.0
0.22712933753943218,0.11464968152866242,81.0
0.16605166051660517,0.07165605095541401,82.0
0.11715481171548117,0.044585987261146494,83.0
0.08294930875576037,0.028662420382165606,84.0
0.08374384236453201,0.027070063694267517,85.0
0.054945054945054944,0.01592356687898089,86.0
0.047337278106508875,0.012738853503184714,87.0
0.026143790849673203,0.006369426751592357,88.0
0.0136986301369863,0.0031847133757961785,89.0
0.0078125,0.0015923566878980893,90.0
0.008264462809917356,0.0015923566878980893,91.0
0.008771929824561403,0.0015923566878980893,92.0
0.009615384615384616,0.0015923566878980893,93.0
0.0,0.0,94.0
0.0,0.0,95.0
0.0,0.0,96.0
0.0,0.0,97.0
0.0,0.0,98.0
0.0,0.0,99.0
0.0,0.0,100.0
0.0,0.0,101.0
0.0,0.0,102.0
0.0,0.0,103.0
0.0,0.0,105.0
0.0,0.0,107.0
0.0,0.0,109.0
0.0,0.0,110.0
0.0,0.0,112.0
0.0,0.0,114.0
0.0,0.0,119.0
0.0,0.0,121.0
0.0,0.0,123.0
0.0,0.0,124.0
0.0,0.0,125.0
0.0,0.0,126.0
0.0,0.0,128.0
0.0,0.0,130.0
0.0,0.0,132.0
0.0,0.0,136.0
0.0,0.0,141.0
1.0,0.0,1.0
