precision,recall,thresholds
0.22303030303030302,1.0,0.1186329326496436
0.22316555488174653,1.0,0.1362802315581282
0.22330097087378642,1.0,0.136551472040057
0.22343655130540377,1.0,0.1426594920100534
0.2235722964763062,1.0,0.1477371620584108
0.2237082066869301,1.0,0.1497857501371181
0.22384428223844283,1.0,0.1506084922934677
0.22398052343274497,1.0,0.1509349261243382
0.2241169305724726,1.0,0.152155534804913
0.22425350396099938,1.0,0.1521660709954755
0.22439024390243903,1.0,0.1523545926093217
0.22452715070164733,1.0,0.1528398261284408
0.22466422466422467,1.0,0.1528703505917604
0.22480146609651802,1.0,0.1532523027661721
0.22493887530562348,1.0,0.1543045144436833
0.22507645259938838,1.0,0.1545763754221679
0.2252141982864137,1.0,0.1549198659188826
0.22535211267605634,1.0,0.1550966366275821
0.22549019607843138,1.0,0.1552896098954258
0.22562844880441446,1.0,0.1559274026313543
0.22590546347452425,1.0,0.1564102870392909
0.22604422604422605,1.0,0.1566908460440435
0.22618315918869084,1.0,0.1571374309629172
0.22632226322263221,1.0,0.1573786982057424
0.22646153846153846,1.0,0.1574048900255581
0.22660098522167488,1.0,0.1578753057832768
0.22674060382008626,1.0,0.1585701016508848
0.22688039457459927,1.0,0.1591450603273879
0.2270203578038248,1.0,0.1591877057911052
0.2271604938271605,1.0,0.1592788719452572
0.22730080296479308,1.0,0.1594766717014377
0.22758194186765615,1.0,0.1600163958167957
0.22772277227722773,1.0,0.1601188049332209
0.22786377708978328,1.0,0.1601309370521765
0.22800495662949194,1.0,0.1604902790153017
0.22814631122132673,1.0,0.1606629868591879
0.228287841191067,1.0,0.160961013374
0.22842954686530106,1.0,0.1613136108952334
0.22857142857142856,1.0,0.1616440076548787
0.22871348663766314,1.0,0.1618967983467976
0.22885572139303484,1.0,0.1619878693690416
0.22899813316739265,1.0,0.1621345153232146
0.22914072229140722,1.0,0.1621619363593792
0.22942643391521197,1.0,0.1625617328062672
0.2295695570804741,1.0,0.162730724005517
0.22971285892634208,1.0,0.1627702092487288
0.22985633978763273,1.0,0.1632190102930033
0.23,1.0,0.1634568048947297
0.23014383989993747,1.0,0.163798568277857
0.23028785982478098,1.0,0.1638711990286471
0.23043206011271133,1.0,0.1638714712999324
0.23072100313479624,1.0,0.163918873640016
0.23086574654956085,1.0,0.16395517343947
0.2310106716886378,1.0,0.1641063335151591
0.23115577889447236,1.0,0.1643320611647619
0.23130106851037083,1.0,0.1646872914532069
0.23144654088050315,1.0,0.1647433857096047
0.2315921963499056,1.0,0.1650307326509096
0.23173803526448364,1.0,0.1650693893525826
0.23203026481715006,1.0,0.1650755075007184
0.23217665615141955,1.0,0.1651352454652215
0.23232323232323232,1.0,0.1651712688792
0.23261694058154236,1.0,0.1654046155903382
0.232764073371284,1.0,0.1654439281151987
0.2330588980367321,1.0,0.1655318639682577
0.2332065906210393,1.0,0.1656963087962598
0.23335447051363348,1.0,0.1657558365507909
0.233502538071066,1.0,0.1660011880232494
0.23365079365079366,1.0,0.1660122655962166
0.2337992376111817,1.0,0.1660932871486116
0.23394787031150668,1.0,0.1663364697255994
0.2340966921119593,1.0,0.1665033212629243
0.23439490445859873,1.0,0.1666956139220027
0.23454429572976418,1.0,0.1667794591841722
0.23469387755102042,1.0,0.1668311083765389
0.23499361430395913,1.0,0.1670231244383976
0.23529411764705882,1.0,0.167185684381774
0.235595390524968,1.0,0.1673515119616939
0.23574631646380526,1.0,0.1673654347993169
0.23604874919820398,1.0,0.1676494413973153
0.2362002567394095,1.0,0.1680456806208388
0.2363519588953115,1.0,0.168048224408207
0.2365038560411311,1.0,0.1684354744666484
0.23665594855305466,1.0,0.1685078290816989
0.23680823680823682,1.0,0.1685599733495137
0.2369607211848036,1.0,0.1686318154752287
0.23711340206185566,1.0,0.1686714915670164
0.23741935483870968,1.0,0.1687239577021303
0.23757262750161395,1.0,0.1687416654383808
0.23787976729153198,1.0,0.168798400229623
0.23818770226537217,1.0,0.1689095965004252
0.23834196891191708,1.0,0.1690211024794635
0.23849643551523006,1.0,0.1692264572401939
0.23865110246433205,1.0,0.1692343576606748
0.23896103896103896,1.0,0.1693102067916937
0.23911630929174787,1.0,0.1693578946886083
0.23927178153446033,1.0,0.1693799288586436
0.23942745608327912,1.0,0.1698504322995365
0.23958333333333334,1.0,0.1700445855390611
0.23989569752281617,1.0,0.1701808438960636
0.2402088772845953,1.0,0.1704850508203775
0.240365774003919,1.0,0.1706308700803402
0.2406801831262263,1.0,0.1707567996199794
0.2409954158480681,1.0,0.1711960065374869
0.24131147540983608,1.0,0.1713972685954502
0.24162836506894286,1.0,0.1716452651179783
0.24178712220762155,1.0,0.1716879247018689
0.24210526315789474,1.0,0.1717023640933766
0.24242424242424243,1.0,0.1721476739411763
0.24274406332453827,1.0,0.1722963516277026
0.2429042904290429,1.0,0.1723395022205878
0.24322538003965632,1.0,0.1724202421344447
0.24338624338624337,1.0,0.172929748271431
0.24370860927152319,1.0,0.1731319737922368
0.243870112657389,1.0,0.173414617891632
0.24419376244193763,1.0,0.1738223399147837
0.24435590969455512,1.0,0.1739712913705486
0.24451827242524918,1.0,0.1740653004984011
0.24468085106382978,1.0,0.1741525401518325
0.24484364604125083,1.0,0.1742100381411776
0.24516988674217188,1.0,0.1743330752822969
0.24533333333333332,1.0,0.1743969186701437
0.24549699799866578,1.0,0.1744956343571445
0.24566088117489987,1.0,0.1746307087622335
0.24598930481283424,1.0,0.1747459988034573
0.24615384615384617,1.0,0.1747818511417294
0.2463186077643909,1.0,0.1748181366000701
0.24664879356568364,1.0,0.1749215139555946
0.24681421864520456,1.0,0.1750154189378502
0.24697986577181208,1.0,0.1753638897151697
0.24714573539288112,1.0,0.1755543018659372
0.24731182795698925,1.0,0.1755674685165019
0.24764468371467024,1.0,0.1756392683394825
0.24781144781144782,1.0,0.1758010873843628
0.24797843665768193,1.0,0.1758378013613055
0.24814565070802427,1.0,0.1758693831865253
0.2483130904183536,1.0,0.175944205414609
0.24848075624577987,1.0,0.1759542523640597
0.24864864864864866,1.0,0.175963914727663
0.24881676808654496,1.0,0.1760001004001426
0.2489851150202977,1.0,0.1762993350422723
0.24915368991198375,1.0,0.1763669908663915
0.24932249322493225,1.0,0.1764731882835338
0.24949152542372882,1.0,0.1764914719122768
0.2496607869742198,1.0,0.1765171307293367
0.24983027834351662,1.0,0.1765746950767222
0.25,1.0,0.1766516606094634
0.2501699524133243,1.0,0.1766880829173719
0.2503401360544218,1.0,0.1767211763572123
0.25051055139550715,1.0,0.1767538530947996
0.2506811989100817,1.0,0.1768081562067639
0.250852079072938,1.0,0.1769142235911812
0.25102319236016374,1.0,0.1770101761238357
0.25119453924914675,1.0,0.1770745813971357
0.25136612021857924,1.0,0.1771042205820651
0.25153793574846206,1.0,0.1771460141109354
0.25170998632010944,1.0,0.1771680834548019
0.2518822724161533,1.0,0.1771719966363204
0.25205479452054796,1.0,0.1771773536770424
0.25222755311857437,1.0,0.177193279834068
0.252400548696845,1.0,0.1771950937848846
0.2525737817433082,1.0,0.1772183299392129
0.25274725274725274,1.0,0.177228726940315
0.2529209621993127,1.0,0.1772778912306392
0.25326909841706813,1.0,0.1772780640272539
