,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,0.0,0.0,0.03338062,0.043773293,0.0,0.39509493,0.1649548,-0.07344334,0.2771334,-0.0074477904,-0.12726271,0.08361432,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.049578447,0.054121844,0.2360801,0.103393495,0.101413,0.14989236,-0.2208911,0.011179547,-0.5603379,-0.1390835,-0.17387688,-0.03813926,0.76988494,0.8853486,0.0045282487,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.3216232,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.5070572,0.11618602,0.030312337,0.09818176,0.007892956,0.15788019,0.004805941,0.06154415,0.23633072,-0.03401597,0.086202264,0.5467857,0.60729814,0.24061638
1,0.0,0.0,0.03338062,0.043773293,0.0,0.39509493,0.20461898,0.070553884,0.1991875,-0.0074477904,-0.12726271,0.08361432,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.06323294,0.054121844,0.18388359,0.15017135,0.101413,0.14989236,-0.2208911,0.011179547,-0.4058969,-0.1390835,-0.17387688,-0.046625704,0.77800405,0.8853486,0.020287734,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1753013,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.49630082,0.13896853,0.030312337,0.09818176,0.007892956,0.15788019,0.004805941,0.06154415,0.23633072,-0.03401597,0.086202264,0.5467857,0.60729814,0.24061638
2,0.0,0.0,0.03338062,0.06027376,0.0,0.39509493,0.17290983,0.070553884,0.20531051,-0.0074477904,-0.104064666,0.053584456,-0.09651439,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.059205532,0.06900703,0.2360801,0.15017135,0.101413,0.14989236,-0.16690418,0.015298824,-0.4453463,0.29504555,-0.17387688,-0.046625704,0.5338209,0.7874142,0.847214,0.24788393,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1753013,0.688164,0.0,0.40655813,0.22653979,0.2748005,0.06357567,0.40619212,0.11618602,0.05434324,0.047705844,0.007892956,0.20611154,0.004805941,0.06154415,0.26448026,-0.03401597,0.086202264,0.5420268,0.6171273,0.24061638
3,0.0,0.0,0.03338062,0.043773293,0.0,0.39509493,0.111025095,0.11207755,0.2771334,-0.0074477904,-0.13200034,0.08361432,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.06323294,0.046357945,0.18388359,0.15850933,0.119855,0.13352586,-0.23688048,0.011179547,-0.4058969,-0.1390835,-0.17387688,-0.029205112,0.7695812,0.98832643,0.013420688,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1875969,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.524255,0.13896853,0.030312337,0.09818176,0.007892956,0.13891155,0.004805941,0.06154415,0.2929904,-0.03401597,0.086202264,0.5467857,0.60729814,0.24061638
4,0.0,0.0,0.03338062,0.043773293,0.0,0.3346114,0.124129325,0.11207755,0.33014038,-0.0074477904,-0.13200034,0.08361432,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.06323294,0.04279024,0.22646831,0.15850933,0.119855,0.12932402,-0.20509388,0.011179547,-0.5603379,-0.15305291,-0.17387688,-0.03197874,0.8736913,1.056183,-0.2769335,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.4028493,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.524255,0.13896853,0.030312337,0.09818176,0.007892956,0.13891155,0.004805941,0.02677954,0.2929904,-0.03401597,0.086202264,0.5467857,0.56589925,0.24061638
5,0.0,0.0,0.03338062,0.06027376,0.0,0.39509493,0.11700754,0.070553884,0.2832564,-0.0074477904,-0.121852614,0.053584456,-0.09651439,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.059205532,0.06900703,0.2360801,0.15017135,0.101413,0.14989236,-0.16690418,0.015298824,-0.4453463,0.3118201,-0.17387688,-0.029205112,0.5338209,0.7874142,0.847214,0.24889734,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1753013,0.688164,0.0,0.40655813,0.22653979,0.2748005,0.06357567,0.41694847,0.11618602,0.05434324,0.047705844,0.007892956,0.20611154,0.004805941,0.06154415,0.26448026,-0.03401597,0.086202264,0.5420268,0.6171273,0.24061638
6,0.0,0.0,0.03338062,0.06027376,0.0,0.39509493,0.17290983,0.070553884,0.07942822,-0.0074477904,-0.14505066,0.09920531,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.059205532,0.058353208,0.2360801,0.15017135,0.101413,0.14989236,-0.16690418,0.015298824,-0.44399762,0.32032257,-0.17387688,-0.046625704,0.5279541,0.84565794,0.0048043076,0.29364684,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1753013,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.056185767,0.49334678,0.11618602,0.05434324,0.047705844,0.007892956,0.15788019,0.004805941,0.06154415,0.22221437,-0.03401597,0.086202264,0.5467857,0.60729814,0.24061638
7,0.0,0.0,0.03338062,0.043773293,0.0,0.37133974,0.1669274,0.09594981,0.0081232,0.062375784,-0.12726271,0.03799347,-0.09651439,0.0,0.0,0.0,-0.07138165,0.06304738,0.11248177,0.008982184,0.103194475,0.038373243,0.06477566,0.2360801,0.11730887,0.101413,0.14989236,-0.17898992,0.011179547,-0.45999795,-0.15292561,-0.17387688,-0.046625704,0.8196036,0.77864915,-0.83476424,0.24788393,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.310829,0.688164,0.0,0.3887007,0.19359525,0.2748005,0.056185767,0.38612,0.07872162,0.027621195,0.06738621,0.007892956,0.20611154,0.004805941,0.06154415,0.1474643,-0.03401597,0.086202264,0.543693,0.6171273,0.24061638
8,0.0,0.0,0.03338062,0.06027376,0.0,0.39509493,0.1004187,0.11207755,0.30366045,-0.0074477904,-0.13200034,0.09920531,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.07286003,0.05058931,0.18388359,0.15850933,0.119855,0.13352586,-0.18289356,0.015298824,-0.44399762,0.30354804,-0.17387688,-0.029205112,0.5195313,0.94863576,0.013696747,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1875969,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.5213009,0.13896853,0.05434324,0.058718447,0.007892956,0.13891155,0.004805941,0.06154415,0.2929904,-0.03401597,0.086202264,0.5467857,0.60729814,0.24061638
9,0.0,0.0,0.03338062,0.043773293,0.0,0.39509493,0.111025095,0.09594981,0.25672936,-0.0074477904,-0.104064666,0.03799347,-0.09651439,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.049578447,0.06477566,0.2360801,0.15017135,0.101413,0.14989236,-0.2208911,0.011179547,-0.40724564,-0.147586,-0.17387688,-0.029205112,0.7838709,0.82710487,0.8469378,0.24788393,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1875969,0.688164,0.0,0.40655813,0.22653979,0.2748005,0.06357567,0.4199025,0.11618602,0.030312337,0.09818176,0.007892956,0.20611154,0.004805941,0.06154415,0.23236492,-0.03401597,0.086202264,0.5420268,0.6171273,0.24061638
10,0.0,0.0,0.03338062,0.043773293,0.0,0.39509493,0.14871667,-0.05731559,0.2771334,-0.0074477904,-0.12726271,0.08361432,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.06323294,0.054121844,0.18388359,0.11173147,0.101413,0.14989236,-0.2208911,0.011179547,-0.5603379,-0.1390835,-0.17387688,-0.03813926,0.77800405,0.8853486,0.22356294,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.3297422,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.5070572,0.13896853,0.030312337,0.09818176,0.007892956,0.15788019,0.004805941,0.06154415,0.23633072,-0.03401597,0.086202264,0.5467857,0.60729814,0.24061638
11,0.0,0.0,0.03338062,0.06027376,0.0,0.39509493,0.17290983,0.08668162,0.22571452,-0.0074477904,-0.13200034,0.09920531,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.07286003,0.05058931,0.18388359,0.15850933,0.119855,0.13352586,-0.18289356,0.015298824,-0.48147202,0.30354804,-0.17387688,-0.046625704,0.5195313,0.9494534,0.025829818,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.1753013,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.49334678,0.13896853,0.05434324,0.047705844,0.007892956,0.13891155,0.004805941,0.06154415,0.32510573,-0.03401597,0.086202264,0.31735253,0.60729814,0.24061638
12,0.0,0.0,0.03338062,0.043773293,0.0,0.37133974,0.20461898,0.070553884,0.0081232,0.062375784,-0.12726271,0.03799347,-0.09651439,0.0,0.0,0.0,-0.07138165,0.06304738,0.11248177,0.008982184,0.103194475,0.038373243,0.06477566,0.2360801,0.11730887,0.101413,0.14989236,-0.17898992,0.011179547,-0.45999795,-0.15292561,-0.17387688,-0.046625704,0.8196036,0.77864915,-0.83476424,0.24788393,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.2985333,0.688164,0.0,0.3887007,0.19359525,0.2748005,0.056185767,0.38612,0.07872162,0.027621195,0.06738621,0.007892956,0.20611154,0.004805941,0.06154415,0.1474643,-0.03401597,0.086202264,0.543693,0.6171273,0.24061638
13,0.0,0.0,0.03338062,0.06027376,0.0,0.3325973,0.156321,0.11207755,0.1149235,0.062375784,-0.14978829,0.09920531,-0.09020205,0.0,0.0,0.0,-0.07138165,0.06304738,0.11248177,0.014787673,0.103194475,0.07286003,0.047021613,0.18388359,0.15850933,0.119855,0.12932402,-0.18289356,0.015298824,-0.44399762,0.32032257,-0.17387688,-0.04939933,0.5102377,1.0164924,-0.27311516,0.29364684,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.2484084,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.056185767,0.5105446,0.13896853,0.0516521,0.058718447,0.007892956,0.13891155,0.004805941,0.02677954,0.20808974,-0.03401597,0.086202264,0.5467857,0.56589925,0.24061638
14,0.0,0.0,0.03338062,0.043773293,0.0,0.3346114,0.124129325,0.11207755,0.3126287,-0.0074477904,-0.13200034,0.08361432,-0.09020205,0.0,0.0,0.0,0.025323724,0.06304738,0.11248177,0.014787673,0.103194475,0.06323294,0.04279024,0.22646831,0.15382622,0.119855,0.12932402,-0.24690408,0.011179547,-0.4058969,-0.1390835,-0.17387688,-0.03197874,0.8704847,1.056183,-0.27339122,0.2926334,0.003368012,0.0,-0.011065466,0.0,-0.012798994,1.2484084,0.688164,0.0,0.40655813,0.10924561,0.2748005,0.06357567,0.524255,0.13896853,0.030312337,0.1478817,0.007892956,0.13891155,0.004805941,0.02677954,0.2929904,-0.03401597,0.086202264,0.5467857,0.56589925,0.24061638
